Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:33:54.047119     ,0.881       ,0.880       ,21.567      ,14.380      ,14.380      ,14.328      ,0.052       ,0.045       ,0.000          ,0.000       ,1.025       ,0.000       ,0.379       ,880.000     ,0.000       ,0.052       ,14.38000      ,2147475094    ,0.088           ,328.184       ,68.400              ,-0.239              ,0.748           ,25742.81055       ,-0.31428              ,-0.249        ,5.380         ,5.380         ,0.379         ,0.368         
17:33:54.070183     ,0.881       ,0.880       ,21.567      ,14.340      ,14.340      ,14.328      ,-0.018      ,-0.017      ,0.000          ,0.000       ,-0.571      ,0.000       ,0.389       ,880.000     ,0.000       ,-0.018      ,14.31000      ,2147475179    ,0.095           ,335.654       ,71.400              ,-0.249              ,0.807           ,25742.84180       ,-0.32978              ,-0.269        ,5.370         ,5.370         ,0.389         ,0.387         
17:33:54.081459     ,0.881       ,0.880       ,21.567      ,14.310      ,14.310      ,14.328      ,-0.018      ,-0.018      ,0.000          ,0.000       ,-0.538      ,0.000       ,0.379       ,880.000     ,0.000       ,-0.018      ,14.31000      ,2147475267    ,0.101           ,343.389       ,73.800              ,-0.258              ,0.807           ,25742.87305       ,-0.32978              ,-0.269        ,5.360         ,5.360         ,0.379         ,0.386         
17:33:54.097156     ,0.881       ,0.880       ,21.567      ,14.220      ,14.220      ,14.328      ,-0.108      ,-0.105      ,0.000          ,0.000       ,-2.206      ,0.000       ,0.369       ,880.000     ,0.000       ,-0.108      ,14.22000      ,2147475312    ,0.105           ,347.344       ,77.400              ,-0.270              ,0.846           ,25742.88867       ,-0.34456              ,-0.282        ,5.340         ,5.340         ,0.369         ,0.380         
17:33:54.112296     ,0.881       ,0.880       ,21.567      ,14.390      ,14.390      ,14.328      ,-0.108      ,0.052       ,0.000          ,0.000       ,1.664       ,0.000       ,0.359       ,880.000     ,0.000       ,-0.108      ,14.22000      ,2147475405    ,0.112           ,355.518       ,79.400              ,-0.277              ,0.866           ,25742.92188       ,-0.35342              ,-0.289        ,5.320         ,5.320         ,0.369         ,0.356         
17:33:54.124634     ,0.883       ,0.880       ,21.534      ,14.490      ,14.490      ,14.328      ,0.162       ,0.161       ,0.000          ,0.000       ,3.554       ,0.000       ,0.379       ,880.000     ,0.000       ,0.162       ,14.49000      ,2147475453    ,0.116           ,359.736       ,82.000              ,-0.286              ,0.905           ,25742.92578       ,-0.36801              ,-0.302        ,5.310         ,5.310         ,0.379         ,0.378         
17:33:54.142451     ,0.883       ,0.880       ,21.534      ,14.570      ,14.570      ,14.328      ,0.242       ,0.251       ,0.000          ,0.000       ,3.828       ,0.000       ,0.399       ,880.000     ,0.000       ,0.242       ,14.57000      ,2147475551    ,0.123           ,8.350         ,85.000              ,-0.297              ,0.943           ,25742.97461       ,-0.37545              ,-0.314        ,5.290         ,5.290         ,0.399         ,0.387         
17:33:54.152319     ,0.883       ,0.880       ,21.534      ,14.440      ,14.440      ,14.328      ,0.112       ,0.125       ,0.000          ,0.000       ,0.588       ,0.000       ,0.409       ,880.000     ,0.000       ,0.112       ,14.44000      ,2147475601    ,0.127           ,12.744        ,86.200              ,-0.301              ,0.943           ,25742.99219       ,-0.37545              ,-0.314        ,5.280         ,5.280         ,0.409         ,0.401         
17:33:54.160420     ,0.883       ,0.880       ,21.534      ,14.430      ,14.430      ,14.328      ,0.102       ,0.104       ,0.000          ,0.000       ,0.095       ,0.000       ,0.419       ,880.000     ,0.000       ,0.102       ,14.43000      ,2147475651    ,0.131           ,17.139        ,88.400              ,-0.309              ,0.981           ,25742.99805       ,-0.38342              ,-0.327        ,5.280         ,5.280         ,0.419         ,0.406         
17:33:54.170286     ,0.883       ,0.880       ,21.534      ,14.260      ,14.260      ,14.328      ,-0.068      ,-0.061      ,0.000          ,0.000       ,-3.177      ,0.000       ,0.409       ,880.000     ,0.000       ,-0.068      ,14.26000      ,2147475703    ,0.135           ,21.709        ,90.000              ,-0.314              ,1.000           ,25743.01758       ,-0.39852              ,-0.333        ,5.280         ,5.280         ,0.409         ,0.420         
17:33:54.181307     ,0.883       ,0.880       ,21.534      ,14.320      ,14.320      ,14.328      ,-0.008      ,-0.016      ,0.000          ,0.000       ,-1.681      ,0.000       ,0.399       ,880.000     ,0.000       ,-0.008      ,14.32000      ,2147475755    ,0.139           ,26.279        ,91.400              ,-0.319              ,1.000           ,25743.03516       ,-0.39852              ,-0.333        ,5.280         ,5.280         ,0.399         ,0.405         
17:33:54.197128     ,0.883       ,0.880       ,21.534      ,14.260      ,14.260      ,14.328      ,-0.068      ,-0.068      ,0.000          ,0.000       ,-2.448      ,0.000       ,0.389       ,880.000     ,0.000       ,-0.068      ,14.26000      ,2147475808    ,0.143           ,30.938        ,93.600              ,-0.327              ,1.037           ,25743.06641       ,-0.40598              ,-0.346        ,5.300         ,5.300         ,0.389         ,0.386         
17:33:54.211383     ,0.883       ,0.880       ,21.534      ,14.330      ,14.330      ,14.328      ,-0.058      ,-0.063      ,0.000          ,0.000       ,-1.887      ,0.000       ,0.379       ,880.000     ,0.000       ,-0.058      ,14.27000      ,2147475916    ,0.151           ,40.430        ,95.600              ,-0.334              ,1.055           ,25743.09375       ,-0.41489              ,-0.352        ,5.320         ,5.320         ,0.379         ,0.389         
17:33:54.222604     ,0.883       ,0.880       ,21.534      ,14.510      ,14.510      ,14.328      ,0.182       ,0.175       ,0.000          ,0.000       ,3.214       ,0.000       ,0.379       ,880.000     ,0.000       ,0.182       ,14.51000      ,2147475972    ,0.155           ,45.352        ,97.600              ,-0.341              ,1.091           ,25743.12305       ,-0.42952              ,-0.364        ,5.330         ,5.330         ,0.379         ,0.377         
17:33:54.232523     ,0.883       ,0.880       ,21.534      ,14.450      ,14.450      ,14.328      ,0.122       ,0.130       ,0.000          ,0.000       ,1.734       ,0.000       ,0.389       ,880.000     ,0.000       ,0.122       ,14.45000      ,2147476028    ,0.160           ,50.273        ,99.400              ,-0.347              ,1.109           ,25743.14258       ,-0.42965              ,-0.370        ,5.350         ,5.350         ,0.389         ,0.367         
17:33:54.245799     ,0.879       ,0.880       ,21.551      ,14.320      ,14.320      ,14.328      ,-0.008      ,0.001       ,0.000          ,0.000       ,-1.156      ,0.000       ,0.379       ,880.000     ,0.000       ,-0.008      ,14.32000      ,2147476085    ,0.164           ,55.283        ,101.600             ,-0.355              ,1.127           ,25743.16406       ,-0.43697              ,-0.376        ,5.360         ,5.360         ,0.379         ,0.384         
17:33:54.262429     ,0.879       ,0.880       ,21.551      ,14.560      ,14.560      ,14.328      ,0.232       ,0.234       ,0.000          ,0.000       ,3.275       ,0.000       ,0.399       ,880.000     ,0.000       ,0.232       ,14.56000      ,2147476201    ,0.173           ,65.479        ,103.600             ,-0.362              ,1.163           ,25743.20312       ,-0.45258              ,-0.388        ,5.390         ,5.390         ,0.399         ,0.389         
17:33:54.277139     ,0.879       ,0.880       ,21.551      ,14.540      ,14.540      ,14.328      ,0.212       ,0.219       ,0.000          ,0.000       ,2.379       ,0.000       ,0.409       ,880.000     ,0.000       ,0.212       ,14.54000      ,2147476260    ,0.177           ,70.664        ,106.600             ,-0.372              ,1.181           ,25743.22461       ,-0.45244              ,-0.394        ,5.410         ,5.410         ,0.409         ,0.408         
17:33:54.292171     ,0.879       ,0.880       ,21.551      ,14.490      ,14.490      ,14.328      ,0.162       ,0.155       ,0.000          ,0.000       ,0.929       ,0.000       ,0.409       ,880.000     ,0.000       ,0.162       ,14.49000      ,2147476380    ,0.187           ,81.211        ,108.400             ,-0.378              ,1.216           ,25743.26758       ,-0.46768              ,-0.405        ,5.410         ,5.410         ,0.409         ,0.408         
17:33:54.302315     ,0.879       ,0.880       ,21.551      ,14.540      ,14.540      ,14.328      ,0.212       ,0.211       ,0.000          ,0.000       ,1.920       ,0.000       ,0.419       ,880.000     ,0.000       ,0.212       ,14.54000      ,2147476441    ,0.191           ,86.572        ,110.200             ,-0.385              ,1.233           ,25743.28711       ,-0.46810              ,-0.411        ,5.420         ,5.420         ,0.419         ,0.398         
17:33:54.312505     ,0.879       ,0.880       ,21.551      ,14.510      ,14.510      ,14.328      ,0.182       ,0.187       ,0.000          ,0.000       ,1.092       ,0.000       ,0.429       ,880.000     ,0.000       ,0.182       ,14.51000      ,2147476503    ,0.196           ,92.021        ,112.000             ,-0.391              ,1.233           ,25743.30859       ,-0.46810              ,-0.411        ,5.420         ,5.420         ,0.429         ,0.405         
17:33:54.322370     ,0.879       ,0.880       ,21.551      ,14.530      ,14.530      ,14.328      ,0.202       ,0.203       ,0.000          ,0.000       ,1.252       ,0.000       ,0.439       ,880.000     ,0.000       ,0.202       ,14.53000      ,2147476566    ,0.201           ,97.559        ,113.400             ,-0.396              ,1.268           ,25743.33203       ,-0.48316              ,-0.423        ,5.410         ,5.410         ,0.439         ,0.417         
17:33:54.332478     ,0.879       ,0.880       ,21.551      ,14.510      ,14.510      ,14.328      ,0.182       ,0.185       ,0.000          ,0.000       ,0.684       ,0.000       ,0.449       ,880.000     ,0.000       ,0.182       ,14.51000      ,2147476629    ,0.206           ,103.096       ,114.800             ,-0.401              ,1.268           ,25743.35352       ,-0.48316              ,-0.423        ,5.410         ,5.410         ,0.449         ,0.442         
17:33:54.342601     ,0.879       ,0.880       ,21.551      ,14.550      ,14.550      ,14.328      ,0.182       ,0.185       ,0.000          ,0.000       ,0.684       ,0.000       ,0.449       ,880.000     ,0.000       ,0.182       ,14.51000      ,2147476692    ,0.211           ,108.633       ,116.000             ,-0.405              ,1.286           ,25743.37695       ,-0.48331              ,-0.429        ,5.410         ,5.410         ,0.459         ,0.446         
17:33:54.352476     ,0.879       ,0.880       ,21.551      ,14.260      ,14.260      ,14.328      ,-0.068      ,-0.054      ,0.000          ,0.000       ,-4.405      ,0.000       ,0.449       ,880.000     ,0.000       ,-0.068      ,14.26000      ,2147476757    ,0.216           ,114.346       ,117.600             ,-0.411              ,1.319           ,25743.39844       ,-0.49910              ,-0.440        ,5.410         ,5.410         ,0.449         ,0.457         
17:33:54.365974     ,0.878       ,0.880       ,21.567      ,14.120      ,14.120      ,14.328      ,-0.208      ,-0.210      ,0.000          ,0.000       ,-6.691      ,0.000       ,0.439       ,880.000     ,0.000       ,-0.208      ,14.12000      ,2147476823    ,0.221           ,120.146       ,120.000             ,-0.419              ,1.336           ,25743.42188       ,-0.50627              ,-0.445        ,5.400         ,5.400         ,0.439         ,0.442         
17:33:54.382459     ,0.878       ,0.880       ,21.567      ,14.090      ,14.090      ,14.328      ,-0.238      ,-0.254      ,0.000          ,0.000       ,-4.897      ,0.000       ,0.419       ,880.000     ,0.000       ,-0.238      ,14.09000      ,2147476958    ,0.231           ,132.012       ,122.000             ,-0.426              ,1.353           ,25743.46875       ,-0.51327              ,-0.451        ,5.400         ,5.400         ,0.419         ,0.432         
17:33:54.392422     ,0.878       ,0.880       ,21.567      ,14.140      ,14.140      ,14.328      ,-0.238      ,-0.254      ,0.000          ,0.000       ,-4.897      ,0.000       ,0.419       ,880.000     ,0.000       ,-0.238      ,14.09000      ,2147477027    ,0.236           ,138.076       ,124.000             ,-0.433              ,1.371           ,25743.49414       ,-0.52213              ,-0.457        ,5.410         ,5.410         ,0.419         ,0.417         
17:33:54.402224     ,0.878       ,0.880       ,21.567      ,14.240      ,14.240      ,14.328      ,-0.088      ,-0.097      ,0.000          ,0.000       ,-0.307      ,0.000       ,0.399       ,880.000     ,0.000       ,-0.088      ,14.24000      ,2147477096    ,0.242           ,144.141       ,126.000             ,-0.440              ,1.388           ,25743.51758       ,-0.52796              ,-0.463        ,5.410         ,5.410         ,0.399         ,0.410         
17:33:54.412455     ,0.878       ,0.880       ,21.567      ,14.600      ,14.600      ,14.328      ,0.272       ,0.257       ,0.000          ,0.000       ,6.804       ,0.000       ,0.409       ,880.000     ,0.000       ,0.272       ,14.60000      ,2147477167    ,0.247           ,150.381       ,127.600             ,-0.445              ,1.406           ,25743.54297       ,-0.53050              ,-0.469        ,5.420         ,5.420         ,0.409         ,0.401         
17:33:54.427210     ,0.878       ,0.880       ,21.567      ,14.730      ,14.730      ,14.328      ,0.402       ,0.410       ,0.000          ,0.000       ,8.536       ,0.000       ,0.419       ,880.000     ,0.000       ,0.402       ,14.73000      ,2147477237    ,0.252           ,156.533       ,130.400             ,-0.455              ,1.442           ,25743.56836       ,-0.53685              ,-0.481        ,5.430         ,5.430         ,0.419         ,0.406         
17:33:54.442325     ,0.878       ,0.880       ,21.567      ,14.740      ,14.740      ,14.328      ,0.442       ,0.458       ,0.000          ,0.000       ,7.835       ,0.000       ,0.429       ,880.000     ,0.000       ,0.442       ,14.77000      ,2147477382    ,0.264           ,169.277       ,132.400             ,-0.462              ,1.461           ,25743.61914       ,-0.55257              ,-0.487        ,5.440         ,5.440         ,0.439         ,0.432         
17:33:54.451278     ,0.878       ,0.880       ,21.567      ,14.420      ,14.420      ,14.328      ,0.092       ,0.117       ,0.000          ,0.000       ,-1.603      ,0.000       ,0.449       ,880.000     ,0.000       ,0.092       ,14.42000      ,2147477455    ,0.269           ,175.693       ,134.400             ,-0.469              ,1.499           ,25743.63281       ,-0.56025              ,-0.500        ,5.440         ,5.440         ,0.449         ,0.437         
17:33:54.461338     ,0.878       ,0.880       ,21.567      ,14.300      ,14.300      ,14.328      ,0.092       ,0.117       ,0.000          ,0.000       ,-1.603      ,0.000       ,0.449       ,880.000     ,0.000       ,0.092       ,14.42000      ,2147477529    ,0.275           ,182.197       ,136.400             ,-0.476              ,1.499           ,25743.65625       ,-0.56025              ,-0.500        ,5.450         ,5.450         ,0.449         ,0.446         
17:33:54.477150     ,0.878       ,0.880       ,21.567      ,14.320      ,14.320      ,14.328      ,-0.008      ,-0.016      ,0.000          ,0.000       ,-3.124      ,0.000       ,0.429       ,880.000     ,0.000       ,-0.008      ,14.32000      ,2147477604    ,0.281           ,188.789       ,138.600             ,-0.484              ,1.536           ,25743.69727       ,-0.57473              ,-0.512        ,5.460         ,5.460         ,0.429         ,0.427         
17:33:54.500835     ,0.883       ,0.880       ,21.567      ,14.380      ,14.380      ,14.328      ,0.102       ,0.098       ,0.000          ,0.000       ,0.406       ,0.000       ,0.439       ,880.000     ,0.000       ,0.102       ,14.43000      ,2147477755    ,0.292           ,202.061       ,143.000             ,-0.499              ,1.573           ,25743.76172       ,-0.58228              ,-0.524        ,5.470         ,5.470         ,0.439         ,0.419         
17:33:54.511424     ,0.883       ,0.880       ,21.567      ,14.500      ,14.500      ,14.328      ,0.172       ,0.170       ,0.000          ,0.000       ,1.809       ,0.000       ,0.449       ,880.000     ,0.000       ,0.172       ,14.50000      ,2147477911    ,0.304           ,215.771       ,144.200             ,-0.503              ,1.591           ,25743.80469       ,-0.59856              ,-0.530        ,5.470         ,5.470         ,0.449         ,0.436         
17:33:54.520249     ,0.883       ,0.880       ,21.567      ,14.570      ,14.570      ,14.328      ,0.172       ,0.170       ,0.000          ,0.000       ,1.809       ,0.000       ,0.449       ,880.000     ,0.000       ,0.172       ,14.50000      ,2147477990    ,0.310           ,222.715       ,145.800             ,-0.509              ,1.609           ,25743.81641       ,-0.59820              ,-0.536        ,5.480         ,5.480         ,0.459         ,0.452         
17:33:54.531485     ,0.883       ,0.880       ,21.567      ,14.570      ,14.570      ,14.328      ,0.242       ,0.248       ,0.000          ,0.000       ,2.513       ,0.000       ,0.469       ,880.000     ,0.000       ,0.242       ,14.57000      ,2147478069    ,0.316           ,229.658       ,147.400             ,-0.515              ,1.646           ,25743.84570       ,-0.60611              ,-0.549        ,5.480         ,5.480         ,0.469         ,0.460         
17:33:54.540353     ,0.883       ,0.880       ,21.567      ,14.360      ,14.360      ,14.328      ,0.242       ,0.248       ,0.000          ,0.000       ,2.513       ,0.000       ,0.469       ,880.000     ,0.000       ,0.242       ,14.57000      ,2147478149    ,0.322           ,236.689       ,149.000             ,-0.520              ,1.646           ,25743.87109       ,-0.60611              ,-0.549        ,5.490         ,5.490         ,0.459         ,0.467         
17:33:54.551240     ,0.883       ,0.880       ,21.567      ,14.260      ,14.260      ,14.328      ,-0.068      ,-0.067      ,0.000          ,0.000       ,-3.881      ,0.000       ,0.449       ,880.000     ,0.000       ,-0.068      ,14.26000      ,2147478230    ,0.329           ,243.809       ,150.600             ,-0.526              ,1.664           ,25743.90039       ,-0.61299              ,-0.555        ,5.500         ,5.500         ,0.449         ,0.455         
17:33:54.571161     ,0.883       ,0.880       ,21.567      ,14.380      ,14.380      ,14.328      ,0.262       ,0.251       ,0.000          ,0.000       ,3.444       ,0.000       ,0.469       ,880.000     ,0.000       ,0.262       ,14.59000      ,2147478312    ,0.335           ,251.016       ,153.400             ,-0.535              ,1.717           ,25743.94531       ,-0.62900              ,-0.572        ,5.510         ,5.510         ,0.469         ,0.447         
17:33:54.582388     ,0.883       ,0.880       ,21.567      ,14.590      ,14.590      ,14.328      ,0.262       ,0.268       ,0.000          ,0.000       ,3.147       ,0.000       ,0.479       ,880.000     ,0.000       ,0.262       ,14.59000      ,2147478478    ,0.348           ,265.605       ,155.400             ,-0.542              ,1.717           ,25744.00391       ,-0.62900              ,-0.572        ,5.520         ,5.520         ,0.479         ,0.466         
17:33:54.597151     ,0.883       ,0.880       ,21.567      ,14.500      ,14.500      ,14.328      ,0.172       ,0.182       ,0.000          ,0.000       ,0.839       ,0.000       ,0.489       ,880.000     ,0.000       ,0.172       ,14.50000      ,2147478561    ,0.354           ,272.900       ,158.400             ,-0.553              ,1.753           ,25744.03516       ,-0.63623              ,-0.584        ,5.530         ,5.530         ,0.489         ,0.478         
17:33:54.622402     ,0.883       ,0.880       ,21.567      ,13.960      ,13.960      ,14.328      ,-0.198      ,-0.223      ,0.000          ,0.000       ,-5.116      ,0.000       ,0.459       ,880.000     ,0.000       ,-0.198      ,14.13000      ,2147478731    ,0.367           ,287.842       ,161.600             ,-0.564              ,1.806           ,25744.09570       ,-0.66789              ,-0.602        ,5.530         ,5.530         ,0.459         ,0.475         
17:33:54.640811     ,0.879       ,0.880       ,21.534      ,14.570      ,14.570      ,14.328      ,0.242       ,0.214       ,0.000          ,0.000       ,4.595       ,0.000       ,0.469       ,880.000     ,0.000       ,0.242       ,14.57000      ,2147478905    ,0.380           ,303.135       ,164.600             ,-0.575              ,1.824           ,25744.15430       ,-0.66736              ,-0.608        ,5.520         ,5.520         ,0.469         ,0.458         
17:33:54.651179     ,0.879       ,0.880       ,21.534      ,14.430      ,14.430      ,14.328      ,0.102       ,0.111       ,0.000          ,0.000       ,1.097       ,0.000       ,0.489       ,880.000     ,0.000       ,0.102       ,14.43000      ,2147479082    ,0.394           ,318.691       ,166.800             ,-0.582              ,1.842           ,25744.20117       ,-0.68174              ,-0.614        ,5.520         ,5.520         ,0.489         ,0.467         
17:33:54.661433     ,0.879       ,0.880       ,21.534      ,14.730      ,14.730      ,14.328      ,0.402       ,0.392       ,0.000          ,0.000       ,6.547       ,0.000       ,0.499       ,880.000     ,0.000       ,0.402       ,14.73000      ,2147479171    ,0.401           ,326.514       ,168.600             ,-0.589              ,1.860           ,25744.24805       ,-0.67584              ,-0.620        ,5.510         ,5.510         ,0.499         ,0.485         
17:33:54.672355     ,0.879       ,0.880       ,21.534      ,14.870      ,14.870      ,14.328      ,0.542       ,0.549       ,0.000          ,0.000       ,8.416       ,0.000       ,0.509       ,880.000     ,0.000       ,0.542       ,14.87000      ,2147479261    ,0.408           ,334.424       ,170.400             ,-0.595              ,1.877           ,25744.27930       ,-0.68249              ,-0.626        ,5.510         ,5.510         ,0.509         ,0.499         
17:33:54.681437     ,0.879       ,0.880       ,21.534      ,14.450      ,14.450      ,14.328      ,0.122       ,0.156       ,0.000          ,0.000       ,-1.084      ,0.000       ,0.519       ,880.000     ,0.000       ,0.122       ,14.45000      ,2147479352    ,0.415           ,342.422       ,172.000             ,-0.600              ,1.895           ,25744.31250       ,-0.69009              ,-0.632        ,5.500         ,5.500         ,0.519         ,0.507         
17:33:54.697175     ,0.879       ,0.880       ,21.534      ,14.030      ,14.030      ,14.328      ,-0.298      ,-0.282      ,0.000          ,0.000       ,-9.578      ,0.000       ,0.509       ,880.000     ,0.000       ,-0.298      ,14.03000      ,2147479444    ,0.422           ,350.508       ,174.400             ,-0.609              ,1.930           ,25744.34375       ,-0.70458              ,-0.643        ,5.500         ,5.500         ,0.509         ,0.518         
17:33:54.722213     ,0.879       ,0.880       ,21.534      ,14.730      ,14.730      ,14.328      ,0.172       ,0.192       ,0.000          ,0.000       ,0.996       ,0.000       ,0.519       ,880.000     ,0.000       ,0.172       ,14.50000      ,2147479628    ,0.436           ,6.680         ,177.000             ,-0.618              ,1.982           ,25744.40820       ,-0.72048              ,-0.661        ,5.500         ,5.500         ,0.519         ,0.511         
17:33:54.732355     ,0.879       ,0.880       ,21.534      ,14.500      ,14.500      ,14.328      ,0.172       ,0.175       ,0.000          ,0.000       ,0.494       ,0.000       ,0.529       ,880.000     ,0.000       ,0.172       ,14.50000      ,2147479815    ,0.450           ,23.115        ,178.800             ,-0.624              ,1.982           ,25744.47266       ,-0.72048              ,-0.661        ,5.510         ,5.510         ,0.529         ,0.518         
17:33:54.741202     ,0.879       ,0.880       ,21.534      ,14.810      ,14.810      ,14.328      ,0.482       ,0.471       ,0.000          ,0.000       ,6.360       ,0.000       ,0.539       ,880.000     ,0.000       ,0.482       ,14.81000      ,2147479910    ,0.457           ,31.465        ,180.400             ,-0.630              ,2.015           ,25744.48633       ,-0.72821              ,-0.672        ,5.510         ,5.510         ,0.539         ,0.528         
17:33:54.751215     ,0.879       ,0.880       ,21.534      ,14.840      ,14.840      ,14.328      ,0.512       ,0.523       ,0.000          ,0.000       ,6.183       ,0.000       ,0.549       ,880.000     ,0.000       ,0.512       ,14.84000      ,2147480005    ,0.465           ,39.814        ,182.000             ,-0.635              ,2.032           ,25744.54102       ,-0.72909              ,-0.677        ,5.520         ,5.520         ,0.549         ,0.536         
17:33:54.764731     ,0.883       ,0.880       ,21.583      ,14.430      ,14.430      ,14.328      ,0.102       ,0.131       ,0.000          ,0.000       ,-2.844      ,0.000       ,0.559       ,880.000     ,0.000       ,0.102       ,14.43000      ,2147480101    ,0.472           ,48.252        ,184.000             ,-0.642              ,2.048           ,25744.55273       ,-0.73566              ,-0.683        ,5.540         ,5.540         ,0.559         ,0.559         
17:33:54.787162     ,0.883       ,0.880       ,21.583      ,14.310      ,14.310      ,14.328      ,-0.018      ,-0.040      ,0.000          ,0.000       ,-4.038      ,0.000       ,0.539       ,880.000     ,0.000       ,-0.018      ,14.31000      ,2147480294    ,0.487           ,65.215        ,187.000             ,-0.653              ,2.079           ,25744.64062       ,-0.74406              ,-0.693        ,5.590         ,5.590         ,0.539         ,0.535         
17:33:54.800807     ,0.883       ,0.880       ,21.583      ,14.100      ,14.100      ,14.328      ,-0.028      ,-0.226      ,0.000          ,0.000       ,-6.406      ,0.000       ,0.529       ,880.000     ,0.000       ,-0.028      ,14.30000      ,2147480490    ,0.502           ,82.441        ,189.200             ,-0.660              ,2.095           ,25744.68945       ,-0.75128              ,-0.698        ,5.610         ,5.610         ,0.519         ,0.536         
17:33:54.812320     ,0.883       ,0.880       ,21.583      ,14.440      ,14.440      ,14.328      ,-0.228      ,-0.226      ,0.000          ,0.000       ,-6.406      ,0.000       ,0.519       ,880.000     ,0.000       ,-0.228      ,14.10000      ,2147480590    ,0.510           ,91.230        ,190.800             ,-0.666              ,2.110           ,25744.74609       ,-0.75204              ,-0.703        ,5.620         ,5.620         ,0.519         ,0.518         
17:33:54.821233     ,0.883       ,0.880       ,21.583      ,14.810      ,14.810      ,14.328      ,0.112       ,0.086       ,0.000          ,0.000       ,1.075       ,0.000       ,0.529       ,880.000     ,0.000       ,0.112       ,14.44000      ,2147480690    ,0.517           ,100.020       ,192.400             ,-0.672              ,2.125           ,25744.75781       ,-0.76631              ,-0.708        ,5.640         ,5.640         ,0.529         ,0.531         
17:33:54.831231     ,0.883       ,0.880       ,21.583      ,14.900      ,14.900      ,14.328      ,0.482       ,0.468       ,0.000          ,0.000       ,8.542       ,0.000       ,0.539       ,880.000     ,0.000       ,0.482       ,14.81000      ,2147480790    ,0.525           ,108.809       ,194.000             ,-0.677              ,2.141           ,25744.79297       ,-0.76769              ,-0.714        ,5.650         ,5.650         ,0.549         ,0.537         
17:33:54.842424     ,0.883       ,0.880       ,21.583      ,14.660      ,14.660      ,14.328      ,0.332       ,0.360       ,0.000          ,0.000       ,2.929       ,0.000       ,0.559       ,880.000     ,0.000       ,0.332       ,14.66000      ,2147480892    ,0.533           ,117.773       ,195.400             ,-0.682              ,2.156           ,25744.85156       ,-0.76700              ,-0.719        ,5.660         ,5.660         ,0.559         ,0.549         
17:33:54.851198     ,0.883       ,0.880       ,21.583      ,14.460      ,14.460      ,14.328      ,0.332       ,0.360       ,0.000          ,0.000       ,2.929       ,0.000       ,0.559       ,880.000     ,0.000       ,0.332       ,14.66000      ,2147480994    ,0.541           ,126.738       ,196.800             ,-0.687              ,2.172           ,25744.86523       ,-0.78148              ,-0.724        ,5.670         ,5.670         ,0.559         ,0.559         
17:33:54.861187     ,0.883       ,0.880       ,21.583      ,14.500      ,14.500      ,14.328      ,0.132       ,0.147       ,0.000          ,0.000       ,-1.880      ,0.000       ,0.569       ,880.000     ,0.000       ,0.132       ,14.46000      ,2147481096    ,0.548           ,135.703       ,198.000             ,-0.691              ,2.187           ,25744.90039       ,-0.78336              ,-0.729        ,5.680         ,5.680         ,0.569         ,0.564         
17:33:54.871222     ,0.883       ,0.880       ,21.583      ,14.450      ,14.450      ,14.328      ,0.122       ,0.122       ,0.000          ,0.000       ,-1.705      ,0.000       ,0.589       ,880.000     ,0.000       ,0.122       ,14.45000      ,2147481199    ,0.556           ,144.756       ,199.400             ,-0.696              ,2.203           ,25744.93750       ,-0.78195              ,-0.734        ,5.680         ,5.680         ,0.589         ,0.579         
17:33:54.884894     ,0.878       ,0.880       ,21.534      ,14.530      ,14.530      ,14.328      ,0.202       ,0.195       ,0.000          ,0.000       ,0.157       ,0.000       ,0.599       ,880.000     ,0.000       ,0.202       ,14.53000      ,2147481303    ,0.564           ,153.896       ,201.600             ,-0.704              ,2.218           ,25744.97461       ,-0.79009              ,-0.739        ,5.680         ,5.680         ,0.599         ,0.597         
17:33:54.902243     ,0.878       ,0.880       ,21.534      ,14.490      ,14.490      ,14.328      ,0.302       ,0.298       ,0.000          ,0.000       ,2.226       ,0.000       ,0.609       ,880.000     ,0.000       ,0.302       ,14.63000      ,2147481513    ,0.580           ,172.354       ,203.600             ,-0.711              ,2.249           ,25745.07031       ,-0.80487              ,-0.750        ,5.690         ,5.690         ,0.609         ,0.606         
17:33:54.910296     ,0.878       ,0.880       ,21.534      ,14.390      ,14.390      ,14.328      ,0.162       ,0.172       ,0.000          ,0.000       ,-0.695      ,0.000       ,0.619       ,880.000     ,0.000       ,0.162       ,14.49000      ,2147481620    ,0.589           ,181.758       ,205.400             ,-0.717              ,2.265           ,25745.08398       ,-0.80624              ,-0.755        ,5.690         ,5.690         ,0.619         ,0.621         
