Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:05:20.423452     ,0.883       ,0.880       ,19.160      ,15.530      ,15.676      ,15.458      ,0.219       ,0.073       ,0.040       ,0.000       ,0.113       ,880.000     ,0.000       ,0.219       ,15.676      ,0.02416       ,343           ,30.146          ,21.400        ,-0.075              ,0.238               ,24483.512       ,-0.10740          ,-0.07933              ,0.000         ,0.000         ,0.113         ,0.108         
17:05:20.433473     ,0.883       ,0.880       ,19.160      ,15.560      ,15.674      ,15.458      ,0.216       ,0.073       ,0.041       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.216       ,15.674      ,0.02531       ,358           ,31.465          ,22.200        ,-0.077              ,0.246               ,24483.518       ,-0.11508          ,-0.08215              ,0.000         ,0.000         ,0.114         ,0.113         
17:05:20.456833     ,0.881       ,0.880       ,19.062      ,15.540      ,15.668      ,15.458      ,0.211       ,0.072       ,0.044       ,-0.000      ,0.116       ,880.000     ,0.000       ,0.211       ,15.668      ,0.02761       ,388           ,34.102          ,23.600        ,-0.082              ,0.264               ,24483.527       ,-0.11510          ,-0.08791              ,0.000         ,0.000         ,0.116         ,0.114         
17:05:20.462776     ,0.881       ,0.880       ,19.062      ,15.460      ,15.665      ,15.458      ,0.207       ,0.071       ,0.046       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.207       ,15.665      ,0.02884       ,404           ,35.508          ,24.400        ,-0.085              ,0.264               ,24483.533       ,-0.11510          ,-0.08791              ,0.000         ,0.000         ,0.117         ,0.114         
17:05:20.472995     ,0.881       ,0.880       ,19.062      ,15.570      ,15.662      ,15.458      ,0.204       ,0.070       ,0.047       ,0.000       ,0.117       ,880.000     ,0.000       ,0.204       ,15.662      ,0.03007       ,420           ,36.914          ,25.200        ,-0.088              ,0.272               ,24483.539       ,-0.12259          ,-0.09083              ,0.000         ,0.000         ,0.117         ,0.112         
17:05:20.483355     ,0.881       ,0.880       ,19.062      ,15.590      ,15.658      ,15.458      ,0.200       ,0.069       ,0.048       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.200       ,15.658      ,0.03137       ,437           ,38.408          ,26.200        ,-0.091              ,0.290               ,24483.545       ,-0.13051          ,-0.09674              ,0.000         ,0.000         ,0.117         ,0.117         
17:05:20.492777     ,0.881       ,0.880       ,19.062      ,15.620      ,15.654      ,15.458      ,0.197       ,0.068       ,0.050       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.197       ,15.654      ,0.03267       ,454           ,39.902          ,26.800        ,-0.094              ,0.290               ,24483.551       ,-0.13051          ,-0.09674              ,0.000         ,0.000         ,0.118         ,0.113         
17:05:20.502938     ,0.881       ,0.880       ,19.062      ,15.590      ,15.652      ,15.458      ,0.194       ,0.067       ,0.051       ,0.000       ,0.118       ,880.000     ,0.000       ,0.194       ,15.652      ,0.03405       ,472           ,41.484          ,27.400        ,-0.096              ,0.299               ,24483.557       ,-0.13025          ,-0.09971              ,0.000         ,0.000         ,0.118         ,0.114         
17:05:20.512767     ,0.881       ,0.880       ,19.062      ,15.560      ,15.650      ,15.458      ,0.192       ,0.066       ,0.052       ,0.000       ,0.118       ,880.000     ,0.000       ,0.192       ,15.650      ,0.03543       ,490           ,43.066          ,28.200        ,-0.098              ,0.308               ,24483.562       ,-0.13820          ,-0.10282              ,0.000         ,0.000         ,0.118         ,0.116         
17:05:20.522837     ,0.881       ,0.880       ,19.062      ,15.560      ,15.649      ,15.458      ,0.192       ,0.065       ,0.053       ,0.000       ,0.119       ,880.000     ,0.000       ,0.192       ,15.649      ,0.03682       ,508           ,44.648          ,29.200        ,-0.102              ,0.318               ,24483.570       ,-0.13794          ,-0.10592              ,0.000         ,0.000         ,0.119         ,0.117         
17:05:20.532791     ,0.881       ,0.880       ,19.062      ,15.540      ,15.644      ,15.458      ,0.186       ,0.064       ,0.055       ,-0.000      ,0.119       ,880.000     ,0.000       ,0.186       ,15.644      ,0.03827       ,527           ,46.318          ,30.200        ,-0.105              ,0.327               ,24483.576       ,-0.13798          ,-0.10901              ,0.000         ,0.000         ,0.119         ,0.127         
17:05:20.542859     ,0.881       ,0.880       ,19.062      ,15.510      ,15.638      ,15.458      ,0.186       ,0.064       ,0.056       ,0.000       ,0.120       ,880.000     ,0.000       ,0.186       ,15.644      ,0.03973       ,546           ,47.988          ,31.200        ,-0.109              ,0.346               ,24483.582       ,-0.14593          ,-0.11520              ,0.000         ,0.000         ,0.120         ,0.114         
17:05:20.556514     ,0.881       ,0.880       ,19.094      ,15.540      ,15.636      ,15.458      ,0.179       ,0.062       ,0.057       ,-0.000      ,0.120       ,880.000     ,0.000       ,0.179       ,15.636      ,0.04126       ,566           ,49.746          ,31.800        ,-0.111              ,0.355               ,24483.588       ,-0.15326          ,-0.11840              ,0.000         ,0.000         ,0.120         ,0.122         
17:05:20.562777     ,0.881       ,0.880       ,19.094      ,15.550      ,15.631      ,15.458      ,0.173       ,0.061       ,0.058       ,0.000       ,0.119       ,880.000     ,0.000       ,0.173       ,15.631      ,0.04280       ,586           ,51.504          ,32.400        ,-0.113              ,0.365               ,24483.598       ,-0.15349          ,-0.12158              ,0.000         ,0.000         ,0.119         ,0.122         
17:05:20.573022     ,0.881       ,0.880       ,19.094      ,15.550      ,15.624      ,15.458      ,0.167       ,0.059       ,0.059       ,-0.000      ,0.119       ,880.000     ,0.000       ,0.167       ,15.624      ,0.04433       ,606           ,53.262          ,33.200        ,-0.116              ,0.374               ,24483.605       ,-0.15326          ,-0.12475              ,0.000         ,0.000         ,0.119         ,0.114         
17:05:20.582779     ,0.881       ,0.880       ,19.094      ,15.480      ,15.621      ,15.458      ,0.163       ,0.058       ,0.060       ,0.000       ,0.118       ,880.000     ,0.000       ,0.163       ,15.621      ,0.04594       ,627           ,55.107          ,34.200        ,-0.119              ,0.384               ,24483.611       ,-0.16122          ,-0.12790              ,0.000         ,0.000         ,0.118         ,0.118         
17:05:20.592799     ,0.881       ,0.880       ,19.094      ,15.400      ,15.617      ,15.458      ,0.159       ,0.056       ,0.062       ,0.000       ,0.118       ,880.000     ,0.000       ,0.159       ,15.617      ,0.04763       ,649           ,57.041          ,35.200        ,-0.123              ,0.393               ,24483.619       ,-0.16862          ,-0.13115              ,0.000         ,0.000         ,0.118         ,0.116         
17:05:20.603107     ,0.881       ,0.880       ,19.094      ,15.400      ,15.610      ,15.458      ,0.152       ,0.055       ,0.063       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.152       ,15.610      ,0.04932       ,671           ,58.975          ,36.200        ,-0.126              ,0.403               ,24483.627       ,-0.16882          ,-0.13437              ,0.000         ,0.000         ,0.117         ,0.116         
17:05:20.612752     ,0.881       ,0.880       ,19.094      ,15.430      ,15.603      ,15.458      ,0.146       ,0.053       ,0.064       ,0.000       ,0.116       ,880.000     ,0.000       ,0.146       ,15.603      ,0.05108       ,694           ,60.996          ,37.200        ,-0.130              ,0.403               ,24483.635       ,-0.16882          ,-0.13437              ,0.000         ,0.000         ,0.116         ,0.113         
17:05:20.623024     ,0.881       ,0.880       ,19.094      ,15.450      ,15.599      ,15.458      ,0.142       ,0.051       ,0.064       ,0.000       ,0.116       ,880.000     ,0.000       ,0.142       ,15.599      ,0.05285       ,717           ,63.018          ,38.200        ,-0.133              ,0.413               ,24483.643       ,-0.17643          ,-0.13769              ,0.000         ,0.000         ,0.116         ,0.117         
17:05:20.632913     ,0.881       ,0.880       ,19.094      ,15.450      ,15.594      ,15.458      ,0.136       ,0.049       ,0.065       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.136       ,15.594      ,0.05461       ,740           ,65.039          ,39.200        ,-0.137              ,0.423               ,24483.650       ,-0.17652          ,-0.14109              ,0.000         ,0.000         ,0.115         ,0.117         
17:05:20.642961     ,0.881       ,0.880       ,19.094      ,15.440      ,15.587      ,15.458      ,0.129       ,0.047       ,0.066       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.129       ,15.587      ,0.05645       ,764           ,67.148          ,40.200        ,-0.140              ,0.433               ,24483.660       ,-0.17636          ,-0.14444              ,0.000         ,0.000         ,0.114         ,0.117         
17:05:20.656419     ,0.881       ,0.880       ,19.127      ,15.460      ,15.582      ,15.458      ,0.124       ,0.046       ,0.067       ,0.000       ,0.113       ,880.000     ,0.000       ,0.124       ,15.582      ,0.05837       ,789           ,69.346          ,41.200        ,-0.144              ,0.444               ,24483.668       ,-0.18417          ,-0.14785              ,0.000         ,0.000         ,0.113         ,0.113         
17:05:20.662802     ,0.881       ,0.880       ,19.127      ,15.460      ,15.582      ,15.458      ,0.124       ,0.044       ,0.068       ,0.000       ,0.112       ,880.000     ,0.000       ,0.124       ,15.582      ,0.06029       ,814           ,71.543          ,41.800        ,-0.146              ,0.454               ,24483.678       ,-0.19162          ,-0.15133              ,0.000         ,0.000         ,0.112         ,0.113         
17:05:20.672808     ,0.881       ,0.880       ,19.127      ,15.400      ,15.577      ,15.458      ,0.119       ,0.043       ,0.069       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.119       ,15.577      ,0.06228       ,840           ,73.828          ,42.400        ,-0.148              ,0.465               ,24483.686       ,-0.19194          ,-0.15487              ,0.000         ,0.000         ,0.112         ,0.112         
17:05:20.682713     ,0.881       ,0.880       ,19.127      ,15.420      ,15.572      ,15.458      ,0.115       ,0.041       ,0.069       ,0.000       ,0.111       ,880.000     ,0.000       ,0.115       ,15.572      ,0.06427       ,866           ,76.113          ,43.200        ,-0.151              ,0.476               ,24483.695       ,-0.19926          ,-0.15856              ,0.000         ,0.000         ,0.111         ,0.113         
17:05:20.692814     ,0.881       ,0.880       ,19.127      ,15.530      ,15.570      ,15.458      ,0.112       ,0.040       ,0.070       ,0.000       ,0.110       ,880.000     ,0.000       ,0.112       ,15.570      ,0.06634       ,893           ,78.486          ,44.200        ,-0.154              ,0.487               ,24483.703       ,-0.19956          ,-0.16228              ,0.000         ,0.000         ,0.110         ,0.112         
17:05:20.702888     ,0.881       ,0.880       ,19.127      ,15.500      ,15.566      ,15.458      ,0.108       ,0.039       ,0.071       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.108       ,15.566      ,0.06842       ,920           ,80.859          ,45.200        ,-0.158              ,0.498               ,24483.713       ,-0.20711          ,-0.16601              ,0.000         ,0.000         ,0.110         ,0.102         
17:05:20.712752     ,0.881       ,0.880       ,19.127      ,15.540      ,15.562      ,15.458      ,0.104       ,0.038       ,0.072       ,-0.000      ,0.109       ,880.000     ,0.000       ,0.104       ,15.562      ,0.07056       ,948           ,83.320          ,46.200        ,-0.161              ,0.509               ,24483.723       ,-0.20684          ,-0.16976              ,0.000         ,0.000         ,0.109         ,0.110         
17:05:20.723017     ,0.881       ,0.880       ,19.127      ,15.500      ,15.557      ,15.458      ,0.099       ,0.036       ,0.072       ,-0.000      ,0.109       ,880.000     ,0.000       ,0.099       ,15.557      ,0.07271       ,976           ,85.781          ,47.600        ,-0.166              ,0.521               ,24483.734       ,-0.21497          ,-0.17352              ,0.000         ,0.000         ,0.109         ,0.109         
17:05:20.732726     ,0.881       ,0.880       ,19.127      ,15.570      ,15.554      ,15.458      ,0.097       ,0.035       ,0.073       ,0.000       ,0.108       ,880.000     ,0.000       ,0.097       ,15.554      ,0.07493       ,1005          ,88.330          ,48.600        ,-0.170              ,0.532               ,24483.744       ,-0.21465          ,-0.17729              ,0.000         ,0.000         ,0.108         ,0.107         
17:05:20.742803     ,0.881       ,0.880       ,19.127      ,15.560      ,15.554      ,15.458      ,0.096       ,0.034       ,0.074       ,0.000       ,0.108       ,880.000     ,0.000       ,0.096       ,15.554      ,0.07716       ,1034          ,90.879          ,49.800        ,-0.174              ,0.544               ,24483.754       ,-0.22259          ,-0.18119              ,0.000         ,0.000         ,0.108         ,0.105         
17:05:20.756415     ,0.879       ,0.880       ,19.111      ,15.540      ,15.551      ,15.458      ,0.093       ,0.033       ,0.074       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.093       ,15.551      ,0.07946       ,1064          ,93.516          ,50.600        ,-0.177              ,0.555               ,24483.766       ,-0.22247          ,-0.18507              ,0.000         ,0.000         ,0.107         ,0.112         
17:05:20.772844     ,0.879       ,0.880       ,19.111      ,15.560      ,15.549      ,15.458      ,0.093       ,0.033       ,0.075       ,0.000       ,0.107       ,880.000     ,0.000       ,0.093       ,15.551      ,0.08406       ,1124          ,98.789          ,52.000        ,-0.182              ,0.578               ,24483.785       ,-0.23008          ,-0.19283              ,0.000         ,0.000         ,0.107         ,0.108         
17:05:20.772953     ,0.879       ,0.880       ,19.111      ,15.560      ,15.549      ,15.458      ,0.091       ,0.032       ,0.075       ,-0.000      ,0.107       ,880.000     ,0.000       ,0.091       ,15.549      ,0.08406       ,1124          ,98.789          ,52.400        ,-0.183              ,0.578               ,24483.785       ,-0.23008          ,-0.19283              ,0.000         ,0.000         ,0.107         ,0.108         
17:05:20.782746     ,0.879       ,0.880       ,19.111      ,15.630      ,15.549      ,15.458      ,0.091       ,0.031       ,0.076       ,0.000       ,0.107       ,880.000     ,0.000       ,0.091       ,15.549      ,0.08644       ,1155          ,101.514         ,53.400        ,-0.186              ,0.590               ,24483.797       ,-0.23010          ,-0.19658              ,0.000         ,0.000         ,0.107         ,0.108         
17:05:20.792829     ,0.879       ,0.880       ,19.111      ,15.630      ,15.548      ,15.458      ,0.091       ,0.031       ,0.077       ,-0.000      ,0.108       ,880.000     ,0.000       ,0.091       ,15.548      ,0.08882       ,1186          ,104.238         ,54.200        ,-0.189              ,0.601               ,24483.807       ,-0.23772          ,-0.20034              ,0.000         ,0.000         ,0.108         ,0.107         
17:05:20.802721     ,0.879       ,0.880       ,19.111      ,15.650      ,15.546      ,15.458      ,0.088       ,0.031       ,0.077       ,-0.000      ,0.108       ,880.000     ,0.000       ,0.088       ,15.546      ,0.09127       ,1218          ,107.051         ,55.200        ,-0.193              ,0.612               ,24483.818       ,-0.23779          ,-0.20400              ,0.000         ,0.000         ,0.108         ,0.110         
17:05:20.812758     ,0.879       ,0.880       ,19.111      ,15.720      ,15.547      ,15.458      ,0.089       ,0.030       ,0.078       ,0.000       ,0.108       ,880.000     ,0.000       ,0.089       ,15.547      ,0.09373       ,1250          ,109.863         ,56.200        ,-0.196              ,0.623               ,24483.828       ,-0.24537          ,-0.20769              ,0.000         ,0.000         ,0.108         ,0.105         
17:05:20.822985     ,0.879       ,0.880       ,19.111      ,15.750      ,15.551      ,15.458      ,0.093       ,0.031       ,0.078       ,0.000       ,0.109       ,880.000     ,0.000       ,0.093       ,15.551      ,0.09618       ,1282          ,112.676         ,57.200        ,-0.200              ,0.634               ,24483.840       ,-0.24551          ,-0.21128              ,0.000         ,0.000         ,0.109         ,0.107         
17:05:20.832701     ,0.879       ,0.880       ,19.111      ,15.890      ,15.558      ,15.458      ,0.100       ,0.031       ,0.079       ,0.000       ,0.110       ,880.000     ,0.000       ,0.100       ,15.558      ,0.09871       ,1315          ,115.576         ,58.200        ,-0.203              ,0.644               ,24483.852       ,-0.24542          ,-0.21480              ,0.000         ,0.000         ,0.110         ,0.107         
17:05:20.842862     ,0.879       ,0.880       ,19.111      ,15.910      ,15.563      ,15.458      ,0.105       ,0.032       ,0.080       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.105       ,15.563      ,0.10117       ,1347          ,118.389         ,59.200        ,-0.207              ,0.655               ,24483.863       ,-0.25303          ,-0.21824              ,0.000         ,0.000         ,0.112         ,0.110         
17:05:20.856413     ,0.883       ,0.880       ,19.127      ,16.070      ,15.571      ,15.458      ,0.113       ,0.034       ,0.081       ,0.000       ,0.115       ,880.000     ,0.000       ,0.113       ,15.571      ,0.10370       ,1380          ,121.289         ,60.200        ,-0.210              ,0.665               ,24483.875       ,-0.24546          ,-0.22151              ,0.000         ,0.000         ,0.115         ,0.116         
17:05:20.862777     ,0.883       ,0.880       ,19.127      ,16.040      ,15.580      ,15.458      ,0.122       ,0.036       ,0.081       ,0.000       ,0.117       ,880.000     ,0.000       ,0.122       ,15.580      ,0.10623       ,1413          ,124.189         ,61.200        ,-0.214              ,0.674               ,24483.887       ,-0.25319          ,-0.22464              ,0.000         ,0.000         ,0.117         ,0.116         
17:05:20.872904     ,0.883       ,0.880       ,19.127      ,15.860      ,15.584      ,15.458      ,0.127       ,0.038       ,0.082       ,-0.000      ,0.120       ,880.000     ,0.000       ,0.127       ,15.584      ,0.10876       ,1446          ,127.090         ,61.800        ,-0.216              ,0.683               ,24483.898       ,-0.25314          ,-0.22765              ,0.000         ,0.000         ,0.120         ,0.114         
17:05:20.882827     ,0.883       ,0.880       ,19.127      ,15.770      ,15.586      ,15.458      ,0.128       ,0.039       ,0.083       ,-0.000      ,0.122       ,880.000     ,0.000       ,0.128       ,15.586      ,0.11137       ,1480          ,130.078         ,62.400        ,-0.218              ,0.692               ,24483.910       ,-0.25268          ,-0.23054              ,0.000         ,0.000         ,0.122         ,0.118         
17:05:20.893025     ,0.883       ,0.880       ,19.127      ,15.770      ,15.588      ,15.458      ,0.131       ,0.041       ,0.084       ,0.000       ,0.124       ,880.000     ,0.000       ,0.131       ,15.588      ,0.11390       ,1513          ,132.979         ,63.200        ,-0.221              ,0.700               ,24483.922       ,-0.26120          ,-0.23335              ,0.000         ,0.000         ,0.124         ,0.114         
17:05:20.902754     ,0.883       ,0.880       ,19.127      ,15.750      ,15.593      ,15.458      ,0.135       ,0.042       ,0.085       ,0.000       ,0.127       ,880.000     ,0.000       ,0.135       ,15.593      ,0.11651       ,1547          ,135.967         ,63.800        ,-0.223              ,0.708               ,24483.934       ,-0.25301          ,-0.23597              ,0.000         ,0.000         ,0.127         ,0.112         
17:05:20.912823     ,0.883       ,0.880       ,19.127      ,15.610      ,15.594      ,15.458      ,0.137       ,0.043       ,0.086       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.137       ,15.594      ,0.11919       ,1582          ,139.043         ,64.400        ,-0.225              ,0.715               ,24483.945       ,-0.26086          ,-0.23842              ,0.000         ,0.000         ,0.129         ,0.113         
17:05:20.922873     ,0.883       ,0.880       ,19.127      ,15.610      ,15.595      ,15.458      ,0.137       ,0.044       ,0.087       ,-0.000      ,0.130       ,880.000     ,0.000       ,0.137       ,15.595      ,0.12187       ,1617          ,142.119         ,65.200        ,-0.228              ,0.723               ,24483.957       ,-0.26834          ,-0.24086              ,0.000         ,0.000         ,0.130         ,0.126         
17:05:20.932752     ,0.883       ,0.880       ,19.127      ,15.730      ,15.598      ,15.458      ,0.140       ,0.045       ,0.088       ,0.000       ,0.132       ,880.000     ,0.000       ,0.140       ,15.598      ,0.12456       ,1652          ,145.195         ,65.800        ,-0.230              ,0.730               ,24483.969       ,-0.26837          ,-0.24327              ,0.000         ,0.000         ,0.132         ,0.124         
17:05:20.943448     ,0.883       ,0.880       ,19.127      ,15.730      ,15.602      ,15.458      ,0.144       ,0.046       ,0.089       ,0.000       ,0.134       ,880.000     ,0.000       ,0.144       ,15.602      ,0.12724       ,1687          ,148.271         ,66.400        ,-0.232              ,0.737               ,24483.982       ,-0.26861          ,-0.24555              ,0.000         ,0.000         ,0.134         ,0.133         
17:05:20.956252     ,0.883       ,0.880       ,19.127      ,15.600      ,15.603      ,15.458      ,0.145       ,0.046       ,0.089       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.145       ,15.603      ,0.13000       ,1723          ,151.436         ,67.200        ,-0.235              ,0.744               ,24483.996       ,-0.26845          ,-0.24783              ,0.000         ,0.000         ,0.136         ,0.133         
17:05:20.963307     ,0.883       ,0.880       ,19.127      ,15.550      ,15.602      ,15.458      ,0.144       ,0.047       ,0.090       ,-0.000      ,0.137       ,880.000     ,0.000       ,0.144       ,15.602      ,0.13284       ,1760          ,154.688         ,68.200        ,-0.238              ,0.758               ,24484.006       ,-0.28405          ,-0.25252              ,0.000         ,0.000         ,0.137         ,0.133         
17:05:20.972937     ,0.883       ,0.880       ,19.127      ,15.500      ,15.601      ,15.458      ,0.143       ,0.047       ,0.091       ,0.000       ,0.139       ,880.000     ,0.000       ,0.143       ,15.601      ,0.13560       ,1796          ,157.852         ,68.800        ,-0.240              ,0.758               ,24484.021       ,-0.28405          ,-0.25252              ,0.000         ,0.000         ,0.139         ,0.133         
17:05:20.982818     ,0.883       ,0.880       ,19.127      ,15.540      ,15.602      ,15.458      ,0.145       ,0.047       ,0.092       ,0.000       ,0.140       ,880.000     ,0.000       ,0.145       ,15.602      ,0.13852       ,1834          ,161.191         ,69.400        ,-0.242              ,0.772               ,24484.033       ,-0.29161          ,-0.25740              ,0.000         ,0.000         ,0.140         ,0.132         
17:05:20.993052     ,0.883       ,0.880       ,19.127      ,15.650      ,15.604      ,15.458      ,0.146       ,0.048       ,0.093       ,-0.000      ,0.141       ,880.000     ,0.000       ,0.146       ,15.604      ,0.14136       ,1871          ,164.443         ,70.200        ,-0.245              ,0.780               ,24484.047       ,-0.28388          ,-0.25998              ,0.000         ,0.000         ,0.141         ,0.136         
17:05:21.002779     ,0.883       ,0.880       ,19.127      ,15.680      ,15.606      ,15.458      ,0.148       ,0.048       ,0.094       ,0.000       ,0.143       ,880.000     ,0.000       ,0.148       ,15.606      ,0.14427       ,1909          ,167.783         ,71.200        ,-0.249              ,0.788               ,24484.061       ,-0.29143          ,-0.26263              ,0.000         ,0.000         ,0.143         ,0.138         
17:05:21.012807     ,0.883       ,0.880       ,19.127      ,15.690      ,15.607      ,15.458      ,0.149       ,0.049       ,0.095       ,-0.000      ,0.144       ,880.000     ,0.000       ,0.149       ,15.607      ,0.14726       ,1948          ,171.211         ,71.800        ,-0.251              ,0.796               ,24484.074       ,-0.29913          ,-0.26535              ,0.000         ,0.000         ,0.144         ,0.141         
17:05:21.022872     ,0.883       ,0.880       ,19.127      ,15.680      ,15.609      ,15.458      ,0.151       ,0.049       ,0.096       ,0.000       ,0.146       ,880.000     ,0.000       ,0.151       ,15.609      ,0.15025       ,1987          ,174.639         ,72.400        ,-0.253              ,0.804               ,24484.086       ,-0.29916          ,-0.26812              ,0.000         ,0.000         ,0.146         ,0.141         
17:05:21.032929     ,0.883       ,0.880       ,19.127      ,15.650      ,15.611      ,15.458      ,0.153       ,0.050       ,0.097       ,0.000       ,0.147       ,880.000     ,0.000       ,0.153       ,15.611      ,0.15324       ,2026          ,178.066         ,73.200        ,-0.256              ,0.813               ,24484.102       ,-0.29907          ,-0.27093              ,0.000         ,0.000         ,0.147         ,0.144         
17:05:21.093820     ,0.883       ,0.880       ,19.127      ,15.750      ,15.623      ,15.458      ,0.154       ,0.050       ,0.098       ,-0.000      ,0.149       ,880.000     ,0.000       ,0.154       ,15.612      ,0.17188       ,2269          ,199.424         ,75.000        ,-0.262              ,0.821               ,24484.188       ,-0.29919          ,-0.27378              ,0.000         ,0.000         ,0.151         ,0.145         
17:05:21.105904     ,0.878       ,0.880       ,19.144      ,15.750      ,15.623      ,15.458      ,0.166       ,0.052       ,0.099       ,0.000       ,0.151       ,880.000     ,0.000       ,0.166       ,15.623      ,0.17188       ,2269          ,199.424         ,78.200        ,-0.273              ,0.830               ,24484.199       ,-0.31438          ,-0.27678              ,0.000         ,0.000         ,0.151         ,0.146         
17:05:21.125909     ,0.878       ,0.880       ,19.144      ,15.780      ,15.646      ,15.458      ,0.181       ,0.054       ,0.101       ,0.000       ,0.155       ,880.000     ,0.000       ,0.181       ,15.639      ,0.18155       ,2395          ,210.498         ,79.800        ,-0.279              ,0.840               ,24484.229       ,-0.32201          ,-0.27990              ,0.000         ,0.000         ,0.159         ,0.151         
17:05:21.133520     ,0.878       ,0.880       ,19.144      ,15.620      ,15.650      ,15.458      ,0.188       ,0.059       ,0.103       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.188       ,15.646      ,0.18484       ,2438          ,214.277         ,80.600        ,-0.281              ,0.850               ,24484.244       ,-0.32198          ,-0.28324              ,0.000         ,0.000         ,0.162         ,0.155         
17:05:21.142152     ,0.878       ,0.880       ,19.144      ,15.620      ,15.650      ,15.458      ,0.192       ,0.059       ,0.103       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.192       ,15.650      ,0.18484       ,2438          ,214.277         ,81.200        ,-0.283              ,0.860               ,24484.260       ,-0.33017          ,-0.28666              ,0.000         ,0.000         ,0.162         ,0.161         
17:05:21.173181     ,0.878       ,0.880       ,19.144      ,15.680      ,15.662      ,15.458      ,0.195       ,0.061       ,0.105       ,-0.000      ,0.165       ,880.000     ,0.000       ,0.195       ,15.653      ,0.19512       ,2572          ,226.055         ,82.800        ,-0.289              ,0.871               ,24484.303       ,-0.32968          ,-0.29025              ,0.000         ,0.000         ,0.169         ,0.165         
17:05:21.179656     ,0.878       ,0.880       ,19.144      ,15.670      ,15.667      ,15.458      ,0.205       ,0.063       ,0.106       ,0.000       ,0.169       ,880.000     ,0.000       ,0.205       ,15.662      ,0.19811       ,2611          ,229.482         ,83.600        ,-0.292              ,0.883               ,24484.318       ,-0.36538          ,-0.29442              ,0.000         ,0.000         ,0.169         ,0.166         
17:05:21.200091     ,0.878       ,0.880       ,19.144      ,15.680      ,15.678      ,15.458      ,0.220       ,0.067       ,0.109       ,0.000       ,0.176       ,880.000     ,0.000       ,0.220       ,15.678      ,0.20494       ,2700          ,237.305         ,84.800        ,-0.296              ,0.896               ,24484.350       ,-0.34570          ,-0.29866              ,0.000         ,0.000         ,0.176         ,0.173         
17:05:21.218316     ,0.878       ,0.880       ,19.144      ,15.590      ,15.681      ,15.458      ,0.220       ,0.067       ,0.109       ,0.000       ,0.176       ,880.000     ,0.000       ,0.220       ,15.678      ,0.21184       ,2790          ,245.215         ,86.000        ,-0.300              ,0.908               ,24484.381       ,-0.33724          ,-0.30283              ,0.000         ,0.000         ,0.180         ,0.173         
17:05:21.226140     ,0.878       ,0.880       ,19.144      ,15.660      ,15.684      ,15.458      ,0.224       ,0.070       ,0.110       ,-0.000      ,0.180       ,880.000     ,0.000       ,0.224       ,15.681      ,0.21529       ,2835          ,249.170         ,86.800        ,-0.303              ,0.921               ,24484.385       ,-0.34491          ,-0.30706              ,0.000         ,0.000         ,0.183         ,0.179         
17:05:21.265471     ,0.878       ,0.880       ,19.144      ,15.780      ,15.699      ,15.458      ,0.226       ,0.071       ,0.112       ,-0.000      ,0.183       ,880.000     ,0.000       ,0.226       ,15.684      ,0.22941       ,3019          ,265.342         ,89.000        ,-0.311              ,0.934               ,24484.447       ,-0.34515          ,-0.31135              ,0.000         ,0.000         ,0.183         ,0.180         
17:05:21.356949     ,0.881       ,0.880       ,19.127      ,15.620      ,15.733      ,15.458      ,0.275       ,0.078       ,0.115       ,0.000       ,0.194       ,880.000     ,0.000       ,0.275       ,15.733      ,0.25088       ,3299          ,289.951         ,94.000        ,-0.328              ,0.947               ,24484.592       ,-0.35240          ,-0.31557              ,0.000         ,0.000         ,0.194         ,0.194         
17:05:21.374434     ,0.881       ,0.880       ,19.127      ,15.710      ,15.721      ,15.458      ,0.275       ,0.078       ,0.115       ,0.000       ,0.194       ,880.000     ,0.000       ,0.275       ,15.733      ,0.25088       ,3299          ,289.951         ,94.400        ,-0.330              ,0.959               ,24484.625       ,-0.36042          ,-0.31973              ,0.000         ,0.000         ,0.194         ,0.191         
