Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:22:57.532477     ,0.883       ,0.880       ,19.962      ,14.530      ,14.509      ,14.518      ,-0.010      ,500.000     ,1.000          ,4.990       ,-0.010      ,-0.220      ,-0.226      ,880.000     ,0.000       ,-0.010      ,14.50851      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.226        ,0.000         
18:22:57.532547     ,0.883       ,0.880       ,19.962      ,14.530      ,14.509      ,14.518      ,-0.010      ,500.000     ,1.000          ,4.990       ,-0.010      ,-0.220      ,-0.226      ,880.000     ,0.000       ,-0.010      ,14.50851      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.226        ,0.000         
18:22:57.533742     ,0.883       ,0.880       ,19.962      ,14.530      ,14.509      ,14.518      ,-0.010      ,500.000     ,1.000          ,4.984       ,-0.010      ,-0.223      ,-0.231      ,880.000     ,0.000       ,-0.010      ,14.50851      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.231        ,0.000         
18:22:57.542439     ,0.883       ,0.880       ,19.962      ,14.510      ,14.509      ,14.518      ,-0.010      ,500.000     ,1.000          ,4.937       ,-0.010      ,-0.222      ,-0.236      ,880.000     ,0.000       ,-0.010      ,14.50861      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.236        ,0.000         
18:22:57.547180     ,0.881       ,0.880       ,19.995      ,14.510      ,14.509      ,14.518      ,-0.010      ,500.000     ,1.000          ,4.934       ,-0.010      ,-0.224      ,-0.241      ,880.000     ,0.000       ,-0.010      ,14.50861      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.241        ,0.000         
18:22:57.554555     ,0.881       ,0.880       ,19.995      ,14.530      ,14.509      ,14.518      ,-0.010      ,500.000     ,1.000          ,4.781       ,-0.010      ,-0.219      ,-0.251      ,880.000     ,0.000       ,-0.010      ,14.50891      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.251        ,0.000         
18:22:57.566556     ,0.881       ,0.880       ,19.995      ,14.530      ,14.509      ,14.518      ,-0.009      ,500.000     ,1.000          ,4.629       ,-0.009      ,-0.215      ,-0.261      ,880.000     ,0.000       ,-0.009      ,14.50921      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.261        ,0.000         
18:22:57.572543     ,0.881       ,0.880       ,19.995      ,14.530      ,14.509      ,14.518      ,-0.009      ,500.000     ,1.000          ,4.438       ,-0.009      ,-0.204      ,-0.266      ,880.000     ,0.000       ,-0.009      ,14.50961      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.266        ,0.000         
18:22:57.572613     ,0.881       ,0.880       ,19.995      ,14.540      ,14.510      ,14.518      ,-0.009      ,500.000     ,1.000          ,4.438       ,-0.009      ,-0.204      ,-0.266      ,880.000     ,0.000       ,-0.009      ,14.50961      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.266        ,0.000         
18:22:57.573741     ,0.881       ,0.880       ,19.995      ,14.540      ,14.510      ,14.518      ,-0.009      ,500.000     ,1.000          ,4.425       ,-0.009      ,-0.209      ,-0.271      ,880.000     ,0.000       ,-0.009      ,14.50961      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.271        ,0.000         
18:22:57.582028     ,0.881       ,0.880       ,19.995      ,14.510      ,14.510      ,14.518      ,-0.009      ,500.000     ,1.000          ,4.379       ,-0.009      ,-0.211      ,-0.276      ,880.000     ,0.000       ,-0.009      ,14.50971      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.276        ,0.000         
18:22:57.583745     ,0.881       ,0.880       ,19.995      ,14.510      ,14.510      ,14.518      ,-0.009      ,500.000     ,1.000          ,4.378       ,-0.009      ,-0.216      ,-0.281      ,880.000     ,0.000       ,-0.009      ,14.50971      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.281        ,0.000         
18:22:57.594582     ,0.881       ,0.880       ,19.995      ,14.530      ,14.510      ,14.518      ,-0.008      ,500.000     ,1.000          ,4.227       ,-0.008      ,-0.214      ,-0.291      ,880.000     ,0.000       ,-0.008      ,14.51001      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.291        ,0.000         
18:22:57.606639     ,0.881       ,0.880       ,19.995      ,14.530      ,14.510      ,14.518      ,-0.008      ,500.000     ,1.000          ,4.077       ,-0.008      ,-0.212      ,-0.301      ,880.000     ,0.000       ,-0.008      ,14.51031      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.301        ,0.000         
18:22:57.616273     ,0.881       ,0.880       ,20.011      ,14.530      ,14.511      ,14.518      ,-0.008      ,500.000     ,1.000          ,3.926       ,-0.008      ,-0.211      ,-0.311      ,880.000     ,0.000       ,-0.008      ,14.51061      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.311        ,0.000         
18:22:57.621803     ,0.881       ,0.880       ,20.011      ,14.540      ,14.511      ,14.518      ,-0.008      ,500.000     ,1.000          ,3.926       ,-0.008      ,-0.211      ,-0.311      ,880.000     ,0.000       ,-0.008      ,14.51061      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.311        ,0.000         
18:22:57.621847     ,0.881       ,0.880       ,20.011      ,14.540      ,14.511      ,14.518      ,-0.007      ,500.000     ,1.000          ,3.736       ,-0.007      ,-0.201      ,-0.316      ,880.000     ,0.000       ,-0.007      ,14.51101      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.316        ,0.000         
18:22:57.623751     ,0.881       ,0.880       ,20.011      ,14.540      ,14.511      ,14.518      ,-0.007      ,500.000     ,1.000          ,3.723       ,-0.007      ,-0.207      ,-0.321      ,880.000     ,0.000       ,-0.007      ,14.51101      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.321        ,0.000         
18:22:57.634923     ,0.881       ,0.880       ,20.011      ,14.530      ,14.511      ,14.518      ,-0.007      ,500.000     ,1.000          ,3.573       ,-0.007      ,-0.208      ,-0.331      ,880.000     ,0.000       ,-0.007      ,14.51131      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.331        ,0.000         
18:22:57.641967     ,0.881       ,0.880       ,20.011      ,14.530      ,14.512      ,14.518      ,-0.007      ,500.000     ,1.000          ,3.573       ,-0.007      ,-0.208      ,-0.331      ,880.000     ,0.000       ,-0.007      ,14.51131      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.331        ,0.000         
18:22:57.642031     ,0.881       ,0.880       ,20.011      ,14.530      ,14.512      ,14.518      ,-0.007      ,500.000     ,1.000          ,3.432       ,-0.007      ,-0.202      ,-0.336      ,880.000     ,0.000       ,-0.007      ,14.51161      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.336        ,0.000         
18:22:57.646987     ,0.881       ,0.880       ,20.011      ,14.530      ,14.512      ,14.518      ,-0.007      ,500.000     ,1.000          ,3.424       ,-0.007      ,-0.208      ,-0.341      ,880.000     ,0.000       ,-0.007      ,14.51161      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.341        ,0.000         
18:22:57.653018     ,0.881       ,0.880       ,20.011      ,14.530      ,14.512      ,14.518      ,-0.007      ,500.000     ,1.000          ,3.283       ,-0.007      ,-0.203      ,-0.346      ,880.000     ,0.000       ,-0.007      ,14.51191      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.346        ,0.000         
18:22:57.653749     ,0.881       ,0.880       ,20.011      ,14.530      ,14.512      ,14.518      ,-0.007      ,500.000     ,1.000          ,3.274       ,-0.007      ,-0.209      ,-0.351      ,880.000     ,0.000       ,-0.007      ,14.51191      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.351        ,0.000         
18:22:57.665484     ,0.879       ,0.880       ,19.946      ,14.540      ,14.512      ,14.518      ,-0.006      ,500.000     ,1.000          ,3.072       ,-0.006      ,-0.205      ,-0.361      ,880.000     ,0.000       ,-0.006      ,14.51231      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.361        ,0.000         
18:22:57.675141     ,0.879       ,0.880       ,19.946      ,14.530      ,14.513      ,14.518      ,-0.006      ,500.000     ,1.000          ,2.975       ,-0.006      ,-0.210      ,-0.371      ,880.000     ,0.000       ,-0.006      ,14.51251      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.371        ,0.000         
18:22:57.682041     ,0.879       ,0.880       ,19.946      ,14.530      ,14.513      ,14.518      ,-0.006      ,500.000     ,1.000          ,2.975       ,-0.006      ,-0.210      ,-0.371      ,880.000     ,0.000       ,-0.006      ,14.51251      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.376        ,0.000         
18:22:57.682136     ,0.879       ,0.880       ,19.946      ,14.530      ,14.513      ,14.518      ,-0.006      ,500.000     ,1.000          ,2.881       ,-0.006      ,-0.208      ,-0.376      ,880.000     ,0.000       ,-0.006      ,14.51271      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.376        ,0.000         
18:22:57.687253     ,0.879       ,0.880       ,19.946      ,14.530      ,14.513      ,14.518      ,-0.006      ,500.000     ,1.000          ,2.877       ,-0.006      ,-0.213      ,-0.381      ,880.000     ,0.000       ,-0.006      ,14.51271      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.381        ,0.000         
18:22:57.693258     ,0.879       ,0.880       ,19.946      ,14.530      ,14.513      ,14.518      ,-0.006      ,500.000     ,1.000          ,2.783       ,-0.006      ,-0.210      ,-0.386      ,880.000     ,0.000       ,-0.006      ,14.51291      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.386        ,0.000         
18:22:57.693762     ,0.879       ,0.880       ,19.946      ,14.530      ,14.513      ,14.518      ,-0.006      ,500.000     ,1.000          ,2.778       ,-0.006      ,-0.215      ,-0.391      ,880.000     ,0.000       ,-0.006      ,14.51291      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.391        ,0.000         
18:22:57.701960     ,0.879       ,0.880       ,19.946      ,14.530      ,14.513      ,14.518      ,-0.005      ,500.000     ,1.000          ,2.684       ,-0.005      ,-0.212      ,-0.396      ,880.000     ,0.000       ,-0.005      ,14.51311      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.396        ,0.000         
18:22:57.703763     ,0.879       ,0.880       ,19.946      ,14.530      ,14.513      ,14.518      ,-0.005      ,500.000     ,1.000          ,2.679       ,-0.005      ,-0.216      ,-0.401      ,880.000     ,0.000       ,-0.005      ,14.51311      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.401        ,0.000         
18:22:57.715331     ,0.879       ,0.880       ,19.946      ,14.530      ,14.513      ,14.518      ,-0.005      ,500.000     ,1.000          ,2.579       ,-0.005      ,-0.217      ,-0.411      ,880.000     ,0.000       ,-0.005      ,14.51331      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.411        ,0.000         
18:22:57.725371     ,0.879       ,0.880       ,19.995      ,14.530      ,14.514      ,14.518      ,-0.005      ,500.000     ,1.000          ,2.437       ,-0.005      ,-0.209      ,-0.416      ,880.000     ,0.000       ,-0.005      ,14.51361      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.416        ,0.000         
18:22:57.733331     ,0.879       ,0.880       ,19.995      ,14.530      ,14.514      ,14.518      ,-0.005      ,500.000     ,1.000          ,2.274       ,-0.005      ,-0.209      ,-0.426      ,880.000     ,0.000       ,-0.005      ,14.51391      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.426        ,0.000         
18:22:57.733454     ,0.879       ,0.880       ,19.995      ,14.530      ,14.514      ,14.518      ,-0.005      ,500.000     ,1.000          ,2.274       ,-0.005      ,-0.209      ,-0.426      ,880.000     ,0.000       ,-0.005      ,14.51391      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.426        ,0.000         
18:22:57.733758     ,0.879       ,0.880       ,19.995      ,14.530      ,14.514      ,14.518      ,-0.005      ,500.000     ,1.000          ,2.277       ,-0.005      ,-0.214      ,-0.431      ,880.000     ,0.000       ,-0.005      ,14.51391      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.431        ,0.000         
18:22:57.741980     ,0.879       ,0.880       ,19.995      ,14.530      ,14.514      ,14.518      ,-0.004      ,500.000     ,1.000          ,2.184       ,-0.004      ,-0.211      ,-0.436      ,880.000     ,0.000       ,-0.004      ,14.51411      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.436        ,0.000         
18:22:57.743751     ,0.879       ,0.880       ,19.995      ,14.530      ,14.514      ,14.518      ,-0.004      ,500.000     ,1.000          ,2.178       ,-0.004      ,-0.216      ,-0.441      ,880.000     ,0.000       ,-0.004      ,14.51411      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.441        ,0.000         
18:22:57.755382     ,0.879       ,0.880       ,19.995      ,14.510      ,14.514      ,14.518      ,-0.004      ,500.000     ,1.000          ,2.183       ,-0.004      ,-0.223      ,-0.451      ,880.000     ,0.000       ,-0.004      ,14.51411      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.451        ,0.000         
18:22:57.762090     ,0.879       ,0.880       ,19.995      ,14.510      ,14.514      ,14.518      ,-0.004      ,500.000     ,1.000          ,2.183       ,-0.004      ,-0.223      ,-0.451      ,880.000     ,0.000       ,-0.004      ,14.51411      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.456        ,0.000         
18:22:57.762225     ,0.879       ,0.880       ,19.995      ,14.510      ,14.514      ,14.518      ,-0.004      ,500.000     ,1.000          ,2.184       ,-0.004      ,-0.226      ,-0.456      ,880.000     ,0.000       ,-0.004      ,14.51411      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.456        ,0.000         
18:22:57.767400     ,0.879       ,0.880       ,19.995      ,14.510      ,14.514      ,14.518      ,-0.004      ,500.000     ,1.000          ,2.186       ,-0.004      ,-0.228      ,-0.461      ,880.000     ,0.000       ,-0.004      ,14.51411      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.461        ,0.000         
18:22:57.776924     ,0.876       ,0.880       ,20.011      ,14.530      ,14.514      ,14.518      ,-0.004      ,500.000     ,1.000          ,2.084       ,-0.004      ,-0.225      ,-0.471      ,880.000     ,0.000       ,-0.004      ,14.51431      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.471        ,0.000         
18:22:57.782021     ,0.876       ,0.880       ,20.011      ,14.530      ,14.515      ,14.518      ,-0.004      ,500.000     ,1.000          ,2.084       ,-0.004      ,-0.225      ,-0.471      ,880.000     ,0.000       ,-0.004      ,14.51431      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.476        ,0.000         
18:22:57.782131     ,0.876       ,0.880       ,20.011      ,14.530      ,14.515      ,14.518      ,-0.004      ,500.000     ,1.000          ,1.989       ,-0.004      ,-0.219      ,-0.476      ,880.000     ,0.000       ,-0.004      ,14.51451      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.476        ,0.000         
18:22:57.783755     ,0.876       ,0.880       ,20.011      ,14.530      ,14.515      ,14.518      ,-0.004      ,500.000     ,1.000          ,1.983       ,-0.004      ,-0.222      ,-0.481      ,880.000     ,0.000       ,-0.004      ,14.51451      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.481        ,0.000         
18:22:57.795472     ,0.876       ,0.880       ,20.011      ,14.530      ,14.515      ,14.518      ,-0.004      ,500.000     ,1.000          ,1.830       ,-0.004      ,-0.217      ,-0.491      ,880.000     ,0.000       ,-0.004      ,14.51481      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.491        ,0.000         
18:22:57.802061     ,0.876       ,0.880       ,20.011      ,14.530      ,14.515      ,14.518      ,-0.004      ,500.000     ,1.000          ,1.830       ,-0.004      ,-0.217      ,-0.491      ,880.000     ,0.000       ,-0.004      ,14.51481      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.496        ,0.000         
18:22:57.802186     ,0.876       ,0.880       ,20.011      ,14.530      ,14.515      ,14.518      ,-0.003      ,500.000     ,1.000          ,1.687       ,-0.003      ,-0.210      ,-0.496      ,880.000     ,0.000       ,-0.003      ,14.51511      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.496        ,0.000         
18:22:57.807497     ,0.876       ,0.880       ,20.011      ,14.530      ,14.515      ,14.518      ,-0.003      ,500.000     ,1.000          ,1.677       ,-0.003      ,-0.214      ,-0.501      ,880.000     ,0.000       ,-0.003      ,14.51511      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.501        ,0.000         
18:22:57.813518     ,0.876       ,0.880       ,20.011      ,14.540      ,14.516      ,14.518      ,-0.003      ,500.000     ,1.000          ,1.488       ,-0.003      ,-0.203      ,-0.506      ,880.000     ,0.000       ,-0.003      ,14.51551      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.506        ,0.000         
18:22:57.813763     ,0.876       ,0.880       ,20.011      ,14.540      ,14.516      ,14.518      ,-0.003      ,500.000     ,1.000          ,1.475       ,-0.003      ,-0.209      ,-0.511      ,880.000     ,0.000       ,-0.003      ,14.51551      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.511        ,0.000         
18:22:57.825376     ,0.879       ,0.880       ,19.962      ,14.530      ,14.516      ,14.518      ,-0.003      ,500.000     ,1.000          ,1.324       ,-0.003      ,-0.209      ,-0.521      ,880.000     ,0.000       ,-0.003      ,14.51581      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.521        ,0.000         
18:22:57.835684     ,0.879       ,0.880       ,19.962      ,14.530      ,14.516      ,14.518      ,-0.002      ,500.000     ,1.000          ,1.226       ,-0.002      ,-0.212      ,-0.531      ,880.000     ,0.000       ,-0.002      ,14.51601      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.220         ,5.220         ,-0.531        ,0.000         
18:22:57.841804     ,0.879       ,0.880       ,19.962      ,14.540      ,14.516      ,14.518      ,-0.002      ,500.000     ,1.000          ,1.226       ,-0.002      ,-0.212      ,-0.531      ,880.000     ,0.000       ,-0.002      ,14.51601      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.536        ,0.000         
18:22:57.841892     ,0.879       ,0.880       ,19.962      ,14.540      ,14.516      ,14.518      ,-0.002      ,500.000     ,1.000          ,1.036       ,-0.002      ,-0.202      ,-0.536      ,880.000     ,0.000       ,-0.002      ,14.51641      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.536        ,0.000         
18:22:57.847652     ,0.879       ,0.880       ,19.962      ,14.540      ,14.516      ,14.518      ,-0.002      ,500.000     ,1.000          ,1.024       ,-0.002      ,-0.208      ,-0.541      ,880.000     ,0.000       ,-0.002      ,14.51641      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.541        ,0.000         
18:22:57.853671     ,0.879       ,0.880       ,19.962      ,14.530      ,14.517      ,14.518      ,-0.002      ,500.000     ,1.000          ,0.883       ,-0.002      ,-0.202      ,-0.546      ,880.000     ,0.000       ,-0.002      ,14.51671      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.546        ,0.000         
18:22:57.853770     ,0.879       ,0.880       ,19.962      ,14.530      ,14.517      ,14.518      ,-0.002      ,500.000     ,1.000          ,0.874       ,-0.002      ,-0.208      ,-0.551      ,880.000     ,0.000       ,-0.002      ,14.51671      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.551        ,0.000         
18:22:57.861945     ,0.879       ,0.880       ,19.962      ,14.530      ,14.517      ,14.518      ,-0.001      ,500.000     ,1.000          ,0.733       ,-0.001      ,-0.203      ,-0.556      ,880.000     ,0.000       ,-0.001      ,14.51701      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.556        ,0.000         
18:22:57.863749     ,0.879       ,0.880       ,19.962      ,14.530      ,14.517      ,14.518      ,-0.001      ,500.000     ,1.000          ,0.724       ,-0.001      ,-0.209      ,-0.561      ,880.000     ,0.000       ,-0.001      ,14.51701      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.561        ,0.000         
18:22:57.875908     ,0.879       ,0.880       ,19.962      ,14.510      ,14.517      ,14.518      ,-0.001      ,500.000     ,1.000          ,0.678       ,-0.001      ,-0.216      ,-0.571      ,880.000     ,0.000       ,-0.001      ,14.51711      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.571        ,0.000         
18:22:57.885466     ,0.876       ,0.880       ,19.962      ,14.530      ,14.517      ,14.518      ,-0.001      ,500.000     ,1.000          ,0.536       ,-0.001      ,-0.208      ,-0.576      ,880.000     ,0.000       ,-0.001      ,14.51741      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.576        ,0.000         
18:22:57.893970     ,0.876       ,0.880       ,19.962      ,14.540      ,14.518      ,14.518      ,-0.001      ,500.000     ,1.000          ,0.324       ,-0.001      ,-0.211      ,-0.591      ,880.000     ,0.000       ,-0.001      ,14.51781      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.591        ,0.000         
18:22:57.901927     ,0.876       ,0.880       ,19.962      ,14.530      ,14.518      ,14.518      ,-0.001      ,500.000     ,1.000          ,0.324       ,-0.001      ,-0.211      ,-0.591      ,880.000     ,0.000       ,-0.001      ,14.51781      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.596        ,0.000         
18:22:57.902009     ,0.876       ,0.880       ,19.962      ,14.530      ,14.518      ,14.518      ,-0.000      ,500.000     ,1.000          ,0.232       ,-0.000      ,-0.209      ,-0.596      ,880.000     ,0.000       ,-0.000      ,14.51801      ,12            ,0.000           ,1.055         ,0.000               ,-0.000              ,-0.000          ,24944.58594       ,0.00000               ,0.000         ,5.230         ,5.230         ,-0.596        ,0.000         
