Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
09:49:03.441578     ,0.000       ,0.000       ,5.870       ,5.286       ,-0.012      ,-0.14074      ,2147478969    ,308.760         ,-2.000        ,0.007               ,-0.058              ,-4454.926       ,-0.14692          ,0.04710               
09:49:03.468180     ,0.000       ,0.000       ,5.870       ,5.286       ,-0.012      ,-0.13384      ,2147479059    ,316.670         ,4.000         ,-0.014              ,-0.058              ,-4454.909       ,-0.14692          ,0.04710               
09:49:03.486149     ,0.000       ,0.000       ,5.770       ,5.286       ,-0.084      ,-0.12908      ,2147479121    ,322.119         ,9.000         ,-0.031              ,-0.101              ,-4454.900       ,0.00000           ,0.00334               
09:49:03.503878     ,0.000       ,0.000       ,5.770       ,5.286       ,-0.084      ,-0.12425      ,2147479184    ,327.656         ,12.000        ,-0.042              ,-0.101              ,-4454.891       ,0.00000           ,0.00334               
09:49:03.521820     ,0.000       ,0.000       ,5.770       ,5.286       ,-0.084      ,-0.11927      ,2147479249    ,333.369         ,16.000        ,-0.056              ,-0.101              ,-4454.878       ,0.00000           ,0.00334               
09:49:03.548394     ,0.000       ,0.000       ,5.770       ,5.286       ,-0.140      ,-0.11175      ,2147479347    ,341.982         ,20.000        ,-0.070              ,-0.134              ,-4454.862       ,0.00000           ,-0.02938              
09:49:03.566182     ,0.000       ,0.000       ,5.770       ,5.286       ,-0.140      ,-0.10684      ,2147479411    ,347.607         ,25.000        ,-0.087              ,-0.134              ,-4454.847       ,0.00000           ,-0.02938              
09:49:03.583924     ,0.000       ,0.000       ,5.680       ,5.286       ,-0.140      ,-0.10155      ,2147479480    ,353.672         ,28.000        ,-0.098              ,-0.134              ,-4454.834       ,0.00000           ,-0.02938              
09:49:03.601631     ,0.000       ,0.000       ,5.680       ,5.286       ,-0.140      ,-0.09626      ,2147479549    ,359.736         ,30.000        ,-0.105              ,-0.134              ,-4454.829       ,0.00000           ,-0.02938              
09:49:03.628291     ,0.000       ,0.000       ,5.680       ,5.286       ,-0.140      ,-0.08843      ,2147479651    ,8.701           ,31.000        ,-0.108              ,-0.134              ,-4454.812       ,0.00000           ,-0.02938              
09:49:03.646130     ,0.000       ,0.000       ,5.680       ,5.286       ,-0.140      ,-0.08299      ,2147479722    ,14.941          ,31.000        ,-0.108              ,-0.134              ,-4454.800       ,0.00000           ,-0.02938              
09:49:03.663783     ,0.000       ,0.000       ,5.680       ,5.286       ,-0.140      ,-0.07739      ,2147479795    ,21.357          ,32.000        ,-0.112              ,-0.134              ,-4454.789       ,0.00000           ,-0.02938              
09:49:03.681751     ,0.000       ,0.000       ,5.620       ,5.286       ,-0.190      ,-0.07179      ,2147479868    ,27.773          ,33.000        ,-0.115              ,-0.134              ,-4454.776       ,0.00000           ,-0.02938              
09:49:03.708337     ,0.000       ,0.000       ,5.620       ,5.286       ,-0.190      ,-0.06320      ,2147479980    ,37.617          ,34.000        ,-0.119              ,-0.134              ,-4454.763       ,0.00000           ,-0.02938              
09:49:03.726109     ,0.000       ,0.000       ,5.620       ,5.286       ,-0.190      ,-0.05775      ,2147480051    ,43.857          ,34.000        ,-0.119              ,-0.134              ,-4454.750       ,0.00000           ,-0.02938              
09:49:03.743827     ,0.000       ,0.000       ,5.620       ,5.286       ,-0.224      ,-0.05193      ,2147480127    ,50.537          ,35.000        ,-0.122              ,-0.134              ,-4454.738       ,0.00000           ,-0.02938              
09:49:03.761775     ,0.000       ,0.000       ,5.620       ,5.286       ,-0.224      ,-0.04610      ,2147480203    ,57.217          ,36.000        ,-0.126              ,-0.134              ,-4454.725       ,0.00000           ,-0.02938              
09:49:03.788555     ,0.000       ,0.000       ,5.550       ,5.286       ,-0.224      ,-0.03720      ,2147480319    ,67.412          ,36.000        ,-0.126              ,-0.134              ,-4454.714       ,0.00000           ,-0.02938              
09:49:03.806286     ,0.000       ,0.000       ,5.550       ,5.286       ,-0.224      ,-0.03160      ,2147480392    ,73.828          ,35.000        ,-0.122              ,-0.134              ,-4454.705       ,0.00000           ,-0.02938              
09:49:03.824035     ,0.000       ,0.000       ,5.550       ,5.286       ,-0.224      ,-0.02569      ,2147480469    ,80.596          ,33.000        ,-0.115              ,-0.134              ,-4454.698       ,0.00000           ,-0.02938              
09:49:03.841991     ,0.000       ,0.000       ,5.550       ,5.286       ,-0.224      ,-0.01979      ,2147480546    ,87.363          ,31.000        ,-0.108              ,-0.134              ,-4454.690       ,0.00000           ,-0.02938              
09:49:03.868582     ,0.000       ,0.000       ,5.550       ,5.286       ,-0.250      ,-0.01089      ,2147480662    ,97.559          ,30.000        ,-0.105              ,-0.105              ,-4454.681       ,0.00000           ,0.00000               
09:49:03.886514     ,0.000       ,0.000       ,5.450       ,5.286       ,-0.250      ,-0.00499      ,2147480739    ,104.326         ,30.000        ,-0.105              ,-0.105              ,-4454.670       ,0.00000           ,0.00000               
09:49:03.904239     ,0.000       ,0.000       ,5.450       ,5.286       ,-0.250      ,0.00061       ,2147480812    ,110.742         ,30.000        ,-0.105              ,-0.105              ,-4454.659       ,0.00000           ,0.00000               
09:49:03.930865     ,0.000       ,0.000       ,5.450       ,5.286       ,-0.250      ,0.00936       ,2147480926    ,120.762         ,31.000        ,-0.108              ,-0.105              ,-4454.647       ,0.00000           ,0.00000               
09:49:03.948636     ,0.000       ,0.000       ,5.450       ,5.286       ,-0.261      ,0.01503       ,2147481000    ,127.266         ,31.000        ,-0.108              ,-0.105              ,-4454.637       ,0.00000           ,0.00000               
09:49:03.966667     ,0.000       ,0.000       ,5.450       ,5.286       ,-0.261      ,0.02063       ,2147481073    ,133.682         ,31.000        ,-0.108              ,-0.105              ,-4454.627       ,0.00000           ,0.00000               
09:49:03.984358     ,0.000       ,0.000       ,5.320       ,5.286       ,-0.261      ,0.02585       ,2147481141    ,139.658         ,32.000        ,-0.112              ,-0.105              ,-4454.615       ,0.00000           ,0.00000               
09:49:04.010920     ,0.000       ,0.000       ,5.320       ,5.286       ,-0.261      ,0.03367       ,2147481243    ,148.623         ,33.000        ,-0.115              ,-0.105              ,-4454.597       ,0.00000           ,0.00000               
09:49:04.028677     ,0.000       ,0.000       ,5.320       ,5.286       ,-0.261      ,0.03866       ,2147481308    ,154.336         ,33.000        ,-0.115              ,-0.105              ,-4454.591       ,0.00000           ,0.00000               
09:49:04.046589     ,0.000       ,0.000       ,5.320       ,5.286       ,-0.261      ,0.04349       ,2147481371    ,159.873         ,33.000        ,-0.115              ,-0.105              ,-4454.583       ,0.00000           ,0.00000               
09:49:04.064370     ,0.000       ,0.000       ,5.320       ,5.286       ,-0.258      ,0.04786       ,2147481428    ,164.883         ,31.000        ,-0.108              ,-0.105              ,-4454.575       ,0.00000           ,0.00000               
09:49:04.091035     ,0.000       ,0.000       ,5.100       ,5.286       ,-0.258      ,0.05438       ,2147481513    ,172.354         ,30.000        ,-0.105              ,-0.105              ,-4454.567       ,0.00000           ,0.00000               
09:49:04.108729     ,0.000       ,0.000       ,5.100       ,5.286       ,-0.258      ,0.05829       ,2147481564    ,176.836         ,29.000        ,-0.101              ,-0.105              ,-4454.555       ,0.00000           ,0.00000               
09:49:04.126421     ,0.000       ,0.000       ,5.100       ,5.286       ,-0.258      ,0.06190       ,2147481611    ,180.967         ,31.000        ,-0.108              ,-0.105              ,-4454.539       ,0.00000           ,0.00000               
09:49:04.144231     ,0.000       ,0.000       ,5.100       ,5.286       ,-0.215      ,0.06504       ,2147481652    ,184.570         ,35.000        ,-0.122              ,-0.154              ,-4454.522       ,-0.24883          ,-0.04977              
09:49:04.170889     ,0.000       ,0.000       ,4.810       ,5.286       ,-0.215      ,0.06918       ,2147481706    ,189.316         ,38.000        ,-0.133              ,-0.154              ,-4454.508       ,-0.24883          ,-0.04977              
09:49:04.188631     ,0.000       ,0.000       ,4.810       ,5.286       ,-0.215      ,0.07133       ,2147481734    ,191.777         ,38.000        ,-0.133              ,-0.154              ,-4454.495       ,-0.24883          ,-0.04977              
09:49:04.206398     ,0.000       ,0.000       ,4.810       ,5.286       ,-0.215      ,0.07294       ,2147481755    ,193.623         ,39.000        ,-0.136              ,-0.154              ,-4454.480       ,-0.24883          ,-0.04977              
09:49:04.224065     ,0.000       ,0.000       ,4.810       ,5.286       ,-0.215      ,0.07424       ,2147481772    ,195.117         ,39.000        ,-0.136              ,-0.154              ,-4454.469       ,-0.24883          ,-0.04977              
09:49:04.250935     ,0.000       ,0.000       ,4.810       ,5.286       ,-0.215      ,0.07524       ,2147481785    ,196.260         ,37.000        ,-0.129              ,-0.154              ,-4454.458       ,-0.24883          ,-0.04977              
09:49:04.268662     ,0.000       ,0.000       ,4.810       ,5.286       ,-0.173      ,0.07540       ,2147481787    ,196.436         ,37.000        ,-0.129              ,-0.154              ,-4454.446       ,0.00000           ,-0.04977              
09:49:04.286763     ,0.000       ,0.000       ,4.460       ,5.286       ,-0.173      ,0.07493       ,2147481781    ,195.908         ,37.000        ,-0.129              ,-0.154              ,-4454.433       ,0.00000           ,-0.04977              
09:49:04.304481     ,0.000       ,0.000       ,4.460       ,5.286       ,-0.173      ,0.07401       ,2147481769    ,194.854         ,38.000        ,-0.133              ,-0.154              ,-4454.417       ,0.00000           ,-0.04977              
09:49:04.331064     ,0.000       ,0.000       ,4.460       ,5.286       ,-0.105      ,0.07171       ,2147481739    ,192.217         ,40.000        ,-0.140              ,-0.154              ,-4454.401       ,0.00000           ,-0.04977              
09:49:04.348718     ,0.000       ,0.000       ,4.460       ,5.286       ,-0.105      ,0.06964       ,2147481712    ,189.844         ,41.000        ,-0.143              ,-0.154              ,-4454.385       ,0.00000           ,-0.04977              
09:49:04.366455     ,0.000       ,0.000       ,4.460       ,5.286       ,-0.105      ,0.06703       ,2147481678    ,186.855         ,43.000        ,-0.150              ,-0.154              ,-4454.368       ,0.00000           ,-0.04977              
09:49:04.384222     ,0.000       ,0.000       ,4.330       ,5.286       ,-0.105      ,0.06427       ,2147481642    ,183.691         ,44.000        ,-0.154              ,-0.154              ,-4454.351       ,0.00000           ,-0.04977              
09:49:04.410827     ,0.000       ,0.000       ,4.330       ,5.286       ,-0.105      ,0.05913       ,2147481575    ,177.803         ,45.000        ,-0.157              ,-0.154              ,-4454.336       ,0.00000           ,-0.04977              
09:49:04.428580     ,0.000       ,0.000       ,4.330       ,5.286       ,-0.105      ,0.05515       ,2147481523    ,173.232         ,45.000        ,-0.157              ,-0.154              ,-4454.322       ,0.00000           ,-0.04977              
09:49:04.446359     ,0.000       ,0.000       ,4.330       ,5.286       ,-0.105      ,0.05116       ,2147481471    ,168.662         ,44.000        ,-0.154              ,-0.154              ,-4454.309       ,0.00000           ,-0.04977              
09:49:04.464221     ,0.000       ,0.000       ,4.330       ,5.286       ,-0.017      ,0.04656       ,2147481411    ,163.389         ,43.000        ,-0.150              ,-0.154              ,-4454.296       ,0.00000           ,-0.04977              
09:49:04.490718     ,0.000       ,0.000       ,4.440       ,5.286       ,-0.017      ,0.03912       ,2147481314    ,154.863         ,41.000        ,-0.143              ,-0.154              ,-4454.287       ,0.00000           ,-0.04977              
09:49:04.508448     ,0.000       ,0.000       ,4.440       ,5.286       ,-0.017      ,0.03382       ,2147481245    ,148.799         ,36.000        ,-0.126              ,-0.154              ,-4454.298       ,0.00000           ,-0.04977              
09:49:04.526165     ,0.000       ,0.000       ,4.440       ,5.286       ,0.067       ,0.02861       ,2147481177    ,142.822         ,23.000        ,-0.080              ,0.107               ,-4454.310       ,0.25880           ,0.00199               
09:49:04.544097     ,0.000       ,0.000       ,4.440       ,5.286       ,0.067       ,0.02286       ,2147481102    ,136.230         ,14.000        ,-0.049              ,0.107               ,-4454.315       ,0.25880           ,0.00199               
09:49:04.570968     ,0.000       ,0.000       ,4.590       ,5.286       ,0.067       ,0.01373       ,2147480983    ,125.771         ,5.000         ,-0.017              ,0.107               ,-4454.322       ,0.25880           ,0.00199               
09:49:04.588679     ,0.000       ,0.000       ,4.590       ,5.286       ,0.067       ,0.00744       ,2147480901    ,118.564         ,2.000         ,-0.007              ,0.107               ,-4454.336       ,0.25880           ,0.00199               
09:49:04.606291     ,0.000       ,0.000       ,4.590       ,5.286       ,0.067       ,0.00123       ,2147480820    ,111.445         ,-6.000        ,0.021               ,0.107               ,-4454.352       ,0.25880           ,0.00199               
09:49:04.624092     ,0.000       ,0.000       ,4.590       ,5.286       ,0.067       ,-0.00545      ,2147480733    ,103.799         ,-14.000       ,0.049               ,0.107               ,-4454.369       ,0.25880           ,0.00199               
09:49:04.650593     ,0.000       ,0.000       ,4.590       ,5.286       ,0.144       ,-0.01572      ,2147480599    ,92.021          ,-23.000       ,0.080               ,0.156               ,-4454.384       ,0.00000           ,0.05176               
09:49:04.668724     ,0.000       ,0.000       ,4.590       ,5.286       ,0.144       ,-0.02270      ,2147480508    ,84.023          ,-24.000       ,0.084               ,0.156               ,-4454.397       ,0.00000           ,0.05176               
09:49:04.686505     ,0.000       ,0.000       ,4.750       ,5.286       ,0.144       ,-0.02976      ,2147480416    ,75.938          ,-27.000       ,0.094               ,0.156               ,-4454.412       ,0.00000           ,0.05176               
09:49:04.704378     ,0.000       ,0.000       ,4.750       ,5.286       ,0.144       ,-0.03659      ,2147480327    ,68.115          ,-31.000       ,0.108               ,0.156               ,-4454.428       ,0.00000           ,0.05176               
09:49:04.730863     ,0.000       ,0.000       ,4.750       ,5.286       ,0.204       ,-0.04748      ,2147480185    ,55.635          ,-35.000       ,0.122               ,0.156               ,-4454.442       ,0.00000           ,0.05176               
09:49:04.748762     ,0.000       ,0.000       ,4.750       ,5.286       ,0.204       ,-0.05476      ,2147480090    ,47.285          ,-35.000       ,0.122               ,0.156               ,-4454.457       ,0.00000           ,0.05176               
09:49:04.766463     ,0.000       ,0.000       ,4.750       ,5.286       ,0.204       ,-0.06213      ,2147479994    ,38.848          ,-37.000       ,0.129               ,0.156               ,-4454.471       ,0.00000           ,0.05176               
09:49:04.784378     ,0.000       ,0.000       ,4.910       ,5.286       ,0.204       ,-0.06903      ,2147479904    ,30.938          ,-38.000       ,0.133               ,0.156               ,-4454.486       ,0.00000           ,0.05176               
09:49:04.810841     ,0.000       ,0.000       ,4.910       ,5.286       ,0.204       ,-0.08007      ,2147479760    ,18.281          ,-40.000       ,0.140               ,0.156               ,-4454.500       ,0.00000           ,0.05176               
09:49:04.828750     ,0.000       ,0.000       ,4.910       ,5.286       ,0.204       ,-0.08744      ,2147479664    ,9.844           ,-40.000       ,0.140               ,0.156               ,-4454.514       ,0.00000           ,0.05176               
09:49:04.846522     ,0.000       ,0.000       ,4.910       ,5.286       ,0.254       ,-0.09465      ,2147479570    ,1.582           ,-40.000       ,0.140               ,0.156               ,-4454.528       ,0.00000           ,0.05176               
09:49:04.864507     ,0.000       ,0.000       ,4.910       ,5.286       ,0.254       ,-0.10155      ,2147479480    ,353.672         ,-40.000       ,0.140               ,0.156               ,-4454.542       ,0.00000           ,0.05176               
09:49:04.890901     ,0.000       ,0.000       ,5.080       ,5.286       ,0.254       ,-0.11229      ,2147479340    ,341.367         ,-41.000       ,0.143               ,0.156               ,-4454.556       ,0.00000           ,0.05176               
09:49:04.908710     ,0.000       ,0.000       ,5.080       ,5.286       ,0.254       ,-0.11934      ,2147479248    ,333.281         ,-41.000       ,0.143               ,0.156               ,-4454.570       ,0.00000           ,0.05176               
09:49:04.926428     ,0.000       ,0.000       ,5.080       ,5.286       ,0.286       ,-0.12632      ,2147479157    ,325.283         ,-41.000       ,0.143               ,0.156               ,-4454.583       ,0.00000           ,0.05176               
09:49:04.944370     ,0.000       ,0.000       ,5.080       ,5.286       ,0.286       ,-0.13284      ,2147479072    ,317.812         ,-41.000       ,0.143               ,0.156               ,-4454.598       ,0.00000           ,0.05176               
09:49:04.971133     ,0.000       ,0.000       ,5.200       ,5.286       ,0.286       ,-0.14304      ,2147478939    ,306.123         ,-40.000       ,0.140               ,0.156               ,-4454.609       ,0.00000           ,0.05176               
09:49:04.988864     ,0.000       ,0.000       ,5.200       ,5.286       ,0.286       ,-0.14964      ,2147478853    ,298.564         ,-39.000       ,0.136               ,0.156               ,-4454.618       ,0.00000           ,0.05176               
09:49:05.006793     ,0.000       ,0.000       ,5.200       ,5.286       ,0.286       ,-0.15608      ,2147478769    ,291.182         ,-37.000       ,0.129               ,0.156               ,-4454.628       ,0.00000           ,0.05176               
09:49:05.024558     ,0.000       ,0.000       ,5.200       ,5.286       ,0.286       ,-0.16245      ,2147478686    ,283.887         ,-36.000       ,0.126               ,0.156               ,-4454.638       ,0.00000           ,0.05176               
09:49:05.051215     ,0.000       ,0.000       ,5.200       ,5.286       ,0.307       ,-0.17127      ,2147478571    ,273.779         ,-34.000       ,0.119               ,0.105               ,-4454.651       ,0.00000           ,0.00000               
09:49:05.069109     ,0.000       ,0.000       ,5.200       ,5.286       ,0.307       ,-0.17717      ,2147478494    ,267.012         ,-33.000       ,0.115               ,0.105               ,-4454.656       ,0.00000           ,0.00000               
09:49:05.086931     ,0.000       ,0.000       ,5.340       ,5.286       ,0.307       ,-0.18285      ,2147478420    ,260.508         ,-33.000       ,0.115               ,0.105               ,-4454.667       ,0.00000           ,0.00000               
09:49:05.104776     ,0.000       ,0.000       ,5.340       ,5.286       ,0.307       ,-0.18830      ,2147478349    ,254.268         ,-32.000       ,0.112               ,0.105               ,-4454.678       ,0.00000           ,0.00000               
09:49:05.131406     ,0.000       ,0.000       ,5.340       ,5.286       ,0.301       ,-0.19574      ,2147478252    ,245.742         ,-32.000       ,0.112               ,0.105               ,-4454.691       ,0.00000           ,0.00000               
09:49:05.149189     ,0.000       ,0.000       ,5.340       ,5.286       ,0.301       ,-0.20057      ,2147478189    ,240.205         ,-32.000       ,0.112               ,0.105               ,-4454.696       ,0.00000           ,0.00000               
09:49:05.166863     ,0.000       ,0.000       ,5.340       ,5.286       ,0.301       ,-0.20509      ,2147478130    ,235.020         ,-32.000       ,0.112               ,0.105               ,-4454.710       ,0.00000           ,0.00000               
09:49:05.184606     ,0.000       ,0.000       ,5.510       ,5.286       ,0.301       ,-0.20939      ,2147478074    ,230.098         ,-34.000       ,0.119               ,0.105               ,-4454.729       ,0.00000           ,0.00000               
09:49:05.211398     ,0.000       ,0.000       ,5.510       ,5.286       ,0.301       ,-0.21499      ,2147478001    ,223.682         ,-40.000       ,0.140               ,0.105               ,-4454.747       ,0.00000           ,0.00000               
09:49:05.229201     ,0.000       ,0.000       ,5.510       ,5.286       ,0.301       ,-0.21813      ,2147477960    ,220.078         ,-41.000       ,0.143               ,0.105               ,-4454.764       ,0.00000           ,0.00000               
09:49:05.247361     ,0.000       ,0.000       ,5.510       ,5.286       ,0.287       ,-0.22097      ,2147477923    ,216.826         ,-42.000       ,0.147               ,0.165               ,-4454.778       ,0.30182           ,0.06036               
09:49:05.265090     ,0.000       ,0.000       ,5.510       ,5.286       ,0.287       ,-0.22342      ,2147477891    ,214.014         ,-42.000       ,0.147               ,0.165               ,-4454.792       ,0.30182           ,0.06036               
09:49:05.291816     ,0.000       ,0.000       ,5.800       ,5.286       ,0.287       ,-0.22611      ,2147477856    ,210.938         ,-42.000       ,0.147               ,0.165               ,-4454.812       ,0.30182           ,0.06036               
09:49:05.309527     ,0.000       ,0.000       ,5.800       ,5.286       ,0.247       ,-0.22734      ,2147477840    ,209.531         ,-42.000       ,0.147               ,0.165               ,-4454.817       ,0.00000           ,0.06036               
09:49:05.327142     ,0.000       ,0.000       ,5.800       ,5.286       ,0.247       ,-0.22803      ,2147477831    ,208.740         ,-40.000       ,0.140               ,0.165               ,-4454.828       ,0.00000           ,0.06036               
09:49:05.345096     ,0.000       ,0.000       ,5.800       ,5.286       ,0.247       ,-0.22833      ,2147477827    ,208.389         ,-39.000       ,0.136               ,0.165               ,-4454.843       ,0.00000           ,0.06036               
09:49:05.371689     ,0.000       ,0.000       ,6.120       ,5.286       ,0.247       ,-0.22787      ,2147477833    ,208.916         ,-42.000       ,0.147               ,0.165               ,-4454.871       ,0.00000           ,0.06036               
09:49:05.389439     ,0.000       ,0.000       ,6.120       ,5.286       ,0.247       ,-0.22695      ,2147477845    ,209.971         ,-43.000       ,0.150               ,0.165               ,-4454.879       ,0.00000           ,0.06036               
09:49:05.407185     ,0.000       ,0.000       ,6.120       ,5.286       ,0.247       ,-0.22557      ,2147477863    ,211.553         ,-45.000       ,0.157               ,0.165               ,-4454.896       ,0.00000           ,0.06036               
09:49:05.424926     ,0.000       ,0.000       ,6.120       ,5.286       ,0.247       ,-0.22373      ,2147477887    ,213.662         ,-46.000       ,0.161               ,0.165               ,-4454.912       ,0.00000           ,0.06036               
09:49:05.451787     ,0.000       ,0.000       ,6.120       ,5.286       ,0.169       ,-0.22020      ,2147477933    ,217.705         ,-46.000       ,0.161               ,0.165               ,-4454.936       ,0.00000           ,0.06036               
09:49:05.469664     ,0.000       ,0.000       ,6.120       ,5.286       ,0.169       ,-0.21744      ,2147477969    ,220.869         ,-46.000       ,0.161               ,0.165               ,-4454.942       ,0.00000           ,0.06036               
09:49:05.487426     ,0.000       ,0.000       ,6.190       ,5.286       ,0.169       ,-0.21437      ,2147478009    ,224.385         ,-45.000       ,0.157               ,0.165               ,-4454.955       ,0.00000           ,0.06036               
09:49:05.505320     ,0.000       ,0.000       ,6.190       ,5.286       ,0.065       ,-0.21085      ,2147478055    ,228.428         ,-44.000       ,0.154               ,0.139               ,-4454.968       ,-0.12985          ,0.03439               
09:49:05.531830     ,0.000       ,0.000       ,6.190       ,5.286       ,0.065       ,-0.20486      ,2147478133    ,235.283         ,-43.000       ,0.150               ,0.139               ,-4454.983       ,-0.12985          ,0.03439               
09:49:05.549550     ,0.000       ,0.000       ,6.190       ,5.286       ,0.065       ,-0.20034      ,2147478192    ,240.469         ,-40.000       ,0.140               ,0.139               ,-4454.979       ,-0.12985          ,0.03439               
09:49:05.567299     ,0.000       ,0.000       ,6.190       ,5.286       ,0.065       ,-0.19581      ,2147478251    ,245.654         ,-29.000       ,0.101               ,0.139               ,-4454.964       ,-0.12985          ,0.03439               
09:49:05.593932     ,0.000       ,0.000       ,6.160       ,5.286       ,0.065       ,-0.18807      ,2147478352    ,254.531         ,-13.000       ,0.045               ,0.139               ,-4454.954       ,-0.12985          ,0.03439               
09:49:05.611794     ,0.000       ,0.000       ,6.160       ,5.286       ,0.065       ,-0.18247      ,2147478425    ,260.947         ,-8.000        ,0.028               ,0.139               ,-4454.948       ,-0.12985          ,0.03439               
09:49:05.629584     ,0.000       ,0.000       ,6.160       ,5.286       ,-0.037      ,-0.17694      ,2147478497    ,267.275         ,-3.000        ,0.010               ,-0.114              ,-4454.944       ,-0.21857          ,-0.00932              
09:49:05.647358     ,0.000       ,0.000       ,6.160       ,5.286       ,-0.037      ,-0.17073      ,2147478578    ,274.395         ,0.000         ,-0.000              ,-0.114              ,-4454.934       ,-0.21857          ,-0.00932              
09:49:05.673995     ,0.000       ,0.000       ,6.060       ,5.286       ,-0.037      ,-0.16099      ,2147478705    ,285.557         ,9.000         ,-0.031              ,-0.114              ,-4454.913       ,-0.21857          ,-0.00932              
09:49:05.691716     ,0.000       ,0.000       ,6.060       ,5.286       ,-0.037      ,-0.15417      ,2147478794    ,293.379         ,17.000        ,-0.059              ,-0.114              ,-4454.894       ,-0.21857          ,-0.00932              
09:49:05.709469     ,0.000       ,0.000       ,6.060       ,5.286       ,-0.128      ,-0.14711      ,2147478886    ,301.465         ,20.000        ,-0.070              ,-0.174              ,-4454.885       ,0.00000           ,-0.06968              
09:49:05.727208     ,0.000       ,0.000       ,6.060       ,5.286       ,-0.128      ,-0.14021      ,2147478976    ,309.375         ,27.000        ,-0.094              ,-0.174              ,-4454.866       ,0.00000           ,-0.06968              
09:49:05.754028     ,0.000       ,0.000       ,6.060       ,5.286       ,-0.128      ,-0.12893      ,2147479123    ,322.295         ,34.000        ,-0.119              ,-0.174              ,-4454.839       ,0.00000           ,-0.06968              
09:49:05.772119     ,0.000       ,0.000       ,5.890       ,5.286       ,-0.128      ,-0.12118      ,2147479224    ,331.172         ,37.000        ,-0.129              ,-0.174              ,-4454.822       ,0.00000           ,-0.06968              
09:49:05.790032     ,0.000       ,0.000       ,5.890       ,5.286       ,-0.128      ,-0.11328      ,2147479327    ,340.225         ,39.000        ,-0.136              ,-0.174              ,-4454.815       ,0.00000           ,-0.06968              
09:49:05.808475     ,0.000       ,0.000       ,5.890       ,5.286       ,-0.128      ,-0.10515      ,2147479433    ,349.541         ,40.000        ,-0.140              ,-0.174              ,-4454.800       ,0.00000           ,-0.06968              
09:49:05.826354     ,0.000       ,0.000       ,5.890       ,5.286       ,-0.204      ,-0.09695      ,2147479540    ,358.945         ,41.000        ,-0.143              ,-0.174              ,-4454.785       ,0.00000           ,-0.06968              
09:49:05.853078     ,0.000       ,0.000       ,5.890       ,5.286       ,-0.204      ,-0.08452      ,2147479702    ,13.184          ,43.000        ,-0.150              ,-0.174              ,-4454.759       ,0.00000           ,-0.06968              
09:49:05.870900     ,0.000       ,0.000       ,5.890       ,5.286       ,-0.204      ,-0.07616      ,2147479811    ,22.764          ,46.000        ,-0.161              ,-0.174              ,-4454.734       ,0.00000           ,-0.06968              
09:49:05.888651     ,0.000       ,0.000       ,5.660       ,5.286       ,-0.204      ,-0.06765      ,2147479922    ,32.520          ,48.000        ,-0.168              ,-0.174              ,-4454.721       ,0.00000           ,-0.06968              
09:49:05.906563     ,0.000       ,0.000       ,5.660       ,5.286       ,-0.261      ,-0.05967      ,2147480026    ,41.660          ,54.000        ,-0.188              ,-0.265              ,-4454.693       ,-0.45318          ,-0.16032              
09:49:05.933241     ,0.000       ,0.000       ,5.660       ,5.286       ,-0.261      ,-0.04694      ,2147480192    ,56.250          ,60.000        ,-0.209              ,-0.265              ,-4454.655       ,-0.45318          ,-0.16032              
09:49:05.951162     ,0.000       ,0.000       ,5.660       ,5.286       ,-0.261      ,-0.03850      ,2147480302    ,65.918          ,64.000        ,-0.223              ,-0.265              ,-4454.624       ,-0.45318          ,-0.16032              
09:49:05.968887     ,0.000       ,0.000       ,5.660       ,5.286       ,-0.261      ,-0.03014      ,2147480411    ,75.498          ,67.000        ,-0.234              ,-0.265              ,-4454.606       ,-0.45318          ,-0.16032              
09:49:05.986829     ,0.000       ,0.000       ,5.420       ,5.286       ,-0.261      ,-0.02178      ,2147480520    ,85.078          ,74.000        ,-0.258              ,-0.265              ,-4454.571       ,-0.45318          ,-0.16032              
09:49:06.013591     ,0.000       ,0.000       ,5.420       ,5.286       ,-0.261      ,-0.00951      ,2147480680    ,99.141          ,80.000        ,-0.279              ,-0.265              ,-4454.526       ,-0.45318          ,-0.16032              
09:49:06.031417     ,0.000       ,0.000       ,5.420       ,5.286       ,-0.294      ,-0.00184      ,2147480780    ,107.930         ,81.000        ,-0.283              ,-0.323              ,-4454.497       ,-0.42209          ,-0.21877              
09:49:06.049158     ,0.000       ,0.000       ,5.420       ,5.286       ,-0.294      ,0.00606       ,2147480883    ,116.982         ,82.000        ,-0.286              ,-0.323              ,-4454.482       ,-0.42209          ,-0.21877              
09:49:06.066907     ,0.000       ,0.000       ,5.420       ,5.286       ,-0.294      ,0.01373       ,2147480983    ,125.771         ,83.000        ,-0.290              ,-0.323              ,-4454.453       ,-0.42209          ,-0.21877              
09:49:06.093504     ,0.000       ,0.000       ,5.180       ,5.286       ,-0.307      ,0.02493       ,2147481129    ,138.604         ,81.000        ,-0.283              ,-0.280              ,-4454.419       ,0.00000           ,-0.17505              
