Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:11:01.715782     ,0.883       ,0.000       ,19.962      ,16.490      ,16.490      ,14.596      ,1.894       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1672          ,0.128           ,146.953       ,48.600              ,-0.170              ,0.000           ,24943.21289       ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,0.000         
16:11:01.725721     ,0.883       ,0.000       ,19.962      ,16.530      ,16.530      ,14.596      ,1.934       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1723          ,0.132           ,151.436       ,49.000              ,-0.171              ,0.000           ,24943.22461       ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,-0.001        
16:11:01.741840     ,0.879       ,0.000       ,19.930      ,16.530      ,16.530      ,14.596      ,1.934       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1723          ,0.132           ,151.436       ,49.600              ,-0.173              ,0.000           ,24943.24023       ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,-0.001        
16:11:01.757587     ,0.879       ,0.000       ,19.930      ,16.550      ,16.550      ,14.596      ,1.954       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1802          ,0.138           ,158.379       ,50.000              ,-0.175              ,0.000           ,24943.25781       ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,-0.001        
16:11:01.775953     ,0.879       ,0.000       ,19.930      ,16.570      ,16.570      ,14.596      ,1.974       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1856          ,0.142           ,163.125       ,50.600              ,-0.177              ,0.000           ,24943.26758       ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,-0.001        
16:11:01.787054     ,0.879       ,0.000       ,19.930      ,16.530      ,16.530      ,14.596      ,1.934       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1883          ,0.144           ,165.498       ,51.000              ,-0.178              ,0.000           ,24943.27930       ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,-0.003        
16:11:01.795970     ,0.879       ,0.000       ,19.930      ,16.510      ,16.510      ,14.596      ,1.914       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1910          ,0.146           ,167.871       ,51.000              ,-0.178              ,0.000           ,24943.28516       ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,-0.001        
16:11:01.808230     ,0.879       ,0.000       ,19.930      ,16.540      ,16.540      ,14.596      ,1.944       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1938          ,0.149           ,170.332       ,51.400              ,-0.179              ,0.000           ,24943.30273       ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,-0.001        
16:11:01.829465     ,0.879       ,0.000       ,19.930      ,16.560      ,16.560      ,14.596      ,1.964       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,1993          ,0.153           ,175.166       ,52.000              ,-0.182              ,0.000           ,24943.32031       ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,-0.001        
16:11:01.835990     ,0.879       ,0.000       ,19.930      ,16.550      ,16.550      ,14.596      ,1.954       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2021          ,0.155           ,177.627       ,52.000              ,-0.182              ,0.000           ,24943.32227       ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,-0.003        
16:11:01.859556     ,0.879       ,0.000       ,19.930      ,16.600      ,16.600      ,14.596      ,2.004       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2078          ,0.159           ,182.637       ,52.000              ,-0.182              ,0.000           ,24943.34570       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
16:11:01.865944     ,0.879       ,0.000       ,19.930      ,16.630      ,16.630      ,14.596      ,2.034       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2107          ,0.162           ,185.186       ,52.000              ,-0.182              ,0.000           ,24943.34961       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,-0.009        
16:11:01.882947     ,0.883       ,0.000       ,19.962      ,16.660      ,16.660      ,14.596      ,2.064       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2136          ,0.164           ,187.734       ,52.000              ,-0.182              ,0.000           ,24943.36133       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.001         
16:11:01.898593     ,0.883       ,0.000       ,19.962      ,16.540      ,16.540      ,14.596      ,1.944       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2193          ,0.168           ,192.744       ,51.600              ,-0.180              ,0.000           ,24943.37695       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,-0.001        
16:11:01.905932     ,0.883       ,0.000       ,19.962      ,16.680      ,16.680      ,14.596      ,2.084       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2222          ,0.170           ,195.293       ,51.200              ,-0.179              ,0.000           ,24943.37891       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.000         
16:11:01.915945     ,0.883       ,0.000       ,19.962      ,16.670      ,16.670      ,14.596      ,2.074       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2251          ,0.173           ,197.842       ,50.600              ,-0.177              ,0.000           ,24943.38477       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,-0.001        
16:11:01.930388     ,0.883       ,0.000       ,19.962      ,16.550      ,16.550      ,14.596      ,1.954       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2280          ,0.175           ,200.391       ,49.800              ,-0.174              ,0.000           ,24943.39648       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.000         
16:11:01.937886     ,0.883       ,0.000       ,19.962      ,16.570      ,16.570      ,14.596      ,1.974       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2309          ,0.177           ,202.939       ,49.000              ,-0.171              ,0.000           ,24943.40430       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,-0.001        
16:11:01.945954     ,0.883       ,0.000       ,19.962      ,16.560      ,16.560      ,14.596      ,1.964       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2337          ,0.179           ,205.400       ,48.200              ,-0.168              ,0.000           ,24943.40625       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,-0.001        
16:11:01.959121     ,0.883       ,0.000       ,19.962      ,16.540      ,16.540      ,14.596      ,1.944       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2366          ,0.181           ,207.949       ,47.800              ,-0.167              ,0.000           ,24943.41992       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,0.001         
16:11:01.965950     ,0.883       ,0.000       ,19.962      ,16.510      ,16.510      ,14.596      ,1.914       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2394          ,0.184           ,210.410       ,47.200              ,-0.165              ,0.000           ,24943.41992       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,-0.001        
16:11:01.979225     ,0.883       ,0.000       ,19.962      ,16.540      ,16.540      ,14.596      ,1.944       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2422          ,0.186           ,212.871       ,46.800              ,-0.163              ,0.000           ,24943.43164       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.003         
16:11:01.992076     ,0.881       ,0.000       ,19.962      ,16.600      ,16.600      ,14.596      ,2.004       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2450          ,0.188           ,215.332       ,46.200              ,-0.161              ,0.000           ,24943.43945       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.000         
16:11:02.007692     ,0.881       ,0.000       ,19.962      ,16.680      ,16.680      ,14.596      ,2.084       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2505          ,0.192           ,220.166       ,45.400              ,-0.158              ,0.000           ,24943.45508       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,-0.001        
16:11:02.015972     ,0.881       ,0.000       ,19.962      ,16.720      ,16.720      ,14.596      ,2.124       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2533          ,0.194           ,222.627       ,45.000              ,-0.157              ,0.000           ,24943.45703       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,-0.001        
16:11:02.026708     ,0.881       ,0.000       ,19.962      ,16.630      ,16.630      ,14.596      ,2.034       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2560          ,0.196           ,225.000       ,45.400              ,-0.158              ,0.000           ,24943.46875       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.000         
16:11:02.035944     ,0.881       ,0.000       ,19.962      ,16.560      ,16.560      ,14.596      ,1.964       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2587          ,0.198           ,227.373       ,46.400              ,-0.162              ,0.000           ,24943.47461       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.000         
16:11:02.047783     ,0.881       ,0.000       ,19.962      ,16.550      ,16.550      ,14.596      ,1.954       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2614          ,0.200           ,229.746       ,47.200              ,-0.165              ,0.000           ,24943.49219       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
16:11:02.055942     ,0.881       ,0.000       ,19.962      ,16.620      ,16.620      ,14.596      ,2.024       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2640          ,0.202           ,232.031       ,48.400              ,-0.169              ,0.000           ,24943.49609       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,-0.001        
16:11:02.069034     ,0.881       ,0.000       ,19.962      ,16.630      ,16.630      ,14.596      ,2.034       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2667          ,0.205           ,234.404       ,49.000              ,-0.171              ,0.000           ,24943.51172       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
16:11:02.076518     ,0.881       ,0.000       ,19.962      ,16.570      ,16.570      ,14.596      ,1.974       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2693          ,0.207           ,236.689       ,49.600              ,-0.173              ,0.000           ,24943.51367       ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,0.000         
16:11:02.085948     ,0.881       ,0.000       ,19.962      ,16.560      ,16.560      ,14.596      ,1.964       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2720          ,0.209           ,239.062       ,50.000              ,-0.175              ,0.000           ,24943.52148       ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,-0.001        
16:11:02.100083     ,0.879       ,0.000       ,19.946      ,16.600      ,16.600      ,14.596      ,2.004       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2746          ,0.211           ,241.348       ,50.600              ,-0.177              ,0.000           ,24943.53516       ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,0.000         
16:11:02.110293     ,0.879       ,0.000       ,19.946      ,16.680      ,16.680      ,14.596      ,2.084       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2772          ,0.213           ,243.633       ,51.000              ,-0.178              ,0.000           ,24943.54688       ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,0.000         
16:11:02.116715     ,0.879       ,0.000       ,19.946      ,16.650      ,16.650      ,14.596      ,2.054       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2798          ,0.215           ,245.918       ,51.000              ,-0.178              ,0.000           ,24943.55273       ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,0.000         
16:11:02.125942     ,0.879       ,0.000       ,19.946      ,16.610      ,16.610      ,14.596      ,2.014       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2823          ,0.217           ,248.115       ,51.400              ,-0.179              ,0.000           ,24943.55859       ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,-0.001        
16:11:02.139862     ,0.879       ,0.000       ,19.946      ,16.670      ,16.670      ,14.596      ,2.074       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2849          ,0.219           ,250.400       ,51.800              ,-0.181              ,0.000           ,24943.57422       ,0.00000               ,0.000         ,5.360         ,5.360         ,0.000         ,-0.001        
16:11:02.146190     ,0.879       ,0.000       ,19.946      ,16.730      ,16.730      ,14.596      ,2.134       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2874          ,0.220           ,252.598       ,52.000              ,-0.182              ,0.000           ,24943.57812       ,0.00000               ,0.000         ,5.360         ,5.360         ,0.000         ,-0.001        
16:11:02.155941     ,0.879       ,0.000       ,19.946      ,16.680      ,16.680      ,14.596      ,2.084       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2899          ,0.222           ,254.795       ,52.000              ,-0.182              ,0.000           ,24943.58203       ,0.00000               ,0.000         ,5.370         ,5.370         ,0.000         ,-0.001        
16:11:02.168291     ,0.879       ,0.000       ,19.946      ,16.660      ,16.660      ,14.596      ,2.064       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2924          ,0.224           ,256.992       ,52.000              ,-0.182              ,0.000           ,24943.59961       ,0.00000               ,0.000         ,5.370         ,5.370         ,0.000         ,0.000         
16:11:02.175952     ,0.879       ,0.000       ,19.946      ,16.720      ,16.720      ,14.596      ,2.124       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2949          ,0.226           ,259.189       ,52.000              ,-0.182              ,0.000           ,24943.60352       ,0.00000               ,0.000         ,5.370         ,5.370         ,0.000         ,-0.001        
16:11:02.189449     ,0.879       ,0.000       ,19.946      ,16.740      ,16.740      ,14.596      ,2.144       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2974          ,0.228           ,261.387       ,52.000              ,-0.182              ,0.000           ,24943.61719       ,0.00000               ,0.000         ,5.380         ,5.380         ,0.000         ,0.003         
16:11:02.201605     ,0.879       ,0.000       ,19.962      ,16.720      ,16.720      ,14.596      ,2.124       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2998          ,0.230           ,263.496       ,52.000              ,-0.182              ,0.000           ,24943.62500       ,0.00000               ,0.000         ,5.380         ,5.380         ,0.000         ,0.000         
16:11:02.219383     ,0.879       ,0.000       ,19.962      ,16.770      ,16.770      ,14.596      ,2.174       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3048          ,0.234           ,267.891       ,52.000              ,-0.182              ,0.000           ,24943.64258       ,0.00000               ,0.000         ,5.390         ,5.390         ,0.000         ,0.000         
16:11:02.225946     ,0.879       ,0.000       ,19.962      ,16.800      ,16.800      ,14.596      ,2.204       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3072          ,0.236           ,270.000       ,52.000              ,-0.182              ,0.000           ,24943.64648       ,0.00000               ,0.000         ,5.390         ,5.390         ,0.000         ,-0.001        
16:11:02.239666     ,0.879       ,0.000       ,19.962      ,16.740      ,16.740      ,14.596      ,2.144       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3072          ,0.236           ,270.000       ,52.000              ,-0.182              ,0.000           ,24943.66016       ,0.00000               ,0.000         ,5.390         ,5.390         ,0.000         ,0.000         
16:11:02.246168     ,0.879       ,0.000       ,19.962      ,16.770      ,16.770      ,14.596      ,2.174       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3072          ,0.236           ,270.000       ,52.000              ,-0.182              ,0.000           ,24943.66406       ,0.00000               ,0.000         ,5.390         ,5.390         ,0.000         ,-0.001        
16:11:02.255935     ,0.879       ,0.000       ,19.962      ,16.810      ,16.810      ,14.596      ,2.214       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3146          ,0.241           ,276.504       ,52.000              ,-0.182              ,0.000           ,24943.66797       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,-0.001        
16:11:02.269378     ,0.879       ,0.000       ,19.962      ,16.750      ,16.750      ,14.596      ,2.154       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3170          ,0.243           ,278.613       ,52.000              ,-0.182              ,0.000           ,24943.68555       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,-0.001        
16:11:02.275934     ,0.879       ,0.000       ,19.962      ,16.690      ,16.690      ,14.596      ,2.094       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3195          ,0.245           ,280.811       ,52.000              ,-0.182              ,0.000           ,24943.68945       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,-0.001        
16:11:02.290561     ,0.879       ,0.000       ,19.962      ,16.730      ,16.730      ,14.596      ,2.134       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3219          ,0.247           ,282.920       ,51.600              ,-0.180              ,0.000           ,24943.70312       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,-0.009        
16:11:02.298073     ,0.879       ,0.000       ,19.962      ,16.720      ,16.720      ,14.596      ,2.124       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3244          ,0.249           ,285.117       ,51.200              ,-0.179              ,0.000           ,24943.71094       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,0.001         
16:11:02.309514     ,0.879       ,0.000       ,19.946      ,16.720      ,16.720      ,14.596      ,2.124       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3268          ,0.251           ,287.227       ,51.000              ,-0.178              ,0.000           ,24943.71289       ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,0.000         
16:11:02.319142     ,0.879       ,0.000       ,19.946      ,16.710      ,16.710      ,14.596      ,2.114       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3293          ,0.253           ,289.424       ,51.000              ,-0.178              ,0.000           ,24943.72852       ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,0.000         
16:11:02.325967     ,0.879       ,0.000       ,19.946      ,16.630      ,16.630      ,14.596      ,2.034       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3318          ,0.254           ,291.621       ,51.000              ,-0.178              ,0.000           ,24943.73047       ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,0.000         
16:11:02.345996     ,0.879       ,0.000       ,19.946      ,16.650      ,16.650      ,14.596      ,2.054       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3318          ,0.254           ,291.621       ,51.400              ,-0.179              ,0.000           ,24943.74609       ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,0.000         
16:11:02.356000     ,0.879       ,0.000       ,19.946      ,16.730      ,16.730      ,14.596      ,2.134       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3318          ,0.254           ,291.621       ,52.000              ,-0.182              ,0.000           ,24943.75586       ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,0.000         
16:11:02.368923     ,0.879       ,0.000       ,19.946      ,16.720      ,16.720      ,14.596      ,2.124       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3318          ,0.254           ,291.621       ,52.000              ,-0.182              ,0.000           ,24943.77344       ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,-0.001        
16:11:02.376601     ,0.879       ,0.000       ,19.946      ,16.680      ,16.680      ,14.596      ,2.084       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3318          ,0.254           ,291.621       ,52.000              ,-0.182              ,0.000           ,24943.77344       ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,-0.001        
16:11:02.385954     ,0.879       ,0.000       ,19.946      ,16.790      ,16.790      ,14.596      ,2.194       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3318          ,0.254           ,291.621       ,52.000              ,-0.182              ,0.000           ,24943.78320       ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,-0.001        
16:11:02.398140     ,0.879       ,0.000       ,19.946      ,16.870      ,16.870      ,14.596      ,2.274       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3318          ,0.254           ,291.621       ,52.000              ,-0.182              ,0.000           ,24943.79883       ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,-0.004        
16:11:02.405933     ,0.879       ,0.000       ,19.946      ,16.780      ,16.780      ,14.596      ,2.184       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3318          ,0.254           ,291.621       ,52.000              ,-0.182              ,0.000           ,24943.80078       ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,-0.001        
16:11:02.432202     ,0.881       ,0.000       ,19.946      ,16.870      ,16.870      ,14.596      ,2.274       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3318          ,0.254           ,291.621       ,52.000              ,-0.182              ,0.000           ,24943.82617       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,-0.004        
16:11:02.445950     ,0.881       ,0.000       ,19.946      ,16.840      ,16.840      ,14.596      ,2.244       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3626          ,0.278           ,318.691       ,52.600              ,-0.184              ,0.000           ,24943.83594       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,-0.001        
16:11:02.459336     ,0.881       ,0.000       ,19.946      ,16.770      ,16.770      ,14.596      ,2.174       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3652          ,0.280           ,320.977       ,53.000              ,-0.185              ,0.000           ,24943.85352       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,0.000         
16:11:02.465961     ,0.881       ,0.000       ,19.946      ,16.850      ,16.850      ,14.596      ,2.254       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3679          ,0.282           ,323.350       ,53.000              ,-0.185              ,0.000           ,24943.85547       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,0.000         
16:11:02.479288     ,0.881       ,0.000       ,19.946      ,16.950      ,16.950      ,14.596      ,2.354       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3706          ,0.284           ,325.723       ,53.000              ,-0.185              ,0.000           ,24943.87109       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,-0.001        
16:11:02.487657     ,0.881       ,0.000       ,19.946      ,16.810      ,16.810      ,14.596      ,2.214       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3706          ,0.284           ,325.723       ,53.200              ,-0.186              ,0.000           ,24943.88086       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,0.000         
16:11:02.495940     ,0.881       ,0.000       ,19.946      ,16.740      ,16.740      ,14.596      ,2.144       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3760          ,0.288           ,330.469       ,53.800              ,-0.188              ,0.000           ,24943.88281       ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,-0.001        
16:11:02.507873     ,0.881       ,0.000       ,19.946      ,16.870      ,16.870      ,14.596      ,2.274       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3787          ,0.290           ,332.842       ,54.000              ,-0.188              ,0.000           ,24943.89844       ,0.00000               ,0.000         ,5.390         ,5.390         ,0.000         ,0.000         
