Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:09:59.113876     ,0.881       ,0.880       ,19.553      ,16.010      ,16.010      ,15.740      ,0.470       ,0.486       ,0.000          ,0.000       ,8.765       ,0.000       ,-0.267      ,880.000     ,0.000       ,0.470       ,16.21000      ,2147480770    ,-0.121          ,107.051       ,-96.800             ,0.338               ,-1.021          ,25543.54102       ,0.42965               ,0.340         ,5.590         ,5.590         ,-0.257        ,-0.278        
10:09:59.121829     ,0.881       ,0.880       ,19.553      ,15.900      ,15.900      ,15.740      ,0.270       ,0.296       ,0.000          ,0.000       ,3.264       ,0.000       ,-0.257      ,880.000     ,0.000       ,0.270       ,16.01000      ,2147480710    ,-0.125          ,101.777       ,-100.400            ,0.350               ,-1.073          ,25543.51953       ,0.45267               ,0.358         ,5.580         ,5.580         ,-0.257        ,-0.274        
10:09:59.141820     ,0.881       ,0.880       ,19.553      ,15.860      ,15.860      ,15.740      ,0.120       ,0.133       ,0.000          ,0.000       ,-0.594      ,0.000       ,-0.247      ,880.000     ,0.000       ,0.120       ,15.86000      ,2147480585    ,-0.135          ,90.791        ,-104.000            ,0.363               ,-1.101          ,25543.47656       ,0.48340               ,0.367         ,5.580         ,5.580         ,-0.247        ,-0.255        
10:09:59.152477     ,0.881       ,0.880       ,19.553      ,15.690      ,15.690      ,15.740      ,-0.050      ,-0.044      ,0.000          ,0.000       ,-3.976      ,0.000       ,-0.257      ,880.000     ,0.000       ,-0.050      ,15.69000      ,2147480521    ,-0.140          ,85.166        ,-106.800            ,0.373               ,-1.130          ,25543.45508       ,0.49039               ,0.377         ,5.580         ,5.580         ,-0.257        ,-0.245        
10:09:59.162144     ,0.881       ,0.880       ,19.553      ,15.620      ,15.620      ,15.740      ,-0.120      ,-0.124      ,0.000          ,0.000       ,-4.831      ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.120      ,15.62000      ,2147480455    ,-0.145          ,79.365        ,-109.200            ,0.381               ,-1.159          ,25543.43164       ,0.50678               ,0.386         ,5.580         ,5.580         ,-0.267        ,-0.245        
10:09:59.172399     ,0.881       ,0.880       ,19.553      ,15.720      ,15.720      ,15.740      ,-0.020      ,-0.033      ,0.000          ,0.000       ,-2.090      ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.020      ,15.72000      ,2147480389    ,-0.150          ,73.564        ,-111.800            ,0.390               ,-1.190          ,25543.41016       ,0.50536               ,0.397         ,5.580         ,5.580         ,-0.277        ,-0.258        
10:09:59.213633     ,0.881       ,0.880       ,19.553      ,15.710      ,15.710      ,15.740      ,0.120       ,0.111       ,0.000          ,0.000       ,1.151       ,0.000       ,-0.267      ,880.000     ,0.000       ,0.120       ,15.86000      ,2147480109    ,-0.171          ,48.955        ,-119.200            ,0.416               ,-1.221          ,25543.31250       ,0.52219               ,0.407         ,5.570         ,5.570         ,-0.277        ,-0.277        
10:09:59.222183     ,0.881       ,0.880       ,19.553      ,15.710      ,15.710      ,15.740      ,-0.030      ,-0.022      ,0.000          ,0.000       ,-1.686      ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.030      ,15.71000      ,2147480109    ,-0.171          ,48.955        ,-122.800            ,0.429               ,-1.254          ,25543.28711       ,0.55279               ,0.418         ,5.570         ,5.570         ,-0.277        ,-0.279        
10:09:59.232065     ,0.881       ,0.880       ,19.553      ,15.830      ,15.830      ,15.740      ,0.090       ,0.083       ,0.000          ,0.000       ,0.707       ,0.000       ,-0.267      ,880.000     ,0.000       ,0.090       ,15.83000      ,2147479962    ,-0.183          ,36.035        ,-125.800            ,0.439               ,-1.289          ,25543.26172       ,0.56741               ,0.430         ,5.580         ,5.580         ,-0.267        ,-0.273        
10:09:59.245658     ,0.881       ,0.880       ,19.537      ,15.770      ,15.770      ,15.740      ,0.030       ,0.033       ,0.000          ,0.000       ,-0.378      ,0.000       ,-0.257      ,880.000     ,0.000       ,0.030       ,15.77000      ,2147479886    ,-0.188          ,29.355        ,-128.400            ,0.448               ,-1.326          ,25543.23438       ,0.58309               ,0.442         ,5.580         ,5.580         ,-0.257        ,-0.265        
10:09:59.261823     ,0.881       ,0.880       ,19.537      ,15.800      ,15.800      ,15.740      ,0.000       ,0.000       ,0.000          ,0.000       ,-0.914      ,0.000       ,-0.267      ,880.000     ,0.000       ,0.000       ,15.74000      ,2147479731    ,-0.200          ,15.732        ,-133.000            ,0.464               ,-1.363          ,25543.18164       ,0.59024               ,0.454         ,5.580         ,5.580         ,-0.257        ,-0.265        
10:09:59.261898     ,0.881       ,0.880       ,19.537      ,15.800      ,15.800      ,15.740      ,0.060       ,0.057       ,0.000          ,0.000       ,0.344       ,0.000       ,-0.257      ,880.000     ,0.000       ,0.060       ,15.80000      ,2147479731    ,-0.200          ,15.732        ,-133.800            ,0.467               ,-1.402          ,25543.18164       ,0.59862               ,0.467         ,5.580         ,5.580         ,-0.257        ,-0.265        
10:09:59.281908     ,0.881       ,0.880       ,19.537      ,15.460      ,15.460      ,15.740      ,-0.280      ,-0.266      ,0.000          ,0.000       ,-6.129      ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.280      ,15.46000      ,2147479572    ,-0.213          ,1.758         ,-137.600            ,0.480               ,-1.440          ,25543.12891       ,0.61354               ,0.480         ,5.580         ,5.580         ,-0.267        ,-0.259        
10:09:59.292142     ,0.881       ,0.880       ,19.537      ,15.260      ,15.260      ,15.740      ,-0.480      ,-0.483      ,0.000          ,0.000       ,-9.288      ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.480      ,15.26000      ,2147479492    ,-0.219          ,354.727       ,-140.000            ,0.489               ,-1.479          ,25543.09961       ,0.61354               ,0.493         ,5.580         ,5.580         ,-0.277        ,-0.267        
10:09:59.310784     ,0.881       ,0.880       ,19.537      ,15.260      ,15.260      ,15.740      ,-0.480      ,-0.498      ,0.000          ,0.000       ,-7.778      ,0.000       ,-0.287      ,880.000     ,0.000       ,-0.480      ,15.26000      ,2147479409    ,-0.225          ,347.432       ,-142.800            ,0.498               ,-1.517          ,25543.04102       ,0.63686               ,0.506         ,5.590         ,5.590         ,-0.287        ,-0.279        
10:09:59.312302     ,0.881       ,0.880       ,19.537      ,15.440      ,15.440      ,15.740      ,-0.300      ,-0.323      ,0.000          ,0.000       ,-2.765      ,0.000       ,-0.297      ,880.000     ,0.000       ,-0.300      ,15.44000      ,2147479327    ,-0.231          ,340.225       ,-145.400            ,0.508               ,-1.555          ,25543.04102       ,0.62856               ,0.518         ,5.590         ,5.590         ,-0.297        ,-0.279        
10:09:59.329802     ,0.881       ,0.880       ,19.537      ,15.730      ,15.730      ,15.740      ,-0.010      ,-0.027      ,0.000          ,0.000       ,3.649       ,0.000       ,-0.287      ,880.000     ,0.000       ,-0.010      ,15.73000      ,2147479244    ,-0.238          ,332.930       ,-148.600            ,0.519               ,-1.593          ,25542.98047       ,0.63674               ,0.531         ,5.590         ,5.590         ,-0.287        ,-0.293        
10:09:59.332295     ,0.881       ,0.880       ,19.537      ,15.830      ,15.830      ,15.740      ,0.090       ,0.093       ,0.000          ,0.000       ,5.361       ,0.000       ,-0.277      ,880.000     ,0.000       ,0.090       ,15.83000      ,2147479159    ,-0.244          ,325.459       ,-150.600            ,0.526               ,-1.629          ,25542.98047       ,0.65202               ,0.543         ,5.590         ,5.590         ,-0.277        ,-0.293        
10:09:59.341780     ,0.881       ,0.880       ,19.537      ,15.840      ,15.840      ,15.740      ,0.100       ,0.110       ,0.000          ,0.000       ,4.692       ,0.000       ,-0.267      ,880.000     ,0.000       ,0.100       ,15.84000      ,2147479073    ,-0.251          ,317.900       ,-153.200            ,0.535               ,-1.665          ,25542.95117       ,0.65942               ,0.555         ,5.590         ,5.590         ,-0.267        ,-0.288        
10:09:59.365455     ,0.883       ,0.880       ,19.520      ,15.630      ,15.630      ,15.740      ,-0.110      ,-0.102      ,0.000          ,0.000       ,-0.737      ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.110      ,15.63000      ,2147478898    ,-0.264          ,302.520       ,-157.200            ,0.549               ,-1.699          ,25542.88867       ,0.67496               ,0.566         ,5.590         ,5.590         ,-0.267        ,-0.257        
10:09:59.372333     ,0.883       ,0.880       ,19.520      ,15.380      ,15.380      ,15.740      ,-0.110      ,-0.102      ,0.000          ,0.000       ,-0.737      ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.110      ,15.63000      ,2147478809    ,-0.271          ,294.697       ,-160.000            ,0.559               ,-1.731          ,25542.85742       ,0.66682               ,0.577         ,5.590         ,5.590         ,-0.277        ,-0.257        
10:09:59.372384     ,0.883       ,0.880       ,19.520      ,15.380      ,15.380      ,15.740      ,-0.360      ,-0.350      ,0.000          ,0.000       ,-5.600      ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.360      ,15.38000      ,2147478809    ,-0.271          ,294.697       ,-160.800            ,0.561               ,-1.762          ,25542.85742       ,0.68331               ,0.587         ,5.590         ,5.590         ,-0.277        ,-0.257        
10:09:59.392330     ,0.883       ,0.880       ,19.520      ,15.730      ,15.730      ,15.740      ,-0.300      ,-0.029      ,0.000          ,0.000       ,2.610       ,0.000       ,-0.287      ,880.000     ,0.000       ,-0.300      ,15.44000      ,2147478626    ,-0.285          ,278.613       ,-164.600            ,0.575               ,-1.793          ,25542.79297       ,0.69818               ,0.598         ,5.590         ,5.590         ,-0.277        ,-0.269        
10:09:59.392385     ,0.883       ,0.880       ,19.520      ,15.730      ,15.730      ,15.740      ,-0.010      ,-0.029      ,0.000          ,0.000       ,2.610       ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.010      ,15.73000      ,2147478626    ,-0.285          ,278.613       ,-165.600            ,0.578               ,-1.823          ,25542.79297       ,0.70339               ,0.608         ,5.590         ,5.590         ,-0.277        ,-0.269        
10:09:59.412339     ,0.883       ,0.880       ,19.520      ,15.500      ,15.500      ,15.740      ,-0.020      ,-0.015      ,0.000          ,0.000       ,2.406       ,0.000       ,-0.267      ,880.000     ,0.000       ,-0.020      ,15.72000      ,2147478440    ,-0.299          ,262.266       ,-169.000            ,0.590               ,-1.851          ,25542.73047       ,0.70748               ,0.617         ,5.590         ,5.590         ,-0.277        ,-0.278        
10:09:59.412400     ,0.883       ,0.880       ,19.520      ,15.500      ,15.500      ,15.740      ,-0.240      ,-0.226      ,0.000          ,0.000       ,-2.249      ,0.000       ,-0.277      ,880.000     ,0.000       ,-0.240      ,15.50000      ,2147478440    ,-0.299          ,262.266       ,-169.800            ,0.593               ,-1.880          ,25542.73047       ,0.72134               ,0.627         ,5.590         ,5.590         ,-0.277        ,-0.278        
10:09:59.421859     ,0.883       ,0.880       ,19.520      ,15.670      ,15.670      ,15.740      ,-0.070      ,-0.080      ,0.000          ,0.000       ,1.081       ,0.000       ,-0.287      ,880.000     ,0.000       ,-0.070      ,15.67000      ,2147478345    ,-0.307          ,253.916       ,-172.200            ,0.601               ,-1.908          ,25542.69531       ,0.72865               ,0.636         ,5.590         ,5.590         ,-0.287        ,-0.268        
10:09:59.432439     ,0.883       ,0.880       ,19.520      ,15.890      ,15.890      ,15.740      ,0.150       ,0.144       ,0.000          ,0.000       ,5.292       ,0.000       ,-0.277      ,880.000     ,0.000       ,0.150       ,15.89000      ,2147478249    ,-0.314          ,245.479       ,-174.200            ,0.608               ,-1.936          ,25542.66211       ,0.73625               ,0.645         ,5.580         ,5.580         ,-0.277        ,-0.287        
10:09:59.441839     ,0.883       ,0.880       ,19.520      ,15.660      ,15.660      ,15.740      ,-0.080      ,-0.061      ,0.000          ,0.000       ,0.193       ,0.000       ,-0.287      ,880.000     ,0.000       ,-0.080      ,15.66000      ,2147478152    ,-0.321          ,236.953       ,-176.400            ,0.616               ,-1.963          ,25542.62891       ,0.74377               ,0.654         ,5.580         ,5.580         ,-0.287        ,-0.290        
10:09:59.455234     ,0.881       ,0.880       ,19.504      ,15.400      ,15.400      ,15.740      ,-0.340      ,-0.328      ,0.000          ,0.000       ,-5.233      ,0.000       ,-0.297      ,880.000     ,0.000       ,-0.340      ,15.40000      ,2147478055    ,-0.329          ,228.428       ,-178.800            ,0.624               ,-1.990          ,25542.59570       ,0.74399               ,0.663         ,5.580         ,5.580         ,-0.297        ,-0.296        
10:09:59.462232     ,0.881       ,0.880       ,19.504      ,15.510      ,15.510      ,15.740      ,-0.230      ,-0.244      ,0.000          ,0.000       ,-2.552      ,0.000       ,-0.307      ,880.000     ,0.000       ,-0.230      ,15.51000      ,2147477955    ,-0.337          ,219.639       ,-181.200            ,0.633               ,-2.017          ,25542.56055       ,0.76746               ,0.672         ,5.570         ,5.570         ,-0.307        ,-0.296        
10:09:59.471714     ,0.881       ,0.880       ,19.504      ,15.720      ,15.720      ,15.740      ,-0.020      ,-0.033      ,0.000          ,0.000       ,2.117       ,0.000       ,-0.297      ,880.000     ,0.000       ,-0.020      ,15.72000      ,2147477855    ,-0.344          ,210.850       ,-183.400            ,0.640               ,-2.044          ,25542.52539       ,0.76669               ,0.681         ,5.570         ,5.570         ,-0.297        ,-0.293        
10:09:59.490726     ,0.881       ,0.880       ,19.504      ,15.380      ,15.380      ,15.740      ,-0.360      ,-0.343      ,0.000          ,0.000       ,-4.451      ,0.000       ,-0.307      ,880.000     ,0.000       ,-0.360      ,15.38000      ,2147477754    ,-0.352          ,201.973       ,-186.200            ,0.650               ,-2.070          ,25542.45312       ,0.77482               ,0.690         ,5.550         ,5.550         ,-0.307        ,-0.296        
10:09:59.491865     ,0.881       ,0.880       ,19.504      ,15.270      ,15.270      ,15.740      ,-0.470      ,-0.473      ,0.000          ,0.000       ,-6.211      ,0.000       ,-0.317      ,880.000     ,0.000       ,-0.470      ,15.27000      ,2147477653    ,-0.360          ,193.096       ,-188.600            ,0.658               ,-2.095          ,25542.45312       ,0.77490               ,0.698         ,5.550         ,5.550         ,-0.317        ,-0.296        
10:09:59.511846     ,0.881       ,0.880       ,19.504      ,15.550      ,15.550      ,15.740      ,-0.300      ,-0.198      ,0.000          ,0.000       ,0.818       ,0.000       ,-0.327      ,880.000     ,0.000       ,-0.300      ,15.44000      ,2147477447    ,-0.376          ,174.990       ,-192.200            ,0.671               ,-2.121          ,25542.38086       ,0.78969               ,0.707         ,5.540         ,5.540         ,-0.337        ,-0.323        
10:09:59.511966     ,0.881       ,0.880       ,19.504      ,15.550      ,15.550      ,15.740      ,-0.190      ,-0.198      ,0.000          ,0.000       ,0.818       ,0.000       ,-0.337      ,880.000     ,0.000       ,-0.190      ,15.55000      ,2147477447    ,-0.376          ,174.990       ,-193.000            ,0.674               ,-2.145          ,25542.38086       ,0.79025               ,0.715         ,5.540         ,5.540         ,-0.337        ,-0.323        
10:09:59.521927     ,0.881       ,0.880       ,19.504      ,15.670      ,15.670      ,15.740      ,-0.070      ,-0.073      ,0.000          ,0.000       ,3.117       ,0.000       ,-0.327      ,880.000     ,0.000       ,-0.070      ,15.67000      ,2147477341    ,-0.384          ,165.674       ,-195.200            ,0.681               ,-2.170          ,25542.34375       ,0.81318               ,0.723         ,5.540         ,5.540         ,-0.327        ,-0.328        
10:09:59.531772     ,0.881       ,0.880       ,19.504      ,15.740      ,15.740      ,15.740      ,0.000       ,0.003       ,0.000          ,0.000       ,4.059       ,0.000       ,-0.317      ,880.000     ,0.000       ,0.000       ,15.74000      ,2147477235    ,-0.392          ,156.357       ,-197.200            ,0.688               ,-2.195          ,25542.30664       ,0.81261               ,0.732         ,5.530         ,5.530         ,-0.317        ,-0.338        
10:09:59.541838     ,0.881       ,0.880       ,19.504      ,15.530      ,15.530      ,15.740      ,-0.210      ,-0.193      ,0.000          ,0.000       ,-0.639      ,0.000       ,-0.327      ,880.000     ,0.000       ,-0.210      ,15.53000      ,2147477128    ,-0.400          ,146.953       ,-199.400            ,0.696               ,-2.219          ,25542.26953       ,0.82094               ,0.740         ,5.520         ,5.520         ,-0.327        ,-0.315        
10:09:59.555736     ,0.878       ,0.880       ,19.569      ,15.550      ,15.550      ,15.740      ,-0.190      ,-0.191      ,0.000          ,0.000       ,-0.501      ,0.000       ,-0.337      ,880.000     ,0.000       ,-0.190      ,15.55000      ,2147477020    ,-0.408          ,137.461       ,-201.400            ,0.703               ,-2.243          ,25542.23242       ,0.82770               ,0.748         ,5.520         ,5.520         ,-0.337        ,-0.326        
10:09:59.561818     ,0.878       ,0.880       ,19.569      ,16.070      ,16.070      ,15.740      ,0.330       ,0.309       ,0.000          ,0.000       ,9.544       ,0.000       ,-0.327      ,880.000     ,0.000       ,0.330       ,16.07000      ,2147476911    ,-0.417          ,127.881       ,-203.400            ,0.710               ,-2.267          ,25542.19531       ,0.83695               ,0.756         ,5.510         ,5.510         ,-0.327        ,-0.326        
10:09:59.582777     ,0.878       ,0.880       ,19.569      ,15.080      ,15.080      ,15.740      ,0.090       ,0.118       ,0.000          ,0.000       ,3.857       ,0.000       ,-0.317      ,880.000     ,0.000       ,0.090       ,15.83000      ,2147476689    ,-0.434          ,108.369       ,-206.200            ,0.720               ,-2.291          ,25542.11914       ,0.85094               ,0.764         ,5.500         ,5.500         ,-0.327        ,-0.323        
10:09:59.591586     ,0.878       ,0.880       ,19.569      ,15.080      ,15.080      ,15.740      ,-0.660      ,-0.621      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.327      ,880.000     ,0.000       ,-0.660      ,15.08000      ,2147476689    ,-0.434          ,108.369       ,-209.000            ,0.730               ,-2.315          ,25542.07617       ,0.85137               ,0.772         ,5.490         ,5.490         ,-0.327        ,-0.319        
10:09:59.591865     ,0.878       ,0.880       ,19.569      ,15.390      ,15.390      ,15.740      ,-0.350      ,-0.380      ,0.000          ,0.000       ,-3.222      ,0.000       ,-0.337      ,880.000     ,0.000       ,-0.350      ,15.39000      ,2147476576    ,-0.442          ,98.438        ,-211.200            ,0.737               ,-2.340          ,25542.07617       ,0.86671               ,0.780         ,5.490         ,5.490         ,-0.337        ,-0.319        
10:09:59.602233     ,0.878       ,0.880       ,19.569      ,16.060      ,16.060      ,15.740      ,0.320       ,0.286       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.327      ,880.000     ,0.000       ,0.320       ,16.06000      ,2147476462    ,-0.451          ,88.418        ,-212.800            ,0.743               ,-2.364          ,25542.03906       ,0.87438               ,0.788         ,5.490         ,5.490         ,-0.327        ,-0.320        
10:09:59.612133     ,0.878       ,0.880       ,19.569      ,15.600      ,15.600      ,15.740      ,-0.140      ,-0.103      ,0.000          ,0.000       ,0.258       ,0.000       ,-0.337      ,880.000     ,0.000       ,-0.140      ,15.60000      ,2147476346    ,-0.460          ,78.223        ,-214.800            ,0.750               ,-2.390          ,25541.99609       ,0.88999               ,0.797         ,5.480         ,5.480         ,-0.337        ,-0.339        
10:09:59.631804     ,0.878       ,0.880       ,19.569      ,15.720      ,15.720      ,15.740      ,-0.020      ,-0.046      ,0.000          ,0.000       ,2.425       ,0.000       ,-0.337      ,880.000     ,0.000       ,-0.020      ,15.72000      ,2147476114    ,-0.478          ,57.832        ,-219.000            ,0.764               ,-2.439          ,25541.91602       ,0.88990               ,0.813         ,5.470         ,5.470         ,-0.337        ,-0.329        
10:09:59.631862     ,0.878       ,0.880       ,19.569      ,15.720      ,15.720      ,15.740      ,-0.020      ,-0.046      ,0.000          ,0.000       ,2.425       ,0.000       ,-0.337      ,880.000     ,0.000       ,-0.020      ,15.72000      ,2147476114    ,-0.478          ,57.832        ,-219.800            ,0.767               ,-2.439          ,25541.91602       ,0.88990               ,0.813         ,5.470         ,5.470         ,-0.337        ,-0.329        
10:09:59.641861     ,0.878       ,0.880       ,19.569      ,15.560      ,15.560      ,15.740      ,-0.180      ,-0.170      ,0.000          ,0.000       ,-0.483      ,0.000       ,-0.347      ,880.000     ,0.000       ,-0.180      ,15.56000      ,2147475996    ,-0.487          ,47.461        ,-222.200            ,0.776               ,-2.439          ,25541.87305       ,0.88990               ,0.813         ,5.470         ,5.470         ,-0.347        ,-0.351        
