Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
20:17:41.574588     ,0.879       ,0.880       ,19.029      ,16.560      ,16.476      ,16.177      ,0.236       ,0.071       ,0.021       ,0.000       ,0.092       ,880.000     ,0.000       ,0.236       ,16.413      ,0.34254       ,4313          ,19.072          ,3.400         ,-0.012              ,0.035               ,24072.131       ,-0.02298          ,-0.01154              ,0.000         ,0.000         ,0.092         ,0.065         
20:17:41.584590     ,0.879       ,0.880       ,19.029      ,16.460      ,16.537      ,16.177      ,0.299       ,0.090       ,0.024       ,0.000       ,0.113       ,880.000     ,0.000       ,0.299       ,16.476      ,0.34277       ,4316          ,19.336          ,3.600         ,-0.013              ,0.038               ,24072.133       ,-0.02302          ,-0.01268              ,0.000         ,0.000         ,0.113         ,0.090         
20:17:41.598061     ,0.883       ,0.880       ,19.078      ,16.540      ,16.583      ,16.177      ,0.405       ,0.122       ,0.030       ,-0.000      ,0.152       ,880.000     ,0.000       ,0.405       ,16.583      ,0.34307       ,4320          ,19.688          ,3.800         ,-0.013              ,0.042               ,24072.135       ,-0.02303          ,-0.01389              ,0.000         ,0.000         ,0.152         ,0.133         
20:17:41.604603     ,0.883       ,0.880       ,19.078      ,16.450      ,16.560      ,16.177      ,0.405       ,0.122       ,0.030       ,-0.000      ,0.152       ,880.000     ,0.000       ,0.405       ,16.583      ,0.34330       ,4323          ,19.951          ,4.200         ,-0.015              ,0.045               ,24072.137       ,-0.03064          ,-0.01514              ,0.000         ,0.000         ,0.152         ,0.133         
20:17:41.621248     ,0.883       ,0.880       ,19.078      ,16.260      ,16.480      ,16.177      ,0.382       ,0.115       ,0.033       ,-0.000      ,0.148       ,880.000     ,0.000       ,0.382       ,16.560      ,0.34369       ,4328          ,20.391          ,4.400         ,-0.015              ,0.049               ,24072.137       ,-0.02304          ,-0.01621              ,0.000         ,0.000         ,0.126         ,0.147         
20:17:41.624607     ,0.883       ,0.880       ,19.078      ,16.040      ,16.392      ,16.177      ,0.303       ,0.091       ,0.036       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.303       ,16.480      ,0.34400       ,4332          ,20.742          ,4.600         ,-0.016              ,0.052               ,24072.139       ,-0.03831          ,-0.01746              ,0.000         ,0.000         ,0.126         ,0.147         
20:17:41.634588     ,0.883       ,0.880       ,19.078      ,16.190      ,16.354      ,16.177      ,0.215       ,0.064       ,0.037       ,-0.000      ,0.102       ,880.000     ,0.000       ,0.215       ,16.392      ,0.34438       ,4337          ,21.182          ,4.800         ,-0.017              ,0.056               ,24072.141       ,-0.03071          ,-0.01863              ,0.000         ,0.000         ,0.102         ,0.147         
20:17:41.644628     ,0.883       ,0.880       ,19.078      ,16.610      ,16.360      ,16.177      ,0.177       ,0.053       ,0.039       ,0.000       ,0.092       ,880.000     ,0.000       ,0.177       ,16.354      ,0.34469       ,4341          ,21.533          ,5.200         ,-0.018              ,0.060               ,24072.143       ,-0.03834          ,-0.01998              ,0.000         ,0.000         ,0.092         ,0.100         
20:17:41.654613     ,0.883       ,0.880       ,19.078      ,16.670      ,16.368      ,16.177      ,0.183       ,0.055       ,0.040       ,0.000       ,0.095       ,880.000     ,0.000       ,0.183       ,16.360      ,0.34507       ,4346          ,21.973          ,5.400         ,-0.019              ,0.063               ,24072.145       ,-0.03064          ,-0.02112              ,0.000         ,0.000         ,0.095         ,0.100         
20:17:41.664590     ,0.883       ,0.880       ,19.078      ,16.550      ,16.376      ,16.177      ,0.190       ,0.057       ,0.042       ,0.000       ,0.099       ,880.000     ,0.000       ,0.190       ,16.368      ,0.34545       ,4351          ,22.412          ,5.800         ,-0.020              ,0.067               ,24072.146       ,-0.03836          ,-0.02244              ,0.000         ,0.000         ,0.099         ,0.095         
20:17:41.682636     ,0.883       ,0.880       ,19.078      ,16.490      ,16.419      ,16.177      ,0.198       ,0.060       ,0.044       ,0.000       ,0.103       ,880.000     ,0.000       ,0.198       ,16.376      ,0.34584       ,4356          ,22.852          ,6.200         ,-0.022              ,0.071               ,24072.148       ,-0.03837          ,-0.02379              ,0.000         ,0.000         ,0.103         ,0.102         
20:17:41.684596     ,0.883       ,0.880       ,19.078      ,16.530      ,16.458      ,16.177      ,0.242       ,0.072       ,0.046       ,0.000       ,0.118       ,880.000     ,0.000       ,0.242       ,16.419      ,0.34630       ,4362          ,23.379          ,6.600         ,-0.023              ,0.076               ,24072.148       ,-0.03838          ,-0.02517              ,0.000         ,0.000         ,0.118         ,0.102         
20:17:41.704760     ,0.876       ,0.880       ,19.078      ,16.490      ,16.447      ,16.177      ,0.269       ,0.081       ,0.050       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.269       ,16.447      ,0.34676       ,4368          ,23.906          ,7.000         ,-0.024              ,0.080               ,24072.152       ,-0.04594          ,-0.02669              ,0.000         ,0.000         ,0.131         ,0.132         
20:17:41.704897     ,0.876       ,0.880       ,19.078      ,16.260      ,16.424      ,16.177      ,0.269       ,0.081       ,0.050       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.269       ,16.447      ,0.34722       ,4374          ,24.434          ,7.400         ,-0.026              ,0.085               ,24072.154       ,-0.04602          ,-0.02820              ,0.000         ,0.000         ,0.131         ,0.132         
20:17:41.719873     ,0.876       ,0.880       ,19.078      ,16.240      ,16.438      ,16.177      ,0.247       ,0.074       ,0.052       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.247       ,16.424      ,0.34768       ,4380          ,24.961          ,7.800         ,-0.027              ,0.090               ,24072.156       ,-0.04601          ,-0.02984              ,0.000         ,0.000         ,0.133         ,0.123         
20:17:41.724583     ,0.876       ,0.880       ,19.078      ,16.430      ,16.472      ,16.177      ,0.260       ,0.078       ,0.054       ,0.000       ,0.133       ,880.000     ,0.000       ,0.260       ,16.438      ,0.34806       ,4385          ,25.400          ,8.200         ,-0.029              ,0.094               ,24072.158       ,-0.04604          ,-0.03135              ,0.000         ,0.000         ,0.133         ,0.123         
20:17:41.741095     ,0.876       ,0.880       ,19.078      ,16.590      ,16.482      ,16.177      ,0.295       ,0.088       ,0.057       ,0.000       ,0.145       ,880.000     ,0.000       ,0.295       ,16.472      ,0.34860       ,4392          ,26.016          ,8.800         ,-0.031              ,0.098               ,24072.162       ,-0.03842          ,-0.03274              ,0.000         ,0.000         ,0.145         ,0.146         
20:17:41.744593     ,0.876       ,0.880       ,19.078      ,16.480      ,16.443      ,16.177      ,0.304       ,0.091       ,0.059       ,-0.000      ,0.151       ,880.000     ,0.000       ,0.304       ,16.482      ,0.34913       ,4399          ,26.631          ,9.200         ,-0.032              ,0.102               ,24072.164       ,-0.05361          ,-0.03416              ,0.000         ,0.000         ,0.151         ,0.146         
20:17:41.760880     ,0.876       ,0.880       ,19.078      ,16.310      ,16.407      ,16.177      ,0.265       ,0.080       ,0.062       ,-0.000      ,0.141       ,880.000     ,0.000       ,0.265       ,16.443      ,0.34975       ,4407          ,27.334          ,9.800         ,-0.034              ,0.107               ,24072.166       ,-0.05371          ,-0.03571              ,0.000         ,0.000         ,0.132         ,0.140         
20:17:41.764584     ,0.876       ,0.880       ,19.078      ,16.190      ,16.363      ,16.177      ,0.229       ,0.069       ,0.064       ,0.000       ,0.132       ,880.000     ,0.000       ,0.229       ,16.407      ,0.35021       ,4413          ,27.861          ,10.200        ,-0.036              ,0.112               ,24072.168       ,-0.06142          ,-0.03737              ,0.000         ,0.000         ,0.132         ,0.140         
20:17:41.774598     ,0.876       ,0.880       ,19.078      ,16.330      ,16.335      ,16.177      ,0.186       ,0.056       ,0.065       ,-0.000      ,0.121       ,880.000     ,0.000       ,0.186       ,16.363      ,0.35082       ,4421          ,28.564          ,10.600        ,-0.037              ,0.117               ,24072.170       ,-0.04596          ,-0.03890              ,0.000         ,0.000         ,0.121         ,0.140         
20:17:41.784576     ,0.876       ,0.880       ,19.078      ,16.530      ,16.337      ,16.177      ,0.158       ,0.047       ,0.066       ,0.000       ,0.114       ,880.000     ,0.000       ,0.158       ,16.335      ,0.35151       ,4430          ,29.355          ,11.000        ,-0.038              ,0.122               ,24072.172       ,-0.06139          ,-0.04054              ,0.000         ,0.000         ,0.114         ,0.121         
20:17:41.798108     ,0.879       ,0.880       ,19.029      ,16.490      ,16.358      ,16.177      ,0.159       ,0.048       ,0.068       ,0.000       ,0.116       ,880.000     ,0.000       ,0.159       ,16.337      ,0.35213       ,4438          ,30.059          ,11.400        ,-0.040              ,0.127               ,24072.176       ,-0.06893          ,-0.04228              ,0.000         ,0.000         ,0.116         ,0.114         
20:17:41.804612     ,0.879       ,0.880       ,19.029      ,16.480      ,16.401      ,16.177      ,0.181       ,0.054       ,0.069       ,0.000       ,0.124       ,880.000     ,0.000       ,0.181       ,16.358      ,0.35266       ,4445          ,30.674          ,11.600        ,-0.040              ,0.132               ,24072.180       ,-0.06142          ,-0.04399              ,0.000         ,0.000         ,0.124         ,0.114         
20:17:41.821956     ,0.879       ,0.880       ,19.029      ,16.560      ,16.462      ,16.177      ,0.224       ,0.067       ,0.071       ,0.000       ,0.138       ,880.000     ,0.000       ,0.224       ,16.401      ,0.35335       ,4454          ,31.465          ,12.000        ,-0.042              ,0.137               ,24072.182       ,-0.05374          ,-0.04556              ,0.000         ,0.000         ,0.159         ,0.137         
20:17:41.824587     ,0.879       ,0.880       ,19.029      ,16.590      ,16.488      ,16.177      ,0.285       ,0.085       ,0.074       ,0.000       ,0.159       ,880.000     ,0.000       ,0.285       ,16.462      ,0.35397       ,4462          ,32.168          ,12.400        ,-0.043              ,0.142               ,24072.186       ,-0.06904          ,-0.04724              ,0.000         ,0.000         ,0.159         ,0.137         
20:17:41.841816     ,0.879       ,0.880       ,19.029      ,16.420      ,16.456      ,16.177      ,0.311       ,0.093       ,0.076       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.311       ,16.488      ,0.35473       ,4472          ,33.047          ,12.800        ,-0.045              ,0.147               ,24072.189       ,-0.06135          ,-0.04902              ,0.000         ,0.000         ,0.162         ,0.164         
20:17:41.844589     ,0.879       ,0.880       ,19.029      ,16.150      ,16.412      ,16.177      ,0.279       ,0.084       ,0.078       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.279       ,16.456      ,0.35542       ,4481          ,33.838          ,13.200        ,-0.046              ,0.153               ,24072.191       ,-0.07670          ,-0.05087              ,0.000         ,0.000         ,0.162         ,0.164         
20:17:41.861651     ,0.879       ,0.880       ,19.029      ,16.190      ,16.397      ,16.177      ,0.235       ,0.070       ,0.080       ,-0.000      ,0.151       ,880.000     ,0.000       ,0.235       ,16.412      ,0.35611       ,4490          ,34.629          ,13.800        ,-0.048              ,0.158               ,24072.195       ,-0.06895          ,-0.05267              ,0.000         ,0.000         ,0.148         ,0.150         
20:17:41.864584     ,0.879       ,0.880       ,19.029      ,16.450      ,16.408      ,16.177      ,0.220       ,0.066       ,0.082       ,0.000       ,0.148       ,880.000     ,0.000       ,0.220       ,16.397      ,0.35680       ,4499          ,35.420          ,14.200        ,-0.050              ,0.163               ,24072.199       ,-0.06904          ,-0.05432              ,0.000         ,0.000         ,0.148         ,0.150         
20:17:41.881168     ,0.879       ,0.880       ,19.029      ,16.530      ,16.403      ,16.177      ,0.231       ,0.069       ,0.084       ,0.000       ,0.153       ,880.000     ,0.000       ,0.231       ,16.408      ,0.35765       ,4510          ,36.387          ,14.800        ,-0.052              ,0.168               ,24072.203       ,-0.06911          ,-0.05607              ,0.000         ,0.000         ,0.154         ,0.151         
20:17:41.884589     ,0.879       ,0.880       ,19.029      ,16.430      ,16.387      ,16.177      ,0.226       ,0.068       ,0.086       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.226       ,16.403      ,0.35841       ,4520          ,37.266          ,15.200        ,-0.053              ,0.174               ,24072.205       ,-0.08429          ,-0.05789              ,0.000         ,0.000         ,0.154         ,0.151         
20:17:41.904288     ,0.878       ,0.880       ,19.078      ,16.390      ,16.397      ,16.177      ,0.220       ,0.066       ,0.090       ,0.000       ,0.156       ,880.000     ,0.000       ,0.220       ,16.397      ,0.35918       ,4530          ,38.145          ,15.800        ,-0.055              ,0.179               ,24072.209       ,-0.07680          ,-0.05957              ,0.000         ,0.000         ,0.156         ,0.150         
20:17:41.904613     ,0.878       ,0.880       ,19.078      ,16.430      ,16.401      ,16.177      ,0.220       ,0.066       ,0.090       ,0.000       ,0.156       ,880.000     ,0.000       ,0.220       ,16.397      ,0.36003       ,4541          ,39.111          ,16.200        ,-0.057              ,0.184               ,24072.213       ,-0.07659          ,-0.06122              ,0.000         ,0.000         ,0.156         ,0.150         
20:17:41.919243     ,0.878       ,0.880       ,19.078      ,16.460      ,16.379      ,16.177      ,0.224       ,0.067       ,0.091       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.224       ,16.401      ,0.36087       ,4552          ,40.078          ,16.800        ,-0.059              ,0.189               ,24072.217       ,-0.08444          ,-0.06308              ,0.000         ,0.000         ,0.154         ,0.156         
20:17:41.924593     ,0.878       ,0.880       ,19.078      ,16.320      ,16.350      ,16.177      ,0.202       ,0.061       ,0.093       ,-0.000      ,0.154       ,880.000     ,0.000       ,0.202       ,16.379      ,0.36156       ,4561          ,40.869          ,17.200        ,-0.060              ,0.195               ,24072.219       ,-0.08434          ,-0.06489              ,0.000         ,0.000         ,0.154         ,0.156         
20:17:41.938993     ,0.878       ,0.880       ,19.078      ,16.310      ,16.363      ,16.177      ,0.172       ,0.052       ,0.095       ,-0.000      ,0.146       ,880.000     ,0.000       ,0.172       ,16.350      ,0.36248       ,4573          ,41.924          ,17.800        ,-0.062              ,0.200               ,24072.225       ,-0.06906          ,-0.06655              ,0.000         ,0.000         ,0.152         ,0.151         
20:17:41.944592     ,0.878       ,0.880       ,19.078      ,16.530      ,16.420      ,16.177      ,0.185       ,0.056       ,0.096       ,0.000       ,0.152       ,880.000     ,0.000       ,0.185       ,16.363      ,0.36340       ,4585          ,42.979          ,18.200        ,-0.064              ,0.205               ,24072.227       ,-0.09185          ,-0.06818              ,0.000         ,0.000         ,0.152         ,0.151         
20:17:41.957857     ,0.878       ,0.880       ,19.078      ,16.610      ,16.458      ,16.177      ,0.242       ,0.073       ,0.098       ,0.000       ,0.171       ,880.000     ,0.000       ,0.242       ,16.420      ,0.36424       ,4596          ,43.945          ,18.600        ,-0.065              ,0.210               ,24072.232       ,-0.09220          ,-0.06992              ,0.000         ,0.000         ,0.171         ,0.152         
20:17:41.964582     ,0.878       ,0.880       ,19.078      ,16.560      ,16.464      ,16.177      ,0.281       ,0.084       ,0.100       ,-0.000      ,0.185       ,880.000     ,0.000       ,0.281       ,16.458      ,0.36509       ,4607          ,44.912          ,18.800        ,-0.066              ,0.215               ,24072.234       ,-0.08434          ,-0.07163              ,0.000         ,0.000         ,0.185         ,0.152         
20:17:41.976611     ,0.878       ,0.880       ,19.078      ,16.460      ,16.472      ,16.177      ,0.286       ,0.086       ,0.103       ,-0.000      ,0.189       ,880.000     ,0.000       ,0.286       ,16.464      ,0.36601       ,4619          ,45.967          ,19.200        ,-0.067              ,0.220               ,24072.240       ,-0.08440          ,-0.07331              ,0.000         ,0.000         ,0.189         ,0.185         
20:17:41.984584     ,0.878       ,0.880       ,19.078      ,16.460      ,16.472      ,16.177      ,0.294       ,0.088       ,0.105       ,0.000       ,0.194       ,880.000     ,0.000       ,0.294       ,16.472      ,0.36685       ,4630          ,46.934          ,19.400        ,-0.068              ,0.225               ,24072.244       ,-0.09208          ,-0.07485              ,0.000         ,0.000         ,0.194         ,0.185         
20:17:42.000024     ,0.883       ,0.880       ,19.062      ,16.310      ,16.459      ,16.177      ,0.281       ,0.084       ,0.110       ,-0.000      ,0.194       ,880.000     ,0.000       ,0.281       ,16.459      ,0.36777       ,4642          ,47.988          ,20.000        ,-0.070              ,0.229               ,24072.250       ,-0.08426          ,-0.07628              ,0.000         ,0.000         ,0.194         ,0.192         
20:17:42.004602     ,0.883       ,0.880       ,19.062      ,16.330      ,16.426      ,16.177      ,0.281       ,0.084       ,0.110       ,-0.000      ,0.194       ,880.000     ,0.000       ,0.281       ,16.459      ,0.36862       ,4653          ,48.955          ,20.600        ,-0.072              ,0.233               ,24072.256       ,-0.09208          ,-0.07772              ,0.000         ,0.000         ,0.194         ,0.192         
20:17:42.015146     ,0.883       ,0.880       ,19.062      ,16.380      ,16.406      ,16.177      ,0.249       ,0.075       ,0.112       ,-0.000      ,0.187       ,880.000     ,0.000       ,0.249       ,16.426      ,0.36969       ,4667          ,50.186          ,21.600        ,-0.075              ,0.237               ,24072.262       ,-0.08440          ,-0.07895              ,0.000         ,0.000         ,0.187         ,0.193         
20:17:42.024600     ,0.883       ,0.880       ,19.062      ,16.440      ,16.408      ,16.177      ,0.229       ,0.069       ,0.114       ,0.000       ,0.183       ,880.000     ,0.000       ,0.229       ,16.406      ,0.37069       ,4680          ,51.328          ,22.400        ,-0.078              ,0.241               ,24072.270       ,-0.10736          ,-0.08034              ,0.000         ,0.000         ,0.183         ,0.193         
20:17:42.034806     ,0.883       ,0.880       ,19.062      ,16.420      ,16.411      ,16.177      ,0.231       ,0.069       ,0.116       ,0.000       ,0.185       ,880.000     ,0.000       ,0.231       ,16.408      ,0.37168       ,4693          ,52.471          ,23.600        ,-0.082              ,0.246               ,24072.273       ,-0.09985          ,-0.08198              ,0.000         ,0.000         ,0.185         ,0.180         
20:17:42.044591     ,0.883       ,0.880       ,19.062      ,16.360      ,16.411      ,16.177      ,0.233       ,0.070       ,0.118       ,0.000       ,0.188       ,880.000     ,0.000       ,0.233       ,16.411      ,0.37268       ,4706          ,53.613          ,24.400        ,-0.085              ,0.250               ,24072.279       ,-0.09957          ,-0.08349              ,0.000         ,0.000         ,0.188         ,0.180         
20:17:42.055532     ,0.883       ,0.880       ,19.062      ,16.360      ,16.411      ,16.177      ,0.234       ,0.070       ,0.120       ,-0.000      ,0.190       ,880.000     ,0.000       ,0.234       ,16.411      ,0.37360       ,4718          ,54.668          ,25.400        ,-0.089              ,0.255               ,24072.285       ,-0.09973          ,-0.08489              ,0.000         ,0.000         ,0.192         ,0.189         
20:17:42.064585     ,0.883       ,0.880       ,19.062      ,16.370      ,16.397      ,16.177      ,0.234       ,0.070       ,0.122       ,-0.000      ,0.192       ,880.000     ,0.000       ,0.234       ,16.411      ,0.37475       ,4733          ,55.986          ,26.000        ,-0.091              ,0.259               ,24072.289       ,-0.09208          ,-0.08619              ,0.000         ,0.000         ,0.192         ,0.189         
20:17:42.076533     ,0.883       ,0.880       ,19.062      ,16.370      ,16.374      ,16.177      ,0.220       ,0.066       ,0.124       ,-0.000      ,0.190       ,880.000     ,0.000       ,0.220       ,16.397      ,0.37575       ,4746          ,57.129          ,26.800        ,-0.094              ,0.263               ,24072.295       ,-0.11494          ,-0.08776              ,0.000         ,0.000         ,0.184         ,0.199         
20:17:42.084578     ,0.883       ,0.880       ,19.062      ,16.510      ,16.376      ,16.177      ,0.197       ,0.059       ,0.125       ,-0.000      ,0.184       ,880.000     ,0.000       ,0.197       ,16.374      ,0.37667       ,4758          ,58.184          ,27.200        ,-0.095              ,0.268               ,24072.301       ,-0.09987          ,-0.08921              ,0.000         ,0.000         ,0.184         ,0.199         
20:17:42.099006     ,0.881       ,0.880       ,19.078      ,16.540      ,16.393      ,16.177      ,0.216       ,0.065       ,0.129       ,0.000       ,0.194       ,880.000     ,0.000       ,0.216       ,16.393      ,0.37790       ,4774          ,59.590          ,27.800        ,-0.097              ,0.272               ,24072.305       ,-0.09199          ,-0.09055              ,0.000         ,0.000         ,0.194         ,0.184         
20:17:42.104583     ,0.881       ,0.880       ,19.078      ,16.660      ,16.446      ,16.177      ,0.216       ,0.065       ,0.129       ,0.000       ,0.194       ,880.000     ,0.000       ,0.216       ,16.393      ,0.37889       ,4787          ,60.732          ,28.200        ,-0.098              ,0.276               ,24072.311       ,-0.12254          ,-0.09215              ,0.000         ,0.000         ,0.194         ,0.184         
20:17:42.114581     ,0.881       ,0.880       ,19.078      ,16.630      ,16.489      ,16.177      ,0.269       ,0.081       ,0.131       ,0.000       ,0.212       ,880.000     ,0.000       ,0.269       ,16.446      ,0.38004       ,4802          ,62.051          ,28.600        ,-0.100              ,0.281               ,24072.314       ,-0.09980          ,-0.09375              ,0.000         ,0.000         ,0.212         ,0.189         
20:17:42.124585     ,0.881       ,0.880       ,19.078      ,16.480      ,16.510      ,16.177      ,0.312       ,0.094       ,0.134       ,-0.000      ,0.227       ,880.000     ,0.000       ,0.312       ,16.489      ,0.38096       ,4814          ,63.105          ,28.800        ,-0.101              ,0.286               ,24072.320       ,-0.11490          ,-0.09521              ,0.000         ,0.000         ,0.227         ,0.189         
20:17:42.134579     ,0.881       ,0.880       ,19.078      ,16.390      ,16.503      ,16.177      ,0.333       ,0.100       ,0.136       ,-0.000      ,0.236       ,880.000     ,0.000       ,0.333       ,16.510      ,0.38219       ,4830          ,64.512          ,29.000        ,-0.101              ,0.289               ,24072.326       ,-0.09224          ,-0.09635              ,0.000         ,0.000         ,0.236         ,0.224         
20:17:42.144583     ,0.881       ,0.880       ,19.078      ,16.390      ,16.504      ,16.177      ,0.326       ,0.098       ,0.139       ,-0.000      ,0.237       ,880.000     ,0.000       ,0.326       ,16.503      ,0.38327       ,4844          ,65.742          ,29.000        ,-0.101              ,0.293               ,24072.334       ,-0.12252          ,-0.09765              ,0.000         ,0.000         ,0.237         ,0.224         
20:17:42.154598     ,0.881       ,0.880       ,19.078      ,16.430      ,16.490      ,16.177      ,0.326       ,0.098       ,0.142       ,0.000       ,0.240       ,880.000     ,0.000       ,0.326       ,16.504      ,0.38442       ,4859          ,67.061          ,29.400        ,-0.103              ,0.297               ,24072.346       ,-0.10741          ,-0.09888              ,0.000         ,0.000         ,0.240         ,0.239         
20:17:42.169233     ,0.881       ,0.880       ,19.078      ,16.260      ,16.443      ,16.177      ,0.312       ,0.094       ,0.144       ,-0.000      ,0.238       ,880.000     ,0.000       ,0.312       ,16.490      ,0.38557       ,4874          ,68.379          ,30.600        ,-0.107              ,0.301               ,24072.355       ,-0.11510          ,-0.10027              ,0.000         ,0.000         ,0.238         ,0.232         
20:17:42.174595     ,0.881       ,0.880       ,19.078      ,16.030      ,16.375      ,16.177      ,0.266       ,0.080       ,0.147       ,-0.000      ,0.226       ,880.000     ,0.000       ,0.266       ,16.443      ,0.38672       ,4889          ,69.697          ,31.800        ,-0.111              ,0.304               ,24072.359       ,-0.11506          ,-0.10145              ,0.000         ,0.000         ,0.226         ,0.232         
20:17:42.188237     ,0.881       ,0.880       ,19.078      ,16.180      ,16.336      ,16.177      ,0.197       ,0.059       ,0.148       ,-0.000      ,0.207       ,880.000     ,0.000       ,0.197       ,16.375      ,0.38794       ,4905          ,71.104          ,33.200        ,-0.116              ,0.308               ,24072.365       ,-0.11511          ,-0.10268              ,0.000         ,0.000         ,0.207         ,0.224         
20:17:42.198178     ,0.881       ,0.880       ,19.062      ,16.550      ,16.339      ,16.177      ,0.162       ,0.049       ,0.151       ,0.000       ,0.200       ,880.000     ,0.000       ,0.162       ,16.339      ,0.38917       ,4921          ,72.510          ,34.600        ,-0.121              ,0.312               ,24072.369       ,-0.12101          ,-0.10417              ,0.000         ,0.000         ,0.200         ,0.224         
20:17:42.208199     ,0.881       ,0.880       ,19.062      ,16.540      ,16.311      ,16.177      ,0.162       ,0.049       ,0.151       ,0.000       ,0.200       ,880.000     ,0.000       ,0.162       ,16.339      ,0.39040       ,4937          ,73.916          ,35.400        ,-0.124              ,0.316               ,24072.377       ,-0.12431          ,-0.10545              ,0.000         ,0.000         ,0.192         ,0.197         
20:17:42.214585     ,0.881       ,0.880       ,19.062      ,16.320      ,16.280      ,16.177      ,0.134       ,0.040       ,0.152       ,-0.000      ,0.192       ,880.000     ,0.000       ,0.134       ,16.311      ,0.39163       ,4953          ,75.322          ,35.400        ,-0.124              ,0.321               ,24072.381       ,-0.12277          ,-0.10689              ,0.000         ,0.000         ,0.192         ,0.197         
20:17:42.228018     ,0.881       ,0.880       ,19.062      ,16.450      ,16.333      ,16.177      ,0.103       ,0.047       ,0.154       ,0.000       ,0.184       ,880.000     ,0.000       ,0.103       ,16.280      ,0.39285       ,4969          ,76.729          ,35.400        ,-0.124              ,0.325               ,24072.387       ,-0.12274          ,-0.10823              ,0.000         ,0.000         ,0.201         ,0.192         
20:17:42.234588     ,0.881       ,0.880       ,19.062      ,16.710      ,16.413      ,16.177      ,0.156       ,0.047       ,0.154       ,0.000       ,0.201       ,880.000     ,0.000       ,0.156       ,16.333      ,0.39408       ,4985          ,78.135          ,35.200        ,-0.123              ,0.329               ,24072.393       ,-0.12270          ,-0.10983              ,0.000         ,0.000         ,0.201         ,0.192         
20:17:42.245645     ,0.881       ,0.880       ,19.062      ,16.670      ,16.434      ,16.177      ,0.236       ,0.071       ,0.156       ,0.000       ,0.227       ,880.000     ,0.000       ,0.236       ,16.413      ,0.39531       ,5001          ,79.541          ,35.000        ,-0.122              ,0.334               ,24072.398       ,-0.12279          ,-0.11119              ,0.000         ,0.000         ,0.235         ,0.201         
20:17:42.254585     ,0.881       ,0.880       ,19.062      ,16.430      ,16.446      ,16.177      ,0.257       ,0.077       ,0.158       ,-0.000      ,0.235       ,880.000     ,0.000       ,0.257       ,16.434      ,0.39661       ,5018          ,81.035          ,35.000        ,-0.122              ,0.338               ,24072.402       ,-0.12246          ,-0.11257              ,0.000         ,0.000         ,0.235         ,0.201         
20:17:42.266292     ,0.881       ,0.880       ,19.062      ,16.160      ,16.469      ,16.177      ,0.268       ,0.081       ,0.161       ,-0.000      ,0.241       ,880.000     ,0.000       ,0.268       ,16.446      ,0.39791       ,5035          ,82.529          ,35.000        ,-0.122              ,0.342               ,24072.410       ,-0.13056          ,-0.11398              ,0.000         ,0.000         ,0.250         ,0.235         
20:17:42.274580     ,0.881       ,0.880       ,19.062      ,16.260      ,16.482      ,16.177      ,0.291       ,0.087       ,0.163       ,0.000       ,0.250       ,880.000     ,0.000       ,0.291       ,16.469      ,0.39914       ,5051          ,83.936          ,35.000        ,-0.122              ,0.346               ,24072.416       ,-0.13043          ,-0.11541              ,0.000         ,0.000         ,0.250         ,0.235         
20:17:42.285051     ,0.881       ,0.880       ,19.062      ,16.430      ,16.459      ,16.177      ,0.305       ,0.091       ,0.166       ,-0.000      ,0.257       ,880.000     ,0.000       ,0.305       ,16.482      ,0.40052       ,5069          ,85.518          ,35.000        ,-0.122              ,0.350               ,24072.422       ,-0.12288          ,-0.11673              ,0.000         ,0.000         ,0.257         ,0.248         
20:17:42.298163     ,0.000       ,0.880       ,0.000       ,16.400      ,16.415      ,16.177      ,0.238       ,0.071       ,0.170       ,-0.000      ,0.241       ,880.000     ,0.000       ,0.238       ,16.415      ,0.40183       ,5086          ,87.012          ,35.000        ,-0.122              ,0.354               ,24072.428       ,-0.13788          ,-0.11812              ,0.000         ,0.000         ,0.241         ,0.248         
20:17:42.305858     ,0.881       ,0.880       ,19.062      ,16.260      ,16.369      ,16.177      ,0.238       ,0.071       ,0.170       ,-0.000      ,0.241       ,880.000     ,0.000       ,0.238       ,16.415      ,0.40321       ,5104          ,88.594          ,35.000        ,-0.122              ,0.358               ,24072.434       ,-0.13046          ,-0.11938              ,0.000         ,0.000         ,0.229         ,0.250         
