Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:21:53.837351     ,0.878       ,0.880       ,18.898      ,16.210      ,16.339      ,16.196      ,0.140       ,0.056       ,0.000       ,0.000       ,0.056       ,880.000     ,0.000       ,0.140       ,16.336      ,0.34898       ,4333          ,20.830          ,0.800         ,-0.003              ,0.005               ,23971.896       ,-0.01534          ,-0.00169              ,0.000         ,0.000         ,0.056         ,0.055         
19:21:53.843913     ,0.878       ,0.880       ,18.898      ,16.500      ,16.348      ,16.196      ,0.143       ,0.057       ,0.000       ,0.000       ,0.057       ,880.000     ,0.000       ,0.143       ,16.339      ,0.34913       ,4335          ,21.006          ,1.000         ,-0.003              ,0.007               ,23971.896       ,-0.00767          ,-0.00224              ,0.000         ,0.000         ,0.057         ,0.055         
19:21:53.853909     ,0.878       ,0.880       ,18.898      ,16.550      ,16.332      ,16.196      ,0.152       ,0.061       ,0.000       ,0.000       ,0.061       ,880.000     ,0.000       ,0.152       ,16.348      ,0.34929       ,4337          ,21.182          ,1.000         ,-0.003              ,0.009               ,23971.896       ,-0.01535          ,-0.00294              ,0.000         ,0.000         ,0.061         ,0.055         
19:21:53.863972     ,0.878       ,0.880       ,18.898      ,16.570      ,16.332      ,16.196      ,0.136       ,0.054       ,0.000       ,-0.000      ,0.054       ,880.000     ,0.000       ,0.136       ,16.332      ,0.34944       ,4339          ,21.357          ,1.200         ,-0.004              ,0.011               ,23971.898       ,-0.01532          ,-0.00376              ,0.000         ,0.000         ,0.054         ,0.058         
19:21:53.879652     ,0.878       ,0.880       ,18.898      ,16.500      ,16.355      ,16.196      ,0.137       ,0.055       ,0.000       ,0.000       ,0.055       ,880.000     ,0.000       ,0.137       ,16.332      ,0.34959       ,4341          ,21.533          ,1.400         ,-0.005              ,0.014               ,23971.898       ,-0.01530          ,-0.00458              ,0.000         ,0.000         ,0.064         ,0.056         
19:21:53.883916     ,0.878       ,0.880       ,18.898      ,16.450      ,16.385      ,16.196      ,0.159       ,0.064       ,0.000       ,0.000       ,0.064       ,880.000     ,0.000       ,0.159       ,16.355      ,0.34975       ,4343          ,21.709          ,1.600         ,-0.006              ,0.017               ,23971.898       ,-0.01539          ,-0.00550              ,0.000         ,0.000         ,0.064         ,0.056         
19:21:53.899312     ,0.878       ,0.880       ,18.898      ,16.550      ,16.420      ,16.196      ,0.190       ,0.076       ,0.000       ,0.000       ,0.076       ,880.000     ,0.000       ,0.190       ,16.385      ,0.34998       ,4346          ,21.973          ,2.000         ,-0.007              ,0.019               ,23971.900       ,-0.01532          ,-0.00640              ,0.000         ,0.000         ,0.090         ,0.074         
19:21:53.904026     ,0.878       ,0.880       ,18.898      ,16.660      ,16.490      ,16.196      ,0.224       ,0.090       ,0.000       ,0.000       ,0.090       ,880.000     ,0.000       ,0.224       ,16.420      ,0.35013       ,4348          ,22.148          ,2.400         ,-0.008              ,0.023               ,23971.900       ,-0.02302          ,-0.00751              ,0.000         ,0.000         ,0.090         ,0.074         
19:21:53.919849     ,0.878       ,0.880       ,18.898      ,16.570      ,16.538      ,16.196      ,0.294       ,0.118       ,0.000       ,0.000       ,0.118       ,880.000     ,0.000       ,0.294       ,16.490      ,0.35028       ,4350          ,22.324          ,2.600         ,-0.009              ,0.026               ,23971.902       ,-0.01536          ,-0.00857              ,0.000         ,0.000         ,0.137         ,0.117         
19:21:53.924023     ,0.878       ,0.880       ,18.898      ,16.430      ,16.558      ,16.196      ,0.342       ,0.137       ,0.000       ,-0.000      ,0.137       ,880.000     ,0.000       ,0.342       ,16.538      ,0.35051       ,4353          ,22.588          ,2.800         ,-0.010              ,0.029               ,23971.902       ,-0.01533          ,-0.00959              ,0.000         ,0.000         ,0.137         ,0.117         
19:21:53.942995     ,0.883       ,0.880       ,18.882      ,16.440      ,16.569      ,16.196      ,0.374       ,0.149       ,0.000       ,-0.000      ,0.149       ,880.000     ,0.000       ,0.374       ,16.569      ,0.35074       ,4356          ,22.852          ,3.200         ,-0.011              ,0.032               ,23971.904       ,-0.02300          ,-0.01056              ,0.000         ,0.000         ,0.149         ,0.144         
19:21:53.943949     ,0.883       ,0.880       ,18.882      ,16.400      ,16.535      ,16.196      ,0.374       ,0.149       ,0.000       ,-0.000      ,0.149       ,880.000     ,0.000       ,0.374       ,16.569      ,0.35097       ,4359          ,23.115          ,3.400         ,-0.012              ,0.035               ,23971.906       ,-0.02302          ,-0.01163              ,0.000         ,0.000         ,0.149         ,0.144         
19:21:53.959073     ,0.883       ,0.880       ,18.882      ,16.300      ,16.459      ,16.196      ,0.339       ,0.136       ,0.000       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.339       ,16.535      ,0.35128       ,4363          ,23.467          ,3.600         ,-0.013              ,0.038               ,23971.906       ,-0.02301          ,-0.01264              ,0.000         ,0.000         ,0.105         ,0.135         
19:21:53.964001     ,0.883       ,0.880       ,18.882      ,16.200      ,16.391      ,16.196      ,0.264       ,0.105       ,0.000       ,-0.000      ,0.105       ,880.000     ,0.000       ,0.264       ,16.459      ,0.35159       ,4367          ,23.818          ,3.800         ,-0.013              ,0.041               ,23971.906       ,-0.03070          ,-0.01374              ,0.000         ,0.000         ,0.105         ,0.135         
19:21:53.980928     ,0.883       ,0.880       ,18.882      ,16.370      ,16.378      ,16.196      ,0.195       ,0.078       ,0.000       ,0.000       ,0.078       ,880.000     ,0.000       ,0.195       ,16.391      ,0.35190       ,4371          ,24.170          ,4.200         ,-0.015              ,0.045               ,23971.910       ,-0.03065          ,-0.01490              ,0.000         ,0.000         ,0.073         ,0.079         
19:21:53.983900     ,0.883       ,0.880       ,18.882      ,16.710      ,16.409      ,16.196      ,0.183       ,0.073       ,0.000       ,0.000       ,0.073       ,880.000     ,0.000       ,0.183       ,16.378      ,0.35220       ,4375          ,24.521          ,4.400         ,-0.015              ,0.048               ,23971.910       ,-0.03065          ,-0.01612              ,0.000         ,0.000         ,0.073         ,0.079         
19:21:53.993916     ,0.883       ,0.880       ,18.882      ,16.790      ,16.442      ,16.196      ,0.213       ,0.085       ,0.000       ,0.000       ,0.085       ,880.000     ,0.000       ,0.213       ,16.409      ,0.35259       ,4380          ,24.961          ,4.600         ,-0.016              ,0.052               ,23971.910       ,-0.03069          ,-0.01738              ,0.000         ,0.000         ,0.085         ,0.079         
19:21:54.004028     ,0.883       ,0.880       ,18.882      ,16.670      ,16.470      ,16.196      ,0.246       ,0.098       ,0.000       ,0.000       ,0.098       ,880.000     ,0.000       ,0.246       ,16.442      ,0.35289       ,4384          ,25.312          ,5.000         ,-0.017              ,0.056               ,23971.914       ,-0.03841          ,-0.01868              ,0.000         ,0.000         ,0.098         ,0.084         
19:21:54.013920     ,0.883       ,0.880       ,18.882      ,16.600      ,16.521      ,16.196      ,0.274       ,0.110       ,0.000       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.274       ,16.470      ,0.35328       ,4389          ,25.752          ,5.400         ,-0.019              ,0.060               ,23971.914       ,-0.03066          ,-0.02002              ,0.000         ,0.000         ,0.110         ,0.084         
19:21:54.024009     ,0.883       ,0.880       ,18.882      ,16.490      ,16.546      ,16.196      ,0.325       ,0.130       ,0.000       ,0.000       ,0.130       ,880.000     ,0.000       ,0.325       ,16.521      ,0.35358       ,4393          ,26.104          ,5.600         ,-0.020              ,0.065               ,23971.916       ,-0.03835          ,-0.02151              ,0.000         ,0.000         ,0.130         ,0.108         
19:21:54.043221     ,0.881       ,0.880       ,18.898      ,16.490      ,16.543      ,16.196      ,0.347       ,0.139       ,0.000       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.347       ,16.543      ,0.35397       ,4398          ,26.543          ,6.000         ,-0.021              ,0.069               ,23971.920       ,-0.03068          ,-0.02288              ,0.000         ,0.000         ,0.139         ,0.137         
19:21:54.044008     ,0.881       ,0.880       ,18.898      ,16.360      ,16.527      ,16.196      ,0.347       ,0.139       ,0.000       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.347       ,16.543      ,0.35435       ,4403          ,26.982          ,6.400         ,-0.022              ,0.073               ,23971.922       ,-0.03833          ,-0.02428              ,0.000         ,0.000         ,0.139         ,0.137         
19:21:54.061387     ,0.881       ,0.880       ,18.898      ,16.370      ,16.533      ,16.196      ,0.331       ,0.132       ,0.000       ,-0.000      ,0.132       ,880.000     ,0.000       ,0.331       ,16.527      ,0.35473       ,4408          ,27.422          ,6.800         ,-0.024              ,0.077               ,23971.924       ,-0.03842          ,-0.02570              ,0.000         ,0.000         ,0.135         ,0.127         
19:21:54.064135     ,0.881       ,0.880       ,18.898      ,16.530      ,16.545      ,16.196      ,0.337       ,0.135       ,0.000       ,0.000       ,0.135       ,880.000     ,0.000       ,0.337       ,16.533      ,0.35519       ,4414          ,27.949          ,7.200         ,-0.025              ,0.081               ,23971.924       ,-0.03831          ,-0.02702              ,0.000         ,0.000         ,0.135         ,0.127         
19:21:54.081154     ,0.881       ,0.880       ,18.898      ,16.630      ,16.549      ,16.196      ,0.349       ,0.140       ,0.000       ,0.000       ,0.140       ,880.000     ,0.000       ,0.349       ,16.545      ,0.35565       ,4420          ,28.477          ,7.600         ,-0.027              ,0.085               ,23971.928       ,-0.04604          ,-0.02838              ,0.000         ,0.000         ,0.141         ,0.142         
19:21:54.084088     ,0.881       ,0.880       ,18.898      ,16.550      ,16.507      ,16.196      ,0.353       ,0.141       ,0.000       ,-0.000      ,0.141       ,880.000     ,0.000       ,0.353       ,16.549      ,0.35611       ,4426          ,29.004          ,7.800         ,-0.027              ,0.089               ,23971.930       ,-0.04601          ,-0.02976              ,0.000         ,0.000         ,0.141         ,0.142         
19:21:54.099757     ,0.881       ,0.880       ,18.898      ,16.430      ,16.470      ,16.196      ,0.311       ,0.125       ,0.000       ,-0.000      ,0.125       ,880.000     ,0.000       ,0.311       ,16.507      ,0.35657       ,4432          ,29.531          ,8.200         ,-0.029              ,0.093               ,23971.932       ,-0.04599          ,-0.03116              ,0.000         ,0.000         ,0.125         ,0.123         
19:21:54.104033     ,0.881       ,0.880       ,18.898      ,16.430      ,16.470      ,16.196      ,0.274       ,0.109       ,0.000       ,0.000       ,0.109       ,880.000     ,0.000       ,0.274       ,16.470      ,0.35703       ,4438          ,30.059          ,8.400         ,-0.029              ,0.097               ,23971.932       ,-0.04605          ,-0.03247              ,0.000         ,0.000         ,0.109         ,0.123         
19:21:54.120334     ,0.881       ,0.880       ,18.898      ,16.480      ,16.459      ,16.196      ,0.274       ,0.109       ,0.000       ,0.000       ,0.109       ,880.000     ,0.000       ,0.274       ,16.470      ,0.35757       ,4445          ,30.674          ,8.800         ,-0.031              ,0.101               ,23971.936       ,-0.04599          ,-0.03381              ,0.000         ,0.000         ,0.105         ,0.110         
19:21:54.124180     ,0.881       ,0.880       ,18.898      ,16.660      ,16.477      ,16.196      ,0.264       ,0.105       ,0.000       ,-0.000      ,0.105       ,880.000     ,0.000       ,0.264       ,16.459      ,0.35803       ,4451          ,31.201          ,9.200         ,-0.032              ,0.106               ,23971.938       ,-0.05371          ,-0.03518              ,0.000         ,0.000         ,0.105         ,0.110         
19:21:54.143363     ,0.878       ,0.880       ,18.914      ,16.620      ,16.490      ,16.196      ,0.294       ,0.118       ,0.000       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.294       ,16.490      ,0.35857       ,4458          ,31.816          ,9.600         ,-0.034              ,0.110               ,23971.941       ,-0.04580          ,-0.03658              ,0.000         ,0.000         ,0.118         ,0.112         
19:21:54.144203     ,0.878       ,0.880       ,18.914      ,16.610      ,16.529      ,16.196      ,0.294       ,0.118       ,0.000       ,-0.000      ,0.118       ,880.000     ,0.000       ,0.294       ,16.490      ,0.35903       ,4464          ,32.344          ,9.800         ,-0.034              ,0.114               ,23971.943       ,-0.05395          ,-0.03799              ,0.000         ,0.000         ,0.118         ,0.112         
19:21:54.154025     ,0.878       ,0.880       ,18.914      ,16.650      ,16.592      ,16.196      ,0.334       ,0.133       ,0.000       ,0.000       ,0.133       ,880.000     ,0.000       ,0.334       ,16.529      ,0.35957       ,4471          ,32.959          ,10.000        ,-0.035              ,0.118               ,23971.945       ,-0.04606          ,-0.03931              ,0.000         ,0.000         ,0.133         ,0.112         
19:21:54.164117     ,0.878       ,0.880       ,18.914      ,16.590      ,16.617      ,16.196      ,0.396       ,0.158       ,0.000       ,0.000       ,0.158       ,880.000     ,0.000       ,0.396       ,16.592      ,0.36010       ,4478          ,33.574          ,10.200        ,-0.036              ,0.122               ,23971.947       ,-0.05367          ,-0.04067              ,0.000         ,0.000         ,0.158         ,0.135         
19:21:54.180043     ,0.878       ,0.880       ,18.914      ,16.420      ,16.576      ,16.196      ,0.422       ,0.169       ,0.000       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.422       ,16.617      ,0.36064       ,4485          ,34.189          ,10.600        ,-0.037              ,0.126               ,23971.951       ,-0.05371          ,-0.04193              ,0.000         ,0.000         ,0.152         ,0.168         
19:21:54.184233     ,0.878       ,0.880       ,18.914      ,16.180      ,16.511      ,16.196      ,0.380       ,0.152       ,0.000       ,-0.000      ,0.152       ,880.000     ,0.000       ,0.380       ,16.576      ,0.36118       ,4492          ,34.805          ,11.000        ,-0.038              ,0.129               ,23971.953       ,-0.05366          ,-0.04312              ,0.000         ,0.000         ,0.152         ,0.168         
19:21:54.199567     ,0.878       ,0.880       ,18.914      ,16.190      ,16.459      ,16.196      ,0.315       ,0.126       ,0.000       ,-0.000      ,0.126       ,880.000     ,0.000       ,0.315       ,16.511      ,0.36179       ,4500          ,35.508          ,11.600        ,-0.040              ,0.133               ,23971.957       ,-0.05363          ,-0.04425              ,0.000         ,0.000         ,0.126         ,0.124         
19:21:54.204250     ,0.878       ,0.880       ,18.914      ,16.450      ,16.436      ,16.196      ,0.263       ,0.105       ,0.000       ,0.000       ,0.105       ,880.000     ,0.000       ,0.263       ,16.459      ,0.36233       ,4507          ,36.123          ,12.200        ,-0.043              ,0.136               ,23971.959       ,-0.06148          ,-0.04543              ,0.000         ,0.000         ,0.105         ,0.124         
19:21:54.219282     ,0.878       ,0.880       ,18.914      ,16.600      ,16.427      ,16.196      ,0.241       ,0.096       ,0.000       ,0.000       ,0.096       ,880.000     ,0.000       ,0.241       ,16.436      ,0.36286       ,4514          ,36.738          ,12.600        ,-0.044              ,0.140               ,23971.961       ,-0.05365          ,-0.04656              ,0.000         ,0.000         ,0.092         ,0.095         
19:21:54.224216     ,0.878       ,0.880       ,18.914      ,16.670      ,16.435      ,16.196      ,0.231       ,0.092       ,0.000       ,0.000       ,0.092       ,880.000     ,0.000       ,0.231       ,16.427      ,0.36348       ,4522          ,37.441          ,12.800        ,-0.045              ,0.143               ,23971.963       ,-0.05373          ,-0.04751              ,0.000         ,0.000         ,0.092         ,0.095         
19:21:54.242363     ,0.881       ,0.880       ,18.898      ,16.610      ,16.461      ,16.196      ,0.265       ,0.106       ,0.000       ,0.000       ,0.106       ,880.000     ,0.000       ,0.265       ,16.461      ,0.36401       ,4529          ,38.057          ,13.000        ,-0.045              ,0.146               ,23971.967       ,-0.06128          ,-0.04856              ,0.000         ,0.000         ,0.106         ,0.100         
19:21:54.244187     ,0.881       ,0.880       ,18.898      ,16.510      ,16.474      ,16.196      ,0.265       ,0.106       ,0.000       ,0.000       ,0.106       ,880.000     ,0.000       ,0.265       ,16.461      ,0.36455       ,4536          ,38.672          ,13.000        ,-0.045              ,0.148               ,23971.969       ,-0.05374          ,-0.04945              ,0.000         ,0.000         ,0.106         ,0.100         
19:21:54.258532     ,0.881       ,0.880       ,18.898      ,16.540      ,16.476      ,16.196      ,0.278       ,0.111       ,0.000       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.278       ,16.474      ,0.36509       ,4543          ,39.287          ,13.200        ,-0.046              ,0.151               ,23971.971       ,-0.05365          ,-0.05031              ,0.000         ,0.000         ,0.112         ,0.109         
19:21:54.264337     ,0.881       ,0.880       ,18.898      ,16.440      ,16.474      ,16.196      ,0.280       ,0.112       ,0.000       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.280       ,16.476      ,0.36555       ,4549          ,39.814          ,13.400        ,-0.047              ,0.153               ,23971.973       ,-0.05367          ,-0.05105              ,0.000         ,0.000         ,0.112         ,0.109         
19:21:54.278261     ,0.881       ,0.880       ,18.898      ,16.380      ,16.478      ,16.196      ,0.278       ,0.111       ,0.000       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.278       ,16.474      ,0.36601       ,4555          ,40.342          ,13.600        ,-0.047              ,0.155               ,23971.975       ,-0.04608          ,-0.05156              ,0.000         ,0.000         ,0.113         ,0.112         
19:21:54.284235     ,0.881       ,0.880       ,18.898      ,16.490      ,16.513      ,16.196      ,0.282       ,0.113       ,0.000       ,0.000       ,0.113       ,880.000     ,0.000       ,0.282       ,16.478      ,0.36639       ,4560          ,40.781          ,13.800        ,-0.048              ,0.156               ,23971.977       ,-0.04600          ,-0.05188              ,0.000         ,0.000         ,0.113         ,0.112         
19:21:54.296748     ,0.881       ,0.880       ,18.898      ,16.560      ,16.547      ,16.196      ,0.317       ,0.127       ,0.000       ,0.000       ,0.127       ,880.000     ,0.000       ,0.317       ,16.513      ,0.36677       ,4565          ,41.221          ,13.800        ,-0.048              ,0.156               ,23971.979       ,-0.03837          ,-0.05192              ,0.000         ,0.000         ,0.140         ,0.109         
19:21:54.303898     ,0.881       ,0.880       ,18.898      ,16.610      ,16.545      ,16.196      ,0.351       ,0.140       ,0.000       ,-0.000      ,0.140       ,880.000     ,0.000       ,0.351       ,16.547      ,0.36716       ,4570          ,41.660          ,13.600        ,-0.047              ,0.155               ,23971.979       ,-0.03835          ,-0.05161              ,0.000         ,0.000         ,0.140         ,0.109         
19:21:54.316465     ,0.881       ,0.880       ,18.898      ,16.500      ,16.521      ,16.196      ,0.350       ,0.140       ,0.000       ,-0.000      ,0.140       ,880.000     ,0.000       ,0.350       ,16.545      ,0.36747       ,4574          ,42.012          ,13.400        ,-0.047              ,0.153               ,23971.980       ,-0.03832          ,-0.05112              ,0.000         ,0.000         ,0.130         ,0.138         
19:21:54.324407     ,0.881       ,0.880       ,18.898      ,16.270      ,16.467      ,16.196      ,0.325       ,0.130       ,0.000       ,-0.000      ,0.130       ,880.000     ,0.000       ,0.325       ,16.521      ,0.36785       ,4579          ,42.451          ,13.200        ,-0.046              ,0.151               ,23971.980       ,-0.03069          ,-0.05035              ,0.000         ,0.000         ,0.130         ,0.138         
19:21:54.338660     ,0.876       ,0.880       ,18.931      ,16.260      ,16.414      ,16.196      ,0.218       ,0.087       ,0.000       ,0.000       ,0.087       ,880.000     ,0.000       ,0.218       ,16.414      ,0.36816       ,4583          ,42.803          ,12.800        ,-0.045              ,0.148               ,23971.984       ,-0.03835          ,-0.04936              ,0.000         ,0.000         ,0.087         ,0.128         
19:21:54.344345     ,0.876       ,0.880       ,18.931      ,16.430      ,16.401      ,16.196      ,0.218       ,0.087       ,0.000       ,0.000       ,0.087       ,880.000     ,0.000       ,0.218       ,16.414      ,0.36839       ,4586          ,43.066          ,12.600        ,-0.044              ,0.144               ,23971.986       ,-0.03062          ,-0.04816              ,0.000         ,0.000         ,0.087         ,0.128         
19:21:54.354729     ,0.876       ,0.880       ,18.931      ,16.550      ,16.405      ,16.196      ,0.205       ,0.082       ,0.000       ,0.000       ,0.082       ,880.000     ,0.000       ,0.205       ,16.401      ,0.36862       ,4589          ,43.330          ,12.200        ,-0.043              ,0.140               ,23971.986       ,-0.02306          ,-0.04669              ,0.000         ,0.000         ,0.082         ,0.086         
19:21:54.364332     ,0.876       ,0.880       ,18.931      ,16.620      ,16.434      ,16.196      ,0.209       ,0.084       ,0.000       ,0.000       ,0.084       ,880.000     ,0.000       ,0.209       ,16.405      ,0.36885       ,4592          ,43.594          ,11.800        ,-0.041              ,0.135               ,23971.986       ,-0.02301          ,-0.04498              ,0.000         ,0.000         ,0.084         ,0.086         
19:21:54.374386     ,0.876       ,0.880       ,18.931      ,16.670      ,16.495      ,16.196      ,0.238       ,0.095       ,0.000       ,0.000       ,0.095       ,880.000     ,0.000       ,0.238       ,16.434      ,0.36900       ,4594          ,43.770          ,11.200        ,-0.039              ,0.130               ,23971.986       ,-0.02302          ,-0.04318              ,0.000         ,0.000         ,0.095         ,0.084         
19:21:54.384439     ,0.876       ,0.880       ,18.931      ,16.650      ,16.536      ,16.196      ,0.299       ,0.120       ,0.000       ,0.000       ,0.120       ,880.000     ,0.000       ,0.299       ,16.495      ,0.36915       ,4596          ,43.945          ,10.800        ,-0.038              ,0.124               ,23971.986       ,-0.01535          ,-0.04119              ,0.000         ,0.000         ,0.120         ,0.084         
19:21:54.396111     ,0.876       ,0.880       ,18.931      ,16.550      ,16.533      ,16.196      ,0.340       ,0.136       ,0.000       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.340       ,16.536      ,0.36923       ,4597          ,44.033          ,10.200        ,-0.036              ,0.117               ,23971.988       ,-0.01533          ,-0.03915              ,0.000         ,0.000         ,0.135         ,0.118         
19:21:54.404438     ,0.876       ,0.880       ,18.931      ,16.270      ,16.489      ,16.196      ,0.338       ,0.135       ,0.000       ,-0.000      ,0.135       ,880.000     ,0.000       ,0.338       ,16.533      ,0.36931       ,4598          ,44.121          ,9.800         ,-0.034              ,0.111               ,23971.988       ,-0.00767          ,-0.03696              ,0.000         ,0.000         ,0.135         ,0.118         
19:21:54.415002     ,0.876       ,0.880       ,18.931      ,16.200      ,16.456      ,16.196      ,0.293       ,0.117       ,0.000       ,-0.000      ,0.117       ,880.000     ,0.000       ,0.293       ,16.489      ,0.36931       ,4598          ,44.121          ,9.200         ,-0.032              ,0.104               ,23971.988       ,-0.00766          ,-0.03464              ,0.000         ,0.000         ,0.117         ,0.132         
19:21:54.424690     ,0.876       ,0.880       ,18.931      ,16.300      ,16.443      ,16.196      ,0.260       ,0.104       ,0.000       ,0.000       ,0.104       ,880.000     ,0.000       ,0.260       ,16.456      ,0.36938       ,4599          ,44.209          ,8.800         ,-0.031              ,0.097               ,23971.988       ,0.00000           ,-0.03220              ,0.000         ,0.000         ,0.104         ,0.132         
19:21:54.439505     ,0.881       ,0.880       ,18.980      ,16.300      ,16.443      ,16.196      ,0.247       ,0.099       ,0.000       ,0.000       ,0.099       ,880.000     ,0.000       ,0.247       ,16.443      ,0.36938       ,4599          ,44.209          ,8.200         ,-0.029              ,0.089               ,23971.988       ,-0.00767          ,-0.02967              ,0.000         ,0.000         ,0.099         ,0.104         
19:21:54.443913     ,0.881       ,0.880       ,18.980      ,16.360      ,16.425      ,16.196      ,0.247       ,0.099       ,0.000       ,0.000       ,0.099       ,880.000     ,0.000       ,0.247       ,16.443      ,0.36938       ,4599          ,44.209          ,7.800         ,-0.027              ,0.081               ,23971.988       ,0.00000           ,-0.02706              ,0.000         ,0.000         ,0.099         ,0.104         
19:21:54.454612     ,0.881       ,0.880       ,18.980      ,16.310      ,16.385      ,16.196      ,0.229       ,0.092       ,0.000       ,-0.000      ,0.092       ,880.000     ,0.000       ,0.229       ,16.425      ,0.36938       ,4599          ,44.209          ,7.000         ,-0.024              ,0.074               ,23971.988       ,0.00000           ,-0.02450              ,0.000         ,0.000         ,0.092         ,0.099         
19:21:54.463909     ,0.881       ,0.880       ,18.980      ,16.270      ,16.357      ,16.196      ,0.189       ,0.076       ,0.000       ,-0.000      ,0.076       ,880.000     ,0.000       ,0.189       ,16.385      ,0.36938       ,4599          ,44.209          ,6.400         ,-0.022              ,0.066               ,23971.988       ,0.00000           ,-0.02198              ,0.000         ,0.000         ,0.076         ,0.099         
19:21:54.474372     ,0.881       ,0.880       ,18.980      ,16.220      ,16.312      ,16.196      ,0.161       ,0.065       ,0.000       ,0.000       ,0.065       ,880.000     ,0.000       ,0.161       ,16.357      ,0.36931       ,4598          ,44.121          ,5.600         ,-0.020              ,0.058               ,23971.988       ,0.00000           ,-0.01948              ,0.000         ,0.000         ,0.065         ,0.074         
19:21:54.483906     ,0.881       ,0.880       ,18.980      ,16.200      ,16.250      ,16.196      ,0.116       ,0.047       ,0.000       ,-0.000      ,0.047       ,880.000     ,0.000       ,0.116       ,16.312      ,0.36931       ,4598          ,44.121          ,5.000         ,-0.017              ,0.051               ,23971.986       ,0.00767           ,-0.01702              ,0.000         ,0.000         ,0.047         ,0.074         
19:21:54.494132     ,0.881       ,0.880       ,18.980      ,16.200      ,16.202      ,16.196      ,0.054       ,0.022       ,0.000       ,-0.000      ,0.022       ,880.000     ,0.000       ,0.054       ,16.250      ,0.36923       ,4597          ,44.033          ,4.200         ,-0.015              ,0.044               ,23971.986       ,0.00000           ,-0.01470              ,0.000         ,0.000         ,0.022         ,0.046         
19:21:54.503920     ,0.881       ,0.880       ,18.980      ,16.240      ,16.196      ,16.196      ,0.006       ,0.003       ,0.000       ,0.000       ,0.003       ,880.000     ,0.000       ,0.006       ,16.202      ,0.36915       ,4596          ,43.945          ,3.800         ,-0.013              ,0.037               ,23971.986       ,0.00767           ,-0.01249              ,0.000         ,0.000         ,0.003         ,0.046         
19:21:54.514956     ,0.881       ,0.880       ,18.980      ,16.460      ,16.243      ,16.196      ,-0.000      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,-0.000      ,16.196      ,0.36900       ,4594          ,43.770          ,3.200         ,-0.011              ,0.031               ,23971.986       ,0.00767           ,-0.01039              ,0.000         ,0.000         ,0.000         ,0.003         
19:21:54.523916     ,0.881       ,0.880       ,18.980      ,16.540      ,16.303      ,16.196      ,0.048       ,0.019       ,0.000       ,0.000       ,0.019       ,880.000     ,0.000       ,0.048       ,16.243      ,0.36892       ,4593          ,43.682          ,2.800         ,-0.010              ,0.025               ,23971.986       ,0.01533           ,-0.00837              ,0.000         ,0.000         ,0.019         ,0.003         
19:21:54.539324     ,0.883       ,0.880       ,18.914      ,16.500      ,16.346      ,16.196      ,0.150       ,0.060       ,0.000       ,-0.000      ,0.060       ,880.000     ,0.000       ,0.150       ,16.346      ,0.36877       ,4591          ,43.506          ,2.200         ,-0.008              ,0.019               ,23971.986       ,0.00767           ,-0.00643              ,0.000         ,0.000         ,0.060         ,0.017         
19:21:54.544013     ,0.883       ,0.880       ,18.914      ,16.310      ,16.357      ,16.196      ,0.150       ,0.060       ,0.000       ,-0.000      ,0.060       ,880.000     ,0.000       ,0.150       ,16.346      ,0.36862       ,4589          ,43.330          ,1.800         ,-0.006              ,0.014               ,23971.984       ,0.01532           ,-0.00454              ,0.000         ,0.000         ,0.060         ,0.017         
19:21:54.553921     ,0.883       ,0.880       ,18.914      ,16.090      ,16.337      ,16.196      ,0.161       ,0.064       ,0.000       ,-0.000      ,0.064       ,880.000     ,0.000       ,0.161       ,16.357      ,0.36846       ,4587          ,43.154          ,1.200         ,-0.004              ,0.008               ,23971.984       ,0.01536           ,-0.00271              ,0.000         ,0.000         ,0.064         ,0.053         
19:21:54.563902     ,0.883       ,0.880       ,18.914      ,16.010      ,16.286      ,16.196      ,0.141       ,0.056       ,0.000       ,-0.000      ,0.056       ,880.000     ,0.000       ,0.141       ,16.337      ,0.36831       ,4585          ,42.979          ,0.800         ,-0.003              ,0.003               ,23971.984       ,0.01534           ,-0.00092              ,0.000         ,0.000         ,0.056         ,0.053         
