Time                ,Current(A)  ,Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
16:10:24.877452     ,0.000       ,0.000       ,5.620       ,5.310       ,-0.194      ,-0.18009      ,2147483309    ,330.205         ,24.200        ,-0.084              ,-0.132              ,-3721.136       ,-0.15373          ,-0.13172              
16:10:24.898540     ,0.000       ,0.000       ,5.620       ,5.310       ,-0.189      ,-0.17687      ,2147483351    ,333.896         ,28.200        ,-0.098              ,-0.137              ,-3721.121       ,-0.16094          ,-0.13653              
16:10:24.919349     ,0.000       ,0.000       ,5.620       ,5.310       ,-0.185      ,-0.17357      ,2147483394    ,337.676         ,31.800        ,-0.111              ,-0.141              ,-3721.107       ,-0.16493          ,-0.14343              
16:10:24.940184     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.180      ,-0.17020      ,2147483438    ,341.543         ,34.400        ,-0.120              ,-0.146              ,-3721.096       ,-0.16888          ,-0.14567              
16:10:24.951933     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.172      ,-0.16682      ,2147483482    ,345.410         ,35.600        ,-0.124              ,-0.150              ,-3721.092       ,-0.16874          ,-0.14997              
16:10:24.971934     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.164      ,-0.16329      ,2147483528    ,349.453         ,35.200        ,-0.123              ,-0.154              ,-3721.085       ,-0.17635          ,-0.15405              
16:10:24.991967     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.156      ,-0.15984      ,2147483573    ,353.408         ,33.600        ,-0.117              ,-0.158              ,-3721.079       ,-0.17262          ,-0.15809              
16:10:25.011953     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.148      ,-0.15631      ,2147483619    ,357.451         ,31.200        ,-0.109              ,-0.162              ,-3721.069       ,-0.17635          ,-0.16165              
16:10:25.031942     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.139      ,-0.15271      ,18            ,1.582           ,30.000        ,-0.105              ,-0.165              ,-3721.054       ,-0.18011          ,-0.16485              
16:10:25.051933     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.139      ,-0.14910      ,65            ,5.713           ,31.000        ,-0.108              ,-0.168              ,-3721.034       ,-0.18042          ,-0.16780              
16:10:25.071935     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.139      ,-0.14550      ,112           ,9.844           ,34.400        ,-0.120              ,-0.170              ,-3721.015       ,-0.18023          ,-0.17046              
16:10:25.091937     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.139      ,-0.14182      ,160           ,14.062          ,38.200        ,-0.133              ,-0.173              ,-3721.000       ,-0.18407          ,-0.17271              
16:10:25.111956     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.139      ,-0.13813      ,208           ,18.281          ,40.800        ,-0.142              ,-0.175              ,-3720.984       ,-0.18409          ,-0.17491              
16:10:25.131946     ,0.000       ,0.000       ,5.490       ,5.310       ,-0.139      ,-0.13438      ,257           ,22.588          ,41.800        ,-0.146              ,-0.177              ,-3720.972       ,-0.18792          ,-0.17693              
16:10:25.151930     ,0.000       ,0.000       ,5.490       ,5.310       ,-0.132      ,-0.13062      ,306           ,26.895          ,41.200        ,-0.144              ,-0.179              ,-3720.964       ,-0.18796          ,-0.17883              
16:10:25.171984     ,0.000       ,0.000       ,5.490       ,5.310       ,-0.125      ,-0.12686      ,355           ,31.201          ,39.200        ,-0.137              ,-0.181              ,-3720.956       ,-0.18784          ,-0.18061              
16:10:25.191929     ,0.000       ,0.000       ,5.490       ,5.310       ,-0.118      ,-0.12310      ,404           ,35.508          ,37.200        ,-0.130              ,-0.182              ,-3720.948       ,-0.18801          ,-0.18227              
16:10:25.211920     ,0.000       ,0.000       ,5.490       ,5.310       ,-0.111      ,-0.11927      ,454           ,39.902          ,35.600        ,-0.124              ,-0.184              ,-3720.936       ,-0.19175          ,-0.18374              
16:10:25.233492     ,0.000       ,0.000       ,5.570       ,5.310       ,-0.105      ,-0.11543      ,504           ,44.297          ,34.600        ,-0.121              ,-0.185              ,-3720.920       ,-0.19176          ,-0.18518              
16:10:25.254179     ,0.000       ,0.000       ,5.570       ,5.310       ,-0.114      ,-0.11152      ,555           ,48.779          ,35.400        ,-0.124              ,-0.186              ,-3720.900       ,-0.19558          ,-0.18648              
16:10:25.274887     ,0.000       ,0.000       ,5.570       ,5.310       ,-0.123      ,-0.10761      ,606           ,53.262          ,38.200        ,-0.133              ,-0.188              ,-3720.878       ,-0.19558          ,-0.18785              
16:10:25.295607     ,0.000       ,0.000       ,5.570       ,5.310       ,-0.132      ,-0.10354      ,659           ,57.920          ,42.200        ,-0.147              ,-0.189              ,-3720.858       ,-0.20331          ,-0.18938              
16:10:25.316168     ,0.000       ,0.000       ,5.570       ,5.310       ,-0.142      ,-0.09948      ,712           ,62.578          ,45.600        ,-0.159              ,-0.191              ,-3720.841       ,-0.20324          ,-0.19127              
16:10:25.336663     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.151      ,-0.09534      ,766           ,67.324          ,47.400        ,-0.165              ,-0.193              ,-3720.826       ,-0.20708          ,-0.19334              
16:10:25.357375     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.149      ,-0.09120      ,820           ,72.070          ,47.200        ,-0.165              ,-0.196              ,-3720.811       ,-0.20707          ,-0.19677              
16:10:25.379221     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.145      ,-0.08698      ,875           ,76.904          ,45.600        ,-0.159              ,-0.199              ,-3720.804       ,-0.21089          ,-0.19922              
16:10:25.400992     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.144      ,-0.08268      ,931           ,81.826          ,42.800        ,-0.149              ,-0.200              ,-3720.796       ,-0.21474          ,-0.20046              
16:10:25.411934     ,0.000       ,0.000       ,5.550       ,5.310       ,-0.142      ,-0.07846      ,986           ,86.660          ,39.600        ,-0.138              ,-0.203              ,-3720.789       ,-0.21094          ,-0.20284              
16:10:25.431935     ,0.000       ,0.000       ,5.590       ,5.310       ,-0.139      ,-0.07417      ,1042          ,91.582          ,37.600        ,-0.131              ,-0.205              ,-3720.771       ,-0.21482          ,-0.20498              
16:10:25.451929     ,0.000       ,0.000       ,5.590       ,5.310       ,-0.144      ,-0.06980      ,1099          ,96.592          ,38.800        ,-0.135              ,-0.207              ,-3720.747       ,-0.21855          ,-0.20701              
16:10:25.471922     ,0.000       ,0.000       ,5.590       ,5.310       ,-0.149      ,-0.06550      ,1155          ,101.514         ,42.200        ,-0.147              ,-0.209              ,-3720.724       ,-0.21480          ,-0.20901              
16:10:25.491936     ,0.000       ,0.000       ,5.590       ,5.310       ,-0.153      ,-0.06105      ,1213          ,106.611         ,46.600        ,-0.163              ,-0.211              ,-3720.706       ,-0.22243          ,-0.21072              
16:10:25.511938     ,0.000       ,0.000       ,5.590       ,5.310       ,-0.158      ,-0.05668      ,1270          ,111.621         ,49.600        ,-0.173              ,-0.212              ,-3720.692       ,-0.21852          ,-0.21239              
16:10:25.531952     ,0.000       ,0.000       ,5.490       ,5.310       ,-0.163      ,-0.05223      ,1328          ,116.719         ,50.000        ,-0.175              ,-0.214              ,-3720.680       ,-0.22251          ,-0.21401              
16:10:25.551940     ,0.000       ,0.000       ,5.490       ,5.310       ,-0.151      ,-0.04778      ,1386          ,121.816         ,48.200        ,-0.168              ,-0.216              ,-3720.670       ,-0.22235          ,-0.21555              
16:10:25.571925     ,0.000       ,0.000       ,5.490       ,5.310       ,-0.139      ,-0.04341      ,1443          ,126.826         ,45.800        ,-0.160              ,-0.217              ,-3720.656       ,-0.21854          ,-0.21688              
16:10:25.591936     ,0.000       ,0.000       ,5.490       ,5.310       ,-0.128      ,-0.03912      ,1499          ,131.748         ,44.400        ,-0.155              ,-0.218              ,-3720.640       ,-0.21455          ,-0.21787              
16:10:25.611932     ,0.000       ,0.000       ,5.490       ,5.310       ,-0.116      ,-0.03482      ,1555          ,136.670         ,44.800        ,-0.156              ,-0.218              ,-3720.618       ,-0.21502          ,-0.21821              
16:10:25.631934     ,0.000       ,0.000       ,5.450       ,5.310       ,-0.105      ,-0.03060      ,1610          ,141.504         ,46.800        ,-0.163              ,-0.218              ,-3720.596       ,-0.21100          ,-0.21814              
16:10:25.651925     ,0.000       ,0.000       ,5.450       ,5.310       ,-0.100      ,-0.02646      ,1664          ,146.250         ,49.600        ,-0.173              ,-0.217              ,-3720.578       ,-0.20690          ,-0.21740              
16:10:25.671919     ,0.000       ,0.000       ,5.450       ,5.310       ,-0.095      ,-0.02232      ,1718          ,150.996         ,51.000        ,-0.178              ,-0.216              ,-3720.564       ,-0.20727          ,-0.21606              
16:10:25.691930     ,0.000       ,0.000       ,5.450       ,5.310       ,-0.091      ,-0.01833      ,1770          ,155.566         ,50.800        ,-0.177              ,-0.214              ,-3720.553       ,-0.19944          ,-0.21442              
16:10:25.711923     ,0.000       ,0.000       ,5.450       ,5.310       ,-0.086      ,-0.01450      ,1820          ,159.961         ,49.200        ,-0.172              ,-0.212              ,-3720.542       ,-0.19173          ,-0.21227              
16:10:25.731924     ,0.000       ,0.000       ,5.450       ,5.310       ,-0.081      ,-0.01081      ,1868          ,164.180         ,46.800        ,-0.163              ,-0.209              ,-3720.529       ,-0.18409          ,-0.20937              
16:10:25.752558     ,0.000       ,0.000       ,5.280       ,5.310       ,-0.081      ,-0.00736      ,1913          ,168.135         ,44.800        ,-0.156              ,-0.206              ,-3720.512       ,-0.17255          ,-0.20566              
16:10:25.773335     ,0.000       ,0.000       ,5.280       ,5.310       ,-0.062      ,-0.00414      ,1955          ,171.826         ,44.200        ,-0.154              ,-0.201              ,-3720.495       ,-0.16097          ,-0.20091              
16:10:25.794051     ,0.000       ,0.000       ,5.280       ,5.310       ,-0.042      ,-0.00115      ,1994          ,175.254         ,44.800        ,-0.156              ,-0.195              ,-3720.479       ,-0.14962          ,-0.19484              
16:10:25.814566     ,0.000       ,0.000       ,5.280       ,5.310       ,-0.022      ,0.00161       ,2030          ,178.418         ,45.600        ,-0.159              ,-0.188              ,-3720.466       ,-0.13807          ,-0.18764              
16:10:25.835252     ,0.000       ,0.000       ,5.280       ,5.310       ,-0.002      ,0.00407       ,2062          ,181.230         ,45.600        ,-0.159              ,-0.179              ,-3720.454       ,-0.12273          ,-0.17935              
16:10:25.855933     ,0.000       ,0.000       ,5.060       ,5.310       ,0.017       ,0.00629       ,2091          ,183.779         ,44.200        ,-0.154              ,-0.170              ,-3720.445       ,-0.11122          ,-0.16995              
16:10:25.876567     ,0.000       ,0.000       ,5.060       ,5.310       ,0.043       ,0.00821       ,2116          ,185.977         ,41.400        ,-0.145              ,-0.160              ,-3720.439       ,-0.09587          ,-0.15969              
16:10:25.897158     ,0.000       ,0.000       ,5.060       ,5.310       ,0.069       ,0.00982       ,2137          ,187.822         ,37.800        ,-0.132              ,-0.149              ,-3720.433       ,-0.08050          ,-0.14861              
16:10:25.918076     ,0.000       ,0.000       ,5.060       ,5.310       ,0.094       ,0.01097       ,2152          ,189.141         ,34.000        ,-0.119              ,-0.137              ,-3720.428       ,-0.05756          ,-0.13660              
16:10:25.940052     ,0.000       ,0.000       ,5.060       ,5.310       ,0.120       ,0.01181       ,2163          ,190.107         ,30.600        ,-0.107              ,-0.123              ,-3720.423       ,-0.04218          ,-0.12345              
16:10:25.951940     ,0.000       ,0.000       ,4.910       ,5.310       ,0.145       ,0.01235       ,2170          ,190.723         ,28.200        ,-0.098              ,-0.109              ,-3720.420       ,-0.02683          ,-0.10943              
16:10:25.971947     ,0.000       ,0.000       ,4.910       ,5.310       ,0.163       ,0.01243       ,2171          ,190.811         ,26.200        ,-0.091              ,-0.094              ,-3720.415       ,-0.00384          ,-0.09449              
16:10:25.991930     ,0.000       ,0.000       ,4.910       ,5.310       ,0.180       ,0.01235       ,2170          ,190.723         ,24.600        ,-0.086              ,-0.079              ,-3720.411       ,0.00383           ,-0.07871              
16:10:26.011926     ,0.000       ,0.000       ,4.910       ,5.310       ,0.197       ,0.01173       ,2162          ,190.020         ,22.600        ,-0.079              ,-0.063              ,-3720.410       ,0.03071           ,-0.06257              
16:10:26.031933     ,0.000       ,0.000       ,4.910       ,5.310       ,0.215       ,0.01089       ,2151          ,189.053         ,20.200        ,-0.071              ,-0.046              ,-3720.410       ,0.04219           ,-0.04607              
16:10:26.051927     ,0.000       ,0.000       ,4.790       ,5.310       ,0.232       ,0.00974       ,2136          ,187.734         ,17.000        ,-0.059              ,-0.029              ,-3720.410       ,0.05751           ,-0.02946              
16:10:26.071930     ,0.000       ,0.000       ,4.790       ,5.310       ,0.246       ,0.00828       ,2117          ,186.064         ,14.000        ,-0.049              ,-0.013              ,-3720.412       ,0.07288           ,-0.01290              
16:10:26.091938     ,0.000       ,0.000       ,4.790       ,5.310       ,0.260       ,0.00660       ,2095          ,184.131         ,11.200        ,-0.039              ,0.003               ,-3720.415       ,0.08434           ,0.00338               
16:10:26.111924     ,0.000       ,0.000       ,4.790       ,5.310       ,0.274       ,0.00453       ,2068          ,181.758         ,8.000         ,-0.028              ,0.020               ,-3720.424       ,0.10357           ,0.01950               
16:10:26.131957     ,0.000       ,0.000       ,4.790       ,5.310       ,0.288       ,0.00230       ,2039          ,179.209         ,3.800         ,-0.013              ,0.035               ,-3720.429       ,0.11124           ,0.03513               
16:10:26.151960     ,0.000       ,0.000       ,4.730       ,5.310       ,0.302       ,-0.00015      ,2007          ,176.396         ,-1.400        ,0.005               ,0.050               ,-3720.444       ,0.12269           ,0.05020               
16:10:26.171998     ,0.000       ,0.000       ,4.730       ,5.310       ,0.309       ,-0.00284      ,1972          ,173.320         ,-6.800        ,0.024               ,0.065               ,-3720.456       ,0.13409           ,0.06464               
16:10:26.191959     ,0.000       ,0.000       ,4.730       ,5.310       ,0.316       ,-0.00575      ,1934          ,169.980         ,-11.600       ,0.040               ,0.078               ,-3720.469       ,0.14576           ,0.07848               
16:10:26.211951     ,0.000       ,0.000       ,4.730       ,5.310       ,0.323       ,-0.00874      ,1895          ,166.553         ,-15.800       ,0.055               ,0.092               ,-3720.479       ,0.14961           ,0.09166               
16:10:26.231964     ,0.000       ,0.000       ,4.730       ,5.310       ,0.330       ,-0.01197      ,1853          ,162.861         ,-19.000       ,0.066               ,0.104               ,-3720.487       ,0.16112           ,0.10379               
16:10:26.251954     ,0.000       ,0.000       ,4.800       ,5.310       ,0.337       ,-0.01534      ,1809          ,158.994         ,-20.800       ,0.073               ,0.115               ,-3720.494       ,0.16870           ,0.11526               
16:10:26.271941     ,0.000       ,0.000       ,4.800       ,5.310       ,0.329       ,-0.01887      ,1763          ,154.951         ,-21.600       ,0.075               ,0.126               ,-3720.504       ,0.17644           ,0.12605               
16:10:26.292440     ,0.000       ,0.000       ,4.800       ,5.310       ,0.321       ,-0.02247      ,1716          ,150.820         ,-22.400       ,0.078               ,0.136               ,-3720.518       ,0.17994           ,0.13608               
16:10:26.312959     ,0.000       ,0.000       ,4.800       ,5.310       ,0.312       ,-0.02623      ,1667          ,146.514         ,-24.000       ,0.084               ,0.145               ,-3720.534       ,0.18832           ,0.14528               
16:10:26.333738     ,0.000       ,0.000       ,4.800       ,5.310       ,0.304       ,-0.03014      ,1616          ,142.031         ,-27.200       ,0.095               ,0.154               ,-3720.551       ,0.19555           ,0.15402               
16:10:26.354478     ,0.000       ,0.000       ,4.870       ,5.310       ,0.296       ,-0.03413      ,1564          ,137.461         ,-31.200       ,0.109               ,0.162               ,-3720.568       ,0.19942           ,0.16605               
16:10:26.373948     ,0.000       ,0.000       ,4.870       ,5.310       ,0.288       ,-0.03820      ,1511          ,132.803         ,-34.800       ,0.121               ,0.170               ,-3720.583       ,0.20326           ,0.16973               
16:10:26.394898     ,0.000       ,0.000       ,4.870       ,5.310       ,0.280       ,-0.04226      ,1458          ,128.145         ,-37.200       ,0.130               ,0.177               ,-3720.595       ,0.20331           ,0.17662               
16:10:26.415499     ,0.000       ,0.000       ,4.870       ,5.310       ,0.272       ,-0.04648      ,1403          ,123.311         ,-38.000       ,0.133               ,0.183               ,-3720.607       ,0.21079           ,0.18582               
16:10:26.436545     ,0.000       ,0.000       ,4.870       ,5.310       ,0.264       ,-0.05070      ,1348          ,118.477         ,-38.000       ,0.133               ,0.189               ,-3720.620       ,0.21105           ,0.18855               
16:10:26.456399     ,0.000       ,0.000       ,4.980       ,5.310       ,0.256       ,-0.05070      ,1348          ,118.477         ,-38.200       ,0.133               ,0.193               ,-3720.638       ,0.21105           ,0.19344               
16:10:26.477025     ,0.000       ,0.000       ,4.980       ,5.310       ,0.243       ,-0.05913      ,1238          ,108.809         ,-39.200       ,0.137               ,0.198               ,-3720.656       ,0.21091           ,0.19757               
16:10:26.497578     ,0.000       ,0.000       ,4.980       ,5.310       ,0.230       ,-0.06335      ,1183          ,103.975         ,-41.400       ,0.145               ,0.201               ,-3720.677       ,0.21091           ,0.20097               
16:10:26.518564     ,0.000       ,0.000       ,4.980       ,5.310       ,0.217       ,-0.06765      ,1127          ,99.053          ,-44.400       ,0.155               ,0.204               ,-3720.696       ,0.21479           ,0.20499               
16:10:26.539274     ,0.000       ,0.000       ,4.980       ,5.310       ,0.204       ,-0.07187      ,1072          ,94.219          ,-47.000       ,0.164               ,0.206               ,-3720.715       ,0.21083           ,0.20600               
16:10:26.560664     ,0.000       ,0.000       ,5.060       ,5.310       ,0.187       ,-0.07609      ,1017          ,89.385          ,-48.800       ,0.170               ,0.208               ,-3720.734       ,0.21096           ,0.20820               
16:10:26.571938     ,0.000       ,0.000       ,5.060       ,5.310       ,0.182       ,-0.08038      ,961           ,84.463          ,-49.600       ,0.173               ,0.209               ,-3720.746       ,0.21466           ,0.20878               
16:10:26.591949     ,0.000       ,0.000       ,5.060       ,5.310       ,0.173       ,-0.08452      ,907           ,79.717          ,-49.600       ,0.173               ,0.210               ,-3720.757       ,0.20710           ,0.20973               
16:10:26.611957     ,0.000       ,0.000       ,5.060       ,5.310       ,0.164       ,-0.08866      ,853           ,74.971          ,-48.000       ,0.168               ,0.210               ,-3720.765       ,0.20703           ,0.21015               
16:10:26.631940     ,0.000       ,0.000       ,5.060       ,5.310       ,0.154       ,-0.09281      ,799           ,70.225          ,-45.000       ,0.157               ,0.210               ,-3720.774       ,0.20709           ,0.21009               
16:10:26.651971     ,0.000       ,0.000       ,5.100       ,5.310       ,0.145       ,-0.09679      ,747           ,65.654          ,-41.600       ,0.145               ,0.210               ,-3720.788       ,0.19943           ,0.20971               
16:10:26.671947     ,0.000       ,0.000       ,5.100       ,5.310       ,0.141       ,-0.10078      ,695           ,61.084          ,-40.000       ,0.140               ,0.209               ,-3720.807       ,0.19943           ,0.20875               
16:10:26.692415     ,0.000       ,0.000       ,5.100       ,5.310       ,0.136       ,-0.10469      ,644           ,56.602          ,-40.800       ,0.142               ,0.207               ,-3720.828       ,0.19562           ,0.20726               
16:10:26.713583     ,0.000       ,0.000       ,5.100       ,5.310       ,0.131       ,-0.10868      ,592           ,52.031          ,-43.400       ,0.151               ,0.206               ,-3720.848       ,0.19932           ,0.20561               
16:10:26.736116     ,0.000       ,0.000       ,5.100       ,5.310       ,0.127       ,-0.11252      ,542           ,47.637          ,-46.400       ,0.162               ,0.204               ,-3720.866       ,0.19169           ,0.20387               
16:10:26.757594     ,0.000       ,0.000       ,5.140       ,5.310       ,0.122       ,-0.11651      ,490           ,43.066          ,-48.800       ,0.170               ,0.202               ,-3720.881       ,0.19949           ,0.20126               
16:10:26.778981     ,0.000       ,0.000       ,5.140       ,5.310       ,0.115       ,-0.12042      ,439           ,38.584          ,-49.400       ,0.172               ,0.200               ,-3720.893       ,0.19557           ,0.19994               
16:10:26.800036     ,0.000       ,0.000       ,5.140       ,5.310       ,0.113       ,-0.12433      ,388           ,34.102          ,-47.600       ,0.166               ,0.199               ,-3720.902       ,0.19568           ,0.19940               
16:10:26.811949     ,0.000       ,0.000       ,5.140       ,5.310       ,0.108       ,-0.12824      ,337           ,29.619          ,-45.200       ,0.158               ,0.199               ,-3720.911       ,0.19555           ,0.19850               
16:10:26.831947     ,0.000       ,0.000       ,5.140       ,5.310       ,0.103       ,-0.13223      ,285           ,25.049          ,-42.800       ,0.149               ,0.198               ,-3720.923       ,0.19944           ,0.19781               
16:10:26.851942     ,0.000       ,0.000       ,5.020       ,5.310       ,0.099       ,-0.13622      ,233           ,20.479          ,-41.200       ,0.144               ,0.198               ,-3720.937       ,0.19941           ,0.19762               
16:10:26.871945     ,0.000       ,0.000       ,5.020       ,5.310       ,0.113       ,-0.14036      ,179           ,15.732          ,-40.200       ,0.140               ,0.198               ,-3720.953       ,0.20711           ,0.19766               
16:10:26.891922     ,0.000       ,0.000       ,5.020       ,5.310       ,0.127       ,-0.14450      ,125           ,10.986          ,-40.400       ,0.141               ,0.198               ,-3720.974       ,0.20712           ,0.19832               
16:10:26.911944     ,0.000       ,0.000       ,5.020       ,5.310       ,0.141       ,-0.14880      ,69            ,6.064           ,-42.000       ,0.147               ,0.200               ,-3720.993       ,0.21492           ,0.19956               
16:10:26.931942     ,0.000       ,0.000       ,5.020       ,5.310       ,0.154       ,-0.15317      ,12            ,1.055           ,-44.600       ,0.156               ,0.202               ,-3721.012       ,0.21846           ,0.20152               
16:10:26.951941     ,0.000       ,0.000       ,4.890       ,5.310       ,0.168       ,-0.15777      ,2147483600    ,355.781         ,-47.200       ,0.165               ,0.204               ,-3721.026       ,0.23005           ,0.20417               
16:10:26.971951     ,0.000       ,0.000       ,4.890       ,5.310       ,0.184       ,-0.16230      ,2147483541    ,350.596         ,-48.200       ,0.168               ,0.208               ,-3721.036       ,0.22636           ,0.20761               
16:10:26.991948     ,0.000       ,0.000       ,4.890       ,5.310       ,0.199       ,-0.16690      ,2147483481    ,345.322         ,-47.000       ,0.164               ,0.211               ,-3721.046       ,0.22996           ,0.21122               
16:10:27.011949     ,0.000       ,0.000       ,4.890       ,5.310       ,0.214       ,-0.17158      ,2147483420    ,339.961         ,-44.400       ,0.155               ,0.215               ,-3721.057       ,0.23392           ,0.21504               
16:10:27.031943     ,0.000       ,0.000       ,4.890       ,5.310       ,0.229       ,-0.17633      ,2147483358    ,334.512         ,-41.800       ,0.146               ,0.219               ,-3721.070       ,0.23789           ,0.21886               
16:10:27.051923     ,0.000       ,0.000       ,4.900       ,5.310       ,0.244       ,-0.18109      ,2147483296    ,329.062         ,-40.800       ,0.142               ,0.223               ,-3721.091       ,0.23771           ,0.22252               
16:10:27.071923     ,0.000       ,0.000       ,4.900       ,5.310       ,0.243       ,-0.18592      ,2147483233    ,323.525         ,-42.800       ,0.149               ,0.226               ,-3721.118       ,0.24174           ,0.22570               
16:10:27.091927     ,0.000       ,0.000       ,4.900       ,5.310       ,0.242       ,-0.19075      ,2147483170    ,317.988         ,-46.200       ,0.161               ,0.229               ,-3721.145       ,0.24138           ,0.22880               
16:10:27.111931     ,0.000       ,0.000       ,4.900       ,5.310       ,0.240       ,-0.19566      ,2147483106    ,312.363         ,-50.400       ,0.176               ,0.232               ,-3721.167       ,0.24571           ,0.23168               
16:10:27.131992     ,0.000       ,0.000       ,4.900       ,5.310       ,0.239       ,-0.20064      ,2147483041    ,306.650         ,-54.800       ,0.191               ,0.234               ,-3721.184       ,0.24925           ,0.23440               
16:10:27.153136     ,0.000       ,0.000       ,5.000       ,5.310       ,0.238       ,-0.20571      ,2147482975    ,300.850         ,-57.000       ,0.199               ,0.237               ,-3721.201       ,0.25302           ,0.23843               
16:10:27.175118     ,0.000       ,0.000       ,5.000       ,5.310       ,0.226       ,-0.21069      ,2147482910    ,295.137         ,-57.000       ,0.199               ,0.240               ,-3721.214       ,0.24928           ,0.23972               
16:10:27.194915     ,0.000       ,0.000       ,5.000       ,5.310       ,0.215       ,-0.21568      ,2147482845    ,289.424         ,-55.000       ,0.192               ,0.242               ,-3721.225       ,0.24924           ,0.24206               
16:10:27.215922     ,0.000       ,0.000       ,5.000       ,5.310       ,0.203       ,-0.22059      ,2147482781    ,283.799         ,-52.000       ,0.182               ,0.244               ,-3721.239       ,0.24549           ,0.24406               
16:10:27.236787     ,0.000       ,0.000       ,5.000       ,5.310       ,0.192       ,-0.22550      ,2147482717    ,278.174         ,-49.400       ,0.172               ,0.245               ,-3721.260       ,0.24545           ,0.24590               
16:10:27.257577     ,0.000       ,0.000       ,5.030       ,5.310       ,0.180       ,-0.23025      ,2147482655    ,272.725         ,-49.200       ,0.172               ,0.246               ,-3721.283       ,0.23779           ,0.24606               
16:10:27.278408     ,0.000       ,0.000       ,5.030       ,5.310       ,0.177       ,-0.23508      ,2147482592    ,267.188         ,-51.600       ,0.180               ,0.246               ,-3721.309       ,0.24157           ,0.24578               
16:10:27.299341     ,0.000       ,0.000       ,5.030       ,5.310       ,0.173       ,-0.23984      ,2147482530    ,261.738         ,-54.800       ,0.191               ,0.245               ,-3721.328       ,0.23783           ,0.24509               
16:10:27.320141     ,0.000       ,0.000       ,5.030       ,5.310       ,0.170       ,-0.24452      ,2147482469    ,256.377         ,-57.000       ,0.199               ,0.244               ,-3721.345       ,0.23382           ,0.24395               
16:10:27.331938     ,0.000       ,0.000       ,5.030       ,5.310       ,0.166       ,-0.24920      ,2147482408    ,251.016         ,-57.400       ,0.200               ,0.242               ,-3721.358       ,0.23406           ,0.24249               
16:10:27.351949     ,0.000       ,0.000       ,5.090       ,5.310       ,0.163       ,-0.25364      ,2147482350    ,245.918         ,-56.200       ,0.196               ,0.241               ,-3721.372       ,0.22231           ,0.24074               
16:10:27.372000     ,0.000       ,0.000       ,5.090       ,5.310       ,0.156       ,-0.25809      ,2147482292    ,240.820         ,-54.200       ,0.189               ,0.239               ,-3721.385       ,0.22233           ,0.23856               
16:10:27.391933     ,0.000       ,0.000       ,5.090       ,5.310       ,0.149       ,-0.26239      ,2147482236    ,235.898         ,-51.800       ,0.181               ,0.236               ,-3721.398       ,0.21494           ,0.23586               
16:10:27.411947     ,0.000       ,0.000       ,5.090       ,5.310       ,0.142       ,-0.26653      ,2147482182    ,231.152         ,-49.600       ,0.173               ,0.233               ,-3721.416       ,0.20687           ,0.23258               
16:10:27.431952     ,0.000       ,0.000       ,5.090       ,5.310       ,0.135       ,-0.27052      ,2147482130    ,226.582         ,-48.800       ,0.170               ,0.229               ,-3721.436       ,0.19958           ,0.22860               
16:10:27.451931     ,0.000       ,0.000       ,5.180       ,5.310       ,0.128       ,-0.27435      ,2147482080    ,222.188         ,-49.600       ,0.173               ,0.224               ,-3721.455       ,0.19178           ,0.22387               
16:10:27.471931     ,0.000       ,0.000       ,5.180       ,5.310       ,0.117       ,-0.27796      ,2147482033    ,218.057         ,-51.000       ,0.178               ,0.219               ,-3721.472       ,0.18025           ,0.21858               
16:10:27.491924     ,0.000       ,0.000       ,5.180       ,5.310       ,0.107       ,-0.28141      ,2147481988    ,214.102         ,-51.800       ,0.181               ,0.212               ,-3721.487       ,0.17264           ,0.21243               
16:10:27.511936     ,0.000       ,0.000       ,5.180       ,5.310       ,0.096       ,-0.28463      ,2147481946    ,210.410         ,-51.200       ,0.179               ,0.206               ,-3721.500       ,0.16098           ,0.20558               
16:10:27.531949     ,0.000       ,0.000       ,5.180       ,5.310       ,0.086       ,-0.28770      ,2147481906    ,206.895         ,-49.600       ,0.173               ,0.198               ,-3721.513       ,0.15340           ,0.19808               
16:10:27.551944     ,0.000       ,0.000       ,5.370       ,5.310       ,0.075       ,-0.29046      ,2147481870    ,203.730         ,-47.600       ,0.166               ,0.190               ,-3721.521       ,0.13805           ,0.18998               
