Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:47:37.432581     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.453153     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.473685     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.494392     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.513867     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.534715     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.555236     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.576148     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.595917     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.616721     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.636427     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.657428     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.678403     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.698072     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.718773     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.739620     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.751031     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.771038     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.791042     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.811048     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.831046     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.851034     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.871048     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.891044     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.911045     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.931030     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.951038     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.971629     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:37.992501     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:38.013280     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:38.034396     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:38.055237     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.397       ,0.00000           ,0.00000               
15:47:38.077061     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.000         ,-0.000              ,0.000               ,-2534.396       ,0.00000           ,0.00000               
15:47:38.099012     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.200         ,-0.001              ,0.000               ,-2534.393       ,0.00000           ,0.00000               
15:47:38.111038     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,0.600         ,-0.002              ,0.000               ,-2534.390       ,0.00000           ,0.00000               
15:47:38.131027     ,0.000       ,0.000       ,0.000       ,12.710      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,1.800         ,-0.006              ,0.000               ,-2534.381       ,0.00000           ,0.00000               
15:47:38.151047     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,4.200         ,-0.015              ,0.000               ,-2534.370       ,0.00000           ,0.00000               
15:47:38.171048     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,8.200         ,-0.029              ,0.000               ,-2534.358       ,0.00000           ,0.00000               
15:47:38.191039     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,12.600        ,-0.044              ,0.000               ,-2534.348       ,0.00000           ,0.00000               
15:47:38.211033     ,0.000       ,0.000       ,0.000       ,12.710      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,16.400        ,-0.057              ,0.000               ,-2534.339       ,0.00000           ,0.00000               
15:47:38.231029     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,19.200        ,-0.067              ,0.000               ,-2534.330       ,0.00000           ,0.00000               
15:47:38.251045     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,21.000        ,-0.073              ,0.000               ,-2534.321       ,0.00000           ,0.00000               
15:47:38.271051     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,22.200        ,-0.077              ,0.000               ,-2534.312       ,0.00000           ,0.00000               
15:47:38.291045     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,23.200        ,-0.081              ,0.000               ,-2534.302       ,0.00000           ,0.00000               
15:47:38.311039     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,23.800        ,-0.083              ,0.000               ,-2534.293       ,0.00000           ,0.00000               
15:47:38.331026     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,24.400        ,-0.085              ,0.000               ,-2534.282       ,0.00000           ,0.00000               
15:47:38.351045     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,25.600        ,-0.089              ,0.000               ,-2534.271       ,0.00000           ,0.00000               
15:47:38.371026     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,27.000        ,-0.094              ,0.000               ,-2534.260       ,0.00000           ,0.00000               
15:47:38.391061     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,27.800        ,-0.097              ,0.000               ,-2534.251       ,0.00000           ,0.00000               
15:47:38.411032     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.200        ,-0.098              ,0.000               ,-2534.241       ,0.00000           ,0.00000               
15:47:38.431023     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.600        ,-0.100              ,0.000               ,-2534.231       ,0.00000           ,0.00000               
15:47:38.451812     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.000        ,-0.101              ,0.000               ,-2534.221       ,0.00000           ,0.00000               
15:47:38.472369     ,0.000       ,0.000       ,0.000       ,12.710      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.000        ,-0.101              ,0.000               ,-2534.212       ,0.00000           ,0.00000               
15:47:38.492987     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.000        ,-0.101              ,0.000               ,-2534.203       ,0.00000           ,0.00000               
15:47:38.514574     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.800        ,-0.101              ,0.000               ,-2534.194       ,0.00000           ,0.00000               
15:47:38.535008     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.400        ,-0.099              ,0.000               ,-2534.185       ,0.00000           ,0.00000               
15:47:38.556114     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.000        ,-0.098              ,0.000               ,-2534.176       ,0.00000           ,0.00000               
15:47:38.576724     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.000        ,-0.098              ,0.000               ,-2534.164       ,0.00000           ,0.00000               
15:47:38.597518     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.400        ,-0.099              ,0.000               ,-2534.151       ,0.00000           ,0.00000               
15:47:38.618295     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2534.136       ,0.00000           ,0.00000               
15:47:38.640067     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2534.127       ,0.00000           ,0.00000               
15:47:38.651030     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2534.122       ,0.00000           ,0.00000               
15:47:38.671035     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2534.111       ,0.00000           ,0.00000               
15:47:38.691076     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2534.100       ,0.00000           ,0.00000               
15:47:38.711041     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2534.090       ,0.00000           ,0.00000               
15:47:38.731028     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2534.080       ,0.00000           ,0.00000               
15:47:38.751092     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2534.072       ,0.00000           ,0.00000               
15:47:38.771029     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2534.064       ,0.00000           ,0.00000               
15:47:38.791030     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2534.055       ,0.00000           ,0.00000               
15:47:38.811068     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.800        ,-0.101              ,0.000               ,-2534.045       ,0.00000           ,0.00000               
15:47:38.831042     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.600        ,-0.100              ,0.000               ,-2534.033       ,0.00000           ,0.00000               
15:47:38.851024     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2534.022       ,0.00000           ,0.00000               
15:47:38.871026     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2534.013       ,0.00000           ,0.00000               
15:47:38.891034     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2534.005       ,0.00000           ,0.00000               
15:47:38.911037     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2533.994       ,0.00000           ,0.00000               
15:47:38.931033     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2533.982       ,0.00000           ,0.00000               
15:47:38.951038     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2533.971       ,0.00000           ,0.00000               
15:47:38.971337     ,0.000       ,0.000       ,0.000       ,12.690      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2533.962       ,0.00000           ,0.00000               
15:47:38.991920     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.800        ,-0.108              ,0.000               ,-2533.953       ,0.00000           ,0.00000               
15:47:39.012733     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.200        ,-0.105              ,0.000               ,-2533.944       ,0.00000           ,0.00000               
15:47:39.033485     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2533.935       ,0.00000           ,0.00000               
15:47:39.054108     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.000        ,-0.101              ,0.000               ,-2533.925       ,0.00000           ,0.00000               
15:47:39.073621     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2533.912       ,0.00000           ,0.00000               
15:47:39.094264     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2533.902       ,0.00000           ,0.00000               
15:47:39.115011     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2533.891       ,0.00000           ,0.00000               
15:47:39.135652     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2533.880       ,0.00000           ,0.00000               
15:47:39.156165     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2533.869       ,0.00000           ,0.00000               
15:47:39.176811     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.200        ,-0.109              ,0.000               ,-2533.858       ,0.00000           ,0.00000               
15:47:39.197652     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.600        ,-0.110              ,0.000               ,-2533.844       ,0.00000           ,0.00000               
15:47:39.218458     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.800        ,-0.111              ,0.000               ,-2533.835       ,0.00000           ,0.00000               
15:47:39.239270     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.200        ,-0.109              ,0.000               ,-2533.826       ,0.00000           ,0.00000               
15:47:39.251041     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.400        ,-0.106              ,0.000               ,-2533.821       ,0.00000           ,0.00000               
15:47:39.271039     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2533.811       ,0.00000           ,0.00000               
15:47:39.291055     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2533.802       ,0.00000           ,0.00000               
15:47:39.311068     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2533.794       ,0.00000           ,0.00000               
15:47:39.331052     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.200        ,-0.102              ,0.000               ,-2533.783       ,0.00000           ,0.00000               
15:47:39.351035     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.000        ,-0.101              ,0.000               ,-2533.773       ,0.00000           ,0.00000               
15:47:39.371046     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2533.763       ,0.00000           ,0.00000               
15:47:39.391043     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2533.753       ,0.00000           ,0.00000               
15:47:39.411026     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2533.743       ,0.00000           ,0.00000               
15:47:39.431034     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2533.732       ,0.00000           ,0.00000               
15:47:39.451029     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2533.722       ,0.00000           ,0.00000               
15:47:39.471044     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2533.712       ,0.00000           ,0.00000               
15:47:39.491067     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2533.702       ,0.00000           ,0.00000               
15:47:39.511056     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2533.694       ,0.00000           ,0.00000               
15:47:39.531057     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2533.686       ,0.00000           ,0.00000               
15:47:39.553082     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.000        ,-0.101              ,0.000               ,-2533.677       ,0.00000           ,0.00000               
15:47:39.574273     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.400        ,-0.099              ,0.000               ,-2533.666       ,0.00000           ,0.00000               
15:47:39.645816     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.600        ,-0.100              ,0.000               ,-2533.628       ,0.00000           ,0.00000               
15:47:39.665908     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.800        ,-0.104              ,0.000               ,-2533.617       ,0.00000           ,0.00000               
15:47:39.685921     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2533.606       ,0.00000           ,0.00000               
15:47:39.705920     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.400        ,-0.110              ,0.000               ,-2533.595       ,0.00000           ,0.00000               
15:47:39.725908     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.400        ,-0.110              ,0.000               ,-2533.585       ,0.00000           ,0.00000               
15:47:39.745890     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.200        ,-0.109              ,0.000               ,-2533.576       ,0.00000           ,0.00000               
15:47:39.765907     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.200        ,-0.105              ,0.000               ,-2533.565       ,0.00000           ,0.00000               
15:47:39.785887     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.400        ,-0.103              ,0.000               ,-2533.560       ,0.00000           ,0.00000               
15:47:39.805897     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.800        ,-0.101              ,0.000               ,-2533.550       ,0.00000           ,0.00000               
15:47:39.825900     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.600        ,-0.100              ,0.000               ,-2533.534       ,0.00000           ,0.00000               
15:47:39.846750     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.800        ,-0.101              ,0.000               ,-2533.523       ,0.00000           ,0.00000               
15:47:39.867402     ,0.000       ,0.000       ,0.000       ,12.680      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2533.513       ,0.00000           ,0.00000               
15:47:39.887928     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2533.504       ,0.00000           ,0.00000               
15:47:39.908528     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.000        ,-0.105              ,0.000               ,-2533.494       ,0.00000           ,0.00000               
15:47:39.929267     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.200        ,-0.105              ,0.000               ,-2533.482       ,0.00000           ,0.00000               
15:47:39.949789     ,0.000       ,0.000       ,0.000       ,12.670      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2533.471       ,0.00000           ,0.00000               
15:47:39.970329     ,0.000       ,0.000       ,0.000       ,12.650      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,31.000        ,-0.108              ,0.000               ,-2533.463       ,0.00000           ,0.00000               
15:47:39.990868     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,30.600        ,-0.107              ,0.000               ,-2533.455       ,0.00000           ,0.00000               
15:47:40.011284     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,29.600        ,-0.103              ,0.000               ,-2533.447       ,0.00000           ,0.00000               
15:47:40.031891     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.400        ,-0.099              ,0.000               ,-2533.438       ,0.00000           ,0.00000               
15:47:40.052559     ,0.000       ,0.000       ,0.000       ,12.660      ,0.000       ,0.000       ,0.00000       ,2147476119    ,58.271          ,28.000        ,-0.098              ,0.000               ,-2533.428       ,0.00000           ,0.00000               
