Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:43:03.597675     ,0.883       ,0.880       ,19.045      ,16.450      ,16.539      ,16.254      ,0.285       ,0.105       ,0.031       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.285       ,16.539      ,0.34469       ,4420          ,28.477          ,14.000        ,-0.049              ,0.158               ,24429.930       ,-0.06138          ,-0.05277              ,0.000         ,0.000         ,0.139         ,0.137         
14:43:03.604576     ,0.883       ,0.880       ,19.045      ,16.400      ,16.513      ,16.254      ,0.259       ,0.095       ,0.033       ,0.000       ,0.129       ,880.000     ,0.000       ,0.259       ,16.513      ,0.34538       ,4429          ,29.268          ,14.400        ,-0.050              ,0.162               ,24429.934       ,-0.06903          ,-0.05394              ,0.000         ,0.000         ,0.129         ,0.137         
14:43:03.614324     ,0.883       ,0.880       ,19.045      ,16.450      ,16.508      ,16.254      ,0.255       ,0.093       ,0.035       ,0.000       ,0.128       ,880.000     ,0.000       ,0.255       ,16.508      ,0.34607       ,4438          ,30.059          ,14.800        ,-0.052              ,0.166               ,24429.936       ,-0.06904          ,-0.05517              ,0.000         ,0.000         ,0.128         ,0.130         
14:43:03.623390     ,0.883       ,0.880       ,19.045      ,16.540      ,16.508      ,16.254      ,0.254       ,0.093       ,0.036       ,0.000       ,0.130       ,880.000     ,0.000       ,0.254       ,16.508      ,0.34676       ,4447          ,30.850          ,15.000        ,-0.052              ,0.169               ,24429.939       ,-0.06893          ,-0.05645              ,0.000         ,0.000         ,0.130         ,0.121         
14:43:03.643335     ,0.883       ,0.880       ,19.045      ,16.600      ,16.534      ,16.254      ,0.259       ,0.095       ,0.038       ,0.000       ,0.133       ,880.000     ,0.000       ,0.259       ,16.512      ,0.34821       ,4466          ,32.520          ,15.600        ,-0.054              ,0.173               ,24429.943       ,-0.06915          ,-0.05765              ,0.000         ,0.000         ,0.143         ,0.131         
14:43:03.643427     ,0.883       ,0.880       ,19.045      ,16.600      ,16.534      ,16.254      ,0.280       ,0.103       ,0.040       ,0.000       ,0.143       ,880.000     ,0.000       ,0.280       ,16.534      ,0.34821       ,4466          ,32.520          ,15.800        ,-0.055              ,0.177               ,24429.943       ,-0.07657          ,-0.05889              ,0.000         ,0.000         ,0.143         ,0.131         
14:43:03.653253     ,0.883       ,0.880       ,19.045      ,16.550      ,16.542      ,16.254      ,0.288       ,0.105       ,0.042       ,-0.000      ,0.147       ,880.000     ,0.000       ,0.288       ,16.542      ,0.34890       ,4475          ,33.311          ,16.000        ,-0.056              ,0.181               ,24429.949       ,-0.06910          ,-0.06018              ,0.000         ,0.000         ,0.147         ,0.145         
14:43:03.664199     ,0.883       ,0.880       ,19.045      ,16.540      ,16.538      ,16.254      ,0.284       ,0.104       ,0.044       ,-0.000      ,0.148       ,880.000     ,0.000       ,0.284       ,16.538      ,0.34967       ,4485          ,34.189          ,16.400        ,-0.057              ,0.185               ,24429.953       ,-0.07675          ,-0.06151              ,0.000         ,0.000         ,0.148         ,0.146         
14:43:03.673238     ,0.883       ,0.880       ,19.045      ,16.390      ,16.505      ,16.254      ,0.251       ,0.092       ,0.045       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.251       ,16.505      ,0.35044       ,4495          ,35.068          ,16.800        ,-0.059              ,0.188               ,24429.957       ,-0.07666          ,-0.06275              ,0.000         ,0.000         ,0.138         ,0.146         
14:43:03.683519     ,0.883       ,0.880       ,19.045      ,16.330      ,16.468      ,16.254      ,0.214       ,0.078       ,0.047       ,-0.000      ,0.128       ,880.000     ,0.000       ,0.214       ,16.468      ,0.35120       ,4505          ,35.947          ,17.400        ,-0.061              ,0.192               ,24429.959       ,-0.07673          ,-0.06404              ,0.000         ,0.000         ,0.128         ,0.136         
14:43:03.697780     ,0.878       ,0.880       ,19.045      ,16.420      ,16.464      ,16.254      ,0.210       ,0.077       ,0.048       ,0.000       ,0.125       ,880.000     ,0.000       ,0.210       ,16.464      ,0.35205       ,4516          ,36.914          ,17.800        ,-0.062              ,0.196               ,24429.963       ,-0.08422          ,-0.06548              ,0.000         ,0.000         ,0.125         ,0.127         
14:43:03.703263     ,0.878       ,0.880       ,19.045      ,16.550      ,16.482      ,16.254      ,0.228       ,0.084       ,0.050       ,0.000       ,0.134       ,880.000     ,0.000       ,0.228       ,16.482      ,0.35282       ,4526          ,37.793          ,18.000        ,-0.063              ,0.200               ,24429.969       ,-0.07678          ,-0.06682              ,0.000         ,0.000         ,0.134         ,0.127         
14:43:03.714424     ,0.878       ,0.880       ,19.045      ,16.690      ,16.503      ,16.254      ,0.249       ,0.091       ,0.051       ,0.000       ,0.143       ,880.000     ,0.000       ,0.249       ,16.503      ,0.35366       ,4537          ,38.760          ,18.400        ,-0.064              ,0.205               ,24429.971       ,-0.08444          ,-0.06818              ,0.000         ,0.000         ,0.143         ,0.135         
14:43:03.724212     ,0.878       ,0.880       ,19.045      ,16.630      ,16.519      ,16.254      ,0.265       ,0.097       ,0.053       ,-0.000      ,0.150       ,880.000     ,0.000       ,0.265       ,16.519      ,0.35450       ,4548          ,39.727          ,18.800        ,-0.066              ,0.209               ,24429.975       ,-0.08436          ,-0.06958              ,0.000         ,0.000         ,0.150         ,0.144         
14:43:03.733287     ,0.878       ,0.880       ,19.045      ,16.490      ,16.515      ,16.254      ,0.261       ,0.096       ,0.055       ,-0.000      ,0.151       ,880.000     ,0.000       ,0.261       ,16.515      ,0.35535       ,4559          ,40.693          ,19.400        ,-0.068              ,0.213               ,24429.979       ,-0.08433          ,-0.07099              ,0.000         ,0.000         ,0.151         ,0.149         
14:43:03.743194     ,0.878       ,0.880       ,19.045      ,16.500      ,16.511      ,16.254      ,0.257       ,0.094       ,0.057       ,0.000       ,0.151       ,880.000     ,0.000       ,0.257       ,16.511      ,0.35619       ,4570          ,41.660          ,19.800        ,-0.069              ,0.217               ,24429.980       ,-0.08444          ,-0.07231              ,0.000         ,0.000         ,0.151         ,0.150         
14:43:03.754195     ,0.878       ,0.880       ,19.045      ,16.500      ,16.506      ,16.254      ,0.252       ,0.093       ,0.058       ,-0.000      ,0.151       ,880.000     ,0.000       ,0.252       ,16.506      ,0.35711       ,4582          ,42.715          ,20.000        ,-0.070              ,0.221               ,24429.986       ,-0.09195          ,-0.07377              ,0.000         ,0.000         ,0.151         ,0.150         
14:43:03.764346     ,0.878       ,0.880       ,19.045      ,16.460      ,16.491      ,16.254      ,0.237       ,0.087       ,0.060       ,-0.000      ,0.147       ,880.000     ,0.000       ,0.237       ,16.491      ,0.35795       ,4593          ,43.682          ,20.400        ,-0.071              ,0.225               ,24429.992       ,-0.08440          ,-0.07513              ,0.000         ,0.000         ,0.147         ,0.150         
14:43:03.774200     ,0.878       ,0.880       ,19.045      ,16.460      ,16.496      ,16.254      ,0.242       ,0.089       ,0.062       ,0.000       ,0.150       ,880.000     ,0.000       ,0.242       ,16.496      ,0.35887       ,4605          ,44.736          ,20.800        ,-0.073              ,0.230               ,24429.996       ,-0.09208          ,-0.07652              ,0.000         ,0.000         ,0.150         ,0.144         
14:43:03.783291     ,0.878       ,0.880       ,19.045      ,16.530      ,16.527      ,16.254      ,0.273       ,0.100       ,0.063       ,0.000       ,0.160       ,880.000     ,0.000       ,0.273       ,16.527      ,0.35980       ,4617          ,45.791          ,21.000        ,-0.073              ,0.234               ,24430.000       ,-0.09203          ,-0.07792              ,0.000         ,0.000         ,0.160         ,0.141         
14:43:03.796593     ,0.879       ,0.880       ,19.045      ,16.630      ,16.546      ,16.254      ,0.292       ,0.107       ,0.065       ,-0.000      ,0.170       ,880.000     ,0.000       ,0.292       ,16.546      ,0.36072       ,4629          ,46.846          ,21.400        ,-0.075              ,0.238               ,24430.002       ,-0.09202          ,-0.07924              ,0.000         ,0.000         ,0.170         ,0.170         
14:43:03.804262     ,0.879       ,0.880       ,19.045      ,16.610      ,16.541      ,16.254      ,0.287       ,0.105       ,0.067       ,-0.000      ,0.172       ,880.000     ,0.000       ,0.287       ,16.541      ,0.36164       ,4641          ,47.900          ,21.800        ,-0.076              ,0.242               ,24430.010       ,-0.09205          ,-0.08058              ,0.000         ,0.000         ,0.172         ,0.170         
14:43:03.813377     ,0.879       ,0.880       ,19.045      ,16.480      ,16.518      ,16.254      ,0.264       ,0.097       ,0.069       ,-0.000      ,0.166       ,880.000     ,0.000       ,0.264       ,16.518      ,0.36263       ,4654          ,49.043          ,22.400        ,-0.078              ,0.246               ,24430.012       ,-0.09962          ,-0.08196              ,0.000         ,0.000         ,0.166         ,0.169         
14:43:03.824095     ,0.879       ,0.880       ,19.045      ,16.430      ,16.499      ,16.254      ,0.246       ,0.090       ,0.071       ,0.000       ,0.161       ,880.000     ,0.000       ,0.246       ,16.499      ,0.36355       ,4666          ,50.098          ,22.800        ,-0.080              ,0.250               ,24430.018       ,-0.09210          ,-0.08324              ,0.000         ,0.000         ,0.161         ,0.165         
14:43:03.833482     ,0.879       ,0.880       ,19.045      ,16.480      ,16.494      ,16.254      ,0.240       ,0.088       ,0.072       ,0.000       ,0.160       ,880.000     ,0.000       ,0.240       ,16.494      ,0.36455       ,4679          ,51.240          ,23.000        ,-0.080              ,0.254               ,24430.020       ,-0.09976          ,-0.08456              ,0.000         ,0.000         ,0.160         ,0.160         
14:43:03.843402     ,0.879       ,0.880       ,19.045      ,16.530      ,16.491      ,16.254      ,0.237       ,0.087       ,0.074       ,0.000       ,0.161       ,880.000     ,0.000       ,0.237       ,16.491      ,0.36555       ,4692          ,52.383          ,23.400        ,-0.082              ,0.258               ,24430.023       ,-0.09963          ,-0.08591              ,0.000         ,0.000         ,0.161         ,0.159         
14:43:03.854490     ,0.879       ,0.880       ,19.045      ,16.630      ,16.511      ,16.254      ,0.257       ,0.094       ,0.076       ,0.000       ,0.170       ,880.000     ,0.000       ,0.257       ,16.511      ,0.36654       ,4705          ,53.525          ,23.800        ,-0.083              ,0.262               ,24430.031       ,-0.09979          ,-0.08717              ,0.000         ,0.000         ,0.170         ,0.159         
14:43:03.865242     ,0.879       ,0.880       ,19.045      ,16.670      ,16.550      ,16.254      ,0.296       ,0.109       ,0.078       ,0.000       ,0.180       ,880.000     ,0.000       ,0.296       ,16.550      ,0.36754       ,4718          ,54.668          ,24.000        ,-0.084              ,0.265               ,24430.035       ,-0.09971          ,-0.08848              ,0.000         ,0.000         ,0.180         ,0.169         
14:43:03.874303     ,0.879       ,0.880       ,19.045      ,16.650      ,16.578      ,16.254      ,0.324       ,0.119       ,0.080       ,-0.000      ,0.190       ,880.000     ,0.000       ,0.324       ,16.578      ,0.36854       ,4731          ,55.811          ,24.400        ,-0.085              ,0.269               ,24430.039       ,-0.09962          ,-0.08970              ,0.000         ,0.000         ,0.190         ,0.179         
14:43:03.893962     ,0.879       ,0.880       ,19.045      ,16.490      ,16.569      ,16.254      ,0.330       ,0.121       ,0.082       ,-0.000      ,0.200       ,880.000     ,0.000       ,0.330       ,16.584      ,0.37061       ,4758          ,58.184          ,24.800        ,-0.087              ,0.273               ,24430.049       ,-0.10747          ,-0.09097              ,0.000         ,0.000         ,0.199         ,0.189         
14:43:03.897693     ,0.881       ,0.880       ,19.127      ,16.490      ,16.569      ,16.254      ,0.315       ,0.115       ,0.084       ,-0.000      ,0.199       ,880.000     ,0.000       ,0.315       ,16.569      ,0.37061       ,4758          ,58.184          ,25.000        ,-0.087              ,0.277               ,24430.049       ,-0.09961          ,-0.09217              ,0.000         ,0.000         ,0.199         ,0.198         
14:43:03.904352     ,0.881       ,0.880       ,19.127      ,16.480      ,16.552      ,16.254      ,0.298       ,0.109       ,0.086       ,-0.000      ,0.195       ,880.000     ,0.000       ,0.298       ,16.552      ,0.37168       ,4772          ,59.414          ,25.400        ,-0.089              ,0.280               ,24430.055       ,-0.10752          ,-0.09342              ,0.000         ,0.000         ,0.195         ,0.198         
14:43:03.915244     ,0.881       ,0.880       ,19.127      ,16.550      ,16.553      ,16.254      ,0.299       ,0.110       ,0.088       ,0.000       ,0.198       ,880.000     ,0.000       ,0.299       ,16.553      ,0.37268       ,4785          ,60.557          ,25.800        ,-0.090              ,0.283               ,24430.059       ,-0.09948          ,-0.09447              ,0.000         ,0.000         ,0.198         ,0.193         
14:43:03.923385     ,0.881       ,0.880       ,19.127      ,16.690      ,16.579      ,16.254      ,0.325       ,0.119       ,0.090       ,0.000       ,0.208       ,880.000     ,0.000       ,0.325       ,16.579      ,0.37375       ,4799          ,61.787          ,26.000        ,-0.091              ,0.287               ,24430.062       ,-0.10749          ,-0.09560              ,0.000         ,0.000         ,0.208         ,0.193         
14:43:03.934152     ,0.881       ,0.880       ,19.127      ,16.720      ,16.599      ,16.254      ,0.345       ,0.127       ,0.092       ,-0.000      ,0.218       ,880.000     ,0.000       ,0.345       ,16.599      ,0.37483       ,4813          ,63.018          ,26.400        ,-0.092              ,0.290               ,24430.070       ,-0.10752          ,-0.09668              ,0.000         ,0.000         ,0.218         ,0.206         
14:43:03.943407     ,0.881       ,0.880       ,19.127      ,16.660      ,16.615      ,16.254      ,0.361       ,0.132       ,0.095       ,-0.000      ,0.227       ,880.000     ,0.000       ,0.361       ,16.615      ,0.37590       ,4827          ,64.248          ,26.800        ,-0.094              ,0.293               ,24430.072       ,-0.10720          ,-0.09771              ,0.000         ,0.000         ,0.227         ,0.217         
14:43:03.955331     ,0.881       ,0.880       ,19.127      ,16.560      ,16.609      ,16.254      ,0.355       ,0.130       ,0.097       ,-0.000      ,0.228       ,880.000     ,0.000       ,0.355       ,16.609      ,0.37698       ,4841          ,65.479          ,27.000        ,-0.094              ,0.296               ,24430.080       ,-0.10755          ,-0.09870              ,0.000         ,0.000         ,0.228         ,0.225         
14:43:03.963385     ,0.881       ,0.880       ,19.127      ,16.530      ,16.595      ,16.254      ,0.341       ,0.125       ,0.099       ,-0.000      ,0.225       ,880.000     ,0.000       ,0.341       ,16.595      ,0.37805       ,4855          ,66.709          ,27.000        ,-0.094              ,0.299               ,24430.082       ,-0.10733          ,-0.09966              ,0.000         ,0.000         ,0.225         ,0.225         
14:43:03.974767     ,0.881       ,0.880       ,19.127      ,16.530      ,16.595      ,16.254      ,0.341       ,0.125       ,0.102       ,0.000       ,0.227       ,880.000     ,0.000       ,0.341       ,16.595      ,0.37920       ,4870          ,68.027          ,27.400        ,-0.096              ,0.302               ,24430.092       ,-0.11495          ,-0.10070              ,0.000         ,0.000         ,0.227         ,0.224         
14:43:03.983306     ,0.881       ,0.880       ,19.127      ,16.360      ,16.544      ,16.254      ,0.290       ,0.106       ,0.104       ,-0.000      ,0.217       ,880.000     ,0.000       ,0.290       ,16.544      ,0.38027       ,4884          ,69.258          ,27.800        ,-0.097              ,0.305               ,24430.096       ,-0.10754          ,-0.10159              ,0.000         ,0.000         ,0.217         ,0.225         
14:43:03.996950     ,0.883       ,0.880       ,19.094      ,16.500      ,16.532      ,16.254      ,0.279       ,0.102       ,0.106       ,0.000       ,0.208       ,880.000     ,0.000       ,0.279       ,16.532      ,0.38142       ,4899          ,70.576          ,28.000        ,-0.098              ,0.308               ,24430.102       ,-0.11490          ,-0.10257              ,0.000         ,0.000         ,0.208         ,0.207         
14:43:04.003304     ,0.883       ,0.880       ,19.094      ,16.620      ,16.548      ,16.254      ,0.294       ,0.108       ,0.108       ,0.000       ,0.215       ,880.000     ,0.000       ,0.294       ,16.548      ,0.38257       ,4914          ,71.895          ,28.400        ,-0.099              ,0.311               ,24430.105       ,-0.11508          ,-0.10352              ,0.000         ,0.000         ,0.215         ,0.207         
14:43:04.015019     ,0.883       ,0.880       ,19.094      ,16.730      ,16.577      ,16.254      ,0.323       ,0.119       ,0.110       ,0.000       ,0.225       ,880.000     ,0.000       ,0.323       ,16.577      ,0.38373       ,4929          ,73.213          ,28.800        ,-0.101              ,0.314               ,24430.111       ,-0.11504          ,-0.10456              ,0.000         ,0.000         ,0.225         ,0.213         
14:43:04.024165     ,0.883       ,0.880       ,19.094      ,16.690      ,16.582      ,16.254      ,0.328       ,0.120       ,0.112       ,-0.000      ,0.232       ,880.000     ,0.000       ,0.328       ,16.582      ,0.38480       ,4943          ,74.443          ,29.000        ,-0.101              ,0.316               ,24430.117       ,-0.10742          ,-0.10545              ,0.000         ,0.000         ,0.232         ,0.224         
14:43:04.035383     ,0.883       ,0.880       ,19.094      ,16.540      ,16.584      ,16.254      ,0.330       ,0.121       ,0.114       ,-0.000      ,0.235       ,880.000     ,0.000       ,0.330       ,16.584      ,0.38603       ,4959          ,75.850          ,29.000        ,-0.101              ,0.319               ,24430.121       ,-0.12274          ,-0.10643              ,0.000         ,0.000         ,0.235         ,0.229         
14:43:04.045381     ,0.883       ,0.880       ,19.094      ,16.490      ,16.562      ,16.254      ,0.309       ,0.113       ,0.116       ,-0.000      ,0.229       ,880.000     ,0.000       ,0.309       ,16.562      ,0.38718       ,4974          ,77.168          ,29.400        ,-0.103              ,0.322               ,24430.129       ,-0.11508          ,-0.10738              ,0.000         ,0.000         ,0.229         ,0.234         
14:43:04.054491     ,0.883       ,0.880       ,19.094      ,16.420      ,16.532      ,16.254      ,0.278       ,0.102       ,0.118       ,-0.000      ,0.220       ,880.000     ,0.000       ,0.278       ,16.532      ,0.38833       ,4989          ,78.486          ,29.800        ,-0.104              ,0.325               ,24430.133       ,-0.11506          ,-0.10830              ,0.000         ,0.000         ,0.220         ,0.234         
14:43:04.064226     ,0.883       ,0.880       ,19.094      ,16.440      ,16.508      ,16.254      ,0.254       ,0.093       ,0.120       ,0.000       ,0.213       ,880.000     ,0.000       ,0.254       ,16.508      ,0.38955       ,5005          ,79.893          ,30.000        ,-0.105              ,0.328               ,24430.137       ,-0.12259          ,-0.10931              ,0.000         ,0.000         ,0.213         ,0.227         
14:43:04.074417     ,0.883       ,0.880       ,19.094      ,16.590      ,16.524      ,16.254      ,0.270       ,0.099       ,0.121       ,0.000       ,0.220       ,880.000     ,0.000       ,0.270       ,16.524      ,0.39070       ,5020          ,81.211          ,30.000        ,-0.105              ,0.331               ,24430.145       ,-0.11512          ,-0.11017              ,0.000         ,0.000         ,0.220         ,0.211         
14:43:04.083349     ,0.883       ,0.880       ,19.094      ,16.680      ,16.561      ,16.254      ,0.307       ,0.113       ,0.124       ,0.000       ,0.230       ,880.000     ,0.000       ,0.307       ,16.561      ,0.39186       ,5035          ,82.529          ,30.400        ,-0.106              ,0.333               ,24430.148       ,-0.11507          ,-0.11102              ,0.000         ,0.000         ,0.230         ,0.220         
14:43:04.096969     ,0.879       ,0.880       ,19.078      ,16.750      ,16.590      ,16.254      ,0.336       ,0.123       ,0.126       ,-0.000      ,0.240       ,880.000     ,0.000       ,0.336       ,16.590      ,0.39308       ,5051          ,83.936          ,30.800        ,-0.108              ,0.336               ,24430.154       ,-0.12267          ,-0.11185              ,0.000         ,0.000         ,0.240         ,0.239         
14:43:04.103306     ,0.879       ,0.880       ,19.078      ,16.660      ,16.597      ,16.254      ,0.343       ,0.126       ,0.128       ,-0.000      ,0.250       ,880.000     ,0.000       ,0.343       ,16.597      ,0.39431       ,5067          ,85.342          ,31.000        ,-0.108              ,0.338               ,24430.156       ,-0.12281          ,-0.11268              ,0.000         ,0.000         ,0.250         ,0.239         
14:43:04.114391     ,0.879       ,0.880       ,19.078      ,16.420      ,16.566      ,16.254      ,0.312       ,0.114       ,0.130       ,-0.000      ,0.244       ,880.000     ,0.000       ,0.312       ,16.566      ,0.39554       ,5083          ,86.748          ,31.000        ,-0.108              ,0.340               ,24430.166       ,-0.12254          ,-0.11349              ,0.000         ,0.000         ,0.244         ,0.250         
14:43:04.124360     ,0.879       ,0.880       ,19.078      ,16.360      ,16.526      ,16.254      ,0.272       ,0.100       ,0.132       ,-0.000      ,0.234       ,880.000     ,0.000       ,0.272       ,16.526      ,0.39676       ,5099          ,88.154          ,31.000        ,-0.108              ,0.343               ,24430.172       ,-0.12288          ,-0.11442              ,0.000         ,0.000         ,0.234         ,0.244         
14:43:04.143341     ,0.879       ,0.880       ,19.078      ,16.440      ,16.487      ,16.254      ,0.251       ,0.092       ,0.134       ,0.000       ,0.226       ,880.000     ,0.000       ,0.251       ,16.505      ,0.39922       ,5131          ,90.967          ,31.600        ,-0.110              ,0.346               ,24430.180       ,-0.12272          ,-0.11520              ,0.000         ,0.000         ,0.221         ,0.234         
14:43:04.143391     ,0.879       ,0.880       ,19.078      ,16.440      ,16.487      ,16.254      ,0.233       ,0.086       ,0.135       ,0.000       ,0.221       ,880.000     ,0.000       ,0.233       ,16.487      ,0.39922       ,5131          ,90.967          ,31.800        ,-0.111              ,0.348               ,24430.180       ,-0.12265          ,-0.11598              ,0.000         ,0.000         ,0.221         ,0.234         
14:43:04.153505     ,0.879       ,0.880       ,19.078      ,16.530      ,16.490      ,16.254      ,0.236       ,0.087       ,0.137       ,0.000       ,0.223       ,880.000     ,0.000       ,0.236       ,16.490      ,0.40052       ,5148          ,92.461          ,32.000        ,-0.112              ,0.351               ,24430.189       ,-0.13040          ,-0.11688              ,0.000         ,0.000         ,0.223         ,0.220         
14:43:04.163406     ,0.879       ,0.880       ,19.078      ,16.610      ,16.520      ,16.254      ,0.266       ,0.098       ,0.139       ,0.000       ,0.233       ,880.000     ,0.000       ,0.266       ,16.520      ,0.40183       ,5165          ,93.955          ,32.000        ,-0.112              ,0.353               ,24430.189       ,-0.13040          ,-0.11776              ,0.000         ,0.000         ,0.233         ,0.221         
14:43:04.174336     ,0.879       ,0.880       ,19.078      ,16.630      ,16.531      ,16.254      ,0.277       ,0.102       ,0.140       ,-0.000      ,0.242       ,880.000     ,0.000       ,0.277       ,16.531      ,0.40305       ,5181          ,95.361          ,32.000        ,-0.112              ,0.356               ,24430.199       ,-0.12267          ,-0.11861              ,0.000         ,0.000         ,0.242         ,0.225         
14:43:04.183382     ,0.879       ,0.880       ,19.078      ,16.570      ,16.515      ,16.254      ,0.261       ,0.096       ,0.142       ,-0.000      ,0.238       ,880.000     ,0.000       ,0.261       ,16.515      ,0.40436       ,5198          ,96.855          ,32.400        ,-0.113              ,0.359               ,24430.203       ,-0.13025          ,-0.11957              ,0.000         ,0.000         ,0.238         ,0.239         
14:43:04.197874     ,0.878       ,0.880       ,19.045      ,16.360      ,16.474      ,16.254      ,0.220       ,0.081       ,0.144       ,-0.000      ,0.228       ,880.000     ,0.000       ,0.220       ,16.474      ,0.40566       ,5215          ,98.350          ,32.800        ,-0.114              ,0.362               ,24430.211       ,-0.13047          ,-0.12050              ,0.000         ,0.000         ,0.228         ,0.226         
14:43:04.204685     ,0.878       ,0.880       ,19.045      ,16.280      ,16.439      ,16.254      ,0.185       ,0.068       ,0.145       ,0.000       ,0.218       ,880.000     ,0.000       ,0.185       ,16.439      ,0.40704       ,5233          ,99.932          ,33.000        ,-0.115              ,0.365               ,24430.217       ,-0.13816          ,-0.12152              ,0.000         ,0.000         ,0.218         ,0.226         
14:43:04.214346     ,0.878       ,0.880       ,19.045      ,16.390      ,16.436      ,16.254      ,0.182       ,0.067       ,0.146       ,0.000       ,0.213       ,880.000     ,0.000       ,0.182       ,16.436      ,0.40835       ,5250          ,101.426         ,33.400        ,-0.117              ,0.368               ,24430.225       ,-0.13042          ,-0.12251              ,0.000         ,0.000         ,0.213         ,0.216         
14:43:04.223417     ,0.878       ,0.880       ,19.045      ,16.500      ,16.450      ,16.254      ,0.196       ,0.072       ,0.147       ,0.000       ,0.219       ,880.000     ,0.000       ,0.196       ,16.450      ,0.40965       ,5267          ,102.920         ,33.800        ,-0.118              ,0.370               ,24430.230       ,-0.13035          ,-0.12346              ,0.000         ,0.000         ,0.219         ,0.212         
14:43:04.234425     ,0.878       ,0.880       ,19.045      ,16.690      ,16.487      ,16.254      ,0.233       ,0.085       ,0.149       ,0.000       ,0.229       ,880.000     ,0.000       ,0.233       ,16.487      ,0.41103       ,5285          ,104.502         ,34.000        ,-0.119              ,0.374               ,24430.236       ,-0.13813          ,-0.12450              ,0.000         ,0.000         ,0.229         ,0.218         
14:43:04.245384     ,0.878       ,0.880       ,19.045      ,16.660      ,16.523      ,16.254      ,0.269       ,0.099       ,0.151       ,-0.000      ,0.239       ,880.000     ,0.000       ,0.269       ,16.523      ,0.41233       ,5302          ,105.996         ,34.000        ,-0.119              ,0.376               ,24430.244       ,-0.13029          ,-0.12550              ,0.000         ,0.000         ,0.239         ,0.229         
14:43:04.254621     ,0.878       ,0.880       ,19.045      ,16.510      ,16.526      ,16.254      ,0.272       ,0.100       ,0.152       ,-0.000      ,0.249       ,880.000     ,0.000       ,0.272       ,16.526      ,0.41371       ,5320          ,107.578         ,34.400        ,-0.120              ,0.379               ,24430.248       ,-0.13821          ,-0.12646              ,0.000         ,0.000         ,0.249         ,0.225         
14:43:04.263427     ,0.878       ,0.880       ,19.045      ,16.460      ,16.506      ,16.254      ,0.252       ,0.093       ,0.154       ,-0.000      ,0.247       ,880.000     ,0.000       ,0.252       ,16.506      ,0.41510       ,5338          ,109.160         ,34.800        ,-0.121              ,0.382               ,24430.254       ,-0.13798          ,-0.12740              ,0.000         ,0.000         ,0.247         ,0.237         
14:43:04.273251     ,0.878       ,0.880       ,19.045      ,16.390      ,16.481      ,16.254      ,0.227       ,0.083       ,0.156       ,-0.000      ,0.239       ,880.000     ,0.000       ,0.227       ,16.481      ,0.41655       ,5357          ,110.830         ,35.000        ,-0.122              ,0.386               ,24430.258       ,-0.14576          ,-0.12854              ,0.000         ,0.000         ,0.239         ,0.249         
14:43:04.283374     ,0.878       ,0.880       ,19.045      ,16.390      ,16.481      ,16.254      ,0.227       ,0.083       ,0.157       ,0.000       ,0.241       ,880.000     ,0.000       ,0.227       ,16.481      ,0.41793       ,5375          ,112.412         ,35.000        ,-0.122              ,0.389               ,24430.268       ,-0.13813          ,-0.12963              ,0.000         ,0.000         ,0.241         ,0.236         
14:43:04.297061     ,0.883       ,0.880       ,19.078      ,16.390      ,16.481      ,16.254      ,0.227       ,0.083       ,0.159       ,0.000       ,0.242       ,880.000     ,0.000       ,0.227       ,16.481      ,0.41931       ,5393          ,113.994         ,35.400        ,-0.124              ,0.392               ,24430.273       ,-0.13794          ,-0.13066              ,0.000         ,0.000         ,0.242         ,0.237         
14:43:04.303282     ,0.883       ,0.880       ,19.078      ,16.440      ,16.460      ,16.254      ,0.206       ,0.076       ,0.160       ,-0.000      ,0.236       ,880.000     ,0.000       ,0.206       ,16.460      ,0.42077       ,5412          ,115.664         ,35.800        ,-0.125              ,0.395               ,24430.279       ,-0.14583          ,-0.13166              ,0.000         ,0.000         ,0.236         ,0.237         
14:43:04.313436     ,0.883       ,0.880       ,19.078      ,16.610      ,16.488      ,16.254      ,0.234       ,0.086       ,0.162       ,0.000       ,0.246       ,880.000     ,0.000       ,0.234       ,16.488      ,0.42223       ,5431          ,117.334         ,36.000        ,-0.126              ,0.398               ,24430.283       ,-0.14567          ,-0.13273              ,0.000         ,0.000         ,0.246         ,0.240         
14:43:04.323320     ,0.883       ,0.880       ,19.078      ,16.620      ,16.529      ,16.254      ,0.275       ,0.101       ,0.163       ,0.000       ,0.256       ,880.000     ,0.000       ,0.275       ,16.529      ,0.42369       ,5450          ,119.004         ,36.000        ,-0.126              ,0.402               ,24430.295       ,-0.14574          ,-0.13388              ,0.000         ,0.000         ,0.256         ,0.246         
