Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:56:53.401978     ,0.883       ,0.000       ,19.897      ,16.810      ,16.810      ,15.225      ,1.585       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2544          ,0.195           ,223.594       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.290         ,5.290         ,0.000         ,0.000         
15:56:53.403427     ,0.883       ,0.000       ,19.897      ,16.810      ,16.810      ,15.225      ,1.585       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2544          ,0.195           ,223.594       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.290         ,5.290         ,0.000         ,0.000         
15:56:53.412024     ,0.883       ,0.000       ,19.897      ,16.780      ,16.780      ,15.225      ,1.555       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2576          ,0.198           ,226.406       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.290         ,5.290         ,0.000         ,0.000         
15:56:53.413427     ,0.883       ,0.000       ,19.897      ,16.780      ,16.780      ,15.225      ,1.555       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2576          ,0.198           ,226.406       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.290         ,5.290         ,0.000         ,0.000         
15:56:53.425584     ,0.879       ,0.000       ,19.897      ,16.770      ,16.770      ,15.225      ,1.545       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2609          ,0.200           ,229.307       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.290         ,5.290         ,0.000         ,0.000         
15:56:53.431992     ,0.879       ,0.000       ,19.897      ,16.780      ,16.780      ,15.225      ,1.555       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2641          ,0.203           ,232.119       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,0.000         
15:56:53.432066     ,0.879       ,0.000       ,19.897      ,16.780      ,16.780      ,15.225      ,1.555       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2641          ,0.203           ,232.119       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,0.000         
15:56:53.433428     ,0.879       ,0.000       ,19.897      ,16.780      ,16.780      ,15.225      ,1.555       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2641          ,0.203           ,232.119       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,0.000         
15:56:53.442044     ,0.879       ,0.000       ,19.897      ,16.730      ,16.730      ,15.225      ,1.505       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2674          ,0.205           ,235.020       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,0.000         
15:56:53.443427     ,0.879       ,0.000       ,19.897      ,16.730      ,16.730      ,15.225      ,1.505       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2674          ,0.205           ,235.020       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,0.000         
15:56:53.451983     ,0.879       ,0.000       ,19.897      ,16.690      ,16.690      ,15.225      ,1.465       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2708          ,0.208           ,238.008       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,0.000         
15:56:53.453428     ,0.879       ,0.000       ,19.897      ,16.690      ,16.690      ,15.225      ,1.465       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2708          ,0.208           ,238.008       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.300         ,5.300         ,0.000         ,0.000         
15:56:53.461887     ,0.879       ,0.000       ,19.897      ,16.720      ,16.720      ,15.225      ,1.495       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2741          ,0.210           ,240.908       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,0.000         
15:56:53.463426     ,0.879       ,0.000       ,19.897      ,16.720      ,16.720      ,15.225      ,1.495       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2741          ,0.210           ,240.908       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,0.000         
15:56:53.475586     ,0.878       ,0.000       ,19.897      ,16.800      ,16.800      ,15.225      ,1.575       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2775          ,0.213           ,243.896       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,0.000         
15:56:53.482020     ,0.878       ,0.000       ,19.897      ,16.840      ,16.840      ,15.225      ,1.615       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2808          ,0.215           ,246.797       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,0.000         
15:56:53.482102     ,0.878       ,0.000       ,19.897      ,16.840      ,16.840      ,15.225      ,1.615       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2808          ,0.215           ,246.797       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,0.000         
15:56:53.483434     ,0.878       ,0.000       ,19.897      ,16.840      ,16.840      ,15.225      ,1.615       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2808          ,0.215           ,246.797       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.310         ,5.310         ,0.000         ,0.000         
15:56:53.491906     ,0.878       ,0.000       ,19.897      ,16.750      ,16.750      ,15.225      ,1.525       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2842          ,0.218           ,249.785       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.000         
15:56:53.493432     ,0.878       ,0.000       ,19.897      ,16.750      ,16.750      ,15.225      ,1.525       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2842          ,0.218           ,249.785       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.000         
15:56:53.502033     ,0.878       ,0.000       ,19.897      ,16.680      ,16.680      ,15.225      ,1.455       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2876          ,0.221           ,252.773       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.000         
15:56:53.503439     ,0.878       ,0.000       ,19.897      ,16.680      ,16.680      ,15.225      ,1.455       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2876          ,0.221           ,252.773       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.320         ,5.320         ,0.000         ,0.000         
15:56:53.512069     ,0.878       ,0.000       ,19.897      ,16.790      ,16.790      ,15.225      ,1.565       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2909          ,0.223           ,255.674       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
15:56:53.513432     ,0.878       ,0.000       ,19.897      ,16.790      ,16.790      ,15.225      ,1.565       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2909          ,0.223           ,255.674       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
15:56:53.525539     ,0.879       ,0.000       ,19.848      ,16.840      ,16.840      ,15.225      ,1.615       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2943          ,0.226           ,258.662       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.330         ,5.330         ,0.000         ,0.000         
15:56:53.532014     ,0.879       ,0.000       ,19.848      ,16.610      ,16.610      ,15.225      ,1.385       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2977          ,0.228           ,261.650       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,0.000         
15:56:53.532090     ,0.879       ,0.000       ,19.848      ,16.610      ,16.610      ,15.225      ,1.385       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2977          ,0.228           ,261.650       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,0.000         
15:56:53.533429     ,0.879       ,0.000       ,19.848      ,16.610      ,16.610      ,15.225      ,1.385       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,2977          ,0.228           ,261.650       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,0.000         
15:56:53.542112     ,0.879       ,0.000       ,19.848      ,16.600      ,16.600      ,15.225      ,1.375       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3010          ,0.231           ,264.551       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,0.000         
15:56:53.543433     ,0.879       ,0.000       ,19.848      ,16.600      ,16.600      ,15.225      ,1.375       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3010          ,0.231           ,264.551       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,0.000         
15:56:53.551998     ,0.879       ,0.000       ,19.848      ,16.770      ,16.770      ,15.225      ,1.545       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3044          ,0.233           ,267.539       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,0.000         
15:56:53.553434     ,0.879       ,0.000       ,19.848      ,16.770      ,16.770      ,15.225      ,1.545       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3044          ,0.233           ,267.539       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.340         ,5.340         ,0.000         ,0.000         
15:56:53.561916     ,0.879       ,0.000       ,19.848      ,16.780      ,16.780      ,15.225      ,1.555       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3077          ,0.236           ,270.439       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,0.000         
15:56:53.563422     ,0.879       ,0.000       ,19.848      ,16.780      ,16.780      ,15.225      ,1.555       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3077          ,0.236           ,270.439       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,0.000         
15:56:53.575542     ,0.876       ,0.000       ,19.880      ,16.610      ,16.610      ,15.225      ,1.385       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3110          ,0.239           ,273.340       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.350         ,5.350         ,0.000         ,0.000         
15:56:53.583487     ,0.876       ,0.000       ,19.880      ,16.610      ,16.610      ,15.225      ,1.385       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3143          ,0.241           ,276.240       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.360         ,5.360         ,0.000         ,0.000         
15:56:53.583559     ,0.876       ,0.000       ,19.880      ,16.610      ,16.610      ,15.225      ,1.385       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3143          ,0.241           ,276.240       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.360         ,5.360         ,0.000         ,0.000         
15:56:53.583664     ,0.876       ,0.000       ,19.880      ,16.610      ,16.610      ,15.225      ,1.385       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3143          ,0.241           ,276.240       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.360         ,5.360         ,0.000         ,0.000         
15:56:53.592122     ,0.876       ,0.000       ,19.880      ,16.590      ,16.590      ,15.225      ,1.365       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3177          ,0.244           ,279.229       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.360         ,5.360         ,0.000         ,0.000         
15:56:53.593425     ,0.876       ,0.000       ,19.880      ,16.590      ,16.590      ,15.225      ,1.365       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3177          ,0.244           ,279.229       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.360         ,5.360         ,0.000         ,0.000         
15:56:53.602012     ,0.876       ,0.000       ,19.880      ,16.610      ,16.610      ,15.225      ,1.385       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3210          ,0.246           ,282.129       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.370         ,5.370         ,0.000         ,0.000         
15:56:53.603419     ,0.876       ,0.000       ,19.880      ,16.610      ,16.610      ,15.225      ,1.385       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3210          ,0.246           ,282.129       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.370         ,5.370         ,0.000         ,0.000         
15:56:53.611907     ,0.876       ,0.000       ,19.880      ,16.500      ,16.500      ,15.225      ,1.275       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3243          ,0.249           ,285.029       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.370         ,5.370         ,0.000         ,0.000         
15:56:53.613430     ,0.876       ,0.000       ,19.880      ,16.500      ,16.500      ,15.225      ,1.275       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3243          ,0.249           ,285.029       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.370         ,5.370         ,0.000         ,0.000         
15:56:53.625575     ,0.879       ,0.000       ,19.897      ,16.490      ,16.490      ,15.225      ,1.265       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3275          ,0.251           ,287.842       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.380         ,5.380         ,0.000         ,0.000         
15:56:53.632007     ,0.879       ,0.000       ,19.897      ,16.550      ,16.550      ,15.225      ,1.325       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.380         ,5.380         ,0.000         ,0.000         
15:56:53.632110     ,0.879       ,0.000       ,19.897      ,16.550      ,16.550      ,15.225      ,1.325       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.380         ,5.380         ,0.000         ,0.000         
15:56:53.633414     ,0.879       ,0.000       ,19.897      ,16.550      ,16.550      ,15.225      ,1.325       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.380         ,5.380         ,0.000         ,0.000         
15:56:53.639384     ,0.879       ,0.000       ,19.897      ,16.550      ,16.550      ,15.225      ,1.325       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.390         ,5.390         ,0.000         ,0.000         
15:56:53.643431     ,0.879       ,0.000       ,19.897      ,16.530      ,16.530      ,15.225      ,1.305       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.390         ,5.390         ,0.000         ,0.000         
15:56:53.652040     ,0.879       ,0.000       ,19.897      ,16.530      ,16.530      ,15.225      ,1.305       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.390         ,5.390         ,0.000         ,0.000         
15:56:53.653415     ,0.879       ,0.000       ,19.897      ,16.530      ,16.530      ,15.225      ,1.305       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.390         ,5.390         ,0.000         ,0.000         
15:56:53.662088     ,0.879       ,0.000       ,19.897      ,16.530      ,16.530      ,15.225      ,1.305       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,0.000         
15:56:53.663468     ,0.879       ,0.000       ,19.897      ,16.530      ,16.530      ,15.225      ,1.305       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,0.000         
15:56:53.675596     ,0.878       ,0.000       ,19.897      ,16.460      ,16.460      ,15.225      ,1.235       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,0.000         
15:56:53.681879     ,0.878       ,0.000       ,19.897      ,16.540      ,16.540      ,15.225      ,1.315       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,0.000         
15:56:53.681930     ,0.878       ,0.000       ,19.897      ,16.540      ,16.540      ,15.225      ,1.315       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,0.000         
15:56:53.683416     ,0.878       ,0.000       ,19.897      ,16.540      ,16.540      ,15.225      ,1.315       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.400         ,5.400         ,0.000         ,0.000         
15:56:53.691949     ,0.878       ,0.000       ,19.897      ,16.480      ,16.480      ,15.225      ,1.255       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,0.000         
15:56:53.693446     ,0.878       ,0.000       ,19.897      ,16.480      ,16.480      ,15.225      ,1.255       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,0.000         
15:56:53.702004     ,0.878       ,0.000       ,19.897      ,16.450      ,16.450      ,15.225      ,1.225       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,0.000         
15:56:53.703435     ,0.878       ,0.000       ,19.897      ,16.450      ,16.450      ,15.225      ,1.225       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.410         ,5.410         ,0.000         ,0.000         
15:56:53.711913     ,0.878       ,0.000       ,19.897      ,16.560      ,16.560      ,15.225      ,1.335       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.420         ,5.420         ,0.000         ,0.000         
15:56:53.713418     ,0.878       ,0.000       ,19.897      ,16.560      ,16.560      ,15.225      ,1.335       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3308          ,0.254           ,290.742       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.420         ,5.420         ,0.000         ,0.000         
15:56:53.725623     ,0.881       ,0.000       ,19.897      ,16.540      ,16.540      ,15.225      ,1.315       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3602          ,0.276           ,316.582       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.420         ,5.420         ,0.000         ,0.000         
15:56:53.732079     ,0.881       ,0.000       ,19.897      ,16.510      ,16.510      ,15.225      ,1.285       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3632          ,0.279           ,319.219       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.420         ,5.420         ,0.000         ,0.000         
15:56:53.732128     ,0.881       ,0.000       ,19.897      ,16.510      ,16.510      ,15.225      ,1.285       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3632          ,0.279           ,319.219       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.420         ,5.420         ,0.000         ,0.000         
15:56:53.733414     ,0.881       ,0.000       ,19.897      ,16.510      ,16.510      ,15.225      ,1.285       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3632          ,0.279           ,319.219       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.420         ,5.420         ,0.000         ,0.000         
15:56:53.742119     ,0.881       ,0.000       ,19.897      ,16.570      ,16.570      ,15.225      ,1.345       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3662          ,0.281           ,321.855       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.430         ,5.430         ,0.000         ,0.000         
15:56:53.743420     ,0.881       ,0.000       ,19.897      ,16.570      ,16.570      ,15.225      ,1.345       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3662          ,0.281           ,321.855       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.430         ,5.430         ,0.000         ,0.000         
15:56:53.752049     ,0.881       ,0.000       ,19.897      ,16.550      ,16.550      ,15.225      ,1.325       ,0.000       ,0.000          ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00000       ,3692          ,0.283           ,324.492       ,0.000               ,0.000               ,0.000           ,0.00000           ,0.00000               ,0.000         ,5.430         ,5.430         ,0.000         ,0.000         
