Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:09:17.917961     ,0.876       ,0.880       ,20.994      ,14.400      ,14.400      ,14.306      ,0.094       ,250.000     ,1.000          ,-25.058     ,0.100       ,-0.056      ,0.510       ,880.000     ,0.000       ,0.094       ,14.40000      ,3179          ,0.256           ,279.404       ,134.600             ,-0.470              ,1.329           ,24990.95117       ,-0.57571              ,-0.443        ,5.340         ,5.340         ,0.510         ,0.488         
17:09:17.927913     ,0.876       ,0.880       ,20.994      ,14.240      ,14.240      ,14.306      ,-0.066      ,250.000     ,1.000          ,1.024       ,-0.004      ,-4.113      ,0.500       ,880.000     ,0.000       ,-0.066      ,14.24000      ,3255          ,0.261           ,286.084       ,136.400             ,-0.476              ,1.370           ,24990.97852       ,-0.58240              ,-0.457        ,5.340         ,5.340         ,0.500         ,0.502         
17:09:17.949476     ,0.876       ,0.880       ,20.994      ,14.440      ,14.440      ,14.306      ,-0.026      ,250.000     ,1.000          ,-1.362      ,0.005       ,-2.180      ,0.490       ,880.000     ,0.000       ,-0.026      ,14.28000      ,3255          ,0.261           ,286.084       ,139.200             ,-0.486              ,1.409           ,24991.03125       ,-0.58240              ,-0.470        ,5.340         ,5.340         ,0.500         ,0.489         
17:09:17.969985     ,0.876       ,0.880       ,20.994      ,14.450      ,14.450      ,14.306      ,0.194       ,250.000     ,2.000          ,-73.783     ,0.148       ,3.430       ,0.510       ,880.000     ,0.000       ,0.194       ,14.50000      ,3255          ,0.261           ,286.084       ,143.600             ,-0.501              ,1.446           ,24991.08594       ,-0.58240              ,-0.482        ,5.350         ,5.350         ,0.510         ,0.504         
17:09:17.977919     ,0.876       ,0.880       ,20.994      ,14.550      ,14.550      ,14.306      ,0.144       ,250.000     ,1.000          ,-31.606     ,0.126       ,1.307       ,0.520       ,880.000     ,0.000       ,0.144       ,14.45000      ,3651          ,0.292           ,320.889       ,146.600             ,-0.512              ,1.514           ,24991.11328       ,-0.58240              ,-0.505        ,5.350         ,5.350         ,0.520         ,0.504         
17:09:18.001419     ,0.878       ,0.880       ,20.994      ,14.300      ,14.300      ,14.306      ,-0.006      ,250.000     ,1.000          ,-8.888      ,0.036       ,-2.756      ,0.530       ,880.000     ,0.000       ,-0.006      ,14.30000      ,3815          ,0.304           ,335.303       ,149.600             ,-0.522              ,1.547           ,24991.17188       ,-0.63636              ,-0.516        ,5.350         ,5.350         ,0.530         ,0.528         
17:09:18.017862     ,0.878       ,0.880       ,20.994      ,14.210      ,14.210      ,14.306      ,-0.116      ,250.000     ,1.000          ,10.796      ,-0.043      ,-4.709      ,0.520       ,880.000     ,0.000       ,-0.116      ,14.19000      ,3983          ,0.317           ,350.068       ,152.600             ,-0.533              ,1.580           ,24991.22656       ,-0.63661              ,-0.527        ,5.360         ,5.360         ,0.520         ,0.535         
17:09:18.017994     ,0.878       ,0.880       ,20.994      ,14.210      ,14.210      ,14.306      ,-0.096      ,250.000     ,1.000          ,12.462      ,-0.050      ,-3.186      ,0.510       ,880.000     ,0.000       ,-0.096      ,14.21000      ,3983          ,0.317           ,350.068       ,153.200             ,-0.535              ,1.580           ,24991.22656       ,-0.63661              ,-0.527        ,5.360         ,5.360         ,0.510         ,0.535         
17:09:18.038570     ,0.878       ,0.880       ,20.994      ,14.310      ,14.310      ,14.306      ,0.004       ,250.000     ,1.000          ,-0.655      ,0.003       ,0.092       ,0.520       ,880.000     ,0.000       ,0.004       ,14.31000      ,4152          ,0.330           ,4.922         ,156.000             ,-0.545              ,1.643           ,24991.28516       ,-0.65241              ,-0.548        ,5.370         ,5.370         ,0.520         ,0.509         
17:09:18.047872     ,0.878       ,0.880       ,20.994      ,14.360      ,14.360      ,14.306      ,0.054       ,250.000     ,1.000          ,-9.167      ,0.037       ,1.512       ,0.530       ,880.000     ,0.000       ,0.054       ,14.36000      ,4238          ,0.337           ,12.480        ,158.000             ,-0.552              ,1.673           ,24991.31445       ,-0.65870              ,-0.558        ,5.370         ,5.370         ,0.530         ,0.509         
17:09:18.058627     ,0.878       ,0.880       ,20.994      ,14.680      ,14.680      ,14.306      ,0.374       ,250.000     ,4.000          ,-245.211    ,0.245       ,9.343       ,0.540       ,880.000     ,0.000       ,0.374       ,14.68000      ,4324          ,0.343           ,20.039        ,159.600             ,-0.557              ,1.703           ,24991.34375       ,-0.65982              ,-0.568        ,5.370         ,5.370         ,0.540         ,0.530         
17:09:18.067857     ,0.878       ,0.880       ,20.994      ,14.710      ,14.710      ,14.306      ,0.404       ,250.000     ,4.000          ,-292.497    ,0.292       ,7.592       ,0.550       ,880.000     ,0.000       ,0.404       ,14.71000      ,4411          ,0.350           ,27.686        ,161.000             ,-0.562              ,1.731           ,24991.37500       ,-0.66802              ,-0.577        ,5.380         ,5.380         ,0.550         ,0.526         
17:09:18.078382     ,0.878       ,0.880       ,20.994      ,14.370      ,14.370      ,14.306      ,0.064       ,250.000     ,1.000          ,-25.607     ,0.102       ,-2.953      ,0.560       ,880.000     ,0.000       ,0.064       ,14.37000      ,4498          ,0.357           ,35.332        ,162.600             ,-0.568              ,1.759           ,24991.40430       ,-0.66696              ,-0.586        ,5.380         ,5.380         ,0.560         ,0.552         
17:09:18.088352     ,0.878       ,0.880       ,20.994      ,14.250      ,14.250      ,14.306      ,-0.056      ,250.000     ,1.000          ,-5.118      ,0.020       ,-4.956      ,0.570       ,880.000     ,0.000       ,-0.056      ,14.25000      ,4586          ,0.363           ,43.066        ,164.400             ,-0.574              ,1.787           ,24991.43555       ,-0.67537              ,-0.596        ,5.390         ,5.390         ,0.570         ,0.559         
17:09:18.097943     ,0.878       ,0.880       ,20.994      ,14.380      ,14.380      ,14.306      ,0.074       ,250.000     ,1.000          ,-21.436     ,0.086       ,-0.297      ,0.580       ,880.000     ,0.000       ,0.074       ,14.38000      ,4674          ,0.370           ,50.801        ,166.400             ,-0.581              ,1.815           ,24991.46680       ,-0.67415              ,-0.605        ,5.400         ,5.400         ,0.580         ,0.569         
17:09:18.118295     ,0.876       ,0.880       ,20.994      ,14.400      ,14.400      ,14.306      ,-0.176      ,250.000     ,2.000          ,39.246      ,-0.078      ,-6.666      ,0.580       ,880.000     ,0.000       ,-0.176      ,14.13000      ,4762          ,0.377           ,58.535        ,168.000             ,-0.586              ,1.865           ,24991.50000       ,-0.68338              ,-0.622        ,5.400         ,5.400         ,0.580         ,0.602         
17:09:18.118394     ,0.876       ,0.880       ,20.994      ,14.130      ,14.130      ,14.306      ,-0.176      ,250.000     ,2.000          ,39.246      ,-0.078      ,-6.666      ,0.580       ,880.000     ,0.000       ,-0.176      ,14.13000      ,4851          ,0.384           ,66.357        ,169.600             ,-0.592              ,1.865           ,24991.53125       ,-0.68338              ,-0.622        ,5.410         ,5.410         ,0.580         ,0.602         
17:09:18.127922     ,0.876       ,0.880       ,20.994      ,14.040      ,14.040      ,14.306      ,-0.266      ,250.000     ,2.000          ,79.808      ,-0.160      ,-7.339      ,0.570       ,880.000     ,0.000       ,-0.266      ,14.04000      ,4942          ,0.391           ,74.355        ,171.400             ,-0.598              ,1.887           ,24991.56250       ,-0.69713              ,-0.629        ,5.410         ,5.410         ,0.570         ,0.578         
17:09:18.147072     ,0.876       ,0.880       ,20.994      ,14.370      ,14.370      ,14.306      ,0.064       ,250.000     ,1.000          ,-6.605      ,0.026       ,2.943       ,0.580       ,880.000     ,0.000       ,0.064       ,14.37000      ,5035          ,0.398           ,82.529        ,173.800             ,-0.607              ,1.909           ,24991.62891       ,-0.71424              ,-0.636        ,5.420         ,5.420         ,0.580         ,0.570         
17:09:18.147893     ,0.876       ,0.880       ,20.994      ,14.480      ,14.480      ,14.306      ,0.174       ,250.000     ,2.000          ,-52.465     ,0.105       ,5.001       ,0.590       ,880.000     ,0.000       ,0.174       ,14.48000      ,5128          ,0.405           ,90.703        ,175.800             ,-0.614              ,1.930           ,24991.62891       ,-0.71281              ,-0.643        ,5.420         ,5.420         ,0.590         ,0.570         
17:09:18.158379     ,0.876       ,0.880       ,20.994      ,14.240      ,14.240      ,14.306      ,-0.066      ,250.000     ,1.000          ,8.188       ,-0.033      ,-2.412      ,0.580       ,880.000     ,0.000       ,-0.066      ,14.24000      ,5223          ,0.412           ,99.053        ,177.800             ,-0.621              ,1.951           ,24991.66016       ,-0.72799              ,-0.650        ,5.430         ,5.430         ,0.580         ,0.575         
17:09:18.167880     ,0.876       ,0.880       ,20.994      ,14.190      ,14.190      ,14.306      ,-0.116      ,250.000     ,1.000          ,18.168      ,-0.073      ,-3.139      ,0.570       ,880.000     ,0.000       ,-0.116      ,14.19000      ,5319          ,0.420           ,107.490       ,179.000             ,-0.625              ,1.971           ,24991.69531       ,-0.73728              ,-0.657        ,5.440         ,5.440         ,0.570         ,0.594         
17:09:18.177895     ,0.876       ,0.880       ,20.994      ,14.380      ,14.380      ,14.306      ,0.074       ,250.000     ,1.000          ,-9.729      ,0.039       ,2.486       ,0.580       ,880.000     ,0.000       ,0.074       ,14.38000      ,5415          ,0.427           ,115.928       ,180.600             ,-0.630              ,1.992           ,24991.72852       ,-0.73603              ,-0.664        ,5.440         ,5.440         ,0.580         ,0.579         
17:09:18.188444     ,0.876       ,0.880       ,20.994      ,14.370      ,14.370      ,14.306      ,0.064       ,250.000     ,1.000          ,-10.444     ,0.042       ,1.700       ,0.590       ,880.000     ,0.000       ,0.064       ,14.37000      ,5512          ,0.435           ,124.453       ,182.400             ,-0.637              ,2.013           ,24991.76367       ,-0.74451              ,-0.671        ,5.450         ,5.450         ,0.590         ,0.569         
17:09:18.197881     ,0.876       ,0.880       ,20.994      ,14.390      ,14.390      ,14.306      ,0.084       ,250.000     ,1.000          ,-15.079     ,0.060       ,1.856       ,0.600       ,880.000     ,0.000       ,0.084       ,14.39000      ,5610          ,0.442           ,133.066       ,184.400             ,-0.644              ,2.034           ,24991.79688       ,-0.75113              ,-0.678        ,5.450         ,5.450         ,0.600         ,0.578         
17:09:18.218369     ,0.878       ,0.880       ,20.978      ,14.510      ,14.510      ,14.306      ,-0.036      ,250.000     ,1.000          ,-0.763      ,0.003       ,-2.792      ,0.600       ,880.000     ,0.000       ,-0.036      ,14.27000      ,5709          ,0.450           ,141.768       ,186.400             ,-0.651              ,2.078           ,24991.83203       ,-0.76738              ,-0.693        ,5.460         ,5.460         ,0.600         ,0.598         
17:09:18.218479     ,0.878       ,0.880       ,20.978      ,14.270      ,14.270      ,14.306      ,-0.036      ,250.000     ,1.000          ,-0.763      ,0.003       ,-2.792      ,0.600       ,880.000     ,0.000       ,-0.036      ,14.27000      ,5809          ,0.457           ,150.557       ,188.400             ,-0.658              ,2.078           ,24991.86719       ,-0.76738              ,-0.693        ,5.460         ,5.460         ,0.600         ,0.598         
17:09:18.227928     ,0.878       ,0.880       ,20.978      ,14.080      ,14.080      ,14.306      ,-0.226      ,250.000     ,2.000          ,63.952      ,-0.128      ,-7.008      ,0.590       ,880.000     ,0.000       ,-0.226      ,14.08000      ,5809          ,0.457           ,150.557       ,190.400             ,-0.665              ,2.100           ,24991.90234       ,-0.76738              ,-0.700        ,5.470         ,5.470         ,0.590         ,0.613         
17:09:18.265846     ,0.878       ,0.880       ,20.978      ,14.370      ,14.370      ,14.306      ,0.064       ,250.000     ,1.000          ,-6.355      ,0.025       ,2.682       ,0.590       ,880.000     ,0.000       ,0.064       ,14.37000      ,6219          ,0.489           ,186.592       ,197.000             ,-0.688              ,2.144           ,24992.02344       ,-0.79048              ,-0.715        ,5.490         ,5.490         ,0.590         ,0.583         
17:09:18.267875     ,0.878       ,0.880       ,20.978      ,14.400      ,14.400      ,14.306      ,0.064       ,250.000     ,1.000          ,-6.355      ,0.025       ,2.682       ,0.590       ,880.000     ,0.000       ,0.064       ,14.37000      ,6323          ,0.497           ,195.732       ,198.000             ,-0.691              ,2.144           ,24992.04688       ,-0.79048              ,-0.715        ,5.490         ,5.490         ,0.590         ,0.583         
17:09:18.288048     ,0.878       ,0.880       ,20.978      ,14.750      ,14.750      ,14.306      ,0.484       ,250.000     ,4.000          ,-304.539    ,0.305       ,10.000      ,0.600       ,880.000     ,0.000       ,0.484       ,14.79000      ,6536          ,0.513           ,214.453       ,200.600             ,-0.700              ,2.166           ,24992.11914       ,-0.81294              ,-0.722        ,5.500         ,5.500         ,0.600         ,0.592         
17:09:18.297877     ,0.878       ,0.880       ,20.978      ,14.130      ,14.130      ,14.306      ,0.444       ,250.000     ,2.000          ,-167.757    ,0.336       ,7.334       ,0.610       ,880.000     ,0.000       ,0.444       ,14.75000      ,6642          ,0.521           ,223.770       ,202.600             ,-0.707              ,2.189           ,24992.15625       ,-0.82110              ,-0.730        ,5.510         ,5.510         ,0.610         ,0.601         
17:09:18.307995     ,0.878       ,0.880       ,20.978      ,13.970      ,13.970      ,14.306      ,-0.176      ,250.000     ,1.000          ,8.534       ,-0.034      ,-10.000     ,0.600       ,880.000     ,0.000       ,-0.176      ,14.13000      ,6750          ,0.529           ,233.262       ,204.400             ,-0.713              ,2.212           ,24992.19336       ,-0.81213              ,-0.737        ,5.510         ,5.510         ,0.600         ,0.611         
17:09:18.318425     ,0.878       ,0.880       ,20.978      ,14.450      ,14.450      ,14.306      ,-0.336      ,250.000     ,4.000          ,168.442     ,-0.168      ,-10.000     ,0.590       ,880.000     ,0.000       ,-0.336      ,13.97000      ,6859          ,0.538           ,242.842       ,206.400             ,-0.720              ,2.235           ,24992.23047       ,-0.82877              ,-0.745        ,5.520         ,5.520         ,0.590         ,0.603         
17:09:18.327926     ,0.878       ,0.880       ,20.978      ,14.610      ,14.610      ,14.306      ,0.144       ,250.000     ,1.000          ,-22.602     ,0.090       ,4.259       ,0.600       ,880.000     ,0.000       ,0.144       ,14.45000      ,6968          ,0.546           ,252.422       ,208.000             ,-0.726              ,2.259           ,24992.26953       ,-0.83636              ,-0.753        ,5.520         ,5.520         ,0.600         ,0.596         
