Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:00:30.760642     ,0.881       ,0.880       ,18.734      ,15.460      ,15.460      ,15.625      ,-0.165      ,-0.218      ,0.000          ,0.000       ,3.473       ,0.000       ,-0.190      ,880.000     ,0.000       ,-0.165      ,15.46000      ,2147483277    ,-0.028          ,327.393       ,-32.400             ,0.113               ,-0.294          ,25363.54492       ,0.19181               ,0.098         ,5.630         ,5.630         ,-0.190        ,-0.180        
10:00:30.771372     ,0.881       ,0.880       ,18.734      ,15.440      ,15.440      ,15.625      ,-0.185      ,-0.219      ,0.000          ,0.000       ,1.944       ,0.000       ,-0.200      ,880.000     ,0.000       ,-0.185      ,15.44000      ,2147483251    ,-0.030          ,325.107       ,-34.400             ,0.120               ,-0.294          ,25363.53516       ,0.19181               ,0.098         ,5.630         ,5.630         ,-0.200        ,-0.189        
10:00:30.780627     ,0.881       ,0.880       ,18.734      ,15.460      ,15.460      ,15.625      ,-0.165      ,-0.197      ,0.000          ,0.000       ,1.934       ,0.000       ,-0.210      ,880.000     ,0.000       ,-0.165      ,15.46000      ,2147483224    ,-0.033          ,322.734       ,-36.000             ,0.126               ,-0.343          ,25363.52734       ,0.20678               ,0.114         ,5.630         ,5.630         ,-0.210        ,-0.189        
10:00:30.804030     ,0.879       ,0.880       ,18.685      ,15.540      ,15.540      ,15.625      ,-0.085      ,-0.129      ,0.000          ,0.000       ,2.740       ,0.000       ,-0.230      ,880.000     ,0.000       ,-0.085      ,15.54000      ,2147483166    ,-0.037          ,317.637       ,-39.200             ,0.137               ,-0.369          ,25363.50586       ,0.21497               ,0.123         ,5.630         ,5.630         ,-0.230        ,-0.230        
10:00:30.831830     ,0.879       ,0.880       ,18.685      ,15.460      ,15.460      ,15.625      ,-0.095      ,-0.125      ,0.000          ,0.000       ,1.714       ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.095      ,15.53000      ,2147483073    ,-0.044          ,309.463       ,-44.200             ,0.154               ,-0.424          ,25363.45703       ,0.22987               ,0.141         ,5.620         ,5.620         ,-0.250        ,-0.232        
10:00:30.840657     ,0.879       ,0.880       ,18.685      ,15.460      ,15.460      ,15.625      ,-0.165      ,-0.162      ,0.000          ,0.000       ,-0.553      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.165      ,15.46000      ,2147483040    ,-0.047          ,306.562       ,-49.600             ,0.173               ,-0.452          ,25363.45508       ,0.24507               ,0.151         ,5.620         ,5.620         ,-0.250        ,-0.232        
10:00:30.860607     ,0.879       ,0.880       ,18.685      ,15.590      ,15.590      ,15.625      ,-0.085      ,-0.073      ,0.000          ,0.000       ,2.380       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.085      ,15.54000      ,2147482970    ,-0.052          ,300.410       ,-56.400             ,0.197               ,-0.481          ,25363.41797       ,0.26842               ,0.160         ,5.610         ,5.610         ,-0.270        ,-0.239        
10:00:30.860723     ,0.879       ,0.880       ,18.685      ,15.590      ,15.590      ,15.625      ,-0.035      ,-0.073      ,0.000          ,0.000       ,2.380       ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.035      ,15.59000      ,2147482970    ,-0.052          ,300.410       ,-58.200             ,0.203               ,-0.509          ,25363.41797       ,0.26842               ,0.170         ,5.610         ,5.610         ,-0.270        ,-0.239        
10:00:30.870730     ,0.879       ,0.880       ,18.685      ,15.600      ,15.600      ,15.625      ,-0.025      ,-0.058      ,0.000          ,0.000       ,1.949       ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.025      ,15.60000      ,2147482933    ,-0.055          ,297.158       ,-63.000             ,0.220               ,-0.538          ,25363.39648       ,0.28385               ,0.179         ,5.610         ,5.610         ,-0.280        ,-0.260        
10:00:30.880604     ,0.879       ,0.880       ,18.685      ,15.510      ,15.510      ,15.625      ,-0.115      ,-0.108      ,0.000          ,0.000       ,-0.904      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.115      ,15.51000      ,2147482896    ,-0.058          ,293.906       ,-67.800             ,0.237               ,-0.567          ,25363.36719       ,0.28370               ,0.189         ,5.610         ,5.610         ,-0.290        ,-0.277        
10:00:30.900843     ,0.879       ,0.880       ,18.685      ,15.570      ,15.570      ,15.625      ,-0.055      ,-0.070      ,0.000          ,0.000       ,0.871       ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.055      ,15.57000      ,2147482857    ,-0.061          ,290.479       ,-75.400             ,0.263               ,-0.567          ,25363.32422       ,0.28370               ,0.189         ,5.600         ,5.600         ,-0.300        ,-0.284        
10:00:30.900938     ,0.879       ,0.880       ,18.685      ,16.490      ,16.490      ,15.625      ,0.865       ,0.522       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.290      ,880.000     ,0.000       ,0.865       ,16.49000      ,2147482816    ,-0.064          ,286.875       ,-81.600             ,0.285               ,-0.625          ,25363.32422       ,0.31456               ,0.208         ,5.600         ,5.600         ,-0.290        ,-0.284        
10:00:30.928756     ,0.879       ,0.880       ,18.685      ,15.460      ,15.460      ,15.625      ,-0.165      ,0.024       ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.165      ,15.46000      ,2147482730    ,-0.070          ,279.316       ,-86.800             ,0.303               ,-0.655          ,25363.28125       ,0.32997               ,0.218         ,5.590         ,5.590         ,-0.300        ,-0.288        
10:00:30.941049     ,0.881       ,0.880       ,18.685      ,15.450      ,15.450      ,15.625      ,-0.175      ,-0.045      ,0.000          ,0.000       ,-8.837      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.175      ,15.45000      ,2147482685    ,-0.074          ,275.361       ,-88.000             ,0.307               ,-0.686          ,25363.28125       ,0.34522               ,0.229         ,5.590         ,5.590         ,-0.310        ,-0.312        
10:00:30.941163     ,0.881       ,0.880       ,18.685      ,16.270      ,16.270      ,15.625      ,0.645       ,0.448       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.300      ,880.000     ,0.000       ,0.645       ,16.27000      ,2147482639    ,-0.077          ,271.318       ,-88.400             ,0.309               ,-0.686          ,25363.26367       ,0.34522               ,0.229         ,5.590         ,5.590         ,-0.300        ,-0.312        
10:00:30.951095     ,0.881       ,0.880       ,18.685      ,16.160      ,16.160      ,15.625      ,0.535       ,0.445       ,0.000          ,0.000       ,5.972       ,0.000       ,-0.290      ,880.000     ,0.000       ,0.535       ,16.16000      ,2147482590    ,-0.081          ,267.012       ,-88.800             ,0.310               ,-0.718          ,25363.25195       ,0.35293               ,0.239         ,5.590         ,5.590         ,-0.290        ,-0.310        
10:00:30.960996     ,0.881       ,0.880       ,18.685      ,15.600      ,15.600      ,15.625      ,-0.025      ,0.110       ,0.000          ,0.000       ,-9.735      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.025      ,15.60000      ,2147482541    ,-0.085          ,262.705       ,-89.400             ,0.312               ,-0.751          ,25363.23438       ,0.37553               ,0.250         ,5.590         ,5.590         ,-0.280        ,-0.300        
10:00:30.981083     ,0.881       ,0.880       ,18.685      ,15.750      ,15.750      ,15.625      ,0.125       ,0.179       ,0.000          ,0.000       ,-2.966      ,0.000       ,-0.270      ,880.000     ,0.000       ,0.125       ,15.75000      ,2147482491    ,-0.089          ,258.311       ,-90.800             ,0.317               ,-0.816          ,25363.19727       ,0.38300               ,0.272         ,5.580         ,5.580         ,-0.260        ,-0.281        
10:00:30.981189     ,0.881       ,0.880       ,18.685      ,16.270      ,16.270      ,15.625      ,0.645       ,0.497       ,0.000          ,0.000       ,10.000      ,0.000       ,-0.260      ,880.000     ,0.000       ,0.645       ,16.27000      ,2147482438    ,-0.093          ,253.652       ,-92.200             ,0.322               ,-0.850          ,25363.19727       ,0.40708               ,0.283         ,5.580         ,5.580         ,-0.260        ,-0.281        
10:00:30.991338     ,0.881       ,0.880       ,18.685      ,16.200      ,16.200      ,15.625      ,0.575       ,0.488       ,0.000          ,0.000       ,5.759       ,0.000       ,-0.250      ,880.000     ,0.000       ,0.575       ,16.20000      ,2147482385    ,-0.097          ,248.994       ,-93.400             ,0.326               ,-0.884          ,25363.17773       ,0.40643               ,0.295         ,5.580         ,5.580         ,-0.250        ,-0.269        
10:00:31.001080     ,0.881       ,0.880       ,18.685      ,15.810      ,15.810      ,15.625      ,0.185       ,0.261       ,0.000          ,0.000       ,-5.537      ,0.000       ,-0.240      ,880.000     ,0.000       ,0.185       ,15.81000      ,2147482330    ,-0.101          ,244.160       ,-94.600             ,0.330               ,-0.918          ,25363.15625       ,0.42202               ,0.306         ,5.580         ,5.580         ,-0.240        ,-0.264        
10:00:31.033390     ,0.881       ,0.880       ,18.685      ,15.480      ,15.480      ,15.625      ,0.145       ,0.221       ,0.000          ,0.000       ,-4.812      ,0.000       ,-0.230      ,880.000     ,0.000       ,0.145       ,15.77000      ,2147482157    ,-0.114          ,228.955       ,-98.400             ,0.343               ,-0.953          ,25363.08203       ,0.42943               ,0.318         ,5.570         ,5.570         ,-0.230        ,-0.241        
10:00:31.053384     ,0.881       ,0.880       ,18.685      ,15.890      ,15.890      ,15.625      ,-0.145      ,0.017       ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.145      ,15.48000      ,2147482035    ,-0.124          ,218.232       ,-102.800            ,0.359               ,-0.988          ,25363.03906       ,0.45285               ,0.329         ,5.570         ,5.570         ,-0.240        ,-0.232        
10:00:31.074407     ,0.879       ,0.880       ,18.685      ,15.450      ,15.450      ,15.625      ,-0.175      ,-0.042      ,0.000          ,0.000       ,-9.395      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.175      ,15.45000      ,2147481909    ,-0.133          ,207.158       ,-108.000            ,0.377               ,-1.023          ,25363.01172       ,0.47516               ,0.341         ,5.570         ,5.570         ,-0.240        ,-0.229        
10:00:31.091329     ,0.879       ,0.880       ,18.685      ,15.570      ,15.570      ,15.625      ,-0.055      ,0.005       ,0.000          ,0.000       ,-3.872      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.055      ,15.57000      ,2147481844    ,-0.138          ,201.445       ,-111.000            ,0.387               ,-1.096          ,25362.96484       ,0.49850               ,0.365         ,5.570         ,5.570         ,-0.250        ,-0.240        
10:00:31.111262     ,0.879       ,0.880       ,18.685      ,15.280      ,15.280      ,15.625      ,0.055       ,0.059       ,0.000          ,0.000       ,-0.258      ,0.000       ,-0.240      ,880.000     ,0.000       ,0.055       ,15.68000      ,2147481711    ,-0.149          ,189.756       ,-115.800            ,0.404               ,-1.133          ,25362.91602       ,0.50627               ,0.378         ,5.570         ,5.570         ,-0.250        ,-0.248        
10:00:31.111360     ,0.879       ,0.880       ,18.685      ,15.240      ,15.240      ,15.625      ,-0.345      ,-0.197      ,0.000          ,0.000       ,-10.000     ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.345      ,15.28000      ,2147481642    ,-0.154          ,183.691       ,-118.400            ,0.413               ,-1.170          ,25362.91602       ,0.51374               ,0.390         ,5.570         ,5.570         ,-0.250        ,-0.240        
10:00:31.130814     ,0.879       ,0.880       ,18.685      ,15.860      ,15.860      ,15.625      ,0.155       ,0.087       ,0.000          ,0.000       ,5.252       ,0.000       ,-0.240      ,880.000     ,0.000       ,0.155       ,15.78000      ,2147481501    ,-0.165          ,171.299       ,-122.000            ,0.426               ,-1.207          ,25362.87109       ,0.53647               ,0.402         ,5.570         ,5.570         ,-0.240        ,-0.246        
10:00:31.140719     ,0.879       ,0.880       ,18.685      ,15.440      ,15.440      ,15.625      ,0.235       ,0.152       ,0.000          ,0.000       ,5.832       ,0.000       ,-0.230      ,880.000     ,0.000       ,0.235       ,15.86000      ,2147481429    ,-0.170          ,164.971       ,-124.400            ,0.434               ,-1.245          ,25362.84766       ,0.54462               ,0.415         ,5.570         ,5.570         ,-0.230        ,-0.241        
10:00:31.150637     ,0.879       ,0.880       ,18.685      ,15.340      ,15.340      ,15.625      ,-0.185      ,-0.097      ,0.000          ,0.000       ,-6.367      ,0.000       ,-0.240      ,880.000     ,0.000       ,-0.185      ,15.44000      ,2147481356    ,-0.176          ,158.555       ,-126.400            ,0.441               ,-1.284          ,25362.82227       ,0.55274               ,0.428         ,5.570         ,5.570         ,-0.240        ,-0.229        
10:00:31.160699     ,0.879       ,0.880       ,18.685      ,15.510      ,15.510      ,15.625      ,-0.285      ,-0.181      ,0.000          ,0.000       ,-7.246      ,0.000       ,-0.250      ,880.000     ,0.000       ,-0.285      ,15.34000      ,2147481282    ,-0.181          ,152.051       ,-128.800            ,0.450               ,-1.322          ,25362.79297       ,0.55980               ,0.441         ,5.570         ,5.570         ,-0.250        ,-0.237        
10:00:31.170618     ,0.879       ,0.880       ,18.685      ,15.480      ,15.480      ,15.625      ,-0.115      ,-0.096      ,0.000          ,0.000       ,-1.078      ,0.000       ,-0.260      ,880.000     ,0.000       ,-0.115      ,15.51000      ,2147481207    ,-0.187          ,145.459       ,-131.200            ,0.458               ,-1.360          ,25362.76758       ,0.56735               ,0.453         ,5.570         ,5.570         ,-0.260        ,-0.251        
10:00:31.181064     ,0.879       ,0.880       ,18.685      ,15.300      ,15.300      ,15.625      ,-0.145      ,-0.122      ,0.000          ,0.000       ,-1.779      ,0.000       ,-0.270      ,880.000     ,0.000       ,-0.145      ,15.48000      ,2147481131    ,-0.193          ,138.779       ,-133.800            ,0.467               ,-1.360          ,25362.73828       ,0.56735               ,0.453         ,5.570         ,5.570         ,-0.270        ,-0.262        
10:00:31.194531     ,0.879       ,0.880       ,18.685      ,15.400      ,15.400      ,15.625      ,-0.325      ,-0.243      ,0.000          ,0.000       ,-5.975      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.325      ,15.30000      ,2147481054    ,-0.199          ,132.012       ,-136.200            ,0.475               ,-1.431          ,25362.71484       ,0.58309               ,0.477         ,5.570         ,5.570         ,-0.280        ,-0.277        
10:00:31.200635     ,0.879       ,0.880       ,18.685      ,15.740      ,15.740      ,15.625      ,-0.225      ,-0.197      ,0.000          ,0.000       ,-1.845      ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.225      ,15.40000      ,2147480976    ,-0.205          ,125.156       ,-138.400            ,0.483               ,-1.466          ,25362.68750       ,0.59089               ,0.489         ,5.570         ,5.570         ,-0.290        ,-0.277        
10:00:31.218832     ,0.879       ,0.880       ,18.685      ,15.720      ,15.720      ,15.625      ,0.115       ,0.012       ,0.000          ,0.000       ,7.172       ,0.000       ,-0.280      ,880.000     ,0.000       ,0.115       ,15.74000      ,2147480896    ,-0.211          ,118.125       ,-141.000            ,0.492               ,-1.499          ,25362.63281       ,0.59808               ,0.500         ,5.570         ,5.570         ,-0.270        ,-0.290        
10:00:31.220698     ,0.879       ,0.880       ,18.685      ,15.540      ,15.540      ,15.625      ,0.095       ,0.024       ,0.000          ,0.000       ,4.849       ,0.000       ,-0.270      ,880.000     ,0.000       ,0.095       ,15.72000      ,2147480816    ,-0.217          ,111.094       ,-143.000            ,0.499               ,-1.531          ,25362.63281       ,0.61366               ,0.510         ,5.570         ,5.570         ,-0.270        ,-0.290        
10:00:31.230620     ,0.879       ,0.880       ,18.685      ,15.570      ,15.570      ,15.625      ,-0.085      ,-0.073      ,0.000          ,0.000       ,-0.884      ,0.000       ,-0.280      ,880.000     ,0.000       ,-0.085      ,15.54000      ,2147480734    ,-0.224          ,103.887       ,-145.200            ,0.507               ,-1.563          ,25362.60352       ,0.61354               ,0.521         ,5.570         ,5.570         ,-0.280        ,-0.272        
10:00:31.240792     ,0.879       ,0.880       ,18.685      ,15.530      ,15.530      ,15.625      ,-0.055      ,-0.058      ,0.000          ,0.000       ,0.006       ,0.000       ,-0.290      ,880.000     ,0.000       ,-0.055      ,15.57000      ,2147480651    ,-0.230          ,96.592        ,-146.800            ,0.512               ,-1.593          ,25362.57812       ,0.62894               ,0.531         ,5.570         ,5.570         ,-0.290        ,-0.272        
10:00:31.250581     ,0.879       ,0.880       ,18.685      ,15.370      ,15.370      ,15.625      ,-0.095      ,-0.083      ,0.000          ,0.000       ,-1.101      ,0.000       ,-0.300      ,880.000     ,0.000       ,-0.095      ,15.53000      ,2147480567    ,-0.236          ,89.209        ,-149.000            ,0.520               ,-1.623          ,25362.54883       ,0.63674               ,0.541         ,5.560         ,5.560         ,-0.300        ,-0.291        
10:00:31.260725     ,0.879       ,0.880       ,18.685      ,15.380      ,15.380      ,15.625      ,-0.255      ,-0.188      ,0.000          ,0.000       ,-4.949      ,0.000       ,-0.310      ,880.000     ,0.000       ,-0.255      ,15.37000      ,2147480482    ,-0.243          ,81.738        ,-151.200            ,0.528               ,-1.652          ,25362.51953       ,0.64415               ,0.551         ,5.560         ,5.560         ,-0.310        ,-0.301        
10:00:31.270899     ,0.879       ,0.880       ,18.685      ,15.630      ,15.630      ,15.625      ,-0.245      ,-0.196      ,0.000          ,0.000       ,-3.394      ,0.000       ,-0.320      ,880.000     ,0.000       ,-0.245      ,15.38000      ,2147480396    ,-0.249          ,74.180        ,-153.400            ,0.535               ,-1.680          ,25362.49023       ,0.65195               ,0.560         ,5.560         ,5.560         ,-0.320        ,-0.307        
10:00:31.280604     ,0.879       ,0.880       ,18.685      ,15.800      ,15.800      ,15.625      ,0.005       ,-0.048      ,0.000          ,0.000       ,3.777       ,0.000       ,-0.330      ,880.000     ,0.000       ,0.005       ,15.63000      ,2147480308    ,-0.256          ,66.445        ,-155.400            ,0.542               ,-1.708          ,25362.45898       ,0.65969               ,0.569         ,5.560         ,5.560         ,-0.330        ,-0.319        
10:00:31.294168     ,0.000       ,0.880       ,0.000       ,15.600      ,15.600      ,15.625      ,0.175       ,0.071       ,0.000          ,0.000       ,6.929       ,0.000       ,-0.320      ,880.000     ,0.000       ,0.175       ,15.80000      ,2147480219    ,-0.263          ,58.623        ,-157.800            ,0.551               ,-1.736          ,25362.42969       ,0.67516               ,0.579         ,5.550         ,5.550         ,-0.320        ,-0.319        
10:00:31.300625     ,0.879       ,0.880       ,18.685      ,15.460      ,15.460      ,15.625      ,-0.025      ,-0.031      ,0.000          ,0.000       ,0.202       ,0.000       ,-0.330      ,880.000     ,0.000       ,-0.025      ,15.60000      ,2147480129    ,-0.270          ,50.713        ,-160.200            ,0.559               ,-1.764          ,25362.39453       ,0.68249               ,0.588         ,5.550         ,5.550         ,-0.330        ,-0.319        
10:00:31.318548     ,0.879       ,0.880       ,18.685      ,15.550      ,15.550      ,15.625      ,-0.165      ,-0.119      ,0.000          ,0.000       ,-3.514      ,0.000       ,-0.340      ,880.000     ,0.000       ,-0.165      ,15.46000      ,2147480038    ,-0.277          ,42.715        ,-164.200            ,0.573               ,-1.791          ,25362.33203       ,0.69002               ,0.597         ,5.540         ,5.540         ,-0.340        ,-0.329        
