Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:13:50.440477     ,0.878       ,0.880       ,18.751      ,16.240      ,16.221      ,16.215      ,0.006       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.222      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
18:13:50.450443     ,0.878       ,0.880       ,18.751      ,16.240      ,16.225      ,16.215      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.221      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
18:13:50.460443     ,0.878       ,0.880       ,18.751      ,16.240      ,16.225      ,16.215      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.225      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
18:13:50.470445     ,0.878       ,0.880       ,18.751      ,16.240      ,16.226      ,16.215      ,0.011       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.225      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
18:13:50.480457     ,0.878       ,0.880       ,18.751      ,16.220      ,16.227      ,16.215      ,0.012       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.226      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
18:13:50.494064     ,0.000       ,0.880       ,0.000       ,16.240      ,16.228      ,16.215      ,0.013       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.228      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
18:13:50.506961     ,0.878       ,0.880       ,18.751      ,16.220      ,16.225      ,16.215      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.228      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
18:13:50.510443     ,0.878       ,0.880       ,18.751      ,16.240      ,16.226      ,16.215      ,0.011       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.225      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
18:13:50.527778     ,0.878       ,0.880       ,18.751      ,16.240      ,16.225      ,16.215      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.226      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.004         
18:13:50.530441     ,0.878       ,0.880       ,18.751      ,16.240      ,16.228      ,16.215      ,0.013       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.225      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.004         
18:13:50.546622     ,0.878       ,0.880       ,18.751      ,16.220      ,16.222      ,16.215      ,0.007       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,0.000       ,16.228      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,0.008         
18:13:50.550435     ,0.878       ,0.880       ,18.751      ,16.210      ,16.221      ,16.205      ,0.018       ,0.012       ,0.000       ,0.001       ,0.013       ,880.000     ,0.000       ,0.018       ,16.222      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,0.008         
18:13:50.566423     ,0.878       ,0.880       ,18.751      ,16.220      ,16.218      ,16.205      ,0.016       ,0.011       ,0.000       ,-0.001      ,0.010       ,880.000     ,0.000       ,0.016       ,16.221      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.010         ,-0.001        
18:13:50.570431     ,0.878       ,0.880       ,18.751      ,16.240      ,16.220      ,16.205      ,0.014       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.000       ,0.014       ,16.218      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,-0.001        
18:13:50.580441     ,0.878       ,0.880       ,18.751      ,16.240      ,16.220      ,16.205      ,0.015       ,0.010       ,0.000       ,0.000       ,0.010       ,880.000     ,0.000       ,0.015       ,16.220      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.010         ,-0.001        
18:13:50.593910     ,0.881       ,0.880       ,18.783      ,16.220      ,16.219      ,16.205      ,0.014       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.000       ,0.014       ,16.219      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,-0.000        
18:13:50.604584     ,0.881       ,0.880       ,18.783      ,16.240      ,16.223      ,16.205      ,0.014       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.000       ,0.014       ,16.219      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,-0.001        
18:13:50.610451     ,0.881       ,0.880       ,18.783      ,16.220      ,16.221      ,16.205      ,0.018       ,0.012       ,0.000       ,0.000       ,0.013       ,880.000     ,0.000       ,0.018       ,16.223      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,-0.001        
18:13:50.621984     ,0.881       ,0.880       ,18.783      ,16.240      ,16.220      ,16.205      ,0.016       ,0.011       ,0.000       ,-0.000      ,0.010       ,880.000     ,0.000       ,0.016       ,16.221      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.010         ,-0.001        
18:13:50.630449     ,0.881       ,0.880       ,18.783      ,16.240      ,16.221      ,16.205      ,0.016       ,0.010       ,0.000       ,0.000       ,0.011       ,880.000     ,0.000       ,0.016       ,16.220      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.011         ,-0.001        
18:13:50.642851     ,0.881       ,0.880       ,18.783      ,16.220      ,16.223      ,16.205      ,0.016       ,0.011       ,0.000       ,0.000       ,0.011       ,880.000     ,0.000       ,0.016       ,16.221      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,-0.000        
18:13:50.650453     ,0.881       ,0.880       ,18.783      ,16.240      ,16.224      ,16.205      ,0.018       ,0.012       ,0.000       ,0.000       ,0.012       ,880.000     ,0.000       ,0.018       ,16.223      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,-0.000        
18:13:50.661748     ,0.881       ,0.880       ,18.783      ,16.240      ,16.228      ,16.205      ,0.019       ,0.013       ,0.000       ,-0.000      ,0.013       ,880.000     ,0.000       ,0.019       ,16.224      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,-0.003        
18:13:50.670443     ,0.881       ,0.880       ,18.783      ,16.220      ,16.224      ,16.205      ,0.023       ,0.016       ,0.000       ,0.000       ,0.016       ,880.000     ,0.000       ,0.023       ,16.228      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,-0.003        
18:13:50.682555     ,0.881       ,0.880       ,18.783      ,16.240      ,16.224      ,16.205      ,0.019       ,0.013       ,0.000       ,-0.001      ,0.013       ,880.000     ,0.000       ,0.019       ,16.224      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,-0.003        
18:13:50.694149     ,0.000       ,0.880       ,0.000       ,16.240      ,16.228      ,16.205      ,0.023       ,0.015       ,0.000       ,0.000       ,0.016       ,880.000     ,0.000       ,0.023       ,16.228      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,-0.003        
18:13:50.702122     ,0.881       ,0.880       ,18.783      ,16.240      ,16.226      ,16.205      ,0.023       ,0.015       ,0.000       ,0.000       ,0.016       ,880.000     ,0.000       ,0.023       ,16.228      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.015         ,-0.001        
18:13:50.710451     ,0.881       ,0.880       ,18.783      ,16.220      ,16.223      ,16.205      ,0.022       ,0.014       ,0.001       ,-0.000      ,0.015       ,880.000     ,0.000       ,0.022       ,16.226      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.015         ,-0.001        
18:13:50.721716     ,0.881       ,0.880       ,18.783      ,16.210      ,16.222      ,16.205      ,0.018       ,0.012       ,0.001       ,-0.000      ,0.012       ,880.000     ,0.000       ,0.018       ,16.223      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,-0.001        
18:13:50.730443     ,0.881       ,0.880       ,18.783      ,16.220      ,16.220      ,16.205      ,0.017       ,0.012       ,0.001       ,0.000       ,0.012       ,880.000     ,0.000       ,0.017       ,16.222      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,-0.001        
18:13:50.740480     ,0.881       ,0.880       ,18.783      ,16.240      ,16.221      ,16.205      ,0.015       ,0.010       ,0.001       ,-0.000      ,0.010       ,880.000     ,0.000       ,0.015       ,16.220      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.010         ,-0.001        
18:13:50.750468     ,0.881       ,0.880       ,18.783      ,16.220      ,16.217      ,16.205      ,0.016       ,0.011       ,0.001       ,0.000       ,0.011       ,880.000     ,0.000       ,0.016       ,16.221      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.011         ,-0.001        
18:13:50.760443     ,0.881       ,0.880       ,18.783      ,16.220      ,16.216      ,16.205      ,0.012       ,0.008       ,0.001       ,-0.000      ,0.008       ,880.000     ,0.000       ,0.012       ,16.217      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.008         ,-0.000        
18:13:50.770541     ,0.881       ,0.880       ,18.783      ,16.220      ,16.216      ,16.205      ,0.011       ,0.008       ,0.001       ,0.000       ,0.008       ,880.000     ,0.000       ,0.011       ,16.216      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.008         ,-0.000        
18:13:50.780447     ,0.881       ,0.880       ,18.783      ,16.240      ,16.218      ,16.205      ,0.012       ,0.008       ,0.001       ,0.000       ,0.008       ,880.000     ,0.000       ,0.012       ,16.216      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.008         ,-0.000        
18:13:50.794097     ,0.881       ,0.880       ,18.734      ,16.220      ,16.213      ,16.205      ,0.013       ,0.009       ,0.001       ,0.000       ,0.010       ,880.000     ,0.000       ,0.013       ,16.218      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.010         ,-0.000        
18:13:50.800439     ,0.881       ,0.880       ,18.734      ,16.240      ,16.217      ,16.205      ,0.008       ,0.005       ,0.001       ,-0.000      ,0.006       ,880.000     ,0.000       ,0.008       ,16.213      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,-0.000        
18:13:50.810462     ,0.881       ,0.880       ,18.734      ,16.240      ,16.221      ,16.205      ,0.012       ,0.008       ,0.001       ,0.001       ,0.010       ,880.000     ,0.000       ,0.012       ,16.217      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.010         ,-0.000        
18:13:50.820441     ,0.881       ,0.880       ,18.734      ,16.240      ,16.224      ,16.205      ,0.016       ,0.011       ,0.001       ,-0.000      ,0.011       ,880.000     ,0.000       ,0.016       ,16.221      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.011         ,-0.004        
18:13:50.836655     ,0.881       ,0.880       ,18.734      ,16.240      ,16.225      ,16.205      ,0.020       ,0.013       ,0.001       ,-0.000      ,0.014       ,880.000     ,0.000       ,0.020       ,16.224      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,-0.000        
18:13:50.840484     ,0.881       ,0.880       ,18.734      ,16.240      ,16.229      ,16.205      ,0.020       ,0.013       ,0.001       ,-0.000      ,0.014       ,880.000     ,0.000       ,0.020       ,16.225      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,-0.000        
18:13:50.855368     ,0.881       ,0.880       ,18.734      ,16.240      ,16.230      ,16.205      ,0.024       ,0.016       ,0.001       ,0.000       ,0.017       ,880.000     ,0.000       ,0.024       ,16.229      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.017         ,0.005         
18:13:50.860447     ,0.881       ,0.880       ,18.734      ,16.220      ,16.228      ,16.205      ,0.025       ,0.017       ,0.001       ,-0.000      ,0.017       ,880.000     ,0.000       ,0.025       ,16.230      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.017         ,0.005         
18:13:50.872828     ,0.881       ,0.880       ,18.734      ,16.220      ,16.226      ,16.205      ,0.023       ,0.015       ,0.001       ,-0.000      ,0.016       ,880.000     ,0.000       ,0.023       ,16.228      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.015         ,-0.000        
18:13:50.880450     ,0.881       ,0.880       ,18.734      ,16.210      ,16.222      ,16.205      ,0.021       ,0.014       ,0.001       ,0.000       ,0.015       ,880.000     ,0.000       ,0.021       ,16.226      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.015         ,-0.000        
18:13:50.895152     ,0.000       ,0.880       ,0.000       ,16.220      ,16.219      ,16.205      ,0.015       ,0.010       ,0.001       ,0.000       ,0.011       ,880.000     ,0.000       ,0.015       ,16.219      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.011         ,-0.001        
18:13:50.900449     ,0.881       ,0.880       ,18.734      ,16.210      ,16.214      ,16.205      ,0.015       ,0.010       ,0.001       ,0.000       ,0.011       ,880.000     ,0.000       ,0.015       ,16.219      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.011         ,-0.001        
18:13:50.910662     ,0.881       ,0.880       ,18.734      ,16.220      ,16.212      ,16.205      ,0.009       ,0.006       ,0.001       ,-0.000      ,0.007       ,880.000     ,0.000       ,0.009       ,16.214      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.007         ,-0.000        
18:13:50.920441     ,0.881       ,0.880       ,18.734      ,16.220      ,16.210      ,16.205      ,0.008       ,0.005       ,0.001       ,0.000       ,0.006       ,880.000     ,0.000       ,0.008       ,16.212      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,-0.000        
18:13:50.930582     ,0.881       ,0.880       ,18.734      ,16.210      ,16.207      ,16.205      ,0.005       ,0.003       ,0.001       ,-0.000      ,0.004       ,880.000     ,0.000       ,0.005       ,16.210      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.004         ,-0.001        
18:13:50.940502     ,0.881       ,0.880       ,18.734      ,16.220      ,16.205      ,16.205      ,0.002       ,0.001       ,0.001       ,0.000       ,0.002       ,880.000     ,0.000       ,0.002       ,16.207      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,-0.001        
18:13:50.950734     ,0.881       ,0.880       ,18.734      ,16.210      ,16.205      ,16.205      ,0.000       ,0.000       ,0.001       ,0.000       ,0.001       ,880.000     ,0.000       ,0.000       ,16.205      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,0.001         
18:13:50.966274     ,0.881       ,0.880       ,18.734      ,16.210      ,16.204      ,16.205      ,0.000       ,0.000       ,0.001       ,0.000       ,0.001       ,880.000     ,0.000       ,0.000       ,16.205      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.001        
18:13:50.970686     ,0.881       ,0.880       ,18.734      ,16.210      ,16.204      ,16.205      ,-0.001      ,0.000       ,0.001       ,0.000       ,0.001       ,880.000     ,0.000       ,-0.001      ,16.204      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.001        
18:13:50.980451     ,0.881       ,0.880       ,18.734      ,16.220      ,16.207      ,16.205      ,-0.001      ,0.000       ,0.001       ,0.000       ,0.001       ,880.000     ,0.000       ,-0.001      ,16.204      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.001         ,-0.001        
18:13:50.993955     ,0.879       ,0.880       ,18.734      ,16.210      ,16.205      ,16.205      ,0.000       ,0.000       ,0.001       ,-0.000      ,0.000       ,880.000     ,0.000       ,0.000       ,16.205      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
18:13:51.007673     ,0.879       ,0.880       ,18.734      ,16.220      ,16.207      ,16.205      ,0.000       ,0.000       ,0.001       ,-0.000      ,0.000       ,880.000     ,0.000       ,0.000       ,16.205      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
18:13:51.010441     ,0.879       ,0.880       ,18.734      ,16.250      ,16.212      ,16.205      ,0.002       ,0.001       ,0.001       ,0.000       ,0.002       ,880.000     ,0.000       ,0.002       ,16.207      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.002         ,-0.001        
18:13:51.026325     ,0.879       ,0.880       ,18.734      ,16.420      ,16.245      ,16.205      ,0.007       ,0.005       ,0.001       ,0.000       ,0.006       ,880.000     ,0.000       ,0.007       ,16.212      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,-0.000        
18:13:51.030453     ,0.879       ,0.880       ,18.734      ,16.480      ,16.280      ,16.205      ,0.040       ,0.027       ,0.001       ,0.002       ,0.030       ,880.000     ,0.000       ,0.040       ,16.245      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.030         ,-0.000        
18:13:51.040486     ,0.879       ,0.880       ,18.734      ,16.450      ,16.311      ,16.205      ,0.075       ,0.050       ,0.001       ,0.000       ,0.051       ,880.000     ,0.000       ,0.075       ,16.280      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.051         ,-0.000        
18:13:51.050446     ,0.879       ,0.880       ,18.734      ,16.450      ,16.348      ,16.205      ,0.106       ,0.071       ,0.001       ,-0.000      ,0.072       ,880.000     ,0.000       ,0.106       ,16.311      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.072         ,-0.001        
18:13:51.066962     ,0.879       ,0.880       ,18.734      ,16.450      ,16.388      ,16.205      ,0.143       ,0.095       ,0.001       ,0.000       ,0.097       ,880.000     ,0.000       ,0.143       ,16.348      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,-0.003        
18:13:51.070445     ,0.879       ,0.880       ,18.734      ,16.430      ,16.404      ,16.205      ,0.183       ,0.122       ,0.002       ,0.000       ,0.124       ,880.000     ,0.000       ,0.183       ,16.388      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.124         ,-0.003        
18:13:51.085532     ,0.879       ,0.880       ,18.734      ,16.390      ,16.413      ,16.205      ,0.199       ,0.133       ,0.002       ,-0.002      ,0.133       ,880.000     ,0.000       ,0.199       ,16.404      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.141         ,-0.001        
18:13:51.093959     ,0.879       ,0.880       ,18.767      ,16.390      ,16.429      ,16.205      ,0.224       ,0.149       ,0.003       ,0.000       ,0.153       ,880.000     ,0.000       ,0.224       ,16.429      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.153         ,-0.001        
18:13:51.104414     ,0.879       ,0.880       ,18.767      ,16.460      ,16.446      ,16.205      ,0.224       ,0.149       ,0.003       ,0.000       ,0.153       ,880.000     ,0.000       ,0.224       ,16.429      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.153         ,-0.000        
18:13:51.110439     ,0.879       ,0.880       ,18.767      ,16.500      ,16.453      ,16.205      ,0.241       ,0.161       ,0.003       ,0.000       ,0.164       ,880.000     ,0.000       ,0.241       ,16.446      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.164         ,-0.000        
18:13:51.123022     ,0.879       ,0.880       ,18.767      ,16.590      ,16.465      ,16.205      ,0.248       ,0.165       ,0.004       ,-0.001      ,0.168       ,880.000     ,0.000       ,0.248       ,16.453      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.178         ,-0.001        
18:13:51.130448     ,0.879       ,0.880       ,18.767      ,16.620      ,16.483      ,16.205      ,0.261       ,0.174       ,0.004       ,0.000       ,0.178       ,880.000     ,0.000       ,0.261       ,16.465      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.178         ,-0.001        
18:13:51.142777     ,0.879       ,0.880       ,18.767      ,16.670      ,16.511      ,16.205      ,0.278       ,0.185       ,0.005       ,0.000       ,0.190       ,880.000     ,0.000       ,0.278       ,16.483      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.210         ,0.001         
18:13:51.150454     ,0.879       ,0.880       ,18.767      ,16.660      ,16.535      ,16.205      ,0.306       ,0.204       ,0.005       ,0.001       ,0.210       ,880.000     ,0.000       ,0.306       ,16.511      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.210         ,0.001         
18:13:51.161547     ,0.879       ,0.880       ,18.767      ,16.720      ,16.580      ,16.205      ,0.331       ,0.220       ,0.006       ,-0.000      ,0.226       ,880.000     ,0.000       ,0.331       ,16.535      ,0.00000       ,2             ,0.176           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.226         ,0.009         
18:13:51.170446     ,0.879       ,0.880       ,18.767      ,16.740      ,16.622      ,16.205      ,0.375       ,0.250       ,0.006       ,0.001       ,0.257       ,880.000     ,0.000       ,0.375       ,16.580      ,0.00008       ,3             ,0.264           ,0.000         ,-0.000              ,-0.000              ,23925.564       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.257         ,0.009         
