Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
11:27:36.478263     ,0.881       ,0.880       ,18.914      ,16.380      ,16.340      ,16.186      ,0.155       ,0.046       ,0.084       ,-0.000      ,0.130       ,880.000     ,0.000       ,0.155       ,16.340      ,0.04310       ,563           ,49.482          ,29.200        ,-0.102              ,0.324               ,24233.176       ,-0.13042          ,-0.10813              ,0.000         ,0.000         ,0.130         ,0.131         
11:27:36.498324     ,0.881       ,0.880       ,18.914      ,16.390      ,16.341      ,16.186      ,0.155       ,0.050       ,0.086       ,0.000       ,0.131       ,880.000     ,0.000       ,0.155       ,16.341      ,0.04587       ,599           ,52.646          ,30.000        ,-0.105              ,0.331               ,24233.188       ,-0.13823          ,-0.11044              ,0.000         ,0.000         ,0.136         ,0.130         
11:27:36.522857     ,0.881       ,0.880       ,18.914      ,16.450      ,16.393      ,16.186      ,0.191       ,0.062       ,0.088       ,-0.000      ,0.144       ,880.000     ,0.000       ,0.191       ,16.376      ,0.04870       ,636           ,55.898          ,31.200        ,-0.109              ,0.346               ,24233.203       ,-0.14582          ,-0.11527              ,0.000         ,0.000         ,0.151         ,0.142         
11:27:36.543177     ,0.881       ,0.880       ,18.914      ,16.220      ,16.369      ,16.186      ,0.210       ,0.063       ,0.090       ,-0.000      ,0.153       ,880.000     ,0.000       ,0.210       ,16.396      ,0.05162       ,674           ,59.238          ,32.400        ,-0.113              ,0.361               ,24233.217       ,-0.14564          ,-0.12025              ,0.000         ,0.000         ,0.146         ,0.147         
11:27:36.563274     ,0.881       ,0.880       ,18.914      ,16.480      ,16.379      ,16.186      ,0.174       ,0.052       ,0.092       ,0.000       ,0.144       ,880.000     ,0.000       ,0.174       ,16.360      ,0.05469       ,714           ,62.754          ,33.600        ,-0.117              ,0.376               ,24233.229       ,-0.15326          ,-0.12522              ,0.000         ,0.000         ,0.151         ,0.145         
11:27:36.567427     ,0.881       ,0.880       ,18.914      ,16.460      ,16.380      ,16.186      ,0.195       ,0.058       ,0.095       ,-0.000      ,0.153       ,880.000     ,0.000       ,0.195       ,16.380      ,0.05622       ,734           ,64.512          ,34.600        ,-0.121              ,0.391               ,24233.236       ,-0.15332          ,-0.13020              ,0.000         ,0.000         ,0.153         ,0.145         
11:27:36.585093     ,0.878       ,0.880       ,18.914      ,16.360      ,16.362      ,16.186      ,0.176       ,0.053       ,0.096       ,-0.000      ,0.149       ,880.000     ,0.000       ,0.176       ,16.362      ,0.05775       ,754           ,66.270          ,35.600        ,-0.124              ,0.398               ,24233.238       ,-0.15323          ,-0.13264              ,0.000         ,0.000         ,0.149         ,0.151         
11:27:36.597180     ,0.878       ,0.880       ,18.914      ,16.450      ,16.392      ,16.186      ,0.176       ,0.053       ,0.097       ,0.000       ,0.150       ,880.000     ,0.000       ,0.176       ,16.362      ,0.06098       ,796           ,69.961          ,36.400        ,-0.127              ,0.405               ,24233.260       ,-0.16125          ,-0.13506              ,0.000         ,0.000         ,0.160         ,0.150         
11:27:36.617147     ,0.878       ,0.880       ,18.914      ,16.360      ,16.370      ,16.186      ,0.217       ,0.065       ,0.100       ,-0.000      ,0.165       ,880.000     ,0.000       ,0.217       ,16.402      ,0.06427       ,839           ,73.740          ,37.200        ,-0.130              ,0.419               ,24233.268       ,-0.16133          ,-0.13975              ,0.000         ,0.000         ,0.157         ,0.151         
11:27:36.637239     ,0.878       ,0.880       ,18.914      ,16.370      ,16.386      ,16.186      ,0.180       ,0.060       ,0.104       ,0.000       ,0.156       ,880.000     ,0.000       ,0.180       ,16.365      ,0.06765       ,883           ,77.607          ,38.000        ,-0.133              ,0.434               ,24233.287       ,-0.16861          ,-0.14452              ,0.000         ,0.000         ,0.164         ,0.157         
11:27:36.664715     ,0.878       ,0.880       ,18.914      ,16.460      ,16.398      ,16.186      ,0.199       ,0.060       ,0.105       ,-0.000      ,0.165       ,880.000     ,0.000       ,0.199       ,16.384      ,0.07102       ,927           ,81.475          ,39.200        ,-0.137              ,0.447               ,24233.305       ,-0.16872          ,-0.14913              ,0.000         ,0.000         ,0.165         ,0.160         
11:27:36.678269     ,0.878       ,0.880       ,18.914      ,16.510      ,16.418      ,16.186      ,0.233       ,0.070       ,0.108       ,0.000       ,0.178       ,880.000     ,0.000       ,0.233       ,16.418      ,0.07279       ,950           ,83.496          ,40.200        ,-0.140              ,0.460               ,24233.320       ,-0.17645          ,-0.15343              ,0.000         ,0.000         ,0.176         ,0.169         
11:27:36.687608     ,0.878       ,0.880       ,18.914      ,16.310      ,16.386      ,16.186      ,0.201       ,0.060       ,0.111       ,-0.000      ,0.171       ,880.000     ,0.000       ,0.201       ,16.386      ,0.07639       ,997           ,87.627          ,41.200        ,-0.144              ,0.474               ,24233.328       ,-0.17650          ,-0.15791              ,0.000         ,0.000         ,0.171         ,0.170         
11:27:36.697468     ,0.878       ,0.880       ,18.914      ,16.260      ,16.369      ,16.186      ,0.184       ,0.055       ,0.112       ,0.000       ,0.167       ,880.000     ,0.000       ,0.184       ,16.369      ,0.07823       ,1021          ,89.736          ,42.000        ,-0.147              ,0.480               ,24233.338       ,-0.18408          ,-0.16011              ,0.000         ,0.000         ,0.167         ,0.166         
11:27:36.723469     ,0.878       ,0.880       ,18.914      ,16.270      ,16.326      ,16.186      ,0.168       ,0.050       ,0.113       ,0.000       ,0.164       ,880.000     ,0.000       ,0.168       ,16.354      ,0.08199       ,1070          ,94.043          ,43.000        ,-0.150              ,0.487               ,24233.354       ,-0.18404          ,-0.16232              ,0.000         ,0.000         ,0.156         ,0.170         
11:27:36.727641     ,0.878       ,0.880       ,18.914      ,16.200      ,16.305      ,16.186      ,0.119       ,0.036       ,0.115       ,0.000       ,0.151       ,880.000     ,0.000       ,0.119       ,16.305      ,0.08391       ,1095          ,96.240          ,43.600        ,-0.152              ,0.500               ,24233.363       ,-0.19187          ,-0.16679              ,0.000         ,0.000         ,0.151         ,0.170         
11:27:36.742151     ,0.879       ,0.880       ,18.914      ,16.160      ,16.281      ,16.186      ,0.095       ,0.029       ,0.116       ,-0.000      ,0.144       ,880.000     ,0.000       ,0.095       ,16.281      ,0.08583       ,1120          ,98.438          ,44.400        ,-0.155              ,0.507               ,24233.371       ,-0.19192          ,-0.16904              ,0.000         ,0.000         ,0.144         ,0.147         
11:27:36.757473     ,0.879       ,0.880       ,18.914      ,16.310      ,16.250      ,16.186      ,0.065       ,0.019       ,0.117       ,-0.000      ,0.136       ,880.000     ,0.000       ,0.065       ,16.250      ,0.08981       ,1172          ,103.008         ,45.200        ,-0.158              ,0.522               ,24233.391       ,-0.19956          ,-0.17389              ,0.000         ,0.000         ,0.136         ,0.150         
11:27:36.768288     ,0.879       ,0.880       ,18.914      ,16.250      ,16.225      ,16.186      ,0.040       ,0.012       ,0.117       ,-0.000      ,0.129       ,880.000     ,0.000       ,0.040       ,16.225      ,0.09189       ,1199          ,105.381         ,46.200        ,-0.161              ,0.529               ,24233.400       ,-0.20707          ,-0.17645              ,0.000         ,0.000         ,0.129         ,0.144         
11:27:36.779104     ,0.879       ,0.880       ,18.914      ,16.160      ,16.206      ,16.186      ,0.021       ,0.006       ,0.117       ,0.000       ,0.123       ,880.000     ,0.000       ,0.021       ,16.206      ,0.09396       ,1226          ,107.754         ,47.000        ,-0.164              ,0.537               ,24233.408       ,-0.20695          ,-0.17897              ,0.000         ,0.000         ,0.123         ,0.135         
11:27:36.787851     ,0.879       ,0.880       ,18.914      ,16.210      ,16.214      ,16.186      ,0.029       ,0.009       ,0.117       ,0.000       ,0.126       ,880.000     ,0.000       ,0.029       ,16.214      ,0.09603       ,1253          ,110.127         ,47.800        ,-0.167              ,0.545               ,24233.418       ,-0.20713          ,-0.18158              ,0.000         ,0.000         ,0.126         ,0.135         
11:27:36.797637     ,0.879       ,0.880       ,18.914      ,16.390      ,16.238      ,16.186      ,0.053       ,0.016       ,0.117       ,0.000       ,0.133       ,880.000     ,0.000       ,0.053       ,16.238      ,0.09817       ,1281          ,112.588         ,48.600        ,-0.170              ,0.553               ,24233.428       ,-0.21470          ,-0.18425              ,0.000         ,0.000         ,0.133         ,0.122         
11:27:36.817168     ,0.879       ,0.880       ,18.914      ,16.310      ,16.267      ,16.186      ,0.067       ,0.020       ,0.118       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.067       ,16.253      ,0.10247       ,1337          ,117.510         ,49.400        ,-0.172              ,0.561               ,24233.447       ,-0.21491          ,-0.18699              ,0.000         ,0.000         ,0.143         ,0.136         
11:27:36.827475     ,0.879       ,0.880       ,18.914      ,16.320      ,16.300      ,16.186      ,0.114       ,0.034       ,0.119       ,0.000       ,0.153       ,880.000     ,0.000       ,0.114       ,16.300      ,0.10469       ,1366          ,120.059         ,50.200        ,-0.175              ,0.577               ,24233.457       ,-0.22239          ,-0.19239              ,0.000         ,0.000         ,0.153         ,0.136         
11:27:36.838328     ,0.879       ,0.880       ,18.914      ,16.430      ,16.337      ,16.186      ,0.152       ,0.046       ,0.120       ,0.000       ,0.163       ,880.000     ,0.000       ,0.152       ,16.337      ,0.10692       ,1395          ,122.607         ,51.000        ,-0.178              ,0.586               ,24233.467       ,-0.22254          ,-0.19517              ,0.000         ,0.000         ,0.163         ,0.127         
11:27:36.859482     ,0.879       ,0.880       ,18.914      ,16.390      ,16.349      ,16.186      ,0.158       ,0.047       ,0.121       ,-0.000      ,0.169       ,880.000     ,0.000       ,0.158       ,16.344      ,0.11144       ,1454          ,127.793         ,52.200        ,-0.182              ,0.594               ,24233.488       ,-0.22239          ,-0.19788              ,0.000         ,0.000         ,0.172         ,0.152         
11:27:36.871828     ,0.876       ,0.880       ,18.914      ,16.360      ,16.369      ,16.186      ,0.183       ,0.055       ,0.124       ,0.000       ,0.179       ,880.000     ,0.000       ,0.183       ,16.369      ,0.11374       ,1484          ,130.430         ,53.200        ,-0.186              ,0.610               ,24233.500       ,-0.23012          ,-0.20333              ,0.000         ,0.000         ,0.179         ,0.150         
11:27:36.887490     ,0.876       ,0.880       ,18.914      ,16.310      ,16.371      ,16.186      ,0.185       ,0.056       ,0.126       ,-0.000      ,0.182       ,880.000     ,0.000       ,0.185       ,16.371      ,0.11835       ,1544          ,135.703         ,54.400        ,-0.190              ,0.626               ,24233.520       ,-0.23010          ,-0.20856              ,0.000         ,0.000         ,0.182         ,0.152         
11:27:36.907214     ,0.876       ,0.880       ,18.914      ,16.370      ,16.359      ,16.186      ,0.170       ,0.051       ,0.127       ,-0.000      ,0.178       ,880.000     ,0.000       ,0.170       ,16.356      ,0.12310       ,1606          ,141.152         ,55.600        ,-0.194              ,0.633               ,24233.543       ,-0.23777          ,-0.21110              ,0.000         ,0.000         ,0.180         ,0.161         
11:27:36.918023     ,0.876       ,0.880       ,18.914      ,16.360      ,16.354      ,16.186      ,0.169       ,0.051       ,0.130       ,-0.000      ,0.180       ,880.000     ,0.000       ,0.169       ,16.354      ,0.12556       ,1638          ,143.965         ,56.800        ,-0.198              ,0.649               ,24233.553       ,-0.24522          ,-0.21619              ,0.000         ,0.000         ,0.180         ,0.182         
11:27:36.941119     ,0.876       ,0.880       ,18.914      ,16.280      ,16.316      ,16.186      ,0.143       ,0.043       ,0.131       ,-0.000      ,0.173       ,880.000     ,0.000       ,0.143       ,16.328      ,0.13047       ,1702          ,149.590         ,57.800        ,-0.202              ,0.656               ,24233.576       ,-0.23789          ,-0.21862              ,0.000         ,0.000         ,0.170         ,0.170         
11:27:36.948858     ,0.876       ,0.880       ,18.914      ,16.370      ,16.320      ,16.186      ,0.134       ,0.040       ,0.132       ,0.000       ,0.173       ,880.000     ,0.000       ,0.134       ,16.320      ,0.13292       ,1734          ,152.402         ,59.000        ,-0.206              ,0.671               ,24233.588       ,-0.24534          ,-0.22364              ,0.000         ,0.000         ,0.173         ,0.171         
11:27:36.958615     ,0.876       ,0.880       ,18.914      ,16.500      ,16.335      ,16.186      ,0.149       ,0.045       ,0.133       ,0.000       ,0.178       ,880.000     ,0.000       ,0.149       ,16.335      ,0.13537       ,1766          ,155.215         ,60.000        ,-0.209              ,0.678               ,24233.598       ,-0.24554          ,-0.22599              ,0.000         ,0.000         ,0.178         ,0.168         
11:27:36.967471     ,0.876       ,0.880       ,18.914      ,16.480      ,16.348      ,16.186      ,0.163       ,0.049       ,0.134       ,-0.000      ,0.183       ,880.000     ,0.000       ,0.163       ,16.348      ,0.13798       ,1800          ,158.203         ,60.800        ,-0.212              ,0.685               ,24233.609       ,-0.26070          ,-0.22845              ,0.000         ,0.000         ,0.183         ,0.169         
11:27:36.977399     ,0.876       ,0.880       ,18.914      ,16.450      ,16.377      ,16.186      ,0.191       ,0.057       ,0.136       ,0.000       ,0.193       ,880.000     ,0.000       ,0.191       ,16.377      ,0.14051       ,1833          ,161.104         ,61.600        ,-0.215              ,0.693               ,24233.623       ,-0.25311          ,-0.23088              ,0.000         ,0.000         ,0.193         ,0.177         
11:27:36.987721     ,0.876       ,0.880       ,18.914      ,16.430      ,16.403      ,16.186      ,0.217       ,0.065       ,0.137       ,-0.000      ,0.202       ,880.000     ,0.000       ,0.217       ,16.403      ,0.14304       ,1866          ,164.004         ,62.400        ,-0.218              ,0.700               ,24233.633       ,-0.25314          ,-0.23330              ,0.000         ,0.000         ,0.202         ,0.183         
11:27:37.017144     ,0.879       ,0.880       ,18.947      ,16.380      ,16.406      ,16.186      ,0.220       ,0.066       ,0.140       ,-0.000      ,0.206       ,880.000     ,0.000       ,0.220       ,16.406      ,0.14826       ,1934          ,169.980         ,63.200        ,-0.221              ,0.707               ,24233.660       ,-0.26078          ,-0.23569              ,0.000         ,0.000         ,0.206         ,0.182         
11:27:37.027374     ,0.879       ,0.880       ,18.947      ,16.280      ,16.387      ,16.186      ,0.201       ,0.060       ,0.143       ,-0.000      ,0.203       ,880.000     ,0.000       ,0.201       ,16.387      ,0.15355       ,2003          ,176.045         ,64.000        ,-0.223              ,0.728               ,24233.682       ,-0.26837          ,-0.24271              ,0.000         ,0.000         ,0.203         ,0.182         
11:27:37.051763     ,0.879       ,0.880       ,18.947      ,16.310      ,16.355      ,16.186      ,0.191       ,0.057       ,0.144       ,0.000       ,0.202       ,880.000     ,0.000       ,0.191       ,16.377      ,0.15892       ,2073          ,182.197         ,65.200        ,-0.228              ,0.735               ,24233.707       ,-0.26866          ,-0.24496              ,0.000         ,0.000         ,0.196         ,0.207         
11:27:37.067195     ,0.879       ,0.880       ,18.947      ,16.180      ,16.271      ,16.186      ,0.121       ,0.036       ,0.146       ,-0.000      ,0.186       ,880.000     ,0.000       ,0.121       ,16.306      ,0.16452       ,2146          ,188.613         ,66.400        ,-0.232              ,0.749               ,24233.732       ,-0.27618          ,-0.24960              ,0.000         ,0.000         ,0.176         ,0.198         
11:27:37.077524     ,0.879       ,0.880       ,18.947      ,16.240      ,16.254      ,16.186      ,0.068       ,0.020       ,0.147       ,0.000       ,0.168       ,880.000     ,0.000       ,0.068       ,16.254      ,0.16728       ,2182          ,191.777         ,67.400        ,-0.235              ,0.763               ,24233.744       ,-0.27620          ,-0.25432              ,0.000         ,0.000         ,0.168         ,0.165         
11:27:37.087320     ,0.879       ,0.880       ,18.947      ,16.250      ,16.230      ,16.186      ,0.045       ,0.013       ,0.147       ,-0.000      ,0.161       ,880.000     ,0.000       ,0.045       ,16.230      ,0.17020       ,2220          ,195.117         ,68.400        ,-0.239              ,0.771               ,24233.758       ,-0.29149          ,-0.25690              ,0.000         ,0.000         ,0.161         ,0.173         
11:27:37.098706     ,0.879       ,0.880       ,18.947      ,16.180      ,16.204      ,16.186      ,0.019       ,0.006       ,0.148       ,-0.000      ,0.153       ,880.000     ,0.000       ,0.019       ,16.204      ,0.17303       ,2257          ,198.369         ,69.400        ,-0.242              ,0.778               ,24233.771       ,-0.28379          ,-0.25944              ,0.000         ,0.000         ,0.153         ,0.168         
11:27:37.108522     ,0.879       ,0.880       ,18.947      ,16.200      ,16.208      ,16.186      ,0.022       ,0.007       ,0.148       ,0.000       ,0.154       ,880.000     ,0.000       ,0.022       ,16.208      ,0.17595       ,2295          ,201.709         ,70.200        ,-0.245              ,0.786               ,24233.783       ,-0.29152          ,-0.26206              ,0.000         ,0.000         ,0.154         ,0.165         
11:27:37.117354     ,0.879       ,0.880       ,18.947      ,16.330      ,16.232      ,16.186      ,0.046       ,0.014       ,0.148       ,0.000       ,0.162       ,880.000     ,0.000       ,0.046       ,16.232      ,0.17886       ,2333          ,205.049         ,70.800        ,-0.247              ,0.794               ,24233.797       ,-0.29143          ,-0.26474              ,0.000         ,0.000         ,0.162         ,0.164         
11:27:37.137245     ,0.879       ,0.880       ,18.947      ,16.440      ,16.267      ,16.186      ,0.057       ,0.017       ,0.148       ,-0.000      ,0.166       ,880.000     ,0.000       ,0.057       ,16.243      ,0.18484       ,2411          ,211.904         ,71.600        ,-0.250              ,0.802               ,24233.824       ,-0.29910          ,-0.26749              ,0.000         ,0.000         ,0.173         ,0.166         
11:27:37.160769     ,0.883       ,0.880       ,18.947      ,16.440      ,16.306      ,16.186      ,0.120       ,0.036       ,0.151       ,-0.000      ,0.187       ,880.000     ,0.000       ,0.120       ,16.306      ,0.19090       ,2490          ,218.848         ,72.600        ,-0.253              ,0.820               ,24233.852       ,-0.30674          ,-0.27323              ,0.000         ,0.000         ,0.187         ,0.171         
11:27:37.167500     ,0.883       ,0.880       ,18.947      ,16.320      ,16.324      ,16.186      ,0.138       ,0.041       ,0.151       ,0.000       ,0.193       ,880.000     ,0.000       ,0.138       ,16.324      ,0.19405       ,2531          ,222.451         ,73.600        ,-0.257              ,0.837               ,24233.865       ,-0.31441          ,-0.27896              ,0.000         ,0.000         ,0.193         ,0.187         
11:27:37.177285     ,0.883       ,0.880       ,18.947      ,16.360      ,16.338      ,16.186      ,0.153       ,0.046       ,0.152       ,-0.000      ,0.198       ,880.000     ,0.000       ,0.153       ,16.338      ,0.19712       ,2571          ,225.967         ,74.600        ,-0.260              ,0.846               ,24233.881       ,-0.30680          ,-0.28187              ,0.000         ,0.000         ,0.198         ,0.180         
11:27:37.187649     ,0.883       ,0.880       ,18.947      ,16.310      ,16.349      ,16.186      ,0.163       ,0.049       ,0.154       ,-0.000      ,0.203       ,880.000     ,0.000       ,0.163       ,16.349      ,0.20026       ,2612          ,229.570         ,75.600        ,-0.264              ,0.854               ,24233.895       ,-0.31450          ,-0.28469              ,0.000         ,0.000         ,0.203         ,0.189         
11:27:37.197527     ,0.883       ,0.880       ,18.947      ,16.220      ,16.334      ,16.186      ,0.148       ,0.044       ,0.155       ,-0.000      ,0.199       ,880.000     ,0.000       ,0.148       ,16.334      ,0.20341       ,2653          ,233.174         ,76.600        ,-0.267              ,0.863               ,24233.908       ,-0.31444          ,-0.28755              ,0.000         ,0.000         ,0.199         ,0.194         
11:27:37.223809     ,0.883       ,0.880       ,18.947      ,16.390      ,16.353      ,16.186      ,0.148       ,0.045       ,0.156       ,0.000       ,0.200       ,880.000     ,0.000       ,0.148       ,16.334      ,0.20985       ,2737          ,240.557         ,77.600        ,-0.271              ,0.871               ,24233.941       ,-0.32220          ,-0.29043              ,0.000         ,0.000         ,0.207         ,0.198         
11:27:37.227441     ,0.883       ,0.880       ,18.947      ,16.390      ,16.353      ,16.186      ,0.168       ,0.050       ,0.158       ,-0.000      ,0.208       ,880.000     ,0.000       ,0.168       ,16.353      ,0.21315       ,2780          ,244.336         ,78.400        ,-0.274              ,0.889               ,24233.953       ,-0.32988          ,-0.29628              ,0.000         ,0.000         ,0.208         ,0.198         
11:27:37.238822     ,0.883       ,0.880       ,18.947      ,16.390      ,16.353      ,16.186      ,0.168       ,0.050       ,0.159       ,0.000       ,0.209       ,880.000     ,0.000       ,0.168       ,16.353      ,0.21637       ,2822          ,248.027         ,79.200        ,-0.276              ,0.897               ,24233.969       ,-0.32227          ,-0.29913              ,0.000         ,0.000         ,0.209         ,0.204         
11:27:37.247674     ,0.883       ,0.880       ,18.947      ,16.120      ,16.297      ,16.186      ,0.112       ,0.034       ,0.160       ,-0.000      ,0.199       ,880.000     ,0.000       ,0.112       ,16.297      ,0.21974       ,2866          ,251.895         ,80.200        ,-0.280              ,0.906               ,24233.984       ,-0.33741          ,-0.30200              ,0.000         ,0.000         ,0.199         ,0.208         
11:27:37.263819     ,0.883       ,0.880       ,18.947      ,16.130      ,16.256      ,16.186      ,0.070       ,0.021       ,0.160       ,0.000       ,0.189       ,880.000     ,0.000       ,0.070       ,16.256      ,0.22312       ,2910          ,255.762         ,81.400        ,-0.284              ,0.915               ,24234.004       ,-0.33745          ,-0.30502              ,0.000         ,0.000         ,0.189         ,0.193         
11:27:37.287218     ,0.881       ,0.880       ,18.931      ,16.080      ,16.180      ,16.186      ,-0.006      ,-0.002      ,0.160       ,-0.000      ,0.169       ,880.000     ,0.000       ,-0.006      ,16.180      ,0.22994       ,2999          ,263.584         ,82.400        ,-0.288              ,0.924               ,24234.031       ,-0.33755          ,-0.30794              ,0.000         ,0.000         ,0.169         ,0.188         
11:27:37.287820     ,0.881       ,0.880       ,18.931      ,16.130      ,16.133      ,16.186      ,-0.052      ,-0.016      ,0.160       ,0.000       ,0.159       ,880.000     ,0.000       ,-0.052      ,16.133      ,0.23340       ,3044          ,267.539         ,83.400        ,-0.291              ,0.942               ,24234.047       ,-0.34518          ,-0.31404              ,0.000         ,0.000         ,0.159         ,0.188         
11:27:37.307913     ,0.881       ,0.880       ,18.931      ,16.490      ,16.218      ,16.186      ,0.032       ,0.010       ,0.160       ,0.000       ,0.169       ,880.000     ,0.000       ,0.032       ,16.218      ,0.24045       ,3136          ,275.625         ,84.600        ,-0.295              ,0.952               ,24234.078       ,-0.35307          ,-0.31722              ,0.000         ,0.000         ,0.169         ,0.160         
11:27:37.317829     ,0.881       ,0.880       ,18.931      ,16.510      ,16.255      ,16.186      ,0.070       ,0.021       ,0.161       ,-0.000      ,0.179       ,880.000     ,0.000       ,0.070       ,16.255      ,0.24398       ,3182          ,279.668         ,85.800        ,-0.299              ,0.961               ,24234.094       ,-0.35275          ,-0.32038              ,0.000         ,0.000         ,0.179         ,0.159         
11:27:37.342171     ,0.881       ,0.880       ,18.931      ,16.320      ,16.330      ,16.186      ,0.116       ,0.035       ,0.161       ,0.000       ,0.189       ,880.000     ,0.000       ,0.116       ,16.302      ,0.25111       ,3275          ,287.842         ,87.000        ,-0.304              ,0.971               ,24234.129       ,-0.35275          ,-0.32352              ,0.000         ,0.000         ,0.199         ,0.189         
11:27:37.363798     ,0.881       ,0.880       ,18.931      ,16.360      ,16.363      ,16.186      ,0.154       ,0.046       ,0.163       ,-0.000      ,0.209       ,880.000     ,0.000       ,0.154       ,16.339      ,0.25472       ,3322          ,291.973         ,88.400        ,-0.309              ,0.989               ,24234.164       ,-0.36002          ,-0.32978              ,0.000         ,0.000         ,0.218         ,0.207         
11:27:37.377260     ,0.881       ,0.880       ,18.931      ,16.420      ,16.409      ,16.186      ,0.209       ,0.063       ,0.166       ,0.000       ,0.228       ,880.000     ,0.000       ,0.209       ,16.395      ,0.25472       ,3322          ,291.973         ,90.000        ,-0.314              ,1.007               ,24234.182       ,-0.36002          ,-0.33575              ,0.000         ,0.000         ,0.228         ,0.217         
11:27:37.387277     ,0.881       ,0.880       ,18.931      ,16.390      ,16.419      ,16.186      ,0.223       ,0.067       ,0.168       ,-0.000      ,0.235       ,880.000     ,0.000       ,0.223       ,16.409      ,0.25472       ,3322          ,291.973         ,91.400        ,-0.319              ,1.016               ,24234.211       ,-0.36002          ,-0.33858              ,0.000         ,0.000         ,0.235         ,0.227         
11:27:37.397167     ,0.881       ,0.880       ,18.931      ,16.540      ,16.439      ,16.186      ,0.234       ,0.070       ,0.169       ,-0.000      ,0.239       ,880.000     ,0.000       ,0.234       ,16.419      ,0.25472       ,3322          ,291.973         ,92.600        ,-0.323              ,1.024               ,24234.229       ,-0.36002          ,-0.34120              ,0.000         ,0.000         ,0.239         ,0.227         
11:27:37.414207     ,0.881       ,0.880       ,18.931      ,16.590      ,16.440      ,16.186      ,0.253       ,0.076       ,0.171       ,0.000       ,0.247       ,880.000     ,0.000       ,0.253       ,16.439      ,0.27681       ,3610          ,317.285         ,93.800        ,-0.327              ,1.031               ,24234.246       ,-0.36002          ,-0.34365              ,0.000         ,0.000         ,0.247         ,0.224         
11:27:37.421376     ,0.881       ,0.880       ,18.931      ,16.390      ,16.405      ,16.186      ,0.219       ,0.066       ,0.174       ,-0.000      ,0.240       ,880.000     ,0.000       ,0.219       ,16.405      ,0.28057       ,3659          ,321.592         ,94.600        ,-0.330              ,1.045               ,24234.262       ,-0.37560          ,-0.34827              ,0.000         ,0.000         ,0.240         ,0.248         
11:27:37.427940     ,0.881       ,0.880       ,18.931      ,16.370      ,16.399      ,16.186      ,0.213       ,0.064       ,0.175       ,0.000       ,0.239       ,880.000     ,0.000       ,0.213       ,16.399      ,0.28432       ,3708          ,325.898         ,95.200        ,-0.332              ,1.052               ,24234.279       ,-0.37594          ,-0.35058              ,0.000         ,0.000         ,0.239         ,0.248         
11:27:37.437770     ,0.881       ,0.880       ,18.931      ,16.510      ,16.442      ,16.186      ,0.256       ,0.077       ,0.177       ,0.000       ,0.249       ,880.000     ,0.000       ,0.256       ,16.442      ,0.28808       ,3757          ,330.205         ,95.800        ,-0.334              ,1.058               ,24234.297       ,-0.37587          ,-0.35283              ,0.000         ,0.000         ,0.249         ,0.232         
11:27:37.447614     ,0.881       ,0.880       ,18.931      ,16.540      ,16.463      ,16.186      ,0.277       ,0.083       ,0.179       ,-0.000      ,0.259       ,880.000     ,0.000       ,0.277       ,16.463      ,0.29184       ,3806          ,334.512         ,96.400        ,-0.336              ,1.065               ,24234.314       ,-0.37572          ,-0.35498              ,0.000         ,0.000         ,0.259         ,0.246         
11:27:37.458023     ,0.881       ,0.880       ,18.931      ,16.420      ,16.451      ,16.186      ,0.266       ,0.080       ,0.181       ,-0.000      ,0.260       ,880.000     ,0.000       ,0.266       ,16.451      ,0.29560       ,3855          ,338.818         ,96.800        ,-0.338              ,1.071               ,24234.330       ,-0.37598          ,-0.35704              ,0.000         ,0.000         ,0.260         ,0.245         
11:27:37.484472     ,0.881       ,0.880       ,18.931      ,16.300      ,16.447      ,16.186      ,0.271       ,0.081       ,0.182       ,0.000       ,0.264       ,880.000     ,0.000       ,0.271       ,16.457      ,0.30327       ,3955          ,347.607         ,97.400        ,-0.340              ,1.077               ,24234.367       ,-0.38339          ,-0.35915              ,0.000         ,0.000         ,0.263         ,0.263         
11:27:37.497346     ,0.881       ,0.880       ,18.931      ,16.240      ,16.340      ,16.186      ,0.211       ,0.063       ,0.186       ,-0.000      ,0.253       ,880.000     ,0.000       ,0.211       ,16.396      ,0.31101       ,4056          ,356.484         ,98.200        ,-0.343              ,1.090               ,24234.400       ,-0.38346          ,-0.36347              ,0.000         ,0.000         ,0.253         ,0.264         
11:27:37.507242     ,0.881       ,0.880       ,18.931      ,16.200      ,16.300      ,16.186      ,0.154       ,0.046       ,0.187       ,-0.000      ,0.243       ,880.000     ,0.000       ,0.154       ,16.340      ,0.31485       ,4106          ,0.879           ,98.800        ,-0.345              ,1.097               ,24234.418       ,-0.39105          ,-0.36578              ,0.000         ,0.000         ,0.243         ,0.251         
