Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
17:49:13.607095     ,0.123       ,0.122       ,2.375       ,20.850      ,20.847      ,20.850      ,-0.004      ,0.087       ,0.519       ,0.12602       ,2147476248    ,69.609          ,149.200       ,-0.521              ,-0.157              ,1585.973        ,-0.16872          ,-0.15671              
17:49:13.627057     ,0.123       ,0.122       ,2.343       ,20.830      ,20.835      ,20.850      ,-0.015      ,0.070       ,0.520       ,0.12954       ,2147476294    ,73.652          ,149.000       ,-0.520              ,-0.159              ,1586.022        ,-0.17644          ,-0.15928              
17:49:13.647057     ,0.123       ,0.122       ,2.326       ,20.850      ,20.853      ,20.850      ,0.002       ,0.063       ,0.521       ,0.13307       ,2147476340    ,77.695          ,149.000       ,-0.520              ,-0.162              ,1586.071        ,-0.17638          ,-0.16208              
17:49:13.667085     ,0.123       ,0.122       ,2.326       ,20.860      ,20.850      ,20.850      ,-0.001      ,0.062       ,0.521       ,0.13660       ,2147476386    ,81.738          ,149.000       ,-0.520              ,-0.165              ,1586.118        ,-0.17643          ,-0.16474              
17:49:13.687065     ,0.123       ,0.122       ,2.310       ,20.860      ,20.853      ,20.850      ,0.003       ,0.061       ,0.522       ,0.14028       ,2147476434    ,85.957          ,149.000       ,-0.520              ,-0.167              ,1586.171        ,-0.18410          ,-0.16736              
17:49:13.707078     ,0.121       ,0.122       ,2.326       ,20.830      ,20.841      ,20.850      ,-0.009      ,0.050       ,0.523       ,0.14396       ,2147476482    ,90.176          ,149.200       ,-0.521              ,-0.170              ,1586.224        ,-0.18407          ,-0.17010              
17:49:13.727078     ,0.121       ,0.122       ,2.326       ,20.850      ,20.859      ,20.850      ,0.008       ,0.044       ,0.523       ,0.14772       ,2147476531    ,94.482          ,149.600       ,-0.522              ,-0.173              ,1586.277        ,-0.18792          ,-0.17288              
17:49:13.747071     ,0.121       ,0.122       ,2.326       ,20.870      ,20.856      ,20.850      ,0.005       ,0.039       ,0.524       ,0.15156       ,2147476581    ,98.877          ,150.000       ,-0.524              ,-0.176              ,1586.326        ,-0.19176          ,-0.17558              
17:49:13.767805     ,0.123       ,0.121       ,2.326       ,20.840      ,20.836      ,20.850      ,-0.014      ,0.030       ,0.524       ,0.15547       ,2147476632    ,103.359         ,150.000       ,-0.524              ,-0.177              ,1586.376        ,-0.19176          ,-0.17697              
17:49:13.788391     ,0.123       ,0.121       ,2.326       ,20.840      ,20.854      ,20.850      ,0.003       ,0.018       ,0.524       ,0.15946       ,2147476684    ,107.930         ,150.200       ,-0.524              ,-0.180              ,1586.449        ,-0.19544          ,-0.17997              
17:49:13.809108     ,0.121       ,0.121       ,2.310       ,20.870      ,20.866      ,20.850      ,0.016       ,0.014       ,0.525       ,0.16345       ,2147476736    ,112.500         ,150.800       ,-0.526              ,-0.183              ,1586.501        ,-0.19939          ,-0.18303              
17:49:13.829742     ,0.121       ,0.121       ,2.294       ,20.870      ,20.855      ,20.850      ,0.004       ,0.009       ,0.525       ,0.16751       ,2147476789    ,117.158         ,151.600       ,-0.529              ,-0.186              ,1586.552        ,-0.19932          ,-0.18610              
17:49:13.849350     ,0.121       ,0.121       ,2.294       ,20.900      ,20.888      ,20.850      ,0.038       ,0.016       ,0.525       ,0.17158       ,2147476842    ,121.816         ,152.000       ,-0.531              ,-0.189              ,1586.600        ,-0.20346          ,-0.18917              
17:49:13.871055     ,0.121       ,0.121       ,2.310       ,20.810      ,20.831      ,20.850      ,-0.019      ,0.017       ,0.525       ,0.17579       ,2147476897    ,126.650         ,151.800       ,-0.530              ,-0.192              ,1586.651        ,-0.20334          ,-0.19208              
17:49:13.892159     ,0.121       ,0.121       ,2.310       ,20.850      ,20.875      ,20.850      ,0.025       ,0.016       ,0.525       ,0.18009       ,2147476953    ,131.572         ,151.400       ,-0.528              ,-0.195              ,1586.702        ,-0.21086          ,-0.19478              
17:49:13.913032     ,0.121       ,0.121       ,2.310       ,20.870      ,20.850      ,20.850      ,-0.000      ,0.024       ,0.526       ,0.18438       ,2147477009    ,136.494         ,151.000       ,-0.527              ,-0.198              ,1586.752        ,-0.21470          ,-0.19758              
17:49:13.933569     ,0.121       ,0.122       ,2.326       ,20.860      ,20.842      ,20.850      ,-0.009      ,0.029       ,0.526       ,0.18876       ,2147477066    ,141.504         ,151.000       ,-0.527              ,-0.200              ,1586.802        ,-0.21488          ,-0.20047              
17:49:13.954240     ,0.121       ,0.122       ,2.326       ,20.850      ,20.859      ,20.850      ,0.009       ,0.032       ,0.526       ,0.19320       ,2147477124    ,146.602         ,150.800       ,-0.526              ,-0.205              ,1586.850        ,-0.22290          ,-0.20491              
17:49:13.973736     ,0.121       ,0.122       ,2.326       ,20.830      ,20.849      ,20.850      ,-0.002      ,0.031       ,0.527       ,0.19765       ,2147477182    ,151.699         ,150.400       ,-0.525              ,-0.208              ,1586.900        ,-0.22235          ,-0.20814              
17:49:13.994270     ,0.123       ,0.122       ,2.310       ,20.870      ,20.865      ,20.850      ,0.015       ,0.038       ,0.527       ,0.20226       ,2147477242    ,156.973         ,150.000       ,-0.524              ,-0.211              ,1586.950        ,-0.23018          ,-0.21128              
17:49:14.014061     ,0.121       ,0.122       ,2.310       ,20.850      ,20.835      ,20.850      ,-0.015      ,0.035       ,0.528       ,0.20686       ,2147477302    ,162.246         ,150.000       ,-0.524              ,-0.214              ,1587.001        ,-0.23008          ,-0.21439              
17:49:14.034483     ,0.121       ,0.122       ,2.310       ,20.830      ,20.840      ,20.850      ,-0.010      ,0.025       ,0.528       ,0.21161       ,2147477364    ,167.695         ,150.000       ,-0.524              ,-0.218              ,1587.050        ,-0.23781          ,-0.21756              
17:49:14.053963     ,0.119       ,0.122       ,2.310       ,20.840      ,20.852      ,20.850      ,0.001       ,0.022       ,0.528       ,0.21637       ,2147477426    ,173.145         ,149.800       ,-0.523              ,-0.221              ,1587.098        ,-0.23777          ,-0.22086              
17:49:14.073569     ,0.119       ,0.122       ,2.310       ,20.850      ,20.843      ,20.850      ,-0.007      ,0.026       ,0.529       ,0.22120       ,2147477489    ,178.682         ,149.400       ,-0.522              ,-0.224              ,1587.147        ,-0.24128          ,-0.22414              
17:49:14.095144     ,0.121       ,0.122       ,2.326       ,20.900      ,20.876      ,20.850      ,0.025       ,0.031       ,0.529       ,0.22611       ,2147477553    ,184.307         ,149.000       ,-0.520              ,-0.227              ,1587.196        ,-0.24548          ,-0.22750              
17:49:14.107067     ,0.121       ,0.122       ,2.310       ,20.840      ,20.839      ,20.850      ,-0.011      ,0.024       ,0.529       ,0.23109       ,2147477618    ,190.020         ,149.000       ,-0.520              ,-0.231              ,1587.224        ,-0.24928          ,-0.23083              
17:49:14.127064     ,0.121       ,0.122       ,2.310       ,20.850      ,20.875      ,20.850      ,0.024       ,0.034       ,0.530       ,0.23616       ,2147477684    ,195.820         ,149.400       ,-0.522              ,-0.234              ,1587.275        ,-0.25315          ,-0.23425              
17:49:14.147085     ,0.121       ,0.121       ,2.310       ,20.810      ,20.826      ,20.850      ,-0.025      ,0.001       ,0.530       ,0.24130       ,2147477751    ,201.709         ,149.800       ,-0.523              ,-0.238              ,1587.325        ,-0.25709          ,-0.23763              
17:49:14.167065     ,0.121       ,0.122       ,2.244       ,20.860      ,20.851      ,20.850      ,0.001       ,0.012       ,0.530       ,0.24651       ,2147477819    ,207.686         ,150.000       ,-0.524              ,-0.241              ,1587.375        ,-0.26085          ,-0.24115              
17:49:14.187070     ,0.121       ,0.121       ,2.244       ,20.840      ,20.822      ,20.850      ,-0.028      ,-0.016      ,0.530       ,0.25173       ,2147477887    ,213.662         ,150.000       ,-0.524              ,-0.245              ,1587.426        ,-0.26085          ,-0.24472              
17:49:14.207065     ,0.121       ,0.121       ,2.261       ,20.850      ,20.852      ,20.850      ,0.002       ,-0.016      ,0.530       ,0.25702       ,2147477956    ,219.727         ,150.400       ,-0.525              ,-0.248              ,1587.477        ,-0.26419          ,-0.24814              
17:49:14.227093     ,0.119       ,0.121       ,2.261       ,20.850      ,20.854      ,20.850      ,0.004       ,-0.009      ,0.530       ,0.26239       ,2147478026    ,225.879         ,150.800       ,-0.526              ,-0.251              ,1587.528        ,-0.26889          ,-0.25145              
17:49:14.247086     ,0.119       ,0.121       ,2.310       ,20.870      ,20.864      ,20.850      ,0.014       ,-0.006      ,0.530       ,0.26783       ,2147478097    ,232.119         ,151.000       ,-0.527              ,-0.255              ,1587.577        ,-0.27227          ,-0.25471              
17:49:14.267088     ,0.121       ,0.121       ,2.326       ,20.850      ,20.847      ,20.850      ,-0.004      ,-0.007      ,0.529       ,0.27336       ,2147478169    ,238.447         ,150.600       ,-0.526              ,-0.258              ,1587.626        ,-0.27579          ,-0.25790              
17:49:14.287058     ,0.121       ,0.121       ,2.326       ,20.810      ,20.829      ,20.850      ,-0.021      ,-0.026      ,0.529       ,0.27895       ,2147478242    ,244.863         ,150.200       ,-0.524              ,-0.261              ,1587.677        ,-0.28024          ,-0.26111              
17:49:14.307069     ,0.121       ,0.121       ,2.294       ,20.910      ,20.898      ,20.850      ,0.048       ,0.008       ,0.529       ,0.28463       ,2147478316    ,251.367         ,150.400       ,-0.525              ,-0.265              ,1587.728        ,-0.28383          ,-0.26450              
17:49:14.327091     ,0.121       ,0.122       ,2.310       ,20.920      ,20.876      ,20.850      ,0.026       ,0.027       ,0.529       ,0.29031       ,2147478390    ,257.871         ,150.800       ,-0.526              ,-0.268              ,1587.778        ,-0.28375          ,-0.26797              
17:49:14.347067     ,0.121       ,0.123       ,2.310       ,20.890      ,20.889      ,20.850      ,0.039       ,0.047       ,0.530       ,0.29606       ,2147478465    ,264.463         ,151.000       ,-0.527              ,-0.271              ,1587.827        ,-0.28763          ,-0.27131              
17:49:14.367065     ,0.121       ,0.123       ,2.343       ,20.800      ,20.853      ,20.850      ,0.003       ,0.052       ,0.531       ,0.29606       ,2147478465    ,264.463         ,150.600       ,-0.526              ,-0.275              ,1587.876        ,-0.28763          ,-0.27452              
17:49:14.387064     ,0.123       ,0.123       ,2.359       ,20.830      ,20.862      ,20.850      ,0.012       ,0.045       ,0.531       ,0.30772       ,2147478617    ,277.822         ,150.200       ,-0.524              ,-0.277              ,1587.926        ,-0.29149          ,-0.27749              
17:49:14.407062     ,0.123       ,0.123       ,2.359       ,20.900      ,20.857      ,20.850      ,0.007       ,0.055       ,0.532       ,0.31370       ,2147478695    ,284.678         ,150.000       ,-0.524              ,-0.280              ,1587.976        ,-0.29912          ,-0.28032              
17:49:14.427096     ,0.123       ,0.123       ,2.343       ,20.860      ,20.827      ,20.850      ,-0.023      ,0.029       ,0.532       ,0.31960       ,2147478772    ,291.445         ,150.000       ,-0.524              ,-0.283              ,1588.025        ,-0.29525          ,-0.28316              
17:49:14.447060     ,0.123       ,0.124       ,2.326       ,20.840      ,20.866      ,20.850      ,0.016       ,0.051       ,0.533       ,0.32566       ,2147478851    ,298.389         ,149.600       ,-0.522              ,-0.286              ,1588.074        ,-0.30292          ,-0.28590              
17:49:14.467062     ,0.123       ,0.124       ,2.326       ,20.840      ,20.866      ,20.850      ,0.016       ,0.059       ,0.534       ,0.33172       ,2147478930    ,305.332         ,148.800       ,-0.519              ,-0.289              ,1588.123        ,-0.30301          ,-0.28874              
17:49:14.487062     ,0.125       ,0.125       ,2.375       ,20.870      ,20.857      ,20.850      ,0.007       ,0.078       ,0.535       ,0.33786       ,2147479010    ,312.363         ,148.200       ,-0.517              ,-0.292              ,1588.173        ,-0.30671          ,-0.29163              
17:49:14.507056     ,0.125       ,0.125       ,2.408       ,20.890      ,20.861      ,20.850      ,0.011       ,0.083       ,0.536       ,0.34400       ,2147479090    ,319.395         ,148.400       ,-0.518              ,-0.294              ,1588.223        ,-0.30695          ,-0.29446              
17:49:14.527056     ,0.125       ,0.125       ,2.408       ,20.840      ,20.847      ,20.850      ,-0.004      ,0.078       ,0.537       ,0.35013       ,2147479170    ,326.426         ,148.800       ,-0.519              ,-0.297              ,1588.272        ,-0.30642          ,-0.29699              
17:49:14.547058     ,0.125       ,0.125       ,2.408       ,20.830      ,20.861      ,20.850      ,0.011       ,0.077       ,0.538       ,0.35642       ,2147479252    ,333.633         ,148.600       ,-0.519              ,-0.299              ,1588.321        ,-0.31486          ,-0.29945              
17:49:14.567083     ,0.127       ,0.125       ,2.392       ,20.830      ,20.839      ,20.850      ,-0.012      ,0.072       ,0.538       ,0.36271       ,2147479334    ,340.840         ,148.200       ,-0.517              ,-0.302              ,1588.369        ,-0.31442          ,-0.30188              
17:49:14.587058     ,0.127       ,0.125       ,2.392       ,20.840      ,20.827      ,20.850      ,-0.024      ,0.071       ,0.539       ,0.36900       ,2147479416    ,348.047         ,148.000       ,-0.517              ,-0.304              ,1588.422        ,-0.31452          ,-0.30421              
17:49:14.607056     ,0.125       ,0.124       ,2.408       ,20.830      ,20.823      ,20.850      ,-0.027      ,0.031       ,0.540       ,0.37544       ,2147479500    ,355.430         ,148.400       ,-0.518              ,-0.306              ,1588.471        ,-0.32211          ,-0.30645              
17:49:14.627057     ,0.125       ,0.123       ,2.310       ,20.790      ,20.809      ,20.850      ,-0.042      ,-0.005      ,0.540       ,0.38188       ,2147479584    ,2.812           ,149.200       ,-0.521              ,-0.309              ,1588.519        ,-0.32211          ,-0.30891              
17:49:14.647074     ,0.125       ,0.123       ,2.310       ,20.810      ,20.824      ,20.850      ,-0.027      ,-0.040      ,0.539       ,0.38833       ,2147479668    ,10.195          ,149.800       ,-0.523              ,-0.311              ,1588.571        ,-0.32196          ,-0.31143              
17:49:14.667058     ,0.121       ,0.123       ,2.343       ,20.920      ,20.877      ,20.850      ,0.027       ,-0.028      ,0.539       ,0.39492       ,2147479754    ,17.754          ,149.600       ,-0.522              ,-0.314              ,1588.620        ,-0.32999          ,-0.31377              
17:49:14.687057     ,0.123       ,0.123       ,2.343       ,20.800      ,20.786      ,20.850      ,-0.064      ,-0.068      ,0.538       ,0.40152       ,2147479840    ,25.312          ,149.600       ,-0.522              ,-0.316              ,1588.671        ,-0.32941          ,-0.31631              
