Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_P_Filtered(Nm),PI_P_Raw(Nm),PI_I(Nm)    ,PI_D(Nm)    ,PI_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m)   ,EncoderValue  ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:53:32.197374     ,0.881       ,0.880       ,19.700      ,14.380      ,14.380      ,14.218      ,0.112       ,0.106       ,0.000          ,0.000       ,3.856       ,0.000       ,0.375       ,880.000     ,0.000       ,0.112       ,14.33000      ,1047          ,0.080           ,92.021        ,62.800              ,-0.219              ,0.576           ,25706.77344       ,-0.28373              ,-0.192        ,5.400         ,5.400         ,0.375         ,0.361         
18:53:32.205761     ,0.881       ,0.880       ,19.700      ,14.240      ,14.240      ,14.218      ,0.022       ,0.020       ,0.000          ,0.000       ,2.705       ,0.000       ,0.385       ,880.000     ,0.000       ,0.022       ,14.24000      ,1087          ,0.083           ,95.537        ,65.200              ,-0.228              ,0.627           ,25706.78516       ,-0.30662              ,-0.209        ,5.400         ,5.400         ,0.385         ,0.363         
18:53:32.205915     ,0.881       ,0.880       ,19.700      ,14.240      ,14.240      ,14.218      ,0.022       ,0.020       ,0.000          ,0.000       ,2.705       ,0.000       ,0.385       ,880.000     ,0.000       ,0.022       ,14.24000      ,1087          ,0.083           ,95.537        ,65.600              ,-0.229              ,0.627           ,25706.78516       ,-0.30662              ,-0.209        ,5.400         ,5.400         ,0.385         ,0.363         
18:53:32.235890     ,0.881       ,0.880       ,19.700      ,14.250      ,14.250      ,14.218      ,0.062       ,0.059       ,0.000          ,0.000       ,3.405       ,0.000       ,0.395       ,880.000     ,0.000       ,0.062       ,14.28000      ,1170          ,0.089           ,102.832       ,69.200              ,-0.242              ,0.708           ,25706.83008       ,-0.32224              ,-0.236        ,5.380         ,5.380         ,0.395         ,0.354         
18:53:32.235994     ,0.881       ,0.880       ,19.700      ,14.280      ,14.280      ,14.218      ,0.062       ,0.059       ,0.000          ,0.000       ,3.405       ,0.000       ,0.395       ,880.000     ,0.000       ,0.062       ,14.28000      ,1212          ,0.092           ,106.523       ,70.200              ,-0.245              ,0.708           ,25706.83008       ,-0.32224              ,-0.236        ,5.380         ,5.380         ,0.395         ,0.354         
18:53:32.255760     ,0.881       ,0.880       ,19.700      ,14.140      ,14.140      ,14.218      ,-0.078      ,-0.076      ,0.000          ,0.000       ,1.302       ,0.000       ,0.395       ,880.000     ,0.000       ,-0.078      ,14.14000      ,1300          ,0.099           ,114.258       ,73.000              ,-0.255              ,0.762           ,25706.86133       ,-0.33809              ,-0.254        ,5.370         ,5.370         ,0.395         ,0.396         
18:53:32.255864     ,0.881       ,0.880       ,19.700      ,14.140      ,14.140      ,14.218      ,-0.078      ,-0.076      ,0.000          ,0.000       ,1.302       ,0.000       ,0.395       ,880.000     ,0.000       ,-0.078      ,14.14000      ,1300          ,0.099           ,114.258       ,73.800              ,-0.258              ,0.762           ,25706.86133       ,-0.33809              ,-0.254        ,5.370         ,5.370         ,0.395         ,0.396         
18:53:32.269212     ,0.881       ,0.880       ,19.684      ,14.080      ,14.080      ,14.218      ,-0.138      ,-0.131      ,0.000          ,0.000       ,-0.258      ,0.000       ,0.385       ,880.000     ,0.000       ,-0.138      ,14.08000      ,1346          ,0.102           ,118.301       ,75.800              ,-0.265              ,0.789           ,25706.87695       ,-0.35141              ,-0.263        ,5.360         ,5.360         ,0.385         ,0.385         
18:53:32.275738     ,0.881       ,0.880       ,19.684      ,14.070      ,14.070      ,14.218      ,-0.148      ,-0.139      ,0.000          ,0.000       ,-1.214      ,0.000       ,0.375       ,880.000     ,0.000       ,-0.148      ,14.07000      ,1392          ,0.106           ,122.344       ,77.000              ,-0.269              ,0.815           ,25706.89258       ,-0.35420              ,-0.272        ,5.350         ,5.350         ,0.375         ,0.385         
18:53:32.285734     ,0.881       ,0.880       ,19.684      ,14.090      ,14.090      ,14.218      ,-0.128      ,-0.120      ,0.000          ,0.000       ,-1.663      ,0.000       ,0.365       ,880.000     ,0.000       ,-0.128      ,14.09000      ,1440          ,0.110           ,126.562       ,78.600              ,-0.274              ,0.842           ,25706.90820       ,-0.36823              ,-0.281        ,5.340         ,5.340         ,0.365         ,0.373         
18:53:32.295702     ,0.881       ,0.880       ,19.684      ,14.300      ,14.300      ,14.218      ,0.082       ,0.081       ,0.000          ,0.000       ,1.640       ,0.000       ,0.375       ,880.000     ,0.000       ,0.082       ,14.30000      ,1488          ,0.113           ,130.781       ,80.400              ,-0.281              ,0.868           ,25706.92578       ,-0.36787              ,-0.289        ,5.330         ,5.330         ,0.375         ,0.364         
18:53:32.305761     ,0.881       ,0.880       ,19.684      ,14.330      ,14.330      ,14.218      ,0.112       ,0.106       ,0.000          ,0.000       ,2.623       ,0.000       ,0.385       ,880.000     ,0.000       ,0.112       ,14.33000      ,1537          ,0.117           ,135.088       ,82.400              ,-0.288              ,0.893           ,25706.94336       ,-0.37606              ,-0.298        ,5.320         ,5.320         ,0.385         ,0.370         
18:53:32.316164     ,0.881       ,0.880       ,19.684      ,14.550      ,14.550      ,14.218      ,0.332       ,0.317       ,0.000          ,0.000       ,7.472       ,0.000       ,0.395       ,880.000     ,0.000       ,0.332       ,14.55000      ,1587          ,0.121           ,139.482       ,84.400              ,-0.295              ,0.893           ,25706.96094       ,-0.37606              ,-0.298        ,5.320         ,5.320         ,0.395         ,0.384         
18:53:32.325784     ,0.881       ,0.880       ,19.684      ,14.490      ,14.490      ,14.218      ,0.272       ,0.275       ,0.000          ,0.000       ,6.491       ,0.000       ,0.405       ,880.000     ,0.000       ,0.272       ,14.49000      ,1638          ,0.125           ,143.965       ,86.000              ,-0.300              ,0.941           ,25706.97852       ,-0.39239              ,-0.314        ,5.310         ,5.310         ,0.405         ,0.390         
18:53:32.335867     ,0.881       ,0.880       ,19.684      ,14.280      ,14.280      ,14.218      ,0.062       ,0.070       ,0.000          ,0.000       ,2.427       ,0.000       ,0.415       ,880.000     ,0.000       ,0.062       ,14.28000      ,1689          ,0.129           ,148.447       ,87.600              ,-0.306              ,0.941           ,25706.99609       ,-0.39239              ,-0.314        ,5.300         ,5.300         ,0.415         ,0.404         
18:53:32.345878     ,0.881       ,0.880       ,19.684      ,14.220      ,14.220      ,14.218      ,0.002       ,0.001       ,0.000          ,0.000       ,1.456       ,0.000       ,0.405       ,880.000     ,0.000       ,0.002       ,14.22000      ,1742          ,0.133           ,153.105       ,89.400              ,-0.312              ,0.965           ,25707.01758       ,-0.39070              ,-0.322        ,5.290         ,5.290         ,0.405         ,0.414         
18:53:32.355771     ,0.881       ,0.880       ,19.684      ,14.100      ,14.100      ,14.218      ,-0.118      ,-0.113      ,0.000          ,0.000       ,-0.818      ,0.000       ,0.395       ,880.000     ,0.000       ,-0.118      ,14.10000      ,1796          ,0.137           ,157.852       ,91.400              ,-0.319              ,1.011           ,25707.03320       ,-0.41439              ,-0.337        ,5.290         ,5.290         ,0.395         ,0.411         
18:53:32.369739     ,0.879       ,0.880       ,19.684      ,14.120      ,14.120      ,14.218      ,-0.098      ,-0.092      ,0.000          ,0.000       ,-1.068      ,0.000       ,0.385       ,880.000     ,0.000       ,-0.098      ,14.12000      ,1850          ,0.141           ,162.598       ,93.400              ,-0.326              ,1.011           ,25707.05273       ,-0.41439              ,-0.337        ,5.290         ,5.290         ,0.385         ,0.396         
18:53:32.375726     ,0.879       ,0.880       ,19.684      ,14.250      ,14.250      ,14.218      ,0.032       ,0.033       ,0.000          ,0.000       ,0.869       ,0.000       ,0.375       ,880.000     ,0.000       ,0.032       ,14.25000      ,1906          ,0.145           ,167.520       ,95.000              ,-0.332              ,1.056           ,25707.07227       ,-0.42943              ,-0.352        ,5.290         ,5.290         ,0.375         ,0.396         
18:53:32.395932     ,0.879       ,0.880       ,19.684      ,14.370      ,14.370      ,14.218      ,0.102       ,0.097       ,0.000          ,0.000       ,2.358       ,0.000       ,0.385       ,880.000     ,0.000       ,0.102       ,14.32000      ,2019          ,0.154           ,177.451       ,97.000              ,-0.339              ,1.077           ,25707.11133       ,-0.42978              ,-0.359        ,5.290         ,5.290         ,0.395         ,0.373         
18:53:32.396085     ,0.879       ,0.880       ,19.684      ,14.370      ,14.370      ,14.218      ,0.152       ,0.144       ,0.000          ,0.000       ,3.876       ,0.000       ,0.395       ,880.000     ,0.000       ,0.152       ,14.37000      ,2019          ,0.154           ,177.451       ,98.800              ,-0.345              ,1.099           ,25707.11133       ,-0.43719              ,-0.366        ,5.290         ,5.290         ,0.395         ,0.373         
18:53:32.425709     ,0.879       ,0.880       ,19.684      ,14.260      ,14.260      ,14.218      ,0.042       ,0.047       ,0.000          ,0.000       ,2.676       ,0.000       ,0.415       ,880.000     ,0.000       ,0.042       ,14.26000      ,2196          ,0.168           ,193.008       ,103.200             ,-0.360              ,1.142           ,25707.17188       ,-0.46048              ,-0.381        ,5.310         ,5.310         ,0.415         ,0.394         
18:53:32.425781     ,0.879       ,0.880       ,19.684      ,14.260      ,14.260      ,14.218      ,0.042       ,0.047       ,0.000          ,0.000       ,2.676       ,0.000       ,0.415       ,880.000     ,0.000       ,0.042       ,14.26000      ,2196          ,0.168           ,193.008       ,104.200             ,-0.364              ,1.142           ,25707.17188       ,-0.46048              ,-0.381        ,5.310         ,5.310         ,0.415         ,0.394         
18:53:32.455761     ,0.879       ,0.880       ,19.684      ,14.310      ,14.310      ,14.218      ,0.092       ,0.087       ,0.000          ,0.000       ,4.272       ,0.000       ,0.435       ,880.000     ,0.000       ,0.092       ,14.31000      ,2380          ,0.182           ,209.180       ,108.200             ,-0.378              ,1.187           ,25707.23438       ,-0.47511              ,-0.396        ,5.340         ,5.340         ,0.435         ,0.414         
18:53:32.455827     ,0.879       ,0.880       ,19.684      ,14.310      ,14.310      ,14.218      ,0.092       ,0.087       ,0.000          ,0.000       ,4.272       ,0.000       ,0.435       ,880.000     ,0.000       ,0.092       ,14.31000      ,2380          ,0.182           ,209.180       ,109.200             ,-0.381              ,1.187           ,25707.23438       ,-0.47511              ,-0.396        ,5.340         ,5.340         ,0.435         ,0.414         
18:53:32.475774     ,0.879       ,0.880       ,19.684      ,14.370      ,14.370      ,14.218      ,0.062       ,0.058       ,0.000          ,0.000       ,4.187       ,0.000       ,0.445       ,880.000     ,0.000       ,0.062       ,14.28000      ,2507          ,0.192           ,220.342       ,111.400             ,-0.389              ,1.210           ,25707.27930       ,-0.48326              ,-0.403        ,5.360         ,5.360         ,0.455         ,0.437         
18:53:32.475863     ,0.879       ,0.880       ,19.684      ,14.370      ,14.370      ,14.218      ,0.152       ,0.145       ,0.000          ,0.000       ,6.268       ,0.000       ,0.455       ,880.000     ,0.000       ,0.152       ,14.37000      ,2507          ,0.192           ,220.342       ,113.000             ,-0.394              ,1.233           ,25707.27930       ,-0.49073              ,-0.411        ,5.360         ,5.360         ,0.455         ,0.437         
18:53:32.489222     ,0.876       ,0.880       ,19.700      ,14.320      ,14.320      ,14.218      ,0.102       ,0.103       ,0.000          ,0.000       ,5.515       ,0.000       ,0.465       ,880.000     ,0.000       ,0.102       ,14.32000      ,2572          ,0.197           ,226.055       ,114.800             ,-0.401              ,1.233           ,25707.30078       ,-0.49073              ,-0.411        ,5.370         ,5.370         ,0.465         ,0.453         
18:53:32.495744     ,0.876       ,0.880       ,19.700      ,14.320      ,14.320      ,14.218      ,0.102       ,0.100       ,0.000          ,0.000       ,5.687       ,0.000       ,0.475       ,880.000     ,0.000       ,0.102       ,14.32000      ,2638          ,0.202           ,231.855       ,116.000             ,-0.405              ,1.279           ,25707.32422       ,-0.50663              ,-0.426        ,5.370         ,5.370         ,0.475         ,0.453         
18:53:32.505920     ,0.876       ,0.880       ,19.700      ,14.220      ,14.220      ,14.218      ,0.002       ,0.004       ,0.000          ,0.000       ,3.973       ,0.000       ,0.485       ,880.000     ,0.000       ,0.002       ,14.22000      ,2704          ,0.207           ,237.656       ,117.600             ,-0.411              ,1.303           ,25707.34766       ,-0.50602              ,-0.434        ,5.380         ,5.380         ,0.485         ,0.475         
18:53:32.515974     ,0.876       ,0.880       ,19.700      ,14.070      ,14.070      ,14.218      ,-0.148      ,-0.142      ,0.000          ,0.000       ,1.075       ,0.000       ,0.475       ,880.000     ,0.000       ,-0.148      ,14.07000      ,2771          ,0.212           ,243.545       ,119.400             ,-0.417              ,1.326           ,25707.37109       ,-0.51394              ,-0.442        ,5.380         ,5.380         ,0.475         ,0.484         
18:53:32.526121     ,0.876       ,0.880       ,19.700      ,14.070      ,14.070      ,14.218      ,-0.148      ,-0.139      ,0.000          ,0.000       ,0.280       ,0.000       ,0.465       ,880.000     ,0.000       ,-0.148      ,14.07000      ,2840          ,0.217           ,249.609       ,121.400             ,-0.424              ,1.349           ,25707.39648       ,-0.52902              ,-0.450        ,5.390         ,5.390         ,0.465         ,0.476         
18:53:32.535759     ,0.876       ,0.880       ,19.700      ,13.970      ,13.970      ,14.218      ,-0.248      ,-0.235      ,0.000          ,0.000       ,-2.476      ,0.000       ,0.455       ,880.000     ,0.000       ,-0.248      ,13.97000      ,2909          ,0.222           ,255.674       ,123.400             ,-0.431              ,1.372           ,25707.41992       ,-0.52886              ,-0.457        ,5.400         ,5.400         ,0.455         ,0.472         
18:53:32.545700     ,0.876       ,0.880       ,19.700      ,13.960      ,13.960      ,14.218      ,-0.258      ,-0.249      ,0.000          ,0.000       ,-3.587      ,0.000       ,0.445       ,880.000     ,0.000       ,-0.258      ,13.96000      ,2980          ,0.228           ,261.914       ,125.400             ,-0.438              ,1.395           ,25707.44336       ,-0.54479              ,-0.465        ,5.400         ,5.400         ,0.445         ,0.452         
18:53:32.555859     ,0.876       ,0.880       ,19.700      ,14.040      ,14.040      ,14.218      ,-0.178      ,-0.175      ,0.000          ,0.000       ,-2.727      ,0.000       ,0.435       ,880.000     ,0.000       ,-0.178      ,14.04000      ,3052          ,0.233           ,268.242       ,127.400             ,-0.445              ,1.418           ,25707.46680       ,-0.55263              ,-0.473        ,5.400         ,5.400         ,0.435         ,0.446         
18:53:32.575771     ,0.876       ,0.880       ,19.700      ,14.280      ,14.280      ,14.218      ,0.062       ,0.061       ,0.000          ,0.000       ,0.458       ,0.000       ,0.433       ,880.000     ,0.000       ,0.062       ,14.28000      ,3197          ,0.244           ,280.986       ,130.600             ,-0.456              ,1.462           ,25707.51758       ,-0.55963              ,-0.487        ,5.400         ,5.400         ,0.433         ,0.434         
18:53:32.575842     ,0.876       ,0.880       ,19.700      ,14.280      ,14.280      ,14.218      ,0.062       ,0.061       ,0.000          ,0.000       ,0.458       ,0.000       ,0.433       ,880.000     ,0.000       ,0.062       ,14.28000      ,3197          ,0.244           ,280.986       ,131.200             ,-0.458              ,1.462           ,25707.51758       ,-0.55963              ,-0.487        ,5.400         ,5.400         ,0.433         ,0.434         
18:53:32.589225     ,0.876       ,0.880       ,19.700      ,14.460      ,14.460      ,14.218      ,0.242       ,0.231       ,0.000          ,0.000       ,4.229       ,0.000       ,0.443       ,880.000     ,0.000       ,0.242       ,14.46000      ,3271          ,0.250           ,287.490       ,132.800             ,-0.464              ,1.484           ,25707.54492       ,-0.56752              ,-0.495        ,5.400         ,5.400         ,0.443         ,0.439         
18:53:32.605887     ,0.876       ,0.880       ,19.700      ,14.630      ,14.630      ,14.218      ,0.492       ,0.477       ,0.000          ,0.000       ,9.632       ,0.000       ,0.453       ,880.000     ,0.000       ,0.492       ,14.71000      ,3271          ,0.250           ,287.490       ,136.000             ,-0.475              ,1.505           ,25707.59766       ,-0.56752              ,-0.502        ,5.400         ,5.400         ,0.453         ,0.446         
18:53:32.605977     ,0.876       ,0.880       ,19.700      ,14.630      ,14.630      ,14.218      ,0.412       ,0.420       ,0.000          ,0.000       ,7.921       ,0.000       ,0.463       ,880.000     ,0.000       ,0.412       ,14.63000      ,3271          ,0.250           ,287.490       ,136.800             ,-0.478              ,1.526           ,25707.59766       ,-0.56752              ,-0.509        ,5.400         ,5.400         ,0.463         ,0.446         
18:53:32.625982     ,0.876       ,0.880       ,19.700      ,14.240      ,14.240      ,14.218      ,0.022       ,0.040       ,0.000          ,0.000       ,0.074       ,0.000       ,0.453       ,880.000     ,0.000       ,0.022       ,14.24000      ,3271          ,0.250           ,287.490       ,140.000             ,-0.489              ,1.547           ,25707.65039       ,-0.56752              ,-0.516        ,5.400         ,5.400         ,0.453         ,0.464         
18:53:32.635956     ,0.876       ,0.880       ,19.700      ,14.260      ,14.260      ,14.218      ,0.042       ,0.040       ,0.000          ,0.000       ,0.299       ,0.000       ,0.443       ,880.000     ,0.000       ,0.042       ,14.26000      ,3651          ,0.279           ,320.889       ,142.400             ,-0.497              ,1.566           ,25707.67773       ,-0.58298              ,-0.522        ,5.400         ,5.400         ,0.443         ,0.453         
18:53:32.645959     ,0.876       ,0.880       ,19.700      ,14.310      ,14.310      ,14.218      ,0.092       ,0.088       ,0.000          ,0.000       ,1.496       ,0.000       ,0.453       ,880.000     ,0.000       ,0.092       ,14.31000      ,3729          ,0.285           ,327.744       ,144.400             ,-0.504              ,1.586           ,25707.70508       ,-0.59844              ,-0.529        ,5.400         ,5.400         ,0.453         ,0.441         
18:53:32.656133     ,0.876       ,0.880       ,19.700      ,14.270      ,14.270      ,14.218      ,0.052       ,0.048       ,0.000          ,0.000       ,1.234       ,0.000       ,0.463       ,880.000     ,0.000       ,0.052       ,14.27000      ,3808          ,0.291           ,334.688       ,146.400             ,-0.511              ,1.606           ,25707.73633       ,-0.60545              ,-0.535        ,5.400         ,5.400         ,0.463         ,0.450         
18:53:32.666006     ,0.876       ,0.880       ,19.700      ,14.280      ,14.280      ,14.218      ,0.062       ,0.059       ,0.000          ,0.000       ,1.730       ,0.000       ,0.473       ,880.000     ,0.000       ,0.062       ,14.28000      ,3888          ,0.297           ,341.719       ,148.000             ,-0.517              ,1.625           ,25707.75977       ,-0.61372              ,-0.542        ,5.400         ,5.400         ,0.473         ,0.452         
18:53:32.675979     ,0.876       ,0.880       ,19.700      ,14.440      ,14.440      ,14.218      ,0.222       ,0.212       ,0.000          ,0.000       ,5.150       ,0.000       ,0.483       ,880.000     ,0.000       ,0.222       ,14.44000      ,3969          ,0.304           ,348.838       ,149.600             ,-0.522              ,1.645           ,25707.78906       ,-0.62115              ,-0.548        ,5.400         ,5.400         ,0.483         ,0.460         
18:53:32.685945     ,0.876       ,0.880       ,19.700      ,14.490      ,14.490      ,14.218      ,0.272       ,0.266       ,0.000          ,0.000       ,6.549       ,0.000       ,0.493       ,880.000     ,0.000       ,0.272       ,14.49000      ,4050          ,0.310           ,355.957       ,151.400             ,-0.528              ,1.664           ,25707.81641       ,-0.62139              ,-0.555        ,5.410         ,5.410         ,0.493         ,0.476         
18:53:32.699479     ,0.879       ,0.880       ,19.700      ,14.380      ,14.380      ,14.218      ,0.162       ,0.166       ,0.000          ,0.000       ,4.566       ,0.000       ,0.503       ,880.000     ,0.000       ,0.162       ,14.38000      ,4132          ,0.316           ,3.164         ,153.000             ,-0.534              ,1.683           ,25707.84570       ,-0.62900              ,-0.561        ,5.410         ,5.410         ,0.503         ,0.494         
18:53:32.705972     ,0.879       ,0.880       ,19.700      ,14.190      ,14.190      ,14.218      ,-0.028      ,-0.025      ,0.000          ,0.000       ,1.183       ,0.000       ,0.493       ,880.000     ,0.000       ,-0.028      ,14.19000      ,4215          ,0.323           ,10.459        ,154.600             ,-0.540              ,1.703           ,25707.87500       ,-0.63642              ,-0.568        ,5.420         ,5.420         ,0.493         ,0.494         
18:53:32.715967     ,0.879       ,0.880       ,19.700      ,14.120      ,14.120      ,14.218      ,-0.098      ,-0.094      ,0.000          ,0.000       ,-0.345      ,0.000       ,0.483       ,880.000     ,0.000       ,-0.098      ,14.12000      ,4299          ,0.329           ,17.842        ,156.400             ,-0.546              ,1.723           ,25707.90430       ,-0.64460              ,-0.574        ,5.430         ,5.430         ,0.483         ,0.489         
18:53:32.725973     ,0.879       ,0.880       ,19.700      ,14.300      ,14.300      ,14.218      ,0.082       ,0.081       ,0.000          ,0.000       ,2.577       ,0.000       ,0.493       ,880.000     ,0.000       ,0.082       ,14.30000      ,4383          ,0.335           ,25.225        ,158.000             ,-0.552              ,1.743           ,25707.93359       ,-0.64422              ,-0.581        ,5.440         ,5.440         ,0.493         ,0.481         
18:53:32.735947     ,0.879       ,0.880       ,19.700      ,14.450      ,14.450      ,14.218      ,0.232       ,0.221       ,0.000          ,0.000       ,5.870       ,0.000       ,0.503       ,880.000     ,0.000       ,0.232       ,14.45000      ,4468          ,0.342           ,32.695        ,159.600             ,-0.557              ,1.764           ,25707.96289       ,-0.65202              ,-0.588        ,5.450         ,5.450         ,0.503         ,0.483         
18:53:32.745962     ,0.879       ,0.880       ,19.700      ,14.360      ,14.360      ,14.218      ,0.142       ,0.144       ,0.000          ,0.000       ,4.483       ,0.000       ,0.513       ,880.000     ,0.000       ,0.142       ,14.36000      ,4554          ,0.349           ,40.254        ,161.400             ,-0.563              ,1.784           ,25707.99414       ,-0.65982              ,-0.595        ,5.460         ,5.460         ,0.513         ,0.503         
18:53:32.755964     ,0.879       ,0.880       ,19.700      ,14.330      ,14.330      ,14.218      ,0.112       ,0.109       ,0.000          ,0.000       ,4.231       ,0.000       ,0.523       ,880.000     ,0.000       ,0.112       ,14.33000      ,4641          ,0.355           ,47.900        ,163.000             ,-0.569              ,1.804           ,25708.02344       ,-0.66722              ,-0.601        ,5.460         ,5.460         ,0.523         ,0.500         
18:53:32.775962     ,0.879       ,0.880       ,19.700      ,13.740      ,13.740      ,14.218      ,0.052       ,0.049       ,0.000          ,0.000       ,3.534       ,0.000       ,0.533       ,880.000     ,0.000       ,0.052       ,14.27000      ,4817          ,0.369           ,63.369        ,165.200             ,-0.577              ,1.823           ,25708.08594       ,-0.66749              ,-0.608        ,5.480         ,5.480         ,0.523         ,0.523         
18:53:32.776050     ,0.879       ,0.880       ,19.700      ,13.740      ,13.740      ,14.218      ,-0.478      ,-0.460      ,0.000          ,0.000       ,-6.354      ,0.000       ,0.523       ,880.000     ,0.000       ,-0.478      ,13.74000      ,4817          ,0.369           ,63.369        ,167.000             ,-0.583              ,1.842           ,25708.08594       ,-0.68195              ,-0.614        ,5.480         ,5.480         ,0.523         ,0.523         
18:53:32.785961     ,0.879       ,0.880       ,19.700      ,13.830      ,13.830      ,14.218      ,-0.388      ,-0.390      ,0.000          ,0.000       ,-5.029      ,0.000       ,0.513       ,880.000     ,0.000       ,-0.388      ,13.83000      ,4907          ,0.376           ,71.279        ,168.800             ,-0.589              ,1.862           ,25708.11719       ,-0.69058              ,-0.621        ,5.480         ,5.480         ,0.513         ,0.528         
18:53:32.799541     ,0.876       ,0.880       ,19.700      ,14.310      ,14.310      ,14.218      ,0.092       ,0.076       ,0.000          ,0.000       ,3.963       ,0.000       ,0.523       ,880.000     ,0.000       ,0.092       ,14.31000      ,4998          ,0.383           ,79.277        ,170.000             ,-0.593              ,1.881           ,25708.14844       ,-0.69470              ,-0.627        ,5.490         ,5.490         ,0.523         ,0.525         
18:53:32.805948     ,0.876       ,0.880       ,19.700      ,14.500      ,14.500      ,14.218      ,0.282       ,0.269       ,0.000          ,0.000       ,8.283       ,0.000       ,0.533       ,880.000     ,0.000       ,0.282       ,14.50000      ,5089          ,0.390           ,87.275        ,171.600             ,-0.599              ,1.901           ,25708.17969       ,-0.70141              ,-0.634        ,5.500         ,5.500         ,0.533         ,0.525         
18:53:32.815950     ,0.876       ,0.880       ,19.700      ,14.360      ,14.360      ,14.218      ,0.142       ,0.150       ,0.000          ,0.000       ,5.586       ,0.000       ,0.543       ,880.000     ,0.000       ,0.142       ,14.36000      ,5180          ,0.397           ,95.273        ,173.000             ,-0.604              ,1.920           ,25708.21094       ,-0.69776              ,-0.640        ,5.500         ,5.500         ,0.543         ,0.519         
18:53:32.825997     ,0.876       ,0.880       ,19.700      ,14.320      ,14.320      ,14.218      ,0.102       ,0.102       ,0.000          ,0.000       ,4.836       ,0.000       ,0.553       ,880.000     ,0.000       ,0.102       ,14.32000      ,5273          ,0.404           ,103.447       ,174.600             ,-0.609              ,1.939           ,25708.24414       ,-0.71374              ,-0.646        ,5.510         ,5.510         ,0.553         ,0.527         
18:53:32.835973     ,0.876       ,0.880       ,19.700      ,14.660      ,14.660      ,14.218      ,0.442       ,0.425       ,0.000          ,0.000       ,10.000      ,0.000       ,0.563       ,880.000     ,0.000       ,0.442       ,14.66000      ,5366          ,0.411           ,111.621       ,176.400             ,-0.616              ,1.958           ,25708.27539       ,-0.71182              ,-0.653        ,5.510         ,5.510         ,0.563         ,0.552         
18:53:32.845957     ,0.876       ,0.880       ,19.700      ,14.500      ,14.500      ,14.218      ,0.282       ,0.294       ,0.000          ,0.000       ,6.731       ,0.000       ,0.573       ,880.000     ,0.000       ,0.282       ,14.50000      ,5461          ,0.418           ,119.971       ,178.000             ,-0.621              ,1.977           ,25708.30859       ,-0.72967              ,-0.659        ,5.510         ,5.510         ,0.573         ,0.561         
18:53:32.855967     ,0.876       ,0.880       ,19.700      ,13.930      ,13.930      ,14.218      ,-0.288      ,-0.265      ,0.000          ,0.000       ,-4.455      ,0.000       ,0.563       ,880.000     ,0.000       ,-0.288      ,13.93000      ,5556          ,0.425           ,128.320       ,179.600             ,-0.627              ,1.997           ,25708.33984       ,-0.72872              ,-0.666        ,5.520         ,5.520         ,0.563         ,0.575         
18:53:32.865963     ,0.876       ,0.880       ,19.700      ,13.970      ,13.970      ,14.218      ,-0.248      ,-0.244      ,0.000          ,0.000       ,-4.494      ,0.000       ,0.553       ,880.000     ,0.000       ,-0.248      ,13.97000      ,5652          ,0.433           ,136.758       ,181.000             ,-0.632              ,2.016           ,25708.37500       ,-0.73617              ,-0.672        ,5.520         ,5.520         ,0.553         ,0.572         
18:53:32.875979     ,0.876       ,0.880       ,19.700      ,14.550      ,14.550      ,14.218      ,0.332       ,0.313       ,0.000          ,0.000       ,6.217       ,0.000       ,0.563       ,880.000     ,0.000       ,0.332       ,14.55000      ,5749          ,0.440           ,145.283       ,182.600             ,-0.637              ,2.035           ,25708.40820       ,-0.74399              ,-0.678        ,5.520         ,5.520         ,0.563         ,0.563         
18:53:32.885951     ,0.876       ,0.880       ,19.700      ,14.650      ,14.650      ,14.218      ,0.432       ,0.426       ,0.000          ,0.000       ,8.571       ,0.000       ,0.573       ,880.000     ,0.000       ,0.432       ,14.65000      ,5846          ,0.448           ,153.809       ,184.000             ,-0.642              ,2.054           ,25708.44141       ,-0.74392              ,-0.685        ,5.520         ,5.520         ,0.573         ,0.549         
18:53:32.899498     ,0.883       ,0.880       ,19.717      ,14.440      ,14.440      ,14.218      ,0.222       ,0.234       ,0.000          ,0.000       ,4.348       ,0.000       ,0.583       ,880.000     ,0.000       ,0.222       ,14.44000      ,5944          ,0.455           ,162.422       ,185.600             ,-0.648              ,2.073           ,25708.47656       ,-0.75226              ,-0.691        ,5.530         ,5.530         ,0.583         ,0.582         
18:53:32.905953     ,0.883       ,0.880       ,19.717      ,14.480      ,14.480      ,14.218      ,0.262       ,0.256       ,0.000          ,0.000       ,5.262       ,0.000       ,0.593       ,880.000     ,0.000       ,0.262       ,14.48000      ,6044          ,0.463           ,171.211       ,187.400             ,-0.654              ,2.091           ,25708.50781       ,-0.76677              ,-0.697        ,5.530         ,5.530         ,0.593         ,0.582         
